,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
852,2003-02-05 12:30:00,85286,76784,2003,2,5,12,18,99,953,721,0,-10,99,953,0,721,14.38,49.230000000000004,0.195,960,0.607,237.5,3.2,41.7683,32.7612
853,2003-02-05 13:30:00,85286,76784,2003,2,5,13,19,101,938,698,0,-10,101,938,0,698,13.67,50.5,0.195,960,0.609,242.20000000000002,3.8000000000000003,40.2489,31.5581
854,2003-02-05 14:30:00,85286,76784,2003,2,5,14,18,97,902,607,0,-9,97,902,0,607,14.92,55.56,0.195,960,0.615,247.20000000000002,4.3,34.2598,26.8150
855,2003-02-05 15:30:00,85286,76784,2003,2,5,15,17,91,815,455,2,-9,91,815,4,455,16.39,63.49,0.195,960,0.618,252.3,4.6000000000000005,24.5326,19.1180
856,2003-02-05 16:30:00,85286,76784,2003,2,5,16,15,75,652,262,0,-9,75,652,0,262,18.990000000000002,73.36,0.195,960,0.602,257,3.7,13.0036,10.0214
857,2003-02-05 17:30:00,85286,76784,2003,2,5,17,11,31,412,71,0,-8,31,412,0,71,24.32,84.45,0.195,960,0.562,263.5,2.6,0.0000,0.0000
858,2003-02-05 18:30:00,85286,76784,2003,2,5,18,9,0,0,0,0,-8,0,0,0,0,30.01,96.3,0.195,960,0.501,270.2,2.4000000000000004,0.0000,0.0000
859,2003-02-05 19:30:00,85286,76784,2003,2,5,19,8,0,0,0,0,-9,0,0,0,0,30.34,108.59,0.195,960,0.441,275.3,2.2,0.0000,0.0000
860,2003-02-05 20:30:00,85286,76784,2003,2,5,20,6,0,0,0,0,-9,0,0,0,0,33.2,121.10000000000001,0.195,960,0.402,277.3,1.7000000000000002,0.0000,0.0000
861,2003-02-05 21:30:00,85286,76784,2003,2,5,21,5,0,0,0,0,-10,0,0,0,0,34.660000000000004,133.56,0.195,960,0.381,278.90000000000003,1.3,0.0000,0.0000
862,2003-02-05 22:30:00,85286,76784,2003,2,5,22,5,0,0,0,0,-10,0,0,0,0,34.12,145.58,0.195,960,0.375,293,0.9,0.0000,0.0000
863,2003-02-05 23:30:00,85286,76784,2003,2,5,23,4,0,0,0,0,-10,0,0,0,0,36.19,156.17000000000002,0.195,960,0.381,326,0.6000000000000001,0.0000,0.0000
864,2003-02-06 00:30:00,85286,76784,2003,2,6,0,3,0,0,0,0,-10,0,0,0,0,39.06,162.24,0.195,960,0.391,52.900000000000006,0.6000000000000001,0.0000,0.0000
865,2003-02-06 01:30:00,85286,76784,2003,2,6,1,2,0,0,0,0,-10,0,0,0,0,42.04,159.25,0.195,960,0.4,94.60000000000001,0.8,0.0000,0.0000
866,2003-02-06 02:30:00,85286,76784,2003,2,6,2,2,0,0,0,0,-10,0,0,0,0,42.050000000000004,149.81,0.195,960,0.40700000000000003,106.7,1.1,0.0000,0.0000
867,2003-02-06 03:30:00,85286,76784,2003,2,6,3,1,0,0,0,0,-10,0,0,0,0,42.19,138.13,0.195,960,0.41400000000000003,105.60000000000001,1.3,0.0000,0.0000
868,2003-02-06 04:30:00,85286,76784,2003,2,6,4,1,0,0,0,1,-10,0,0,0,0,45.51,125.76,0.195,960,0.421,102.5,1.4000000000000001,0.0000,0.0000
869,2003-02-06 05:30:00,85286,76784,2003,2,6,5,1,0,0,0,0,-10,0,0,0,0,45.87,113.23,0.195,960,0.43,99.4,1.5,0.0000,0.0000
870,2003-02-06 06:30:00,85286,76784,2003,2,6,6,1,0,0,0,1,-10,0,0,0,0,46.45,100.81,0.195,960,0.44,98.5,1.5,0.0000,0.0000
871,2003-02-06 07:30:00,85286,76784,2003,2,6,7,4,12,137,15,1,-9,12,137,0,15,38.65,88.74,0.195,960,0.451,97.9,2.3000000000000003,0.0000,0.0000
872,2003-02-06 08:30:00,85286,76784,2003,2,6,8,8,52,666,198,1,-9,52,666,0,198,29.72,77.29,0.195,960,0.462,95.30000000000001,3,9.5130,7.2800
873,2003-02-06 09:30:00,85286,76784,2003,2,6,9,11,71,843,402,0,-10,71,843,0,402,22.37,66.86,0.195,960,0.47500000000000003,107.30000000000001,2.5,21.1369,16.4250
874,2003-02-06 10:30:00,85286,76784,2003,2,6,10,14,82,924,571,0,-11,82,924,0,571,17.46,58.050000000000004,0.195,960,0.486,124.30000000000001,1.9000000000000001,31.8257,24.8822
875,2003-02-06 11:30:00,85286,76784,2003,2,6,11,15,87,966,685,0,-11,87,966,0,685,15.780000000000001,51.74,0.195,960,0.492,148.8,1.3,39.3104,30.8105
876,2003-02-06 12:30:00,85286,76784,2003,2,6,12,16,90,979,734,0,-12,90,979,0,734,14.280000000000001,48.92,0.195,960,0.494,190.9,1,42.5678,33.3911
877,2003-02-06 13:30:00,85286,76784,2003,2,6,13,16,89,973,712,0,-12,89,973,0,712,12.99,50.2,0.195,960,0.491,233.3,0.9,41.1022,32.2299
878,2003-02-06 14:30:00,85286,76784,2003,2,6,14,16,84,944,623,0,-12,84,944,0,623,12.69,55.28,0.195,960,0.484,264.90000000000003,0.8,35.2093,27.5614
879,2003-02-06 15:30:00,85286,76784,2003,2,6,15,15,76,881,473,0,-12,76,881,0,473,13.32,63.24,0.195,960,0.47900000000000004,280.6,0.8,25.5470,19.9121
880,2003-02-06 16:30:00,85286,76784,2003,2,6,16,13,61,747,278,0,-12,61,747,0,278,15.38,73.14,0.195,960,0.47900000000000004,265.5,0.7000000000000001,13.8260,10.6589
881,2003-02-06 17:30:00,85286,76784,2003,2,6,17,11,32,415,73,0,-8,32,415,0,73,26.150000000000002,84.25,0.195,960,0.482,245.20000000000002,0.8,0.0000,0.0000
882,2003-02-06 18:30:00,85286,76784,2003,2,6,18,9,0,0,0,0,-9,0,0,0,0,25.21,96.12,0.195,960,0.484,241.8,0.8,0.0000,0.0000
883,2003-02-06 19:30:00,85286,76784,2003,2,6,19,9,0,0,0,1,-10,0,0,0,0,25.98,108.42,0.195,960,0.483,251.10000000000002,0.7000000000000001,0.0000,0.0000
884,2003-02-06 20:30:00,85286,76784,2003,2,6,20,8,0,0,0,3,-10,0,0,0,0,27.13,120.93,0.195,960,0.481,297,0.8,0.0000,0.0000
885,2003-02-06 21:30:00,85286,76784,2003,2,6,21,7,0,0,0,7,-10,0,0,0,0,28.63,133.39000000000001,0.195,960,0.47900000000000004,3.9000000000000004,1.1,0.0000,0.0000
886,2003-02-06 22:30:00,85286,76784,2003,2,6,22,5,0,0,0,7,-10,0,0,0,0,30.87,145.39000000000001,0.195,960,0.47700000000000004,30.8,1.3,0.0000,0.0000
887,2003-02-06 23:30:00,85286,76784,2003,2,6,23,4,0,0,0,7,-10,0,0,0,0,35.69,155.92000000000002,0.195,960,0.47700000000000004,43.800000000000004,1.5,0.0000,0.0000
888,2003-02-07 00:30:00,85286,76784,2003,2,7,0,4,0,0,0,1,-10,0,0,0,0,35.660000000000004,161.93,0.195,960,0.47700000000000004,51.1,1.7000000000000002,0.0000,0.0000
889,2003-02-07 01:30:00,85286,76784,2003,2,7,1,3,0,0,0,1,-10,0,0,0,0,35.36,158.99,0.195,960,0.47700000000000004,55,2,0.0000,0.0000
890,2003-02-07 02:30:00,85286,76784,2003,2,7,2,3,0,0,0,1,-10,0,0,0,0,35.21,149.61,0.195,960,0.47700000000000004,57.7,2,0.0000,0.0000
891,2003-02-07 03:30:00,85286,76784,2003,2,7,3,3,0,0,0,4,-10,0,0,0,0,37.910000000000004,137.98,0.195,960,0.47900000000000004,60.800000000000004,1.9000000000000001,0.0000,0.0000
892,2003-02-07 04:30:00,85286,76784,2003,2,7,4,3,0,0,0,7,-10,0,0,0,0,37.95,125.62,0.195,960,0.481,62.900000000000006,1.7000000000000002,0.0000,0.0000
893,2003-02-07 05:30:00,85286,76784,2003,2,7,5,3,0,0,0,7,-10,0,0,0,0,37.78,113.09,0.195,960,0.483,66.2,1.4000000000000001,0.0000,0.0000
894,2003-02-07 06:30:00,85286,76784,2003,2,7,6,3,0,0,0,7,-10,0,0,0,0,37.85,100.66,0.195,960,0.485,70.10000000000001,1.3,0.0000,0.0000
895,2003-02-07 07:30:00,85286,76784,2003,2,7,7,6,13,147,16,7,-10,8,0,4,8,31.62,88.57000000000001,0.195,960,0.493,71.2,1.7000000000000002,0.0000,0.0000
896,2003-02-07 08:30:00,85286,76784,2003,2,7,8,9,54,657,201,4,-10,86,88,0,106,25.900000000000002,77.10000000000001,0.195,960,0.511,67.3,2.3000000000000003,5.0990,3.9035
897,2003-02-07 09:30:00,85286,76784,2003,2,7,9,13,75,828,403,7,-11,143,420,3,310,18.900000000000002,66.64,0.195,960,0.544,66.60000000000001,2.1,16.3282,12.6910
898,2003-02-07 10:30:00,85286,76784,2003,2,7,10,16,87,905,570,8,-11,107,780,4,522,15.56,57.800000000000004,0.195,960,0.587,102.80000000000001,1.7000000000000002,29.1333,22.7800
899,2003-02-07 11:30:00,85286,76784,2003,2,7,11,17,107,912,676,8,-9,164,688,0,593,16.6,51.45,0.195,960,0.635,140.20000000000002,1.5,34.0697,26.7055
900,2003-02-07 12:30:00,85286,76784,2003,2,7,12,18,112,922,722,8,-8,211,602,0,609,16.96,48.61,0.195,960,0.681,172.5,1.5,35.3566,27.7367
901,2003-02-07 13:30:00,85286,76784,2003,2,7,13,18,111,911,698,7,-7,224,539,0,571,17.78,49.89,0.195,960,0.722,199.60000000000002,1.6,33.0002,25.8791
902,2003-02-07 14:30:00,85286,76784,2003,2,7,14,18,104,878,608,7,-7,226,429,0,473,18.3,55,0.195,960,0.754,218.60000000000002,1.6,26.7669,20.9551
903,2003-02-07 15:30:00,85286,76784,2003,2,7,15,17,92,808,459,7,-7,196,237,0,304,19.84,62.99,0.195,960,0.778,235.9,1.4000000000000001,16.4471,12.8216
904,2003-02-07 16:30:00,85286,76784,2003,2,7,16,15,73,665,268,7,-5,119,83,0,143,25.400000000000002,72.92,0.195,960,0.805,255.8,1,7.1265,5.4960
905,2003-02-07 17:30:00,85286,76784,2003,2,7,17,12,36,330,70,7,-4,38,85,4,47,33.89,84.05,0.195,960,0.84,291.90000000000003,1,0.0000,0.0000
906,2003-02-07 18:30:00,85286,76784,2003,2,7,18,11,0,0,0,7,-6,0,0,0,0,31.32,95.94,0.195,960,0.879,312.40000000000003,1.2000000000000002,0.0000,0.0000
907,2003-02-07 19:30:00,85286,76784,2003,2,7,19,10,0,0,0,7,-7,0,0,0,0,30.89,108.25,0.195,960,0.919,329.8,1.3,0.0000,0.0000
908,2003-02-07 20:30:00,85286,76784,2003,2,7,20,9,0,0,0,1,-7,0,0,0,0,31.650000000000002,120.76,0.195,960,0.9550000000000001,343,1.3,0.0000,0.0000
909,2003-02-07 21:30:00,85286,76784,2003,2,7,21,9,0,0,0,1,-7,0,0,0,0,31.79,133.21,0.195,960,0.99,358.70000000000005,1.3,0.0000,0.0000
910,2003-02-07 22:30:00,85286,76784,2003,2,7,22,9,0,0,0,1,-7,0,0,0,0,33.14,145.19,0.195,960,1.025,19.3,1.3,0.0000,0.0000
911,2003-02-07 23:30:00,85286,76784,2003,2,7,23,9,0,0,0,1,-6,0,0,0,0,35.76,155.67000000000002,0.195,960,1.061,42,1.3,0.0000,0.0000
912,2003-02-08 00:30:00,85286,76784,2003,2,8,0,8,0,0,0,4,-4,0,0,0,0,43.22,161.62,0.195,960,1.095,69.5,1.3,0.0000,0.0000
913,2003-02-08 01:30:00,85286,76784,2003,2,8,1,7,0,0,0,4,-2,0,0,0,0,54.620000000000005,158.72,0.195,960,1.1340000000000001,89.30000000000001,1.4000000000000001,0.0000,0.0000
914,2003-02-08 02:30:00,85286,76784,2003,2,8,2,7,0,0,0,4,0,0,0,0,0,64.97,149.42000000000002,0.195,960,1.189,95.2,1.8,0.0000,0.0000
915,2003-02-08 03:30:00,85286,76784,2003,2,8,3,7,0,0,0,4,1,0,0,0,0,74.06,137.82,0.195,960,1.2510000000000001,96,2.1,0.0000,0.0000
916,2003-02-08 04:30:00,85286,76784,2003,2,8,4,7,0,0,0,4,2,0,0,0,0,80.09,125.47,0.195,960,1.302,96.30000000000001,2.3000000000000003,0.0000,0.0000
917,2003-02-08 05:30:00,85286,76784,2003,2,8,5,7,0,0,0,4,3,0,0,0,0,83,112.94,0.195,960,1.329,94,2.3000000000000003,0.0000,0.0000
918,2003-02-08 06:30:00,85286,76784,2003,2,8,6,7,0,0,0,4,3,0,0,0,0,83.89,100.51,0.195,960,1.331,90.80000000000001,2.3000000000000003,0.0000,0.0000
919,2003-02-08 07:30:00,85286,76784,2003,2,8,7,8,13,59,15,7,3,0,0,4,0,79.05,88.4,0.195,960,1.315,89.30000000000001,2.8000000000000003,0.0000,0.0000
920,2003-02-08 08:30:00,85286,76784,2003,2,8,8,10,72,490,183,4,3,6,0,0,6,70.58,76.91,0.195,960,1.287,91.4,3,0.2890,0.2213
921,2003-02-08 09:30:00,85286,76784,2003,2,8,9,12,102,687,377,7,3,23,0,0,23,59.21,66.42,0.195,960,1.246,99.30000000000001,2.1,1.2136,0.9434
922,2003-02-08 10:30:00,85286,76784,2003,2,8,10,14,114,802,544,4,1,244,95,0,295,44.63,57.54,0.195,960,1.192,132.3,1.1,16.4867,12.8929
923,2003-02-08 11:30:00,85286,76784,2003,2,8,11,15,121,856,658,8,0,280,332,0,488,35.84,51.160000000000004,0.195,960,1.137,233.10000000000002,1.2000000000000002,28.0689,22.0037
924,2003-02-08 12:30:00,85286,76784,2003,2,8,12,16,123,879,708,8,-2,258,477,0,575,30.84,48.300000000000004,0.195,960,1.086,276,1.9000000000000001,33.4181,26.2181
925,2003-02-08 13:30:00,85286,76784,2003,2,8,13,16,120,875,688,1,-2,120,875,0,688,29.22,49.58,0.195,960,1.042,285.5,2.2,39.8068,31.2196
926,2003-02-08 14:30:00,85286,76784,2003,2,8,14,16,116,837,599,8,-3,221,480,4,499,27.93,54.71,0.195,960,0.998,288.7,2,28.2759,22.1389
927,2003-02-08 15:30:00,85286,76784,2003,2,8,15,15,101,772,454,1,-3,101,772,0,454,28.64,62.74,0.195,960,0.9480000000000001,286.8,1.7000000000000002,24.6037,19.1836
928,2003-02-08 16:30:00,85286,76784,2003,2,8,16,13,77,638,267,8,-4,77,638,4,267,31.62,72.69,0.195,960,0.9,275.90000000000003,1.1,13.3347,10.2875
929,2003-02-08 17:30:00,85286,76784,2003,2,8,17,11,33,404,77,0,-2,33,404,0,77,40.35,83.85000000000001,0.195,960,0.857,250.70000000000002,0.7000000000000001,0.0000,0.0000
930,2003-02-08 18:30:00,85286,76784,2003,2,8,18,10,0,0,0,0,-3,0,0,0,0,40.61,95.76,0.195,960,0.8130000000000001,230.8,0.7000000000000001,0.0000,0.0000
931,2003-02-08 19:30:00,85286,76784,2003,2,8,19,10,0,0,0,0,-4,0,0,0,0,38.88,108.08,0.195,960,0.764,223.4,0.7000000000000001,0.0000,0.0000
932,2003-02-08 20:30:00,85286,76784,2003,2,8,20,10,0,0,0,0,-4,0,0,0,0,37.89,120.60000000000001,0.195,960,0.713,230.8,0.6000000000000001,0.0000,0.0000
933,2003-02-08 21:30:00,85286,76784,2003,2,8,21,10,0,0,0,0,-4,0,0,0,0,37.160000000000004,133.04,0.195,960,0.67,239.70000000000002,0.5,0.0000,0.0000
934,2003-02-08 22:30:00,85286,76784,2003,2,8,22,9,0,0,0,0,-5,0,0,0,0,39.27,144.99,0.195,960,0.638,245,0.30000000000000004,0.0000,0.0000
935,2003-02-08 23:30:00,85286,76784,2003,2,8,23,8,0,0,0,0,-5,0,0,0,0,41.49,155.41,0.195,960,0.615,239.3,0.2,0.0000,0.0000
936,2003-02-09 00:30:00,85286,76784,2003,2,9,0,7,0,0,0,0,-5,0,0,0,0,43.83,161.3,0.195,960,0.599,206.60000000000002,0.2,0.0000,0.0000
937,2003-02-09 01:30:00,85286,76784,2003,2,9,1,7,0,0,0,0,-5,0,0,0,0,43.77,158.45000000000002,0.195,960,0.591,141.4,0.30000000000000004,0.0000,0.0000
938,2003-02-09 02:30:00,85286,76784,2003,2,9,2,6,0,0,0,0,-5,0,0,0,0,47.34,149.21,0.195,960,0.589,142.70000000000002,0.4,0.0000,0.0000
939,2003-02-09 03:30:00,85286,76784,2003,2,9,3,5,0,0,0,0,-5,0,0,0,0,51.04,137.65,0.195,970,0.585,141.4,0.5,0.0000,0.0000
940,2003-02-09 04:30:00,85286,76784,2003,2,9,4,4,0,0,0,0,-5,0,0,0,0,54.86,125.32000000000001,0.195,970,0.5760000000000001,122.30000000000001,0.7000000000000001,0.0000,0.0000
941,2003-02-09 05:30:00,85286,76784,2003,2,9,5,3,0,0,0,0,-5,0,0,0,0,59.35,112.79,0.195,970,0.562,102,1,0.0000,0.0000
942,2003-02-09 06:30:00,85286,76784,2003,2,9,6,3,0,0,0,1,-4,0,0,0,0,60.43,100.34,0.195,970,0.546,90.60000000000001,1.2000000000000002,0.0000,0.0000
943,2003-02-09 07:30:00,85286,76784,2003,2,9,7,5,14,177,19,1,-4,14,177,0,19,53.61,88.22,0.195,970,0.531,87.30000000000001,1.7000000000000002,0.0000,0.0000
944,2003-02-09 08:30:00,85286,76784,2003,2,9,8,9,50,699,211,0,-4,50,699,0,211,41.24,76.71000000000001,0.195,970,0.517,93.2,1.5,10.1770,7.7965
945,2003-02-09 09:30:00,85286,76784,2003,2,9,9,12,67,866,417,0,-7,67,866,0,417,26.27,66.19,0.195,970,0.503,85.4,1.1,22.0420,17.1391
946,2003-02-09 10:30:00,85286,76784,2003,2,9,10,14,78,941,587,8,-10,91,819,0,534,16.7,57.27,0.195,970,0.486,291.3,1.9000000000000001,29.8855,23.3740
947,2003-02-09 11:30:00,85286,76784,2003,2,9,11,15,96,950,696,1,-11,96,950,0,696,15.13,50.86,0.195,970,0.467,278.6,2.4000000000000004,40.0789,31.4214
948,2003-02-09 12:30:00,85286,76784,2003,2,9,12,16,98,968,746,8,-11,238,534,4,596,14.93,47.980000000000004,0.195,970,0.448,280.3,2.6,34.6760,27.2072
949,2003-02-09 13:30:00,85286,76784,2003,2,9,13,17,93,972,728,8,-11,170,705,0,630,13.68,49.27,0.195,970,0.429,282.3,2.7,36.4914,28.6219
950,2003-02-09 14:30:00,85286,76784,2003,2,9,14,17,90,941,637,1,-12,90,941,0,637,13.19,54.43,0.195,970,0.41100000000000003,280.6,2.5,36.1416,28.3005
951,2003-02-09 15:30:00,85286,76784,2003,2,9,15,16,78,887,488,2,-12,146,529,0,391,13.57,62.49,0.195,970,0.397,275,2.2,21.2247,16.5518
952,2003-02-09 16:30:00,85286,76784,2003,2,9,16,14,62,766,293,0,-12,62,766,0,293,15.38,72.47,0.195,970,0.393,261.90000000000003,1.5,14.6633,11.3163
953,2003-02-09 17:30:00,85286,76784,2003,2,9,17,11,32,487,86,1,-8,32,487,0,86,27.28,83.66,0.197,970,0.399,235.4,1,0.0000,0.0000
954,2003-02-09 18:30:00,85286,76784,2003,2,9,18,9,0,0,0,0,-9,0,0,0,0,27.740000000000002,95.58,0.197,970,0.41000000000000003,226.20000000000002,1.1,0.0000,0.0000
955,2003-02-09 19:30:00,85286,76784,2003,2,9,19,9,0,0,0,0,-10,0,0,0,0,26.41,107.91,0.197,970,0.422,220.10000000000002,1.1,0.0000,0.0000
956,2003-02-09 20:30:00,85286,76784,2003,2,9,20,9,0,0,0,0,-10,0,0,0,0,25.19,120.43,0.197,970,0.43,214.9,0.9,0.0000,0.0000
957,2003-02-09 21:30:00,85286,76784,2003,2,9,21,9,0,0,0,0,-11,0,0,0,0,24.19,132.86,0.197,970,0.434,205.10000000000002,0.6000000000000001,0.0000,0.0000
958,2003-02-09 22:30:00,85286,76784,2003,2,9,22,8,0,0,0,0,-11,0,0,0,0,25.48,144.78,0.197,970,0.434,128.6,0.6000000000000001,0.0000,0.0000
959,2003-02-09 23:30:00,85286,76784,2003,2,9,23,5,0,0,0,4,-11,0,0,0,0,29.96,155.15,0.197,970,0.429,82,1.1,0.0000,0.0000
960,2003-02-10 00:30:00,85286,76784,2003,2,10,0,3,0,0,0,4,-10,0,0,0,0,35.300000000000004,160.98,0.197,970,0.419,75.2,1.4000000000000001,0.0000,0.0000
961,2003-02-10 01:30:00,85286,76784,2003,2,10,1,3,0,0,0,1,-10,0,0,0,0,38.14,158.17000000000002,0.197,970,0.41300000000000003,74.7,1.5,0.0000,0.0000
962,2003-02-10 02:30:00,85286,76784,2003,2,10,2,2,0,0,0,1,-10,0,0,0,0,42.7,149,0.197,970,0.41200000000000003,73.60000000000001,1.5,0.0000,0.0000
963,2003-02-10 03:30:00,85286,76784,2003,2,10,3,2,0,0,0,4,-9,0,0,0,0,44.22,137.47,0.197,970,0.41000000000000003,69.7,1.5,0.0000,0.0000
964,2003-02-10 04:30:00,85286,76784,2003,2,10,4,2,0,0,0,4,-9,0,0,0,0,45.69,125.16,0.197,970,0.404,70.3,1.6,0.0000,0.0000
965,2003-02-10 05:30:00,85286,76784,2003,2,10,5,1,0,0,0,4,-9,0,0,0,0,46.65,112.63,0.197,970,0.399,73,1.7000000000000002,0.0000,0.0000
966,2003-02-10 06:30:00,85286,76784,2003,2,10,6,2,0,0,0,4,-8,0,0,0,0,47.410000000000004,100.18,0.197,970,0.393,73.8,2,0.0000,0.0000
967,2003-02-10 07:30:00,85286,76784,2003,2,10,7,5,15,264,24,7,-8,10,0,4,10,39.76,88.04,0.197,970,0.391,70.5,2.7,0.0000,0.0000
968,2003-02-10 08:30:00,85286,76784,2003,2,10,8,8,49,730,220,4,-7,89,44,0,99,31.490000000000002,76.5,0.197,970,0.394,65.60000000000001,2.9000000000000004,4.7823,3.6651
969,2003-02-10 09:30:00,85286,76784,2003,2,10,9,12,65,890,428,7,-8,118,549,0,342,23.490000000000002,65.95,0.197,970,0.398,68,2.2,18.1113,14.0858
970,2003-02-10 10:30:00,85286,76784,2003,2,10,10,16,74,965,600,7,-10,101,788,0,530,16.1,57,0.197,970,0.40700000000000003,83,1.6,29.7027,23.2339
971,2003-02-10 11:30:00,85286,76784,2003,2,10,11,17,82,994,714,8,-11,145,751,0,623,14,50.550000000000004,0.197,970,0.422,118.10000000000001,1.2000000000000002,35.9174,28.1615
972,2003-02-10 12:30:00,85286,76784,2003,2,10,12,18,84,1007,762,7,-11,293,387,0,554,12.97,47.660000000000004,0.197,970,0.45,137.5,0.8,32.2667,25.3188
973,2003-02-10 13:30:00,85286,76784,2003,2,10,13,19,85,993,737,7,-11,290,360,0,527,12.1,48.95,0.197,960,0.494,181.70000000000002,0.7000000000000001,30.5598,23.9715
974,2003-02-10 14:30:00,85286,76784,2003,2,10,14,18,85,952,643,7,-11,223,466,0,496,12.92,54.14,0.197,960,0.546,207.8,0.9,28.1782,22.0672
975,2003-02-10 15:30:00,85286,76784,2003,2,10,15,17,78,883,489,4,-10,181,373,0,355,14.89,62.24,0.197,960,0.607,218.70000000000002,0.7000000000000001,19.3022,15.0550
976,2003-02-10 16:30:00,85286,76784,2003,2,10,16,15,64,748,292,7,-4,125,130,0,164,26.43,72.25,0.197,960,0.681,270.3,0.6000000000000001,8.2243,6.3491
977,2003-02-10 17:30:00,85286,76784,2003,2,10,17,14,36,434,85,7,-6,42,116,4,55,26.11,83.46000000000001,0.197,960,0.756,280.5,0.8,0.0000,0.0000
978,2003-02-10 18:30:00,85286,76784,2003,2,10,18,13,0,0,0,7,-7,0,0,0,0,24.09,95.4,0.197,960,0.8150000000000001,284,0.8,0.0000,0.0000
979,2003-02-10 19:30:00,85286,76784,2003,2,10,19,12,0,0,0,7,-7,0,0,0,0,24,107.75,0.197,960,0.841,316.8,0.8,0.0000,0.0000
980,2003-02-10 20:30:00,85286,76784,2003,2,10,20,12,0,0,0,7,-8,0,0,0,0,24.5,120.26,0.197,960,0.843,352.1,0.9,0.0000,0.0000
981,2003-02-10 21:30:00,85286,76784,2003,2,10,21,11,0,0,0,7,-8,0,0,0,0,25.82,132.68,0.197,960,0.849,16.900000000000002,1,0.0000,0.0000
982,2003-02-10 22:30:00,85286,76784,2003,2,10,22,11,0,0,0,7,-8,0,0,0,0,26.810000000000002,144.58,0.197,960,0.872,29.1,1,0.0000,0.0000
983,2003-02-10 23:30:00,85286,76784,2003,2,10,23,10,0,0,0,7,-7,0,0,0,0,29.79,154.89000000000001,0.197,960,0.903,34,1.1,0.0000,0.0000
984,2003-02-11 00:30:00,85286,76784,2003,2,11,0,9,0,0,0,7,-7,0,0,0,0,33.37,160.66,0.197,960,0.92,47.400000000000006,1.4000000000000001,0.0000,0.0000
985,2003-02-11 01:30:00,85286,76784,2003,2,11,1,7,0,0,0,7,-6,0,0,0,0,36.25,157.88,0.197,960,0.9390000000000001,61.1,1.7000000000000002,0.0000,0.0000
986,2003-02-11 02:30:00,85286,76784,2003,2,11,2,7,0,0,0,8,-6,0,0,0,0,36.96,148.78,0.197,960,0.98,67.4,2,0.0000,0.0000
987,2003-02-11 03:30:00,85286,76784,2003,2,11,3,8,0,0,0,4,-6,0,0,0,0,37.52,137.29,0.197,960,1.044,71.9,2,0.0000,0.0000
988,2003-02-11 04:30:00,85286,76784,2003,2,11,4,8,0,0,0,7,-5,0,0,0,0,39.12,124.99000000000001,0.197,960,1.1320000000000001,80.30000000000001,1.6,0.0000,0.0000
989,2003-02-11 05:30:00,85286,76784,2003,2,11,5,8,0,0,0,7,-5,0,0,0,0,41.97,112.46000000000001,0.197,960,1.247,83.30000000000001,1.2000000000000002,0.0000,0.0000
990,2003-02-11 06:30:00,85286,76784,2003,2,11,6,8,0,0,0,7,-4,0,0,0,0,41.67,100.01,0.197,960,1.3980000000000001,79.7,1.1,0.0000,0.0000
991,2003-02-11 07:30:00,85286,76784,2003,2,11,7,10,15,190,23,6,-3,13,0,4,13,38.58,87.86,0.197,960,1.584,69.9,0.9,0.0000,0.0000
992,2003-02-11 08:30:00,85286,76784,2003,2,11,8,13,54,631,203,7,0,93,112,0,119,42.1,76.29,0.197,960,1.749,64.2,1.2000000000000002,5.7575,4.4142
993,2003-02-11 09:30:00,85286,76784,2003,2,11,9,16,75,785,398,6,-2,151,14,0,157,30.67,65.71000000000001,0.197,960,1.84,79.80000000000001,1.6,8.3296,6.4796
994,2003-02-11 10:30:00,85286,76784,2003,2,11,10,18,88,862,561,6,-5,254,134,0,328,21.36,56.730000000000004,0.197,960,1.895,90.80000000000001,1.3,18.4072,14.4001
995,2003-02-11 11:30:00,85286,76784,2003,2,11,11,20,90,909,672,7,-6,307,212,0,443,17.37,50.25,0.197,960,1.971,161,1.6,25.5687,20.0492
996,2003-02-11 12:30:00,85286,76784,2003,2,11,12,21,95,916,716,6,-4,287,38,0,313,18.94,47.33,0.197,960,2.037,217.5,2,18.2498,14.3213
997,2003-02-11 13:30:00,85286,76784,2003,2,11,13,21,94,910,695,6,-2,322,190,0,448,21.22,48.63,0.197,960,2.064,217,1.6,26.0076,20.4025
998,2003-02-11 14:30:00,85286,76784,2003,2,11,14,21,88,882,609,7,-2,252,358,0,463,22.51,53.85,0.197,960,2.061,232.3,1.2000000000000002,26.3371,20.6276
999,2003-02-11 15:30:00,85286,76784,2003,2,11,15,20,81,816,465,4,-1,131,0,0,131,24.8,61.980000000000004,0.197,960,2.019,248.8,0.8,7.1348,5.5658
1000,2003-02-11 16:30:00,85286,76784,2003,2,11,16,19,63,704,280,4,2,14,0,0,14,35.31,72.03,0.197,960,1.965,290,0.5,0.7035,0.5433
1001,2003-02-11 17:30:00,85286,76784,2003,2,11,17,17,33,433,84,7,0,11,0,4,11,35.01,83.26,0.197,960,1.944,332.6,0.8,0.0000,0.0000
