,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
2148,1998-03-31 12:30:00,99354,225636,1998,3,31,12,12,137,847,761,8,2,276,22,0,292,55.68,42.46,0.151,990,1.5090000000000001,205.60000000000002,1.1,17.2694,13.5659
2149,1998-03-31 13:30:00,99354,225636,1998,3,31,13,13,129,835,708,7,2,166,1,0,168,51.910000000000004,46.18,0.151,990,1.5010000000000001,209.3,0.8,9.8312,7.7170
2150,1998-03-31 14:30:00,99354,225636,1998,3,31,14,12,116,807,603,4,2,47,0,0,47,55.15,52.870000000000005,0.151,990,1.495,222.4,0.5,2.6848,2.1035
2151,1998-03-31 15:30:00,99354,225636,1998,3,31,15,12,98,750,456,4,2,47,0,0,47,54.730000000000004,61.49,0.151,990,1.488,238,0.30000000000000004,2.5678,2.0038
2152,1998-03-31 16:30:00,99354,225636,1998,3,31,16,11,76,640,282,7,2,119,24,0,127,58.2,71.19,0.151,990,1.478,327.70000000000005,0.2,6.4317,4.9729
2153,1998-03-31 17:30:00,99354,225636,1998,3,31,17,10,45,412,106,4,3,24,0,0,24,68.76,81.42,0.151,990,1.467,20.5,0.4,0.0000,0.0000
2154,1998-03-31 18:30:00,99354,225636,1998,3,31,18,9,0,0,0,4,2,0,0,0,0,69.60000000000001,91.74,0.151,990,1.455,24.900000000000002,0.6000000000000001,0.0000,0.0000
2155,1998-03-31 19:30:00,99354,225636,1998,3,31,19,8,0,0,0,4,2,0,0,0,0,71.7,101.77,0.151,990,1.443,17.6,0.7000000000000001,0.0000,0.0000
2156,1998-03-31 20:30:00,99354,225636,1998,3,31,20,7,0,0,0,7,2,0,0,0,0,75.59,111.10000000000001,0.151,990,1.432,5.2,0.8,0.0000,0.0000
2157,1998-03-31 21:30:00,99354,225636,1998,3,31,21,7,0,0,0,7,1,0,0,0,0,75.14,119.18,0.151,990,1.42,354.8,0.9,0.0000,0.0000
2158,1998-03-31 22:30:00,99354,225636,1998,3,31,22,6,0,0,0,7,1,0,0,0,0,80.38,125.31,0.151,990,1.4020000000000001,353.3,1,0.0000,0.0000
2159,1998-03-31 23:30:00,99354,225636,1998,3,31,23,5,0,0,0,7,1,0,0,0,0,86.3,128.7,0.151,990,1.379,358.90000000000003,1.1,0.0000,0.0000
2160,1998-04-01 00:30:00,99354,225636,1998,4,1,0,5,0,0,0,7,1,0,0,1,0,86.60000000000001,128.75,0.151,990,1.357,6.5,1.1,0.0000,0.0000
2161,1998-04-01 01:30:00,99354,225636,1998,4,1,1,5,0,0,0,7,2,0,0,1,0,86.87,125.45,0.151,990,1.342,12.200000000000001,1.1,0.0000,0.0000
2162,1998-04-01 02:30:00,99354,225636,1998,4,1,2,4,0,0,0,7,2,0,0,1,0,93.44,119.39,0.151,990,1.332,12.600000000000001,1.1,0.0000,0.0000
2163,1998-04-01 03:30:00,99354,225636,1998,4,1,3,4,0,0,0,4,2,0,0,0,0,100,111.35000000000001,0.151,990,1.327,9.1,1.1,0.0000,0.0000
2164,1998-04-01 04:30:00,99354,225636,1998,4,1,4,3,0,0,0,4,2,0,0,0,0,100,102.04,0.151,990,1.323,5,1.1,0.0000,0.0000
2165,1998-04-01 05:30:00,99354,225636,1998,4,1,5,4,0,0,0,4,2,0,0,0,0,93.56,92.01,0.151,990,1.319,3.6,1.2000000000000002,0.0000,0.0000
2166,1998-04-01 06:30:00,99354,225636,1998,4,1,6,6,41,440,105,4,2,7,0,4,7,83.55,81.67,0.151,990,1.312,5.2,1.6,0.0000,0.0000
2167,1998-04-01 07:30:00,99354,225636,1998,4,1,7,8,67,683,285,4,2,50,0,0,50,74.01,71.41,0.151,990,1.304,5.4,1.6,2.5270,1.9533
2168,1998-04-01 08:30:00,99354,225636,1998,4,1,8,11,82,802,463,4,2,170,15,0,177,59.870000000000005,61.64,0.151,990,1.295,354.1,1.2000000000000002,9.6611,7.5383
2169,1998-04-01 09:30:00,99354,225636,1998,4,1,9,12,93,865,615,3,2,278,171,0,381,55,52.92,0.151,990,1.282,341.1,1,21.7594,17.0479
2170,1998-04-01 10:30:00,99354,225636,1998,4,1,10,13,99,902,725,2,2,210,609,0,633,51.14,46.08,0.151,990,1.2670000000000001,331.6,0.8,37.0540,29.0861
2171,1998-04-01 11:30:00,99354,225636,1998,4,1,11,14,101,920,784,4,2,100,0,0,100,47.62,42.17,0.151,990,1.2550000000000001,308.70000000000005,0.8,5.9186,4.6496
2172,1998-04-01 12:30:00,99354,225636,1998,4,1,12,15,100,923,785,4,2,64,0,0,64,44.34,42.09,0.151,990,1.246,283.40000000000003,1,3.7887,2.9764
2173,1998-04-01 13:30:00,99354,225636,1998,4,1,13,16,97,908,730,4,1,179,3,0,181,41.27,45.85,0.151,990,1.238,275.8,1.2000000000000002,10.6027,8.3232
2174,1998-04-01 14:30:00,99354,225636,1998,4,1,14,15,91,874,622,3,1,281,139,0,365,43.480000000000004,52.58,0.151,990,1.236,276.5,1.3,20.8752,16.3570
2175,1998-04-01 15:30:00,99354,225636,1998,4,1,15,15,81,813,472,1,1,81,813,0,472,42.67,61.230000000000004,0.151,990,1.238,278.2,1.1,25.8293,20.1590
2176,1998-04-01 16:30:00,99354,225636,1998,4,1,16,14,66,699,294,2,1,117,303,0,216,44.63,70.96000000000001,0.151,990,1.242,273.8,0.6000000000000001,10.9621,8.4783
2177,1998-04-01 17:30:00,99354,225636,1998,4,1,17,12,42,467,113,0,2,42,467,0,113,56.92,81.19,0.151,990,1.235,234.4,0.5,0.0000,0.0000
2178,1998-04-01 18:30:00,99354,225636,1998,4,1,18,10,0,0,0,1,2,0,0,0,0,62.5,91.51,0.151,990,1.222,195.60000000000002,0.7000000000000001,0.0000,0.0000
2179,1998-04-01 19:30:00,99354,225636,1998,4,1,19,9,0,0,0,1,1,0,0,0,0,64.82000000000001,101.53,0.151,990,1.214,199.3,1,0.0000,0.0000
2180,1998-04-01 20:30:00,99354,225636,1998,4,1,20,7,0,0,0,1,1,0,0,0,0,73.15,110.83,0.151,990,1.218,212.8,1.1,0.0000,0.0000
2181,1998-04-01 21:30:00,99354,225636,1998,4,1,21,6,0,0,0,1,1,0,0,0,0,77.67,118.88,0.151,990,1.232,225.4,1.2000000000000002,0.0000,0.0000
2182,1998-04-01 22:30:00,99354,225636,1998,4,1,22,6,0,0,0,1,1,0,0,0,0,77.38,124.97,0.151,990,1.2590000000000001,238.5,1.1,0.0000,0.0000
2183,1998-04-01 23:30:00,99354,225636,1998,4,1,23,6,0,0,0,1,1,0,0,0,0,78.10000000000001,128.32,0.151,990,1.293,255.8,1,0.0000,0.0000
2184,1998-04-02 00:30:00,99354,225636,1998,4,2,0,5,0,0,0,1,1,0,0,1,0,84.8,128.36,0.151,990,1.326,280.3,0.9,0.0000,0.0000
2185,1998-04-02 01:30:00,99354,225636,1998,4,2,1,4,0,0,0,1,1,0,0,1,0,91.81,125.07000000000001,0.151,990,1.35,316.3,0.8,0.0000,0.0000
2186,1998-04-02 02:30:00,99354,225636,1998,4,2,2,4,0,0,0,1,1,0,0,1,0,92.25,119.02,0.151,990,1.365,353.3,0.9,0.0000,0.0000
2187,1998-04-02 03:30:00,99354,225636,1998,4,2,3,3,0,0,0,1,1,0,0,0,0,99.44,111,0.151,990,1.373,18.8,0.8,0.0000,0.0000
2188,1998-04-02 04:30:00,99354,225636,1998,4,2,4,3,0,0,0,1,2,0,0,0,0,100,101.7,0.151,990,1.3760000000000001,40.2,0.7000000000000001,0.0000,0.0000
2189,1998-04-02 05:30:00,99354,225636,1998,4,2,5,4,0,0,0,4,2,0,0,0,0,94.12,91.68,0.151,990,1.3800000000000001,62.400000000000006,0.6000000000000001,0.0000,0.0000
2190,1998-04-02 06:30:00,99354,225636,1998,4,2,6,6,46,401,107,4,2,3,0,0,3,84.07000000000001,81.34,0.151,990,1.3860000000000001,55.6,0.6000000000000001,0.0000,0.0000
2191,1998-04-02 07:30:00,99354,225636,1998,4,2,7,8,77,641,285,4,2,16,0,0,16,74.37,71.07000000000001,0.151,990,1.3900000000000001,86.30000000000001,0.7000000000000001,0.8112,0.6273
2192,1998-04-02 08:30:00,99354,225636,1998,4,2,8,11,96,762,462,4,2,77,0,0,77,60.43,61.29,0.151,990,1.3860000000000001,163.20000000000002,1,4.2121,3.2873
2193,1998-04-02 09:30:00,99354,225636,1998,4,2,9,13,108,831,613,4,2,223,20,0,235,51.410000000000004,52.56,0.151,990,1.375,190.5,1.4000000000000001,13.4413,10.5321
2194,1998-04-02 10:30:00,99354,225636,1998,4,2,10,14,115,870,723,4,2,308,58,0,349,47.62,45.7,0.151,990,1.359,200.3,1.6,20.4531,16.0564
2195,1998-04-02 11:30:00,99354,225636,1998,4,2,11,15,118,889,781,4,2,329,53,0,369,44.27,41.78,0.151,990,1.334,207,1.8,21.8615,17.1753
2196,1998-04-02 12:30:00,99354,225636,1998,4,2,12,16,116,894,784,4,1,182,4,0,185,41.11,41.72,0.151,990,1.306,211.20000000000002,2,10.9621,8.6123
2197,1998-04-02 13:30:00,99354,225636,1998,4,2,13,16,111,881,729,8,1,219,10,0,226,40.480000000000004,45.52,0.151,990,1.282,211.60000000000002,2.1,13.2519,10.4036
2198,1998-04-02 14:30:00,99354,225636,1998,4,2,14,15,104,846,622,4,1,153,0,0,153,42.25,52.300000000000004,0.151,990,1.274,211.20000000000002,2.2,8.7605,6.8650
2199,1998-04-02 15:30:00,99354,225636,1998,4,2,15,14,93,779,471,4,1,174,416,0,376,44.26,60.97,0.151,990,1.291,212.20000000000002,2.3000000000000003,20.6090,16.0872
2200,1998-04-02 16:30:00,99354,225636,1998,4,2,16,13,76,657,294,8,1,127,232,0,203,47.38,70.72,0.151,990,1.332,213.60000000000002,1.8,10.3249,7.9881
2201,1998-04-02 17:30:00,99354,225636,1998,4,2,17,11,49,411,113,7,3,53,206,0,85,65.23,80.96000000000001,0.151,990,1.3820000000000001,215.9,1.2000000000000002,0.0000,0.0000
2202,1998-04-02 18:30:00,99354,225636,1998,4,2,18,10,0,0,0,7,3,0,0,0,0,69.15,91.28,0.151,990,1.42,221.20000000000002,1.1,0.0000,0.0000
2203,1998-04-02 19:30:00,99354,225636,1998,4,2,19,9,0,0,0,7,3,0,0,0,0,73.51,101.28,0.151,990,1.442,227.70000000000002,1.1,0.0000,0.0000
2204,1998-04-02 20:30:00,99354,225636,1998,4,2,20,8,0,0,0,7,3,0,0,0,0,78.45,110.56,0.151,990,1.455,234.5,1,0.0000,0.0000
2205,1998-04-02 21:30:00,99354,225636,1998,4,2,21,8,0,0,0,7,3,0,0,0,0,78.18,118.57000000000001,0.151,990,1.464,243.20000000000002,0.9,0.0000,0.0000
2206,1998-04-02 22:30:00,99354,225636,1998,4,2,22,8,0,0,0,7,3,0,0,0,0,76.99,124.63000000000001,0.151,990,1.475,255.20000000000002,0.9,0.0000,0.0000
2207,1998-04-02 23:30:00,99354,225636,1998,4,2,23,8,0,0,0,4,2,0,0,0,0,75.63,127.95,0.151,990,1.49,272.8,0.8,0.0000,0.0000
2208,1998-04-03 00:30:00,99354,225636,1998,4,3,0,8,0,0,0,7,2,0,0,1,0,74.53,127.97,0.151,990,1.5090000000000001,297.1,0.7000000000000001,0.0000,0.0000
2209,1998-04-03 01:30:00,99354,225636,1998,4,3,1,7,0,0,0,7,2,0,0,1,0,79.29,124.68,0.151,990,1.526,329.40000000000003,0.7000000000000001,0.0000,0.0000
2210,1998-04-03 02:30:00,99354,225636,1998,4,3,2,7,0,0,0,6,2,0,0,1,0,79.53,118.64,0.151,990,1.543,5.300000000000001,0.7000000000000001,0.0000,0.0000
2211,1998-04-03 03:30:00,99354,225636,1998,4,3,3,6,0,0,0,7,2,0,0,0,0,85.93,110.64,0.151,990,1.562,31.400000000000002,0.8,0.0000,0.0000
2212,1998-04-03 04:30:00,99354,225636,1998,4,3,4,6,0,0,0,7,2,0,0,0,0,86.78,101.36,0.151,990,1.583,48.400000000000006,0.8,0.0000,0.0000
2213,1998-04-03 05:30:00,99354,225636,1998,4,3,5,6,0,0,0,7,3,0,0,0,0,87.92,91.35000000000001,0.151,990,1.609,58.5,0.7000000000000001,0.0000,0.0000
2214,1998-04-03 06:30:00,99354,225636,1998,4,3,6,7,59,291,104,6,3,15,0,0,15,86.56,81.02,0.151,990,1.641,60.900000000000006,1,0.0000,0.0000
2215,1998-04-03 07:30:00,99354,225636,1998,4,3,7,8,101,535,277,6,4,9,0,0,9,82.3,70.74,0.151,990,1.678,42.6,1.5,0.4577,0.3541
2216,1998-04-03 08:30:00,99354,225636,1998,4,3,8,9,125,669,450,7,4,136,0,0,136,78.36,60.95,0.151,990,1.715,35.300000000000004,1.7000000000000002,7.4552,5.8196
2217,1998-04-03 09:30:00,99354,225636,1998,4,3,9,10,143,742,598,8,4,258,49,0,288,74.06,52.19,0.151,990,1.746,43.1,1.8,16.4977,12.9286
2218,1998-04-03 10:30:00,99354,225636,1998,4,3,10,11,154,782,704,7,4,178,3,0,181,70.47,45.31,0.151,990,1.7610000000000001,52.1,1.7000000000000002,10.6199,8.3377
2219,1998-04-03 11:30:00,99354,225636,1998,4,3,11,12,155,810,762,7,5,359,103,0,436,66.89,41.39,0.151,990,1.7610000000000001,60.7,1.2000000000000002,25.8563,20.3152
2220,1998-04-03 12:30:00,99354,225636,1998,4,3,12,13,147,823,766,8,5,354,89,0,421,63.24,41.35,0.151,990,1.758,72.2,0.5,24.9693,19.6184
2221,1998-04-03 13:30:00,99354,225636,1998,4,3,13,13,142,807,711,7,5,300,45,0,333,63.5,45.19,0.151,990,1.768,90.5,0.4,19.5452,15.3453
2222,1998-04-03 14:30:00,99354,225636,1998,4,3,14,12,136,758,603,7,5,238,28,0,256,68.18,52.01,0.151,990,1.794,236.70000000000002,1,14.6753,11.5012
2223,1998-04-03 15:30:00,99354,225636,1998,4,3,15,11,124,672,453,7,5,109,0,0,109,73.98,60.72,0.151,990,1.815,234.9,1.9000000000000001,5.9835,4.6714
2224,1998-04-03 16:30:00,99354,225636,1998,4,3,16,10,103,529,279,7,5,69,0,0,69,80.97,70.49,0.151,990,1.814,233.60000000000002,2.3000000000000003,3.5168,2.7217
2225,1998-04-03 17:30:00,99354,225636,1998,4,3,17,9,60,295,107,8,6,6,0,0,6,88.58,80.74,0.151,990,1.776,235.10000000000002,2.1,0.0000,0.0000
2226,1998-04-03 18:30:00,99354,225636,1998,4,3,18,8,0,0,0,4,6,0,0,0,0,93.88,91.05,0.151,990,1.699,236.70000000000002,1.6,0.0000,0.0000
2227,1998-04-03 19:30:00,99354,225636,1998,4,3,19,7,0,0,0,4,5,0,0,0,0,97.8,101.04,0.151,990,1.596,236.20000000000002,1.1,0.0000,0.0000
2228,1998-04-03 20:30:00,99354,225636,1998,4,3,20,7,0,0,0,1,5,0,0,0,0,95.9,110.29,0.151,990,1.49,232.8,0.9,0.0000,0.0000
2229,1998-04-03 21:30:00,99354,225636,1998,4,3,21,6,0,0,0,4,4,0,0,0,0,100,118.27,0.151,990,1.401,219.3,1,0.0000,0.0000
2230,1998-04-03 22:30:00,99354,225636,1998,4,3,22,5,0,0,0,4,4,0,0,0,0,100,124.29,0.151,990,1.338,209.70000000000002,1.1,0.0000,0.0000
2231,1998-04-03 23:30:00,99354,225636,1998,4,3,23,4,0,0,0,1,2,0,0,0,0,100,127.58,0.151,990,1.288,212.9,1.1,0.0000,0.0000
2232,1998-04-04 00:30:00,99354,225636,1998,4,4,0,4,0,0,0,1,2,0,0,1,0,100,127.58,0.151,990,1.241,228.5,1,0.0000,0.0000
2233,1998-04-04 01:30:00,99354,225636,1998,4,4,1,4,0,0,0,1,2,0,0,1,0,100,124.29,0.151,990,1.198,249.4,1,0.0000,0.0000
2234,1998-04-04 02:30:00,99354,225636,1998,4,4,2,3,0,0,0,1,2,0,0,1,0,100,118.27,0.151,990,1.168,260.6,1,0.0000,0.0000
2235,1998-04-04 03:30:00,99354,225636,1998,4,4,3,3,0,0,0,1,2,0,0,0,0,100,110.29,0.151,990,1.1480000000000001,263,1,0.0000,0.0000
2236,1998-04-04 04:30:00,99354,225636,1998,4,4,4,3,0,0,0,1,2,0,0,0,0,100,101.03,0.151,990,1.1340000000000001,260,1,0.0000,0.0000
2237,1998-04-04 05:30:00,99354,225636,1998,4,4,5,4,0,0,0,4,2,0,0,0,0,100,91.02,0.151,990,1.127,254.3,1,0.0000,0.0000
2238,1998-04-04 06:30:00,99354,225636,1998,4,4,6,6,56,364,115,4,3,53,0,0,53,89.92,80.69,0.151,990,1.1260000000000001,244.10000000000002,1.4000000000000001,0.0000,0.0000
2239,1998-04-04 07:30:00,99354,225636,1998,4,4,7,9,92,602,293,4,3,125,275,0,217,74.33,70.41,0.151,990,1.1340000000000001,234.8,2,11.0681,8.5666
2240,1998-04-04 08:30:00,99354,225636,1998,4,4,8,11,112,730,471,1,3,112,730,0,471,63.9,60.6,0.151,990,1.1480000000000001,228.60000000000002,2.1,25.8742,20.2017
2241,1998-04-04 09:30:00,99354,225636,1998,4,4,9,13,123,809,623,1,2,123,809,0,623,52.72,51.83,0.151,990,1.16,236.10000000000002,2,35.7395,28.0110
2242,1998-04-04 10:30:00,99354,225636,1998,4,4,10,14,129,852,733,8,1,261,484,0,604,46.72,44.93,0.151,990,1.174,243.4,1.7000000000000002,35.4784,27.8564
2243,1998-04-04 11:30:00,99354,225636,1998,4,4,11,15,132,872,790,7,1,341,336,0,595,42.300000000000004,41,0.151,990,1.195,249.10000000000002,1.3,35.3196,27.7523
2244,1998-04-04 12:30:00,99354,225636,1998,4,4,12,15,130,873,790,8,1,365,226,0,536,41.46,40.980000000000004,0.151,990,1.222,259.1,0.9,31.8189,25.0017
2245,1998-04-04 13:30:00,99354,225636,1998,4,4,13,16,125,859,733,7,0,302,381,0,572,38.27,44.86,0.151,980,1.2530000000000001,282.40000000000003,0.8,33.6056,26.3863
2246,1998-04-04 14:30:00,99354,225636,1998,4,4,14,16,114,825,625,7,0,269,307,0,460,37.980000000000004,51.730000000000004,0.151,980,1.286,316.6,0.9,26.3993,20.6912
2247,1998-04-04 15:30:00,99354,225636,1998,4,4,15,15,99,765,476,7,0,216,139,0,285,40.76,60.47,0.151,980,1.327,335.90000000000003,1.1,15.6686,12.2345
2248,1998-04-04 16:30:00,99354,225636,1998,4,4,16,14,79,651,299,4,1,131,220,0,206,44.19,70.26,0.151,980,1.372,343,0.9,10.5213,8.1449
2249,1998-04-04 17:30:00,99354,225636,1998,4,4,17,13,49,426,120,7,3,48,357,0,107,57.93,80.51,0.151,980,1.412,346.5,0.5,0.0000,0.0000
2250,1998-04-04 18:30:00,99354,225636,1998,4,4,18,12,0,0,0,7,2,0,0,0,0,61.17,90.82000000000001,0.151,990,1.453,327.6,0.6000000000000001,0.0000,0.0000
2251,1998-04-04 19:30:00,99354,225636,1998,4,4,19,11,0,0,0,7,3,0,0,0,0,66.86,100.8,0.151,990,1.497,285.40000000000003,0.8,0.0000,0.0000
2252,1998-04-04 20:30:00,99354,225636,1998,4,4,20,9,0,0,0,7,3,0,0,0,0,73.79,110.03,0.151,990,1.532,274.40000000000003,1.1,0.0000,0.0000
2253,1998-04-04 21:30:00,99354,225636,1998,4,4,21,9,0,0,0,4,3,0,0,0,0,74.05,117.97,0.151,990,1.549,279,1.2000000000000002,0.0000,0.0000
2254,1998-04-04 22:30:00,99354,225636,1998,4,4,22,8,0,0,0,4,3,0,0,0,0,79.65,123.95,0.151,990,1.543,286.1,1.4000000000000001,0.0000,0.0000
2255,1998-04-04 23:30:00,99354,225636,1998,4,4,23,7,0,0,0,7,3,0,0,0,0,85.52,127.21000000000001,0.151,990,1.522,287.7,1.4000000000000001,0.0000,0.0000
2256,1998-04-05 00:30:00,99354,225636,1998,4,5,0,6,0,0,0,7,3,0,0,1,0,90.95,127.19,0.151,990,1.497,284.2,1.3,0.0000,0.0000
2257,1998-04-05 01:30:00,99354,225636,1998,4,5,1,6,0,0,0,7,3,0,0,1,0,89.92,123.91,0.151,990,1.475,275.40000000000003,1.3,0.0000,0.0000
2258,1998-04-05 02:30:00,99354,225636,1998,4,5,2,6,0,0,0,7,3,0,0,1,0,89.42,117.9,0.151,990,1.459,265,1.3,0.0000,0.0000
2259,1998-04-05 03:30:00,99354,225636,1998,4,5,3,6,0,0,0,4,3,0,0,0,0,88.81,109.94,0.151,990,1.445,254.9,1.3,0.0000,0.0000
2260,1998-04-05 04:30:00,99354,225636,1998,4,5,4,6,0,0,0,4,3,0,0,0,0,88.58,100.69,0.151,990,1.427,246,1.4000000000000001,0.0000,0.0000
2261,1998-04-05 05:30:00,99354,225636,1998,4,5,5,6,0,0,0,7,3,0,0,0,0,88.38,90.69,0.151,990,1.3980000000000001,239.3,2,0.0000,0.0000
2262,1998-04-05 06:30:00,99354,225636,1998,4,5,6,7,59,345,117,4,3,57,206,0,92,83.28,80.37,0.151,990,1.354,235.10000000000002,2.7,0.0000,0.0000
2263,1998-04-05 07:30:00,99354,225636,1998,4,5,7,9,93,595,296,3,3,122,318,0,230,72.52,70.08,0.151,990,1.295,233.10000000000002,2.8000000000000003,11.7661,9.1107
2264,1998-04-05 08:30:00,99354,225636,1998,4,5,8,11,109,741,477,7,2,117,643,0,436,59.09,60.26,0.151,990,1.224,239.8,2.8000000000000003,24.0003,18.7423
2265,1998-04-05 09:30:00,99354,225636,1998,4,5,9,13,115,831,632,3,0,240,428,0,507,46.76,51.47,0.151,990,1.145,231.5,3,29.1265,22.8306
2266,1998-04-05 10:30:00,99354,225636,1998,4,5,10,15,116,883,745,8,0,200,658,0,669,40.7,44.550000000000004,0.151,990,1.074,226.3,3.3000000000000003,39.3397,30.8906
2267,1998-04-05 11:30:00,99354,225636,1998,4,5,11,16,115,910,806,8,0,259,565,0,688,35.83,40.62,0.151,990,1.022,223.5,3.4000000000000004,40.8779,32.1217
2268,1998-04-05 12:30:00,99354,225636,1998,4,5,12,16,112,917,808,4,-1,277,509,0,664,32.09,40.61,0.151,990,0.993,220.70000000000002,3.5,39.4529,31.0020
2269,1998-04-05 13:30:00,99354,225636,1998,4,5,13,17,106,907,752,8,-1,257,500,0,613,29.43,44.54,0.151,990,0.985,218.5,3.5,36.0478,28.3057
2270,1998-04-05 14:30:00,99354,225636,1998,4,5,14,16,98,875,644,8,-1,221,483,0,522,31.2,51.44,0.151,980,0.993,216.4,3.4000000000000004,29.9917,23.5090
2271,1998-04-05 15:30:00,99354,225636,1998,4,5,15,15,87,813,491,4,-1,206,274,0,343,33.37,60.22,0.151,980,1.01,212,3.3000000000000003,18.8855,14.7484
2272,1998-04-05 16:30:00,99354,225636,1998,4,5,16,14,72,698,311,7,-1,130,37,0,143,36.07,70.03,0.151,980,1.037,206.20000000000002,2.9000000000000004,7.3187,5.6674
2273,1998-04-05 17:30:00,99354,225636,1998,4,5,17,11,48,468,127,7,0,23,0,0,23,51.14,80.29,0.151,980,1.068,199.70000000000002,2.2,0.0000,0.0000
2274,1998-04-05 18:30:00,99354,225636,1998,4,5,18,9,0,0,0,4,1,0,0,0,0,63.730000000000004,90.59,0.151,980,1.095,199.20000000000002,2,0.0000,0.0000
2275,1998-04-05 19:30:00,99354,225636,1998,4,5,19,8,0,0,0,4,1,0,0,0,0,68.44,100.56,0.151,980,1.114,204.3,2,0.0000,0.0000
2276,1998-04-05 20:30:00,99354,225636,1998,4,5,20,7,0,0,0,7,1,0,0,0,0,74.66,109.76,0.151,980,1.127,209.70000000000002,1.7000000000000002,0.0000,0.0000
2277,1998-04-05 21:30:00,99354,225636,1998,4,5,21,7,0,0,0,4,2,0,0,0,0,75.94,117.67,0.151,980,1.1380000000000001,215.9,1.2000000000000002,0.0000,0.0000
2278,1998-04-05 22:30:00,99354,225636,1998,4,5,22,6,0,0,0,1,2,0,0,0,0,81.84,123.62,0.151,980,1.149,230.60000000000002,0.8,0.0000,0.0000
2279,1998-04-05 23:30:00,99354,225636,1998,4,5,23,5,0,0,0,1,2,0,0,0,0,87.18,126.84,0.151,980,1.158,243.20000000000002,0.6000000000000001,0.0000,0.0000
2280,1998-04-06 00:30:00,99354,225636,1998,4,6,0,4,0,0,0,1,2,0,0,1,0,93.65,126.81,0.151,980,1.166,244,0.6000000000000001,0.0000,0.0000
2281,1998-04-06 01:30:00,99354,225636,1998,4,6,1,4,0,0,0,1,2,0,0,1,0,93.93,123.53,0.151,980,1.178,246.4,0.6000000000000001,0.0000,0.0000
2282,1998-04-06 02:30:00,99354,225636,1998,4,6,2,3,0,0,0,1,2,0,0,1,0,100,117.54,0.151,980,1.193,252,0.7000000000000001,0.0000,0.0000
2283,1998-04-06 03:30:00,99354,225636,1998,4,6,3,2,0,0,0,1,1,0,0,0,0,100,109.59,0.151,980,1.21,255.10000000000002,0.7000000000000001,0.0000,0.0000
2284,1998-04-06 04:30:00,99354,225636,1998,4,6,4,2,0,0,0,1,1,0,0,0,0,100,100.36,0.151,980,1.226,255.20000000000002,0.8,0.0000,0.0000
2285,1998-04-06 05:30:00,99354,225636,1998,4,6,5,3,0,0,0,4,1,0,0,0,0,99.57000000000001,90.37,0.151,980,1.238,253.70000000000002,1.2000000000000002,0.0000,0.0000
2286,1998-04-06 06:30:00,99354,225636,1998,4,6,6,5,53,429,127,4,1,60,177,0,91,86.36,80.05,0.151,980,1.243,249,1.6,0.0000,0.0000
2287,1998-04-06 07:30:00,99354,225636,1998,4,6,7,8,82,652,308,4,1,19,0,0,19,69.52,69.76,0.151,980,1.238,242.9,1.8,0.9748,0.7551
2288,1998-04-06 08:30:00,99354,225636,1998,4,6,8,11,100,771,486,4,1,220,125,0,282,55.01,59.92,0.151,990,1.225,220.70000000000002,1.9000000000000001,15.5543,12.1490
2289,1998-04-06 09:30:00,99354,225636,1998,4,6,9,12,111,839,637,2,0,224,479,0,526,49.85,51.120000000000005,0.151,990,1.212,213,2,30.2593,23.7211
2290,1998-04-06 10:30:00,99354,225636,1998,4,6,10,13,119,874,746,8,0,219,624,4,667,45.67,44.18,0.151,990,1.206,206.70000000000002,2.1,39.2635,30.8330
2291,1998-04-06 11:30:00,99354,225636,1998,4,6,11,14,123,889,802,8,0,259,573,0,697,42.43,40.230000000000004,0.151,990,1.201,205.60000000000002,2.2,41.4512,32.5743
2292,1998-04-06 12:30:00,99354,225636,1998,4,6,12,14,124,887,802,7,0,242,617,0,713,42.21,40.25,0.151,990,1.194,208.3,2.3000000000000003,42.4008,33.3204
2293,1998-04-06 13:30:00,99354,225636,1998,4,6,13,14,120,872,745,7,0,212,633,0,665,41.82,44.21,0.151,990,1.19,209.3,2.4000000000000004,39.1424,30.7378
2294,1998-04-06 14:30:00,99354,225636,1998,4,6,14,14,110,842,638,8,0,177,612,0,561,41.19,51.160000000000004,0.151,980,1.189,210.10000000000002,2.4000000000000004,32.2677,25.2952
2295,1998-04-06 15:30:00,99354,225636,1998,4,6,15,14,95,787,489,4,0,185,399,0,384,40.68,59.97,0.151,980,1.19,211,2.5,21.1741,16.5380
2296,1998-04-06 16:30:00,99354,225636,1998,4,6,16,13,75,686,312,7,0,91,530,0,274,43.46,69.8,0.154,990,1.189,213.10000000000002,1.9000000000000001,14.0522,10.8846
2297,1998-04-06 17:30:00,99354,225636,1998,4,6,17,11,48,475,130,3,2,60,178,0,91,59.660000000000004,80.07000000000001,0.154,990,1.186,213.10000000000002,1.2000000000000002,0.0000,0.0000
