,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
1957,2001-03-23 13:30:00,85286,76784,2001,3,23,13,30,110,971,910,0,-2,110,971,0,910,12.43,34.6,0.201,960,0.783,239.3,1.6,54.7605,43.0673
1958,2001-03-23 14:30:00,85286,76784,2001,3,23,14,29,105,947,809,0,-3,105,947,0,809,12.24,42.01,0.201,960,0.769,249,1.7000000000000002,47.9014,37.6318
1959,2001-03-23 15:30:00,85286,76784,2001,3,23,15,29,97,898,647,0,-3,97,898,0,647,12.9,52.18,0.201,960,0.76,259,1.6,37.0641,29.0458
1960,2001-03-23 16:30:00,85286,76784,2001,3,23,16,27,82,807,440,0,-2,82,807,0,440,14.92,63.74,0.201,960,0.752,268,1.2000000000000002,23.6827,18.4522
1961,2001-03-23 17:30:00,85286,76784,2001,3,23,17,24,58,628,210,0,4,58,628,0,210,29.44,75.97,0.201,960,0.748,275.2,0.8,10.1858,7.8140
1962,2001-03-23 18:30:00,85286,76784,2001,3,23,18,21,12,116,15,0,5,12,116,0,15,36.79,88.47,0.201,960,0.748,286.90000000000003,0.7000000000000001,0.0000,0.0000
1963,2001-03-23 19:30:00,85286,76784,2001,3,23,19,21,0,0,0,0,3,0,0,0,0,33.46,100.95,0.201,960,0.749,295,0.7000000000000001,0.0000,0.0000
1964,2001-03-23 20:30:00,85286,76784,2001,3,23,20,21,0,0,0,0,2,0,0,0,0,31.310000000000002,113.12,0.201,960,0.754,313.40000000000003,0.7000000000000001,0.0000,0.0000
1965,2001-03-23 21:30:00,85286,76784,2001,3,23,21,20,0,0,0,0,1,0,0,0,0,31.36,124.59,0.201,960,0.762,329,0.9,0.0000,0.0000
1966,2001-03-23 22:30:00,85286,76784,2001,3,23,22,19,0,0,0,0,1,0,0,0,0,32.38,134.67000000000002,0.201,960,0.774,343,1,0.0000,0.0000
1967,2001-03-23 23:30:00,85286,76784,2001,3,23,23,18,0,0,0,0,1,0,0,0,0,34.19,142.15,0.201,960,0.785,358.20000000000005,1.1,0.0000,0.0000
1968,2001-03-24 00:30:00,85286,76784,2001,3,24,0,17,0,0,0,0,1,0,0,0,0,37.32,145.21,0.201,960,0.794,16.400000000000002,1.1,0.0000,0.0000
1969,2001-03-24 01:30:00,85286,76784,2001,3,24,1,16,0,0,0,0,1,0,0,1,0,40.480000000000004,142.75,0.201,960,0.802,31,1.1,0.0000,0.0000
1970,2001-03-24 02:30:00,85286,76784,2001,3,24,2,15,0,0,0,0,1,0,0,1,0,43.2,135.68,0.201,960,0.808,44.400000000000006,1.1,0.0000,0.0000
1971,2001-03-24 03:30:00,85286,76784,2001,3,24,3,14,0,0,0,0,1,0,0,1,0,43.21,125.82000000000001,0.201,960,0.81,59.2,1.1,0.0000,0.0000
1972,2001-03-24 04:30:00,85286,76784,2001,3,24,4,14,0,0,0,0,1,0,0,0,0,45.81,114.46000000000001,0.201,960,0.807,70.4,1.1,0.0000,0.0000
1973,2001-03-24 05:30:00,85286,76784,2001,3,24,5,14,0,0,0,0,1,0,0,0,0,45.04,102.33,0.201,960,0.799,81.60000000000001,1.1,0.0000,0.0000
1974,2001-03-24 06:30:00,85286,76784,2001,3,24,6,15,0,0,0,1,1,0,0,0,0,42.800000000000004,89.86,0.201,960,0.783,90.80000000000001,1.1,0.0000,0.0000
1975,2001-03-24 07:30:00,85286,76784,2001,3,24,7,18,56,575,182,3,4,69,344,0,145,43.88,77.33,0.201,960,0.765,96.4,1.5,6.9648,5.3296
1976,2001-03-24 08:30:00,85286,76784,2001,3,24,8,22,79,795,415,0,0,79,795,0,415,26.42,65.02,0.201,960,0.751,108,1.7000000000000002,22.1322,17.2268
1977,2001-03-24 09:30:00,85286,76784,2001,3,24,9,25,95,890,627,0,0,95,890,0,627,20.900000000000002,53.31,0.201,960,0.746,136.70000000000002,1.5,35.7496,28.0050
1978,2001-03-24 10:30:00,85286,76784,2001,3,24,10,28,107,940,796,1,0,107,940,0,796,16.76,42.86,0.201,960,0.74,163.10000000000002,1.6,47.0271,36.9392
1979,2001-03-24 11:30:00,85286,76784,2001,3,24,11,29,121,954,903,2,-1,303,566,4,767,15.02,34.94,0.201,960,0.726,184,1.9000000000000001,46.1262,36.2752
1980,2001-03-24 12:30:00,85286,76784,2001,3,24,12,30,123,965,945,0,-1,123,965,0,945,13.5,31.62,0.201,960,0.706,197,1.9000000000000001,57.1593,44.9687
1981,2001-03-24 13:30:00,85286,76784,2001,3,24,13,30,120,961,915,1,-2,120,961,0,915,12.15,34.26,0.201,960,0.681,204.5,1.9000000000000001,55.0956,43.3326
1982,2001-03-24 14:30:00,85286,76784,2001,3,24,14,30,116,934,813,3,-2,259,568,0,683,12.32,41.74,0.201,960,0.661,210.10000000000002,1.9000000000000001,40.4687,31.7941
1983,2001-03-24 15:30:00,85286,76784,2001,3,24,15,29,106,885,651,7,-3,168,642,0,564,12.700000000000001,51.97,0.201,960,0.65,218.5,1.8,32.3367,25.3429
1984,2001-03-24 16:30:00,85286,76784,2001,3,24,16,27,92,788,443,3,-3,137,513,0,366,14.530000000000001,63.56,0.201,960,0.649,235.20000000000002,1.3,19.7244,15.3702
1985,2001-03-24 17:30:00,85286,76784,2001,3,24,17,24,71,557,208,8,7,75,385,0,170,35.87,75.81,0.201,960,0.651,259.7,1,8.2563,6.3356
1986,2001-03-24 18:30:00,85286,76784,2001,3,24,18,22,14,75,16,7,6,13,0,4,13,40.03,88.31,0.201,960,0.655,288.3,1.1,0.0000,0.0000
1987,2001-03-24 19:30:00,85286,76784,2001,3,24,19,20,0,0,0,7,5,0,0,0,0,38.7,100.79,0.201,960,0.663,311.3,1.2000000000000002,0.0000,0.0000
1988,2001-03-24 20:30:00,85286,76784,2001,3,24,20,20,0,0,0,3,5,0,0,0,0,40.15,112.94,0.201,960,0.674,331.20000000000005,1.3,0.0000,0.0000
1989,2001-03-24 21:30:00,85286,76784,2001,3,24,21,20,0,0,0,0,4,0,0,0,0,39.28,124.37,0.201,960,0.687,345.3,1.2000000000000002,0.0000,0.0000
1990,2001-03-24 22:30:00,85286,76784,2001,3,24,22,19,0,0,0,0,4,0,0,0,0,40.63,134.4,0.201,960,0.7020000000000001,351.1,1.1,0.0000,0.0000
1991,2001-03-24 23:30:00,85286,76784,2001,3,24,23,18,0,0,0,0,3,0,0,0,0,40.62,141.81,0.201,960,0.713,353.40000000000003,1,0.0000,0.0000
1992,2001-03-25 00:30:00,85286,76784,2001,3,25,0,17,0,0,0,0,2,0,0,0,0,41.37,144.82,0.201,960,0.714,1,0.8,0.0000,0.0000
1993,2001-03-25 01:30:00,85286,76784,2001,3,25,1,16,0,0,0,0,2,0,0,1,0,43.57,142.35,0.201,960,0.715,36.1,0.7000000000000001,0.0000,0.0000
1994,2001-03-25 02:30:00,85286,76784,2001,3,25,2,14,0,0,0,0,2,0,0,1,0,49.910000000000004,135.32,0.201,960,0.728,87.4,1,0.0000,0.0000
1995,2001-03-25 03:30:00,85286,76784,2001,3,25,3,13,0,0,0,0,3,0,0,1,0,54.36,125.49000000000001,0.201,960,0.761,109.30000000000001,1.4000000000000001,0.0000,0.0000
1996,2001-03-25 04:30:00,85286,76784,2001,3,25,4,12,0,0,0,0,3,0,0,0,0,55.44,114.15,0.201,960,0.8130000000000001,111.80000000000001,1.9000000000000001,0.0000,0.0000
1997,2001-03-25 05:30:00,85286,76784,2001,3,25,5,12,0,0,0,0,3,0,0,0,0,58.01,102.05,0.201,960,0.87,110.9,2.6,0.0000,0.0000
1998,2001-03-25 06:30:00,85286,76784,2001,3,25,6,14,0,0,0,1,5,0,0,0,0,58.43,89.58,0.201,960,0.921,104.4,3.5,0.0000,0.0000
1999,2001-03-25 07:30:00,85286,76784,2001,3,25,7,17,63,531,182,0,6,63,531,0,182,49.03,77.05,0.201,960,0.9590000000000001,103.60000000000001,4,8.7577,6.7050
2000,2001-03-25 08:30:00,85286,76784,2001,3,25,8,21,83,778,415,0,6,83,778,0,415,42.06,64.73,0.201,960,0.984,109.80000000000001,3.7,22.1795,17.2677
2001,2001-03-25 09:30:00,85286,76784,2001,3,25,9,24,99,873,625,0,6,99,873,0,625,34.38,52.99,0.201,960,0.992,126.10000000000001,3.1,35.6840,27.9567
2002,2001-03-25 10:30:00,85286,76784,2001,3,25,10,27,109,926,792,0,5,109,926,0,792,26.560000000000002,42.5,0.201,960,0.982,149.6,2.7,46.8353,36.7910
2003,2001-03-25 11:30:00,85286,76784,2001,3,25,11,29,116,953,901,0,3,116,953,0,901,20.76,34.550000000000004,0.201,960,0.962,180.10000000000002,2.7,54.2239,42.6456
2004,2001-03-25 12:30:00,85286,76784,2001,3,25,12,30,122,955,939,0,2,122,955,0,939,17.650000000000002,31.220000000000002,0.201,960,0.9440000000000001,206.8,2.8000000000000003,56.8325,44.7135
2005,2001-03-25 13:30:00,85286,76784,2001,3,25,13,30,123,943,907,0,0,123,943,0,907,16.42,33.92,0.201,960,0.935,227.60000000000002,2.9000000000000004,54.6473,42.9817
2006,2001-03-25 14:30:00,85286,76784,2001,3,25,14,30,102,948,813,0,0,102,948,0,813,15.76,41.480000000000004,0.201,960,0.933,243.60000000000002,2.8000000000000003,48.2029,37.8722
2007,2001-03-25 15:30:00,85286,76784,2001,3,25,15,29,90,907,652,1,0,90,907,0,652,16.25,51.76,0.201,960,0.931,255.3,2.6,37.4136,29.3237
2008,2001-03-25 16:30:00,85286,76784,2001,3,25,16,28,75,831,447,8,0,94,681,0,400,16.740000000000002,63.39,0.201,960,0.929,262.3,2,21.5820,16.8198
2009,2001-03-25 17:30:00,85286,76784,2001,3,25,17,24,55,656,217,0,5,55,656,0,217,32.45,75.66,0.201,960,0.933,268.2,1.2000000000000002,10.5519,8.0994
2010,2001-03-25 18:30:00,85286,76784,2001,3,25,18,21,14,146,19,0,7,14,146,0,19,43.160000000000004,88.16,0.201,960,0.9420000000000001,278.40000000000003,1.2000000000000002,0.0000,0.0000
2011,2001-03-25 19:30:00,85286,76784,2001,3,25,19,19,0,0,0,0,5,0,0,0,0,44.230000000000004,100.63,0.201,960,0.9450000000000001,283.8,1.4000000000000001,0.0000,0.0000
2012,2001-03-25 20:30:00,85286,76784,2001,3,25,20,18,0,0,0,0,5,0,0,0,0,45.58,112.76,0.201,960,0.928,286,1.5,0.0000,0.0000
2013,2001-03-25 21:30:00,85286,76784,2001,3,25,21,17,0,0,0,0,4,0,0,0,0,46.64,124.16,0.201,960,0.894,287.3,1.5,0.0000,0.0000
2014,2001-03-25 22:30:00,85286,76784,2001,3,25,22,15,0,0,0,0,4,0,0,0,0,48.38,134.13,0.201,960,0.858,288.2,1.4000000000000001,0.0000,0.0000
2015,2001-03-25 23:30:00,85286,76784,2001,3,25,23,15,0,0,0,0,3,0,0,0,0,50.56,141.47,0.201,960,0.833,284,1.2000000000000002,0.0000,0.0000
2016,2001-03-26 00:30:00,85286,76784,2001,3,26,0,14,0,0,0,0,3,0,0,0,0,52.61,144.43,0.201,960,0.8260000000000001,269,1.1,0.0000,0.0000
2017,2001-03-26 01:30:00,85286,76784,2001,3,26,1,13,0,0,0,0,3,0,0,1,0,55.17,141.96,0.201,960,0.837,244.5,1.1,0.0000,0.0000
2018,2001-03-26 02:30:00,85286,76784,2001,3,26,2,12,0,0,0,0,3,0,0,1,0,57.84,134.96,0.201,960,0.862,213.5,1.1,0.0000,0.0000
2019,2001-03-26 03:30:00,85286,76784,2001,3,26,3,11,0,0,0,0,2,0,0,1,0,61.09,125.16,0.201,960,0.89,180.60000000000002,1.1,0.0000,0.0000
2020,2001-03-26 04:30:00,85286,76784,2001,3,26,4,11,0,0,0,3,2,0,0,0,0,60.6,113.85000000000001,0.201,960,0.917,153.8,1.1,0.0000,0.0000
2021,2001-03-26 05:30:00,85286,76784,2001,3,26,5,11,0,0,0,3,2,0,0,0,0,60.550000000000004,101.76,0.201,960,0.9410000000000001,130.9,1.2000000000000002,0.0000,0.0000
2022,2001-03-26 06:30:00,85286,76784,2001,3,26,6,12,0,0,0,3,2,0,0,0,0,54.07,89.3,0.201,960,0.966,116.60000000000001,1.5,0.0000,0.0000
2023,2001-03-26 07:30:00,85286,76784,2001,3,26,7,15,60,567,190,3,3,70,372,0,156,47.63,76.77,0.201,960,1,111.7,2.1,7.5210,5.7611
2024,2001-03-26 08:30:00,85286,76784,2001,3,26,8,18,84,776,419,7,2,167,32,0,181,37.64,64.44,0.201,960,1.048,112.10000000000001,2.3000000000000003,9.6939,7.5488
2025,2001-03-26 09:30:00,85286,76784,2001,3,26,9,21,99,870,627,7,1,92,854,0,610,28.62,52.68,0.201,960,1.104,128.70000000000002,2,34.8728,27.3241
2026,2001-03-26 10:30:00,85286,76784,2001,3,26,10,23,107,924,793,7,0,267,531,0,661,23.93,42.15,0.201,960,1.158,163.4,1.9000000000000001,39.1241,30.7355
2027,2001-03-26 11:30:00,85286,76784,2001,3,26,11,25,123,932,895,2,0,240,700,4,819,19.12,34.160000000000004,0.201,960,1.197,196.9,1.9000000000000001,49.3240,38.7937
2028,2001-03-26 12:30:00,85286,76784,2001,3,26,12,27,123,944,934,0,0,123,944,0,934,17.43,30.830000000000002,0.201,960,1.21,215.5,2,56.5644,44.5042
2029,2001-03-26 13:30:00,85286,76784,2001,3,26,13,28,118,942,903,0,0,118,942,0,903,16.19,33.58,0.201,960,1.202,230.8,2.1,54.4391,42.8196
2030,2001-03-26 14:30:00,85286,76784,2001,3,26,14,28,110,922,804,0,0,110,922,0,804,16.18,41.21,0.201,960,1.19,245.8,2.3000000000000003,47.7013,37.4798
2031,2001-03-26 15:30:00,85286,76784,2001,3,26,15,27,101,872,644,0,0,101,872,0,644,16.35,51.550000000000004,0.201,960,1.182,257.7,2.5,36.9853,28.9900
2032,2001-03-26 16:30:00,85286,76784,2001,3,26,16,26,88,776,438,0,0,88,776,0,438,18.81,63.22,0.201,960,1.177,266.40000000000003,2,23.6598,18.4414
2033,2001-03-26 17:30:00,85286,76784,2001,3,26,17,22,65,583,211,0,3,65,583,0,211,30.11,75.5,0.201,960,1.172,272.7,1.4000000000000001,10.2738,7.8883
2034,2001-03-26 18:30:00,85286,76784,2001,3,26,18,19,15,97,19,0,6,15,97,0,19,44.18,88.01,0.201,960,1.166,278.5,1.2000000000000002,0.0000,0.0000
2035,2001-03-26 19:30:00,85286,76784,2001,3,26,19,18,0,0,0,0,5,0,0,0,0,47.21,100.47,0.201,960,1.161,277.7,1.3,0.0000,0.0000
2036,2001-03-26 20:30:00,85286,76784,2001,3,26,20,17,0,0,0,0,5,0,0,0,0,50,112.58,0.201,960,1.159,275.3,1.4000000000000001,0.0000,0.0000
2037,2001-03-26 21:30:00,85286,76784,2001,3,26,21,16,0,0,0,0,5,0,0,0,0,49.71,123.94,0.201,960,1.154,274.3,1.4000000000000001,0.0000,0.0000
2038,2001-03-26 22:30:00,85286,76784,2001,3,26,22,16,0,0,0,0,5,0,0,0,0,51.93,133.86,0.201,960,1.141,277.1,1.2000000000000002,0.0000,0.0000
2039,2001-03-26 23:30:00,85286,76784,2001,3,26,23,16,0,0,0,0,4,0,0,0,0,50.44,141.13,0.201,960,1.121,283.8,1,0.0000,0.0000
2040,2001-03-27 00:30:00,85286,76784,2001,3,27,0,15,0,0,0,0,4,0,0,0,0,52.03,144.04,0.201,960,1.101,288.90000000000003,0.5,0.0000,0.0000
2041,2001-03-27 01:30:00,85286,76784,2001,3,27,1,14,0,0,0,0,4,0,0,1,0,54.64,141.56,0.201,960,1.087,238.9,0.4,0.0000,0.0000
2042,2001-03-27 02:30:00,85286,76784,2001,3,27,2,13,0,0,0,0,4,0,0,1,0,58.11,134.59,0.201,960,1.092,166.8,0.8,0.0000,0.0000
2043,2001-03-27 03:30:00,85286,76784,2001,3,27,3,12,0,0,0,0,4,0,0,1,0,62.4,124.83,0.201,960,1.109,169.5,1,0.0000,0.0000
2044,2001-03-27 04:30:00,85286,76784,2001,3,27,4,11,0,0,0,0,4,0,0,0,0,62.300000000000004,113.55,0.201,960,1.122,170.4,1.1,0.0000,0.0000
2045,2001-03-27 05:30:00,85286,76784,2001,3,27,5,11,0,0,0,0,3,0,0,0,0,61.58,101.48,0.201,960,1.139,170.10000000000002,1.1,0.0000,0.0000
2046,2001-03-27 06:30:00,85286,76784,2001,3,27,6,13,0,0,0,1,3,0,0,0,0,58.03,89.02,0.201,960,1.174,165.60000000000002,1.3,0.0000,0.0000
2047,2001-03-27 07:30:00,85286,76784,2001,3,27,7,16,73,477,185,1,4,73,477,0,185,50.68,76.49,0.201,960,1.232,156.3,1.7000000000000002,8.9373,6.8495
2048,2001-03-27 08:30:00,85286,76784,2001,3,27,8,19,98,721,412,0,3,98,721,0,412,37.87,64.14,0.201,960,1.295,157.10000000000002,1.7000000000000002,22.1131,17.2240
2049,2001-03-27 09:30:00,85286,76784,2001,3,27,9,22,113,830,620,0,2,113,830,0,620,30.47,52.36,0.201,960,1.324,188.70000000000002,1.6,35.4913,27.8116
2050,2001-03-27 10:30:00,85286,76784,2001,3,27,10,25,117,899,787,0,2,117,899,0,787,24.72,41.800000000000004,0.201,960,1.318,218.70000000000002,1.9000000000000001,46.6237,36.6294
2051,2001-03-27 11:30:00,85286,76784,2001,3,27,11,26,122,929,894,0,2,122,929,0,894,21.490000000000002,33.78,0.201,960,1.314,231.70000000000002,2.3000000000000003,53.8775,42.3769
2052,2001-03-27 12:30:00,85286,76784,2001,3,27,12,27,128,931,931,8,2,323,584,0,827,20.13,30.43,0.201,960,1.336,238.20000000000002,2.7,50.1151,39.4315
2053,2001-03-27 13:30:00,85286,76784,2001,3,27,13,28,127,920,897,6,2,427,173,0,572,20.05,33.25,0.201,960,1.379,245.10000000000002,3.3000000000000003,34.5040,27.1405
2054,2001-03-27 14:30:00,85286,76784,2001,3,27,14,28,120,893,795,6,2,366,251,0,556,20.07,40.95,0.201,960,1.446,248.3,3.8000000000000003,33.0086,25.9366
2055,2001-03-27 15:30:00,85286,76784,2001,3,27,15,27,115,826,631,0,2,115,826,0,631,21.61,51.35,0.201,960,1.524,253.5,4.1000000000000005,36.2672,28.4288
2056,2001-03-27 16:30:00,85286,76784,2001,3,27,16,26,103,710,425,0,2,103,710,0,425,23.05,63.050000000000004,0.201,960,1.558,260.3,3.6,22.9842,17.9169
2057,2001-03-27 17:30:00,85286,76784,2001,3,27,17,23,69,542,206,8,3,98,85,0,119,30.72,75.35000000000001,0.201,960,1.516,260.8,2.2,5.8016,4.4557
2058,2001-03-27 18:30:00,85286,76784,2001,3,27,18,20,15,84,18,3,7,10,0,4,10,45.660000000000004,87.86,0.201,960,1.411,255.70000000000002,1.5,0.0000,0.0000
2059,2001-03-27 19:30:00,85286,76784,2001,3,27,19,18,0,0,0,7,6,0,0,0,0,49.27,100.31,0.201,960,1.2770000000000001,257.2,1.5,0.0000,0.0000
2060,2001-03-27 20:30:00,85286,76784,2001,3,27,20,17,0,0,0,0,5,0,0,0,0,50.49,112.4,0.201,960,1.1440000000000001,264.8,1.4000000000000001,0.0000,0.0000
2061,2001-03-27 21:30:00,85286,76784,2001,3,27,21,16,0,0,0,0,5,0,0,0,0,52.06,123.72,0.201,960,1.034,278.2,1.1,0.0000,0.0000
2062,2001-03-27 22:30:00,85286,76784,2001,3,27,22,15,0,0,0,0,4,0,0,0,0,53.050000000000004,133.59,0.201,960,0.968,300,0.7000000000000001,0.0000,0.0000
2063,2001-03-27 23:30:00,85286,76784,2001,3,27,23,14,0,0,0,0,4,0,0,0,0,57.94,140.79,0.201,960,0.9500000000000001,52.7,0.6000000000000001,0.0000,0.0000
2064,2001-03-28 00:30:00,85286,76784,2001,3,28,0,13,0,0,0,0,5,0,0,0,0,63.81,143.65,0.201,960,0.974,92.5,1.1,0.0000,0.0000
2065,2001-03-28 01:30:00,85286,76784,2001,3,28,1,12,0,0,0,0,5,0,0,1,0,69.85000000000001,141.17000000000002,0.201,960,1.012,101.2,1.4000000000000001,0.0000,0.0000
2066,2001-03-28 02:30:00,85286,76784,2001,3,28,2,12,0,0,0,0,6,0,0,1,0,71.35000000000001,134.23,0.201,960,1.041,103.60000000000001,1.2000000000000002,0.0000,0.0000
2067,2001-03-28 03:30:00,85286,76784,2001,3,28,3,11,0,0,0,7,6,0,0,1,0,77.39,124.5,0.201,960,1.067,106.80000000000001,1.1,0.0000,0.0000
2068,2001-03-28 04:30:00,85286,76784,2001,3,28,4,11,0,0,0,7,6,0,0,0,0,78.37,113.25,0.201,960,1.125,115.7,0.9,0.0000,0.0000
2069,2001-03-28 05:30:00,85286,76784,2001,3,28,5,11,0,0,0,7,6,0,0,0,0,79.02,101.19,0.201,960,1.245,128.9,0.9,0.0000,0.0000
2070,2001-03-28 06:30:00,85286,76784,2001,3,28,6,12,10,44,11,7,6,11,0,4,11,70.18,88.74,0.201,960,1.416,153.3,1.2000000000000002,0.0000,0.0000
2071,2001-03-28 07:30:00,85286,76784,2001,3,28,7,15,67,513,190,7,7,67,513,3,190,60.550000000000004,76.21000000000001,0.201,960,1.562,177.20000000000002,1.7000000000000002,9.1983,7.0533
2072,2001-03-28 08:30:00,85286,76784,2001,3,28,8,19,87,749,417,0,6,87,749,0,417,47.63,63.85,0.201,960,1.613,188.70000000000002,1.9000000000000001,22.4274,17.4727
2073,2001-03-28 09:30:00,85286,76784,2001,3,28,9,22,100,852,624,4,5,218,490,0,520,36.53,52.050000000000004,0.201,960,1.592,216.10000000000002,2,29.8044,23.3577
2074,2001-03-28 10:30:00,85286,76784,2001,3,28,10,25,108,910,790,8,3,221,666,0,720,27.150000000000002,41.46,0.201,960,1.543,251.10000000000002,2.8000000000000003,42.6910,33.5417
2075,2001-03-28 11:30:00,85286,76784,2001,3,28,11,26,116,934,897,0,2,116,934,0,897,21.41,33.39,0.201,960,1.456,259.5,3.7,54.0954,42.5502
2076,2001-03-28 12:30:00,85286,76784,2001,3,28,12,27,117,949,939,0,1,117,949,0,939,18.53,30.04,0.201,960,1.342,259.6,4.4,56.9356,44.7996
2077,2001-03-28 13:30:00,85286,76784,2001,3,28,13,28,118,941,908,2,0,118,941,4,908,17.42,32.92,0.201,960,1.239,258.6,4.9,54.8032,43.1092
2078,2001-03-28 14:30:00,85286,76784,2001,3,28,14,29,114,916,808,2,0,114,916,4,808,16.05,40.7,0.201,950,1.187,259.3,5.1000000000000005,47.9985,37.7166
2079,2001-03-28 15:30:00,85286,76784,2001,3,28,15,28,107,858,646,0,0,107,858,0,646,16.13,51.15,0.201,950,1.196,261.1,5.2,37.1582,29.1291
2080,2001-03-28 16:30:00,85286,76784,2001,3,28,16,27,92,760,439,0,0,92,760,0,439,17.35,62.88,0.201,950,1.241,262,4.5,23.7685,18.5306
2081,2001-03-28 17:30:00,85286,76784,2001,3,28,17,24,65,583,214,0,2,65,583,0,214,25.36,75.19,0.201,950,1.286,260.6,3.1,10.4474,8.0261
2082,2001-03-28 18:30:00,85286,76784,2001,3,28,18,21,17,107,21,0,4,17,107,0,21,36.26,87.71000000000001,0.201,950,1.309,259.7,2.4000000000000004,0.0000,0.0000
2083,2001-03-28 19:30:00,85286,76784,2001,3,28,19,19,0,0,0,1,4,0,0,0,0,41.01,100.15,0.201,950,1.315,266.6,2.3000000000000003,0.0000,0.0000
2084,2001-03-28 20:30:00,85286,76784,2001,3,28,20,18,0,0,0,0,4,0,0,0,0,43.83,112.22,0.201,960,1.311,277.6,2.2,0.0000,0.0000
2085,2001-03-28 21:30:00,85286,76784,2001,3,28,21,17,0,0,0,3,4,0,0,0,0,47.33,123.51,0.201,960,1.301,288.7,1.9000000000000001,0.0000,0.0000
2086,2001-03-28 22:30:00,85286,76784,2001,3,28,22,16,0,0,0,1,5,0,0,0,0,51.25,133.32,0.201,960,1.289,300.1,1.5,0.0000,0.0000
2087,2001-03-28 23:30:00,85286,76784,2001,3,28,23,15,0,0,0,0,5,0,0,0,0,54.88,140.46,0.201,960,1.282,312.6,1.2000000000000002,0.0000,0.0000
2088,2001-03-29 00:30:00,85286,76784,2001,3,29,0,15,0,0,0,0,4,0,0,0,0,54.230000000000004,143.26,0.201,950,1.281,323.6,1,0.0000,0.0000
2089,2001-03-29 01:30:00,85286,76784,2001,3,29,1,15,0,0,0,0,4,0,0,1,0,52.46,140.78,0.201,950,1.29,326,0.7000000000000001,0.0000,0.0000
2090,2001-03-29 02:30:00,85286,76784,2001,3,29,2,14,0,0,0,0,3,0,0,1,0,50.89,133.87,0.201,950,1.314,297.90000000000003,0.5,0.0000,0.0000
2091,2001-03-29 03:30:00,85286,76784,2001,3,29,3,13,0,0,0,0,3,0,0,1,0,53.620000000000005,124.17,0.201,950,1.354,235.5,0.7000000000000001,0.0000,0.0000
2092,2001-03-29 04:30:00,85286,76784,2001,3,29,4,12,0,0,0,0,3,0,0,0,0,56.79,112.95,0.201,950,1.4060000000000001,202.10000000000002,1,0.0000,0.0000
2093,2001-03-29 05:30:00,85286,76784,2001,3,29,5,12,0,0,0,0,3,0,0,0,0,60.61,100.91,0.201,950,1.466,180.9,1.1,0.0000,0.0000
2094,2001-03-29 06:30:00,85286,76784,2001,3,29,6,14,12,50,13,0,4,12,50,0,13,54.76,88.47,0.201,960,1.524,160.70000000000002,1.5,0.0000,0.0000
2095,2001-03-29 07:30:00,85286,76784,2001,3,29,7,17,66,531,196,0,4,66,531,0,196,46.25,75.93,0.201,960,1.577,141.8,1.9000000000000001,9.5098,7.2959
2096,2001-03-29 08:30:00,85286,76784,2001,3,29,8,21,86,761,424,0,3,86,761,0,424,34.61,63.57,0.201,960,1.617,158.70000000000002,1.8,22.8485,17.8045
2097,2001-03-29 09:30:00,85286,76784,2001,3,29,9,24,102,851,629,1,4,102,851,0,629,29.02,51.74,0.201,960,1.635,225.60000000000002,2.3000000000000003,36.0967,28.2917
2098,2001-03-29 10:30:00,85286,76784,2001,3,29,10,26,114,899,792,8,4,224,664,0,724,25.76,41.11,0.201,960,1.622,244.9,3.2,42.9655,33.7594
2099,2001-03-29 11:30:00,85286,76784,2001,3,29,11,27,129,911,894,0,3,129,911,0,894,24.12,33,0.201,950,1.576,249.20000000000002,3.9000000000000004,53.9508,42.4383
2100,2001-03-29 12:30:00,85286,76784,2001,3,29,12,28,138,911,930,2,3,138,911,4,930,22.39,29.650000000000002,0.201,950,1.5170000000000001,249.60000000000002,4.4,56.4224,44.3975
2101,2001-03-29 13:30:00,85286,76784,2001,3,29,13,29,143,892,895,0,3,143,892,0,895,20.75,32.59,0.201,950,1.479,250.9,4.800000000000001,54.0487,42.5172
2102,2001-03-29 14:30:00,85286,76784,2001,3,29,14,29,113,908,805,0,3,113,908,0,805,20.5,40.44,0.201,950,1.485,253.10000000000002,5,47.8502,37.6017
2103,2001-03-29 15:30:00,85286,76784,2001,3,29,15,28,107,848,642,0,3,107,848,0,642,20.490000000000002,50.95,0.201,950,1.52,256,5,36.9566,28.9728
2104,2001-03-29 16:30:00,85286,76784,2001,3,29,16,27,97,737,435,0,3,97,737,0,435,21.96,62.71,0.201,950,1.56,257.5,4.3,23.5788,18.3848
2105,2001-03-29 17:30:00,85286,76784,2001,3,29,17,24,72,535,210,0,4,72,535,0,210,30.2,75.04,0.203,950,1.597,254.70000000000002,2.9000000000000004,10.2654,7.8884
2106,2001-03-29 18:30:00,85286,76784,2001,3,29,18,21,18,71,21,0,7,18,71,0,21,42.89,87.56,0.203,950,1.6300000000000001,247.9,2.1,0.0000,0.0000
