,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
2316,2008-04-06 12:30:00,85286,76784,2008,4,6,12,27,198,837,947,0,-1,198,837,0,947,16.62,26.47,0.195,960,1.018,218.9,2.7,57.7026,45.4170
2317,2008-04-06 13:30:00,85286,76784,2008,4,6,13,28,197,823,911,0,-1,197,823,0,911,15.42,29.94,0.195,960,1.025,218.5,2.8000000000000003,55.2460,43.4706
2318,2008-04-06 14:30:00,85286,76784,2008,4,6,14,28,177,810,812,0,-1,177,810,0,812,15.14,38.44,0.195,960,1.033,217.10000000000002,2.8000000000000003,48.4876,38.1144
2319,2008-04-06 15:30:00,85286,76784,2008,4,6,15,28,163,747,649,0,-1,163,747,0,649,14.88,49.370000000000005,0.195,960,1.045,223.20000000000002,2.8000000000000003,37.5786,29.4738
2320,2008-04-06 16:30:00,85286,76784,2008,4,6,16,27,136,645,445,0,-1,136,645,0,445,15.780000000000001,61.38,0.195,960,1.072,235.3,2.5,24.3290,18.9863
2321,2008-04-06 17:30:00,85286,76784,2008,4,6,17,23,97,446,221,0,0,97,446,0,221,23.6,73.81,0.195,960,1.105,250.4,1.9000000000000001,10.9232,8.4119
2322,2008-04-06 18:30:00,85286,76784,2008,4,6,18,20,26,61,29,0,4,26,61,0,29,38.800000000000004,86.32000000000001,0.195,960,1.133,267.1,1.6,0.0000,0.0000
2323,2008-04-06 19:30:00,85286,76784,2008,4,6,19,18,0,0,0,0,3,0,0,0,0,40.06,98.66,0.195,960,1.157,273.5,1.8,0.0000,0.0000
2324,2008-04-06 20:30:00,85286,76784,2008,4,6,20,16,0,0,0,0,2,0,0,0,0,41.44,110.51,0.195,960,1.178,272,1.7000000000000002,0.0000,0.0000
2325,2008-04-06 21:30:00,85286,76784,2008,4,6,21,15,0,0,0,0,2,0,0,0,0,47.2,121.45,0.195,960,1.19,263.5,1.5,0.0000,0.0000
2326,2008-04-06 22:30:00,85286,76784,2008,4,6,22,14,0,0,0,0,2,0,0,0,0,50.58,130.77,0.195,960,1.204,249.3,1.4000000000000001,0.0000,0.0000
2327,2008-04-06 23:30:00,85286,76784,2008,4,6,23,13,0,0,0,0,2,0,0,0,0,53.26,137.32,0.195,960,1.239,234.10000000000002,1.3,0.0000,0.0000
2328,2008-04-07 00:30:00,85286,76784,2008,4,7,0,12,0,0,0,0,2,0,0,0,0,55.83,139.70000000000002,0.195,960,1.315,216.10000000000002,1.3,0.0000,0.0000
2329,2008-04-07 01:30:00,85286,76784,2008,4,7,1,11,0,0,0,0,2,0,0,1,0,59.26,137.19,0.195,960,1.423,207,1.2000000000000002,0.0000,0.0000
2330,2008-04-07 02:30:00,85286,76784,2008,4,7,2,11,0,0,0,0,2,0,0,1,0,59.910000000000004,130.54,0.195,960,1.52,189.9,1.2000000000000002,0.0000,0.0000
2331,2008-04-07 03:30:00,85286,76784,2008,4,7,3,10,0,0,0,0,2,0,0,0,0,60.19,121.16,0.195,960,1.585,172.8,1.2000000000000002,0.0000,0.0000
2332,2008-04-07 04:30:00,85286,76784,2008,4,7,4,10,0,0,0,0,2,0,0,0,0,64.52,110.18,0.195,960,1.619,159.4,1.2000000000000002,0.0000,0.0000
2333,2008-04-07 05:30:00,85286,76784,2008,4,7,5,10,0,0,0,0,2,0,0,0,0,64.66,98.31,0.195,960,1.6300000000000001,154.10000000000002,1.2000000000000002,0.0000,0.0000
2334,2008-04-07 06:30:00,85286,76784,2008,4,7,6,13,27,142,37,0,3,27,142,0,37,54.75,85.96000000000001,0.195,960,1.621,154.3,1.7000000000000002,0.0000,0.0000
2335,2008-04-07 07:30:00,85286,76784,2008,4,7,7,17,81,534,234,0,2,81,534,0,234,41.410000000000004,73.43,0.195,960,1.591,160.10000000000002,2.3000000000000003,11.6064,8.9436
2336,2008-04-07 08:30:00,85286,76784,2008,4,7,8,20,112,710,456,0,4,112,710,0,456,37.45,60.97,0.195,960,1.541,204.4,2.3000000000000003,24.9938,19.5101
2337,2008-04-07 09:30:00,85286,76784,2008,4,7,9,22,132,802,660,0,5,132,802,0,660,35.32,48.95,0.195,960,1.48,228,2.5,38.2722,30.0213
2338,2008-04-07 10:30:00,85286,76784,2008,4,7,10,24,146,855,820,2,4,282,565,4,727,30.47,37.99,0.195,960,1.405,237.10000000000002,2.8000000000000003,43.4542,34.1601
2339,2008-04-07 11:30:00,85286,76784,2008,4,7,11,25,174,851,916,8,3,312,607,0,841,27.2,29.490000000000002,0.195,960,1.31,242.20000000000002,3.1,51.0347,40.1586
2340,2008-04-07 12:30:00,85286,76784,2008,4,7,12,26,186,850,950,2,2,383,461,0,798,23.51,26.09,0.195,960,1.19,246.4,3.4000000000000004,48.6467,38.2904
2341,2008-04-07 13:30:00,85286,76784,2008,4,7,13,26,183,846,918,3,1,364,467,4,771,19.82,29.63,0.195,960,1.058,250.4,3.7,46.7773,36.8081
2342,2008-04-07 14:30:00,85286,76784,2008,4,7,14,27,146,872,831,0,0,146,872,0,831,17.76,38.21,0.195,960,0.929,253.60000000000002,3.8000000000000003,49.6470,39.0271
2343,2008-04-07 15:30:00,85286,76784,2008,4,7,15,26,144,799,666,0,-1,144,799,0,666,17.12,49.19,0.195,960,0.8190000000000001,255.10000000000002,3.8000000000000003,38.5876,30.2667
2344,2008-04-07 16:30:00,85286,76784,2008,4,7,16,25,128,686,459,0,-2,128,686,0,459,16.86,61.22,0.195,960,0.739,257.2,3.4000000000000004,25.1195,19.6051
2345,2008-04-07 17:30:00,85286,76784,2008,4,7,17,22,95,481,230,0,-2,95,481,0,230,20.61,73.67,0.195,960,0.683,260.40000000000003,2.1,11.3827,8.7678
2346,2008-04-07 18:30:00,85286,76784,2008,4,7,18,18,27,77,32,0,2,27,77,0,32,38.550000000000004,86.18,0.195,960,0.64,262.5,1.3,0.0000,0.0000
2347,2008-04-07 19:30:00,85286,76784,2008,4,7,19,16,0,0,0,0,1,0,0,0,0,41.44,98.5,0.195,960,0.607,267.8,1.4000000000000001,0.0000,0.0000
2348,2008-04-07 20:30:00,85286,76784,2008,4,7,20,15,0,0,0,0,1,0,0,0,0,39.49,110.32000000000001,0.195,960,0.581,275.3,1.4000000000000001,0.0000,0.0000
2349,2008-04-07 21:30:00,85286,76784,2008,4,7,21,15,0,0,0,0,0,0,0,0,0,37.550000000000004,121.22,0.195,960,0.56,282.8,1.3,0.0000,0.0000
2350,2008-04-07 22:30:00,85286,76784,2008,4,7,22,15,0,0,0,0,0,0,0,0,0,35.42,130.49,0.195,960,0.546,291.40000000000003,1.1,0.0000,0.0000
2351,2008-04-07 23:30:00,85286,76784,2008,4,7,23,15,0,0,0,0,-1,0,0,0,0,35.42,136.99,0.195,960,0.542,306,0.8,0.0000,0.0000
2352,2008-04-08 00:30:00,85286,76784,2008,4,8,0,15,0,0,0,0,-1,0,0,0,0,33.71,139.33,0.195,960,0.544,336.8,0.6000000000000001,0.0000,0.0000
2353,2008-04-08 01:30:00,85286,76784,2008,4,8,1,14,0,0,0,0,-2,0,0,1,0,35.12,136.81,0.195,960,0.55,50.800000000000004,0.7000000000000001,0.0000,0.0000
2354,2008-04-08 02:30:00,85286,76784,2008,4,8,2,12,0,0,0,0,-1,0,0,1,0,37.74,130.19,0.195,960,0.56,82.7,1,0.0000,0.0000
2355,2008-04-08 03:30:00,85286,76784,2008,4,8,3,11,0,0,0,0,-1,0,0,0,0,44.14,120.84,0.195,960,0.5740000000000001,93.30000000000001,1.2000000000000002,0.0000,0.0000
2356,2008-04-08 04:30:00,85286,76784,2008,4,8,4,10,0,0,0,0,-1,0,0,0,0,48.94,109.89,0.195,960,0.591,100,1.3,0.0000,0.0000
2357,2008-04-08 05:30:00,85286,76784,2008,4,8,5,10,0,0,0,0,0,0,0,0,0,49.64,98.04,0.195,960,0.606,106.30000000000001,1.3,0.0000,0.0000
2358,2008-04-08 06:30:00,85286,76784,2008,4,8,6,12,30,113,39,1,0,30,113,0,39,46.02,85.7,0.195,960,0.62,110.60000000000001,1.8,0.0000,0.0000
2359,2008-04-08 07:30:00,85286,76784,2008,4,8,7,16,91,523,242,0,0,91,523,0,242,33.63,73.17,0.195,960,0.64,113.60000000000001,2.4000000000000004,12.0322,9.2756
2360,2008-04-08 08:30:00,85286,76784,2008,4,8,8,20,122,715,472,0,-1,122,715,0,472,24.41,60.71,0.195,960,0.667,129.8,2.7,25.9119,20.2298
2361,2008-04-08 09:30:00,85286,76784,2008,4,8,9,23,142,813,679,0,-3,142,813,0,679,17.75,48.660000000000004,0.195,960,0.6950000000000001,172.10000000000002,3,39.4137,30.9191
2362,2008-04-08 10:30:00,85286,76784,2008,4,8,10,25,155,867,841,0,-4,155,867,0,841,15.11,37.67,0.195,960,0.711,190.8,3.3000000000000003,50.3025,39.5454
2363,2008-04-08 11:30:00,85286,76784,2008,4,8,11,26,179,867,937,0,-4,179,867,0,937,14.05,29.13,0.195,960,0.711,199.8,3.4000000000000004,56.8899,44.7674
2364,2008-04-08 12:30:00,85286,76784,2008,4,8,12,27,189,865,969,0,-4,189,865,0,969,12.93,25.72,0.195,960,0.7000000000000001,208.20000000000002,3.4000000000000004,59.0977,46.5177
2365,2008-04-08 13:30:00,85286,76784,2008,4,8,13,28,185,858,933,0,-5,185,858,0,933,11.85,29.330000000000002,0.195,950,0.6970000000000001,219.3,3.6,56.6307,44.5627
2366,2008-04-08 14:30:00,85286,76784,2008,4,8,14,28,144,885,842,0,-5,144,885,0,842,11.67,37.980000000000004,0.195,950,0.723,232.5,4,50.3291,39.5646
2367,2008-04-08 15:30:00,85286,76784,2008,4,8,15,27,149,792,669,0,-5,149,792,0,669,12.51,49.02,0.195,950,0.776,242.4,4.5,38.7846,30.4226
2368,2008-04-08 16:30:00,85286,76784,2008,4,8,16,26,135,663,456,0,-4,135,663,0,456,13.73,61.07,0.195,950,0.837,248.9,4.6000000000000005,24.9785,19.4969
2369,2008-04-08 17:30:00,85286,76784,2008,4,8,17,23,99,454,228,8,-3,105,236,0,172,18.05,73.52,0.195,950,0.883,252.3,3.8000000000000003,8.5241,6.5675
2370,2008-04-08 18:30:00,85286,76784,2008,4,8,18,20,28,58,32,7,0,24,6,4,24,26.36,86.03,0.195,950,0.893,253.9,2.8000000000000003,0.0000,0.0000
2371,2008-04-08 19:30:00,85286,76784,2008,4,8,19,18,0,0,0,1,0,0,0,0,0,30.88,98.34,0.195,950,0.872,249.70000000000002,2.3000000000000003,0.0000,0.0000
2372,2008-04-08 20:30:00,85286,76784,2008,4,8,20,17,0,0,0,7,0,0,0,0,0,34.17,110.14,0.195,950,0.883,243.70000000000002,1.7000000000000002,0.0000,0.0000
2373,2008-04-08 21:30:00,85286,76784,2008,4,8,21,16,0,0,0,7,1,0,0,0,0,38.77,121,0.195,950,0.9590000000000001,234.4,1.5,0.0000,0.0000
2374,2008-04-08 22:30:00,85286,76784,2008,4,8,22,14,0,0,0,7,0,0,0,0,0,43.230000000000004,130.21,0.195,950,1.096,225.10000000000002,1.6,0.0000,0.0000
2375,2008-04-08 23:30:00,85286,76784,2008,4,8,23,14,0,0,0,8,0,0,0,0,0,41.53,136.65,0.195,950,1.2550000000000001,222.9,1.9000000000000001,0.0000,0.0000
2376,2008-04-09 00:30:00,85286,76784,2008,4,9,0,13,0,0,0,7,0,0,0,0,0,44.64,138.95000000000002,0.195,950,1.37,222.20000000000002,2.1,0.0000,0.0000
2377,2008-04-09 01:30:00,85286,76784,2008,4,9,1,13,0,0,0,7,1,0,0,1,0,47.22,136.44,0.195,950,1.428,214.9,2.3000000000000003,0.0000,0.0000
2378,2008-04-09 02:30:00,85286,76784,2008,4,9,2,12,0,0,0,7,1,0,0,1,0,50.2,129.84,0.195,950,1.458,207.60000000000002,2.4000000000000004,0.0000,0.0000
2379,2008-04-09 03:30:00,85286,76784,2008,4,9,3,12,0,0,0,7,2,0,0,1,0,56.88,120.53,0.195,950,1.482,205.70000000000002,2.4000000000000004,0.0000,0.0000
2380,2008-04-09 04:30:00,85286,76784,2008,4,9,4,12,0,0,0,7,3,0,0,1,0,59.89,109.60000000000001,0.195,950,1.5,205.20000000000002,2.4000000000000004,0.0000,0.0000
2381,2008-04-09 05:30:00,85286,76784,2008,4,9,5,12,0,0,0,7,4,0,0,0,0,62.14,97.77,0.195,950,1.491,210.20000000000002,2.4000000000000004,0.0000,0.0000
2382,2008-04-09 06:30:00,85286,76784,2008,4,9,6,12,31,43,35,6,4,1,0,4,1,63.57,85.44,0.195,950,1.44,214.5,3,0.0000,0.0000
2383,2008-04-09 07:30:00,85286,76784,2008,4,9,7,13,124,344,225,6,4,33,0,0,33,59.63,72.91,0.195,950,1.353,228.70000000000002,4,1.6447,1.2684
2384,2008-04-09 08:30:00,85286,76784,2008,4,9,8,15,171,557,446,8,3,161,5,0,163,50.75,60.44,0.195,950,1.245,246,4.4,8.9630,6.9986
2385,2008-04-09 09:30:00,85286,76784,2008,4,9,9,16,186,704,654,7,2,320,264,1,496,41.1,48.38,0.195,960,1.1420000000000001,248.3,4.5,28.8189,22.6093
2386,2008-04-09 10:30:00,85286,76784,2008,4,9,10,18,191,791,820,8,1,372,323,0,629,35.24,37.35,0.195,960,1.08,245.3,4.6000000000000005,37.6475,29.5980
2387,2008-04-09 11:30:00,85286,76784,2008,4,9,11,19,198,825,922,7,0,347,552,1,832,30.52,28.76,0.195,950,1.068,245.60000000000002,4.800000000000001,50.5413,39.7730
2388,2008-04-09 12:30:00,85286,76784,2008,4,9,12,20,194,844,957,1,0,194,844,0,957,26.75,25.35,0.195,950,1.086,250.10000000000002,4.9,58.3917,45.9633
2389,2008-04-09 13:30:00,85286,76784,2008,4,9,13,21,187,839,921,0,-1,187,839,0,921,24.12,29.03,0.195,950,1.1,256,5,55.9264,44.0097
2390,2008-04-09 14:30:00,85286,76784,2008,4,9,14,21,179,808,817,0,-1,179,808,0,817,23.94,37.76,0.195,950,1.096,260.40000000000003,5.1000000000000005,48.8577,38.4091
2391,2008-04-09 15:30:00,85286,76784,2008,4,9,15,21,166,743,655,0,-1,166,743,0,655,24.13,48.84,0.195,950,1.076,263.1,5.1000000000000005,37.9969,29.8062
2392,2008-04-09 16:30:00,85286,76784,2008,4,9,16,20,143,629,449,0,-1,143,629,0,449,24.26,60.92,0.195,950,1.044,263.40000000000003,4.7,24.6177,19.2170
2393,2008-04-09 17:30:00,85286,76784,2008,4,9,17,18,105,420,225,1,-1,105,420,0,225,27.41,73.38,0.195,950,1.002,261.8,3.6,11.1652,8.6043
2394,2008-04-09 18:30:00,85286,76784,2008,4,9,18,16,28,54,32,0,0,28,54,0,32,36.27,85.88,0.195,950,0.9520000000000001,258.6,2.6,0.0000,0.0000
2395,2008-04-09 19:30:00,85286,76784,2008,4,9,19,14,0,0,0,0,0,0,0,0,0,40.9,98.18,0.195,960,0.882,261.3,2.8000000000000003,0.0000,0.0000
2396,2008-04-09 20:30:00,85286,76784,2008,4,9,20,13,0,0,0,0,-1,0,0,0,0,39.9,109.95,0.195,960,0.786,271.40000000000003,2.8000000000000003,0.0000,0.0000
2397,2008-04-09 21:30:00,85286,76784,2008,4,9,21,12,0,0,0,0,-2,0,0,0,0,39.96,120.77,0.195,960,0.684,278.7,2.2,0.0000,0.0000
2398,2008-04-09 22:30:00,85286,76784,2008,4,9,22,11,0,0,0,0,-1,0,0,0,0,43.08,129.94,0.195,960,0.612,279.1,1.7000000000000002,0.0000,0.0000
2399,2008-04-09 23:30:00,85286,76784,2008,4,9,23,10,0,0,0,7,-2,0,0,0,0,45.37,136.32,0.195,960,0.577,276.2,1.6,0.0000,0.0000
2400,2008-04-10 00:30:00,85286,76784,2008,4,10,0,9,0,0,0,0,-2,0,0,0,0,47.19,138.58,0.195,960,0.558,277.40000000000003,1.5,0.0000,0.0000
2401,2008-04-10 01:30:00,85286,76784,2008,4,10,1,8,0,0,0,0,-2,0,0,1,0,49.620000000000005,136.07,0.195,960,0.553,286.3,1.4000000000000001,0.0000,0.0000
2402,2008-04-10 02:30:00,85286,76784,2008,4,10,2,8,0,0,0,0,-2,0,0,1,0,49.09,129.5,0.195,960,0.562,297.3,1.2000000000000002,0.0000,0.0000
2403,2008-04-10 03:30:00,85286,76784,2008,4,10,3,7,0,0,0,0,-2,0,0,1,0,49.01,120.21000000000001,0.195,960,0.5740000000000001,309,1.1,0.0000,0.0000
2404,2008-04-10 04:30:00,85286,76784,2008,4,10,4,7,0,0,0,0,-2,0,0,0,0,52.63,109.32000000000001,0.195,960,0.58,320.3,1,0.0000,0.0000
2405,2008-04-10 05:30:00,85286,76784,2008,4,10,5,7,0,0,0,0,-2,0,0,0,0,52.82,97.5,0.195,960,0.583,328.6,1,0.0000,0.0000
2406,2008-04-10 06:30:00,85286,76784,2008,4,10,6,9,32,194,49,0,-2,32,194,0,49,45.38,85.18,0.195,960,0.583,335.70000000000005,1.3,0.0000,0.0000
2407,2008-04-10 07:30:00,85286,76784,2008,4,10,7,13,83,594,260,0,-3,83,594,0,260,32.32,72.66,0.195,960,0.5760000000000001,343.20000000000005,2.5,12.9887,10.0211
2408,2008-04-10 08:30:00,85286,76784,2008,4,10,8,16,109,770,492,0,-6,109,770,0,492,20.35,60.18,0.195,960,0.556,350,3.8000000000000003,27.0958,21.1606
2409,2008-04-10 09:30:00,85286,76784,2008,4,10,9,19,125,864,703,0,-8,125,864,0,703,15.09,48.1,0.195,960,0.53,342.8,4.3,40.8849,32.0778
2410,2008-04-10 10:30:00,85286,76784,2008,4,10,10,20,134,920,869,0,-9,134,920,0,869,13.81,37.04,0.195,960,0.509,329.90000000000003,4.5,52.0455,40.9193
2411,2008-04-10 11:30:00,85286,76784,2008,4,10,11,21,140,945,972,0,-9,140,945,0,972,13.15,28.400000000000002,0.195,960,0.501,322.1,4.6000000000000005,59.0754,46.4903
2412,2008-04-10 12:30:00,85286,76784,2008,4,10,12,22,137,961,1009,0,-8,137,961,0,1009,12.58,24.98,0.195,960,0.504,317.1,4.6000000000000005,61.5913,48.4832
2413,2008-04-10 13:30:00,85286,76784,2008,4,10,13,23,135,953,971,0,-8,135,953,0,971,11.97,28.73,0.195,960,0.514,311.5,4.6000000000000005,58.9876,46.4198
2414,2008-04-10 14:30:00,85286,76784,2008,4,10,14,24,139,908,859,0,-8,139,908,0,859,11.38,37.54,0.195,960,0.526,304.8,4.7,51.3932,40.4036
2415,2008-04-10 15:30:00,85286,76784,2008,4,10,15,24,127,857,693,0,-8,127,857,0,693,11.540000000000001,48.67,0.195,960,0.536,298.3,4.6000000000000005,40.2250,31.5554
2416,2008-04-10 16:30:00,85286,76784,2008,4,10,16,23,105,777,485,0,-8,105,777,0,485,12.48,60.77,0.195,960,0.54,294.1,4.2,26.6159,20.7787
2417,2008-04-10 17:30:00,85286,76784,2008,4,10,17,20,78,601,252,0,-7,78,601,0,252,15.75,73.24,0.195,960,0.537,290.5,2.9000000000000004,12.5213,9.6515
2418,2008-04-10 18:30:00,85286,76784,2008,4,10,18,16,29,176,42,0,-2,29,176,0,42,29.740000000000002,85.74,0.195,960,0.531,285.8,1.9000000000000001,0.0000,0.0000
2419,2008-04-10 19:30:00,85286,76784,2008,4,10,19,14,0,0,0,0,-2,0,0,0,0,34.33,98.01,0.195,960,0.524,292.8,1.9000000000000001,0.0000,0.0000
2420,2008-04-10 20:30:00,85286,76784,2008,4,10,20,12,0,0,0,0,-2,0,0,0,0,35.6,109.76,0.195,960,0.521,308.8,1.9000000000000001,0.0000,0.0000
2421,2008-04-10 21:30:00,85286,76784,2008,4,10,21,11,0,0,0,0,-2,0,0,0,0,38.04,120.55,0.195,960,0.52,329.20000000000005,1.8,0.0000,0.0000
2422,2008-04-10 22:30:00,85286,76784,2008,4,10,22,11,0,0,0,0,-2,0,0,1,0,41.25,129.66,0.195,960,0.522,350.5,1.8,0.0000,0.0000
2423,2008-04-10 23:30:00,85286,76784,2008,4,10,23,10,0,0,0,0,-2,0,0,0,0,44.64,135.99,0.195,960,0.53,12.200000000000001,1.9000000000000001,0.0000,0.0000
2424,2008-04-11 00:30:00,85286,76784,2008,4,11,0,9,0,0,0,0,-2,0,0,1,0,44.33,138.21,0.195,960,0.544,33,2.4000000000000004,0.0000,0.0000
2425,2008-04-11 01:30:00,85286,76784,2008,4,11,1,9,0,0,0,0,-2,0,0,1,0,46.39,135.7,0.195,960,0.5630000000000001,45.300000000000004,2.7,0.0000,0.0000
2426,2008-04-11 02:30:00,85286,76784,2008,4,11,2,8,0,0,0,0,-3,0,0,1,0,48.980000000000004,129.15,0.195,960,0.58,51.2,2.5,0.0000,0.0000
2427,2008-04-11 03:30:00,85286,76784,2008,4,11,3,8,0,0,0,0,-2,0,0,1,0,49.32,119.9,0.195,960,0.59,54.6,2,0.0000,0.0000
2428,2008-04-11 04:30:00,85286,76784,2008,4,11,4,7,0,0,0,0,-2,0,0,0,0,52.64,109.03,0.195,970,0.588,56.1,1.8,0.0000,0.0000
2429,2008-04-11 05:30:00,85286,76784,2008,4,11,5,7,0,0,0,0,-3,0,0,0,0,52.370000000000005,97.23,0.195,970,0.5720000000000001,54.7,1.7000000000000002,0.0000,0.0000
2430,2008-04-11 06:30:00,85286,76784,2008,4,11,6,10,31,294,57,1,-2,31,294,0,57,43.79,84.93,0.195,970,0.548,51.1,2.4000000000000004,0.0000,0.0000
2431,2008-04-11 07:30:00,85286,76784,2008,4,11,7,15,71,674,275,0,-3,71,674,0,275,29.650000000000002,72.4,0.195,970,0.526,48.300000000000004,3.2,13.7714,10.6292
2432,2008-04-11 08:30:00,85286,76784,2008,4,11,8,18,93,830,509,0,-5,93,830,0,509,21.69,59.93,0.195,970,0.511,46.7,3.4000000000000004,28.0733,21.9270
2433,2008-04-11 09:30:00,85286,76784,2008,4,11,9,20,106,912,719,0,-6,106,912,0,719,15.91,47.83,0.195,970,0.507,36.9,3.2,41.8532,32.8398
2434,2008-04-11 10:30:00,85286,76784,2008,4,11,10,22,116,955,881,0,-7,116,955,0,881,14.23,36.730000000000004,0.195,970,0.509,24.3,2.5,52.7976,41.5123
2435,2008-04-11 11:30:00,85286,76784,2008,4,11,11,23,124,972,983,0,-7,124,972,0,983,12.24,28.05,0.195,970,0.51,12.200000000000001,2,59.7726,47.0403
2436,2008-04-11 12:30:00,85286,76784,2008,4,11,12,24,123,983,1017,0,-7,123,983,0,1017,11.36,24.62,0.195,970,0.509,1.1,1.8,62.1054,48.8891
2437,2008-04-11 13:30:00,85286,76784,2008,4,11,13,25,119,980,981,0,-7,119,980,0,981,10.61,28.44,0.195,960,0.511,351.3,1.6,59.6191,46.9180
2438,2008-04-11 14:30:00,85286,76784,2008,4,11,14,26,113,956,874,0,-8,113,956,0,874,10.6,37.32,0.195,960,0.522,339.1,1.5,52.3147,41.1293
2439,2008-04-11 15:30:00,85286,76784,2008,4,11,15,26,101,916,708,0,-7,101,916,0,708,10.64,48.49,0.195,960,0.54,334.6,1.4000000000000001,41.1212,32.2599
2440,2008-04-11 16:30:00,85286,76784,2008,4,11,16,25,87,835,497,0,-7,87,835,0,497,11.41,60.620000000000005,0.195,960,0.556,340.20000000000005,1,27.2992,21.3141
2441,2008-04-11 17:30:00,85286,76784,2008,4,11,17,23,67,673,262,0,-5,67,673,0,262,15.73,73.10000000000001,0.195,960,0.5680000000000001,353.3,0.5,13.0351,10.0499
2442,2008-04-11 18:30:00,85286,76784,2008,4,11,18,20,27,272,48,0,1,27,272,0,48,30.970000000000002,85.59,0.195,960,0.577,98.4,0.5,0.0000,0.0000
2443,2008-04-11 19:30:00,85286,76784,2008,4,11,19,18,0,0,0,0,0,0,0,0,0,30.330000000000002,97.85000000000001,0.195,960,0.58,107.9,0.8,0.0000,0.0000
2444,2008-04-11 20:30:00,85286,76784,2008,4,11,20,16,0,0,0,0,0,0,0,0,0,33.55,109.58,0.195,960,0.578,87.60000000000001,1.1,0.0000,0.0000
2445,2008-04-11 21:30:00,85286,76784,2008,4,11,21,14,0,0,0,0,0,0,0,0,0,38.730000000000004,120.33,0.195,970,0.5730000000000001,76.10000000000001,1.4000000000000001,0.0000,0.0000
2446,2008-04-11 22:30:00,85286,76784,2008,4,11,22,12,0,0,0,0,0,0,0,0,0,43.53,129.39000000000001,0.195,970,0.5690000000000001,67.5,2,0.0000,0.0000
2447,2008-04-11 23:30:00,85286,76784,2008,4,11,23,11,0,0,0,0,-1,0,0,0,0,43.86,135.66,0.195,970,0.5680000000000001,57.1,3.1,0.0000,0.0000
2448,2008-04-12 00:30:00,85286,76784,2008,4,12,0,10,0,0,0,0,-2,0,0,0,0,42.08,137.85,0.195,970,0.5640000000000001,53.7,3.8000000000000003,0.0000,0.0000
2449,2008-04-12 01:30:00,85286,76784,2008,4,12,1,10,0,0,0,0,-2,0,0,1,0,44.09,135.33,0.195,970,0.549,53.800000000000004,3.7,0.0000,0.0000
2450,2008-04-12 02:30:00,85286,76784,2008,4,12,2,9,0,0,0,0,-2,0,0,1,0,46.09,128.81,0.195,970,0.526,52.400000000000006,3.4000000000000004,0.0000,0.0000
2451,2008-04-12 03:30:00,85286,76784,2008,4,12,3,8,0,0,0,1,-3,0,0,1,0,44.47,119.59,0.195,970,0.498,52,3.2,0.0000,0.0000
2452,2008-04-12 04:30:00,85286,76784,2008,4,12,4,8,0,0,0,1,-3,0,0,1,0,45.96,108.75,0.195,970,0.466,54.6,2.9000000000000004,0.0000,0.0000
2453,2008-04-12 05:30:00,85286,76784,2008,4,12,5,8,0,0,0,1,-4,0,0,0,0,44.78,96.97,0.195,970,0.437,58.900000000000006,2.8000000000000003,0.0000,0.0000
2454,2008-04-12 06:30:00,85286,76784,2008,4,12,6,10,31,358,64,1,-4,31,358,0,64,35.75,84.67,0.195,970,0.417,62.300000000000004,3.2,0.0000,0.0000
2455,2008-04-12 07:30:00,85286,76784,2008,4,12,7,14,65,726,288,0,-4,65,726,0,288,26.580000000000002,72.16,0.195,970,0.41000000000000003,63.2,3.9000000000000004,14.4547,11.1606
2456,2008-04-12 08:30:00,85286,76784,2008,4,12,8,18,84,870,524,0,-6,84,870,0,524,19.34,59.67,0.195,970,0.41200000000000003,75.60000000000001,4.6000000000000005,28.9443,22.6106
2457,2008-04-12 09:30:00,85286,76784,2008,4,12,9,21,97,941,733,0,-8,97,941,0,733,13.370000000000001,47.550000000000004,0.195,970,0.421,79.80000000000001,4.4,42.7077,33.5125
2458,2008-04-12 10:30:00,85286,76784,2008,4,12,10,24,106,980,895,0,-9,106,980,0,895,10.28,36.42,0.195,970,0.433,77.5,3.6,53.6701,42.2001
2459,2008-04-12 11:30:00,85286,76784,2008,4,12,11,26,125,977,990,0,-10,125,977,0,990,8.870000000000001,27.69,0.195,970,0.447,73.7,2.8000000000000003,60.2274,47.3997
2460,2008-04-12 12:30:00,85286,76784,2008,4,12,12,27,123,988,1024,0,-10,123,988,0,1024,8.32,24.25,0.195,970,0.462,65.10000000000001,2.1,62.5591,49.2475
2461,2008-04-12 13:30:00,85286,76784,2008,4,12,13,28,118,984,986,0,-10,118,984,0,986,7.86,28.150000000000002,0.195,970,0.47800000000000004,49.900000000000006,1.7000000000000002,59.9469,47.1771
2462,2008-04-12 14:30:00,85286,76784,2008,4,12,14,29,119,949,876,0,-10,119,949,0,876,7.5,37.1,0.195,960,0.493,35.6,1.5,52.4583,41.2435
2463,2008-04-12 15:30:00,85286,76784,2008,4,12,15,28,106,909,711,0,-9,106,909,0,711,7.66,48.33,0.195,960,0.507,23.900000000000002,1.4000000000000001,41.3180,32.4157
