,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
2679,2015-04-22 15:30:00,85286,76784,2015,4,22,15,29,139,804,690,0,-3,139,804,0,690,11.49,46.84,0.184,950,1.004,194,3.1,40.2947,31.6245
2680,2015-04-22 16:30:00,85286,76784,2015,4,22,16,28,123,703,483,0,-4,123,703,0,483,11.97,59.160000000000004,0.184,950,1.018,197.70000000000002,3.2,26.7573,20.9079
2681,2015-04-22 17:30:00,85286,76784,2015,4,22,17,26,94,521,258,0,-4,94,521,0,258,14.280000000000001,71.68,0.187,950,1.028,204,2.7,13.0069,10.0498
2682,2015-04-22 18:30:00,85286,76784,2015,4,22,18,23,38,166,55,0,-2,38,166,0,55,19.330000000000002,84.11,0.187,950,1.039,216,2.2,0.0000,0.0000
2683,2015-04-22 19:30:00,85286,76784,2015,4,22,19,21,0,0,0,0,-1,0,0,0,0,23.18,96.2,0.187,960,1.077,225.8,2.4000000000000004,0.0000,0.0000
2684,2015-04-22 20:30:00,85286,76784,2015,4,22,20,19,0,0,0,0,0,0,0,0,0,28.19,107.66,0.187,960,1.135,230.4,2.4000000000000004,0.0000,0.0000
2685,2015-04-22 21:30:00,85286,76784,2015,4,22,21,17,0,0,0,0,0,0,0,0,0,33.11,118.02,0.187,960,1.164,232.9,1.8,0.0000,0.0000
2686,2015-04-22 22:30:00,85286,76784,2015,4,22,22,16,0,0,0,0,1,0,0,0,0,40.76,126.60000000000001,0.187,960,1.1420000000000001,233.60000000000002,1.2000000000000002,0.0000,0.0000
2687,2015-04-22 23:30:00,85286,76784,2015,4,22,23,16,0,0,0,0,2,0,0,0,0,42.07,132.37,0.187,960,1.105,234.20000000000002,0.6000000000000001,0.0000,0.0000
2688,2015-04-23 00:30:00,85286,76784,2015,4,23,0,16,0,0,0,0,2,0,0,0,0,42.07,134.24,0.187,960,1.116,203.20000000000002,0.5,0.0000,0.0000
2689,2015-04-23 01:30:00,85286,76784,2015,4,23,1,15,0,0,0,0,2,0,0,0,0,44.59,131.73,0.187,960,1.177,84.4,0.9,0.0000,0.0000
2690,2015-04-23 02:30:00,85286,76784,2015,4,23,2,14,0,0,0,0,2,0,0,0,0,44.43,125.47,0.187,960,1.24,82.10000000000001,1.1,0.0000,0.0000
2691,2015-04-23 03:30:00,85286,76784,2015,4,23,3,14,0,0,0,0,2,0,0,0,0,47.47,116.57000000000001,0.187,960,1.283,79.5,1.2000000000000002,0.0000,0.0000
2692,2015-04-23 04:30:00,85286,76784,2015,4,23,4,14,0,0,0,0,2,0,0,0,0,47.49,106,0.187,960,1.313,76.9,1.1,0.0000,0.0000
2693,2015-04-23 05:30:00,85286,76784,2015,4,23,5,14,0,0,0,0,2,0,0,0,0,47.35,94.42,0.187,960,1.345,78.4,0.9,0.0000,0.0000
2694,2015-04-23 06:30:00,85286,76784,2015,4,23,6,17,48,252,82,0,2,48,252,0,82,39.06,82.26,0.187,960,1.387,81.2,0.7000000000000001,0.0000,0.0000
2695,2015-04-23 07:30:00,85286,76784,2015,4,23,7,20,96,558,289,0,2,96,558,0,289,33.72,69.79,0.187,960,1.444,138.9,1.3,14.8228,11.4816
2696,2015-04-23 08:30:00,85286,76784,2015,4,23,8,22,126,707,508,0,3,126,707,0,508,29.72,57.26,0.187,960,1.512,218.60000000000002,2.4000000000000004,28.4319,22.2372
2697,2015-04-23 09:30:00,85286,76784,2015,4,23,9,24,146,788,703,0,3,146,788,0,703,28.75,44.980000000000004,0.187,960,1.574,220.60000000000002,3.2,41.2876,32.4172
2698,2015-04-23 10:30:00,85286,76784,2015,4,23,10,25,159,833,854,0,4,159,833,0,854,27.580000000000002,33.5,0.187,960,1.614,222.3,3.8000000000000003,51.4923,40.5021
2699,2015-04-23 11:30:00,85286,76784,2015,4,23,11,26,171,851,948,0,4,171,851,0,948,26.150000000000002,24.26,0.187,960,1.631,224.4,4.1000000000000005,57.9154,45.5919
2700,2015-04-23 12:30:00,85286,76784,2015,4,23,12,27,177,854,976,0,3,177,854,0,976,24.22,20.68,0.187,960,1.618,224.60000000000002,4.2,59.8443,47.1208
2701,2015-04-23 13:30:00,85286,76784,2015,4,23,13,27,174,845,939,0,3,174,845,0,939,21.96,25.34,0.187,960,1.568,223.60000000000002,4.2,57.2941,45.0994
2702,2015-04-23 14:30:00,85286,76784,2015,4,23,14,27,155,838,841,2,2,201,9,4,209,20.85,35.050000000000004,0.187,960,1.486,224.10000000000002,4.1000000000000005,12.5663,9.8825
2703,2015-04-23 15:30:00,85286,76784,2015,4,23,15,27,142,788,683,0,1,142,788,0,683,20.69,46.69,0.187,950,1.391,226.3,4,39.9049,31.3196
2704,2015-04-23 16:30:00,85286,76784,2015,4,23,16,26,121,702,483,0,0,121,702,0,483,20.66,59.03,0.187,950,1.305,230,3.8000000000000003,26.7768,20.9246
2705,2015-04-23 17:30:00,85286,76784,2015,4,23,17,24,90,541,262,0,0,90,541,0,262,22.36,71.55,0.187,950,1.246,235.8,3,13.2245,10.2198
2706,2015-04-23 18:30:00,85286,76784,2015,4,23,18,21,38,202,59,0,0,38,202,0,59,27.060000000000002,83.97,0.187,960,1.227,243,1.9000000000000001,0.0000,0.0000
2707,2015-04-23 19:30:00,85286,76784,2015,4,23,19,19,0,0,0,0,1,0,0,0,0,31.91,96.04,0.187,960,1.2510000000000001,254.5,1.5,0.0000,0.0000
2708,2015-04-23 20:30:00,85286,76784,2015,4,23,20,18,0,0,0,3,1,0,0,0,0,34.84,107.47,0.187,960,1.301,256.2,1.7000000000000002,0.0000,0.0000
2709,2015-04-23 21:30:00,85286,76784,2015,4,23,21,17,0,0,0,0,1,0,0,0,0,38.26,117.8,0.187,960,1.362,251.5,2,0.0000,0.0000
2710,2015-04-23 22:30:00,85286,76784,2015,4,23,22,16,0,0,0,0,2,0,0,0,0,42.230000000000004,126.33,0.187,960,1.423,243.60000000000002,2,0.0000,0.0000
2711,2015-04-23 23:30:00,85286,76784,2015,4,23,23,15,0,0,0,0,2,0,0,0,0,46.67,132.06,0.187,960,1.48,233.9,1.8,0.0000,0.0000
2712,2015-04-24 00:30:00,85286,76784,2015,4,24,0,14,0,0,0,0,3,0,0,0,0,48.370000000000005,133.9,0.187,960,1.5350000000000001,225.60000000000002,1.7000000000000002,0.0000,0.0000
2713,2015-04-24 01:30:00,85286,76784,2015,4,24,1,14,0,0,0,0,4,0,0,0,0,54.480000000000004,131.4,0.187,960,1.595,223.4,1.6,0.0000,0.0000
2714,2015-04-24 02:30:00,85286,76784,2015,4,24,2,13,0,0,0,0,4,0,0,0,0,61.51,125.16,0.187,960,1.6640000000000001,222.5,1.3,0.0000,0.0000
2715,2015-04-24 03:30:00,85286,76784,2015,4,24,3,13,0,0,0,0,5,0,0,0,0,64.84,116.29,0.187,960,1.741,219.4,1,0.0000,0.0000
2716,2015-04-24 04:30:00,85286,76784,2015,4,24,4,13,0,0,0,0,6,0,0,0,0,69.38,105.75,0.187,960,1.812,219.60000000000002,0.8,0.0000,0.0000
2717,2015-04-24 05:30:00,85286,76784,2015,4,24,5,13,0,0,0,0,7,0,0,0,0,72.9,94.2,0.187,960,1.867,209.8,0.9,0.0000,0.0000
2718,2015-04-24 06:30:00,85286,76784,2015,4,24,6,15,57,156,79,1,7,57,156,0,79,66.51,82.04,0.187,960,1.9020000000000001,184.5,1.2000000000000002,0.0000,0.0000
2719,2015-04-24 07:30:00,85286,76784,2015,4,24,7,18,125,440,279,0,8,125,440,0,279,57.01,69.58,0.187,960,1.9120000000000001,181.70000000000002,1.7000000000000002,14.3366,11.1079
2720,2015-04-24 08:30:00,85286,76784,2015,4,24,8,20,157,623,496,3,8,149,587,0,468,48.870000000000005,57.050000000000004,0.187,960,1.917,211.70000000000002,2.3000000000000003,26.2214,20.5103
2721,2015-04-24 09:30:00,85286,76784,2015,4,24,9,21,183,712,689,3,7,313,336,0,552,44.47,44.75,0.187,960,1.926,215.10000000000002,2.7,32.4410,25.4724
2722,2015-04-24 10:30:00,85286,76784,2015,4,24,10,22,197,768,840,7,7,240,695,0,822,40.61,33.24,0.187,960,1.922,213.60000000000002,3,49.5853,39.0033
2723,2015-04-24 11:30:00,85286,76784,2015,4,24,11,23,166,857,950,0,6,166,857,0,950,36.84,23.95,0.187,960,1.911,216.9,3.1,58.0576,45.7048
2724,2015-04-24 12:30:00,85286,76784,2015,4,24,12,23,170,861,978,2,6,483,217,0,687,33.5,20.36,0.187,960,1.903,224.70000000000002,3.2,42.1364,33.1783
2725,2015-04-24 13:30:00,85286,76784,2015,4,24,13,24,170,848,938,4,5,236,12,0,248,32.74,25.080000000000002,0.187,960,1.891,234.20000000000002,3.2,15.1366,11.9151
2726,2015-04-24 14:30:00,85286,76784,2015,4,24,14,25,157,827,837,2,5,190,8,4,197,30.26,34.87,0.187,960,1.869,240.70000000000002,3,11.8488,9.3184
2727,2015-04-24 15:30:00,85286,76784,2015,4,24,15,25,137,791,681,0,5,137,791,0,681,29.54,46.54,0.187,960,1.836,245.4,2.8000000000000003,39.8068,31.2438
2728,2015-04-24 16:30:00,85286,76784,2015,4,24,16,24,115,713,483,0,4,115,713,0,483,28.8,58.89,0.187,960,1.801,250.60000000000002,2.6,26.7978,20.9425
2729,2015-04-24 17:30:00,85286,76784,2015,4,24,17,23,87,555,264,1,4,87,555,0,264,29.97,71.41,0.187,960,1.7770000000000001,257.8,1.9000000000000001,13.3427,10.3132
2730,2015-04-24 18:30:00,85286,76784,2015,4,24,18,21,38,220,62,0,5,38,220,0,62,37.88,83.83,0.187,960,1.77,270.40000000000003,1,0.0000,0.0000
2731,2015-04-24 19:30:00,85286,76784,2015,4,24,19,19,0,0,0,3,5,0,0,0,0,42.7,95.88,0.187,960,1.7730000000000001,309.70000000000005,0.7000000000000001,0.0000,0.0000
2732,2015-04-24 20:30:00,85286,76784,2015,4,24,20,18,0,0,0,3,4,0,0,0,0,42.24,107.28,0.187,960,1.778,315.6,0.6000000000000001,0.0000,0.0000
2733,2015-04-24 21:30:00,85286,76784,2015,4,24,21,18,0,0,0,3,4,0,0,0,0,44.63,117.58,0.187,960,1.7790000000000001,289,0.7000000000000001,0.0000,0.0000
2734,2015-04-24 22:30:00,85286,76784,2015,4,24,22,17,0,0,0,0,4,0,0,0,0,47.2,126.07000000000001,0.187,960,1.7790000000000001,260.7,0.9,0.0000,0.0000
2735,2015-04-24 23:30:00,85286,76784,2015,4,24,23,15,0,0,0,0,4,0,0,0,0,49.550000000000004,131.76,0.187,960,1.7890000000000001,250.3,1.1,0.0000,0.0000
2736,2015-04-25 00:30:00,85286,76784,2015,4,25,0,14,0,0,0,0,4,0,0,0,0,56.230000000000004,133.57,0.187,960,1.816,251.10000000000002,1.1,0.0000,0.0000
2737,2015-04-25 01:30:00,85286,76784,2015,4,25,1,14,0,0,0,0,4,0,0,0,0,56.56,131.08,0.187,960,1.854,253.8,1,0.0000,0.0000
2738,2015-04-25 02:30:00,85286,76784,2015,4,25,2,14,0,0,0,0,4,0,0,0,0,57.03,124.86,0.187,960,1.8840000000000001,257.40000000000003,0.8,0.0000,0.0000
2739,2015-04-25 03:30:00,85286,76784,2015,4,25,3,13,0,0,0,0,4,0,0,0,0,61.34,116.02,0.187,960,1.887,242.60000000000002,0.7000000000000001,0.0000,0.0000
2740,2015-04-25 04:30:00,85286,76784,2015,4,25,4,12,0,0,0,0,4,0,0,0,0,66.24,105.5,0.187,960,1.871,178.60000000000002,0.8,0.0000,0.0000
2741,2015-04-25 05:30:00,85286,76784,2015,4,25,5,12,0,0,0,3,5,0,0,0,0,62.82,93.97,0.187,960,1.849,168,1.2000000000000002,0.0000,0.0000
2742,2015-04-25 06:30:00,85286,76784,2015,4,25,6,15,48,294,90,4,5,49,64,0,59,56.17,81.83,0.187,960,1.829,171.60000000000002,1.8,0.0000,0.0000
2743,2015-04-25 07:30:00,85286,76784,2015,4,25,7,18,91,591,299,0,6,91,591,0,299,49.67,69.38,0.187,960,1.815,179.10000000000002,2.2,15.3914,11.9280
2744,2015-04-25 08:30:00,85286,76784,2015,4,25,8,20,114,740,519,0,7,114,740,0,519,43.01,56.84,0.187,960,1.804,189.10000000000002,2.5,29.1098,22.7717
2745,2015-04-25 09:30:00,85286,76784,2015,4,25,9,22,126,827,716,0,6,126,827,0,716,37.54,44.53,0.187,960,1.788,191.8,2.9000000000000004,42.1059,33.0628
2746,2015-04-25 10:30:00,85286,76784,2015,4,25,10,24,132,880,870,0,6,132,880,0,870,34.34,32.99,0.187,960,1.776,203,3.4000000000000004,52.5034,41.2998
2747,2015-04-25 11:30:00,85286,76784,2015,4,25,11,25,147,887,960,2,5,452,87,0,533,31.02,23.64,0.187,960,1.7590000000000001,217.60000000000002,3.9000000000000004,32.5844,25.6520
2748,2015-04-25 12:30:00,85286,76784,2015,4,25,12,26,142,905,992,0,5,142,905,0,992,27.92,20.03,0.187,960,1.737,227.4,4.4,60.8612,47.9232
2749,2015-04-25 13:30:00,85286,76784,2015,4,25,13,27,134,905,956,8,4,436,329,0,735,25.1,24.84,0.187,960,1.738,232.9,5,44.8731,35.3234
2750,2015-04-25 14:30:00,85286,76784,2015,4,25,14,27,125,885,853,3,3,313,521,0,742,23.79,34.68,0.187,950,1.793,237,5.6000000000000005,44.6443,35.1109
2751,2015-04-25 15:30:00,85286,76784,2015,4,25,15,25,125,816,688,6,2,289,43,0,319,23.79,46.4,0.187,950,1.8980000000000001,241.5,6.300000000000001,18.6548,14.6424
2752,2015-04-25 16:30:00,85286,76784,2015,4,25,16,23,118,701,482,6,2,92,0,0,92,27.86,58.76,0.187,950,1.99,250.4,6.1000000000000005,5.1080,3.9922
2753,2015-04-25 17:30:00,85286,76784,2015,4,25,17,21,93,526,262,6,3,74,0,0,74,32.57,71.28,0.187,950,2.029,257.90000000000003,5.1000000000000005,3.7445,2.8948
2754,2015-04-25 18:30:00,85286,76784,2015,4,25,18,20,42,188,62,6,3,22,0,4,22,36.35,83.68,0.187,960,2.027,260.5,3.5,0.0000,0.0000
2755,2015-04-25 19:30:00,85286,76784,2015,4,25,19,18,0,0,0,6,4,0,0,0,0,43.81,95.73,0.187,960,2.017,266.7,2.1,0.0000,0.0000
2756,2015-04-25 20:30:00,85286,76784,2015,4,25,20,18,0,0,0,7,5,0,0,0,0,46.35,107.10000000000001,0.187,960,2.045,273.6,1.9000000000000001,0.0000,0.0000
2757,2015-04-25 21:30:00,85286,76784,2015,4,25,21,17,0,0,0,6,6,0,0,0,0,51.89,117.36,0.187,960,2.105,272,2.5,0.0000,0.0000
2758,2015-04-25 22:30:00,85286,76784,2015,4,25,22,16,0,0,0,6,6,0,0,0,0,58.68,125.81,0.187,960,2.136,265.40000000000003,2.7,0.0000,0.0000
2759,2015-04-25 23:30:00,85286,76784,2015,4,25,23,15,0,0,0,4,7,0,0,0,0,66.36,131.46,0.187,960,2.117,252.9,2.5,0.0000,0.0000
2760,2015-04-26 00:30:00,85286,76784,2015,4,26,0,14,0,0,0,7,8,0,0,0,0,74.08,133.25,0.187,960,2.055,239.10000000000002,2.3000000000000003,0.0000,0.0000
2761,2015-04-26 01:30:00,85286,76784,2015,4,26,1,13,0,0,0,7,8,0,0,0,0,81.45,130.76,0.187,950,1.991,231.10000000000002,2.4000000000000004,0.0000,0.0000
2762,2015-04-26 02:30:00,85286,76784,2015,4,26,2,13,0,0,0,4,9,0,0,0,0,83.58,124.57000000000001,0.187,950,1.959,232.9,2.6,0.0000,0.0000
2763,2015-04-26 03:30:00,85286,76784,2015,4,26,3,12,0,0,0,4,9,0,0,0,0,91.95,115.75,0.187,950,1.943,238.9,2.4000000000000004,0.0000,0.0000
2764,2015-04-26 04:30:00,85286,76784,2015,4,26,4,12,0,0,0,4,10,0,0,0,0,93.95,105.26,0.187,960,1.911,243.70000000000002,2,0.0000,0.0000
2765,2015-04-26 05:30:00,85286,76784,2015,4,26,5,12,0,0,0,4,10,0,0,0,0,95.01,93.75,0.187,960,1.867,246.10000000000002,2.2,0.0000,0.0000
2766,2015-04-26 06:30:00,85286,76784,2015,4,26,6,12,58,190,86,4,10,48,214,0,79,95.8,81.62,0.187,960,1.827,253.60000000000002,2.8000000000000003,0.0000,0.0000
2767,2015-04-26 07:30:00,85286,76784,2015,4,26,7,14,113,497,290,3,10,143,154,0,198,83.60000000000001,69.17,0.187,960,1.792,271.90000000000003,3.1,10.2111,7.9153
2768,2015-04-26 08:30:00,85286,76784,2015,4,26,8,16,141,669,509,0,9,141,669,0,509,69.14,56.64,0.187,960,1.7570000000000001,284.5,3.1,28.5776,22.3574
2769,2015-04-26 09:30:00,85286,76784,2015,4,26,9,18,156,769,706,2,7,342,129,0,434,55.31,44.32,0.187,960,1.717,292.6,3.2,25.5376,20.0537
2770,2015-04-26 10:30:00,85286,76784,2015,4,26,10,20,159,837,863,0,7,159,837,0,863,45.68,32.74,0.187,960,1.669,289.1,3.3000000000000003,52.1031,40.9860
2771,2015-04-26 11:30:00,85286,76784,2015,4,26,11,21,154,880,963,0,6,154,880,0,963,40.410000000000004,23.34,0.187,960,1.619,282.2,3.6,58.8911,46.3628
2772,2015-04-26 12:30:00,85286,76784,2015,4,26,12,22,147,903,997,2,5,118,0,4,118,35.64,19.71,0.187,960,1.562,277.6,3.9000000000000004,7.2416,5.7022
2773,2015-04-26 13:30:00,85286,76784,2015,4,26,13,23,138,906,962,3,4,308,18,0,325,31.17,24.59,0.187,960,1.5,275.8,4.1000000000000005,19.8476,15.6239
2774,2015-04-26 14:30:00,85286,76784,2015,4,26,14,24,125,894,862,3,3,405,130,4,513,27.150000000000002,34.51,0.187,960,1.45,276.6,4,30.8756,24.2829
2775,2015-04-26 15:30:00,85286,76784,2015,4,26,15,23,116,849,703,0,2,116,849,0,703,26.93,46.25,0.187,960,1.423,280,3.8000000000000003,41.1300,32.2844
2776,2015-04-26 16:30:00,85286,76784,2015,4,26,16,22,101,767,500,4,1,143,0,0,143,27.490000000000002,58.63,0.187,960,1.43,288.2,3.5,7.9453,6.2101
2777,2015-04-26 17:30:00,85286,76784,2015,4,26,17,21,78,613,276,4,1,30,0,0,30,29.080000000000002,71.15,0.187,960,1.464,300.8,2.3000000000000003,1.5199,1.1752
2778,2015-04-26 18:30:00,85286,76784,2015,4,26,18,18,38,280,69,4,5,4,0,4,4,48.07,83.54,0.187,960,1.5130000000000001,317.5,1.2000000000000002,0.0000,0.0000
2779,2015-04-26 19:30:00,85286,76784,2015,4,26,19,17,0,0,0,4,7,0,0,0,0,55.370000000000005,95.57000000000001,0.187,960,1.55,345.5,1,0.0000,0.0000
2780,2015-04-26 20:30:00,85286,76784,2015,4,26,20,16,0,0,0,4,6,0,0,0,0,53.59,106.92,0.187,960,1.547,3.7,0.9,0.0000,0.0000
2781,2015-04-26 21:30:00,85286,76784,2015,4,26,21,16,0,0,0,0,5,0,0,0,0,54.17,117.14,0.187,960,1.5190000000000001,10.3,0.9,0.0000,0.0000
2782,2015-04-26 22:30:00,85286,76784,2015,4,26,22,15,0,0,0,3,5,0,0,0,0,55.160000000000004,125.55,0.187,960,1.488,11.4,0.9,0.0000,0.0000
2783,2015-04-26 23:30:00,85286,76784,2015,4,26,23,14,0,0,0,0,5,0,0,0,0,55.160000000000004,131.16,0.187,960,1.444,18.3,0.9,0.0000,0.0000
2784,2015-04-27 00:30:00,85286,76784,2015,4,27,0,13,0,0,0,0,5,0,0,0,0,59.27,132.93,0.187,960,1.3860000000000001,29.200000000000003,0.9,0.0000,0.0000
2785,2015-04-27 01:30:00,85286,76784,2015,4,27,1,13,0,0,0,0,5,0,0,0,0,63.24,130.44,0.187,960,1.334,42.5,0.9,0.0000,0.0000
2786,2015-04-27 02:30:00,85286,76784,2015,4,27,2,12,0,0,0,0,5,0,0,0,0,67.48,124.27,0.187,960,1.303,48.6,1.1,0.0000,0.0000
2787,2015-04-27 03:30:00,85286,76784,2015,4,27,3,11,0,0,0,0,5,0,0,0,0,71.64,115.49000000000001,0.187,960,1.286,48.2,1.2000000000000002,0.0000,0.0000
2788,2015-04-27 04:30:00,85286,76784,2015,4,27,4,11,0,0,0,0,4,0,0,0,0,70.58,105.02,0.187,960,1.2750000000000001,47.900000000000006,1.3,0.0000,0.0000
2789,2015-04-27 05:30:00,85286,76784,2015,4,27,5,11,0,0,0,0,4,0,0,0,0,69.26,93.53,0.187,960,1.2710000000000001,46.900000000000006,1.8,0.0000,0.0000
2790,2015-04-27 06:30:00,85286,76784,2015,4,27,6,13,40,453,108,0,4,40,453,0,108,61.1,81.42,0.187,960,1.274,45.300000000000004,2.4000000000000004,0.0000,0.0000
2791,2015-04-27 07:30:00,85286,76784,2015,4,27,7,17,67,725,327,0,3,67,725,0,327,44.76,68.98,0.187,960,1.281,48,2.4000000000000004,16.8916,13.0968
2792,2015-04-27 08:30:00,85286,76784,2015,4,27,8,21,82,848,551,0,3,82,848,0,551,32.55,56.44,0.187,960,1.297,45.7,1.7000000000000002,30.9665,24.2285
2793,2015-04-27 09:30:00,85286,76784,2015,4,27,9,24,92,912,748,0,2,92,912,0,748,27.01,44.11,0.187,960,1.334,36.6,0.8,44.0403,34.5847
2794,2015-04-27 10:30:00,85286,76784,2015,4,27,10,26,99,948,899,0,3,99,948,0,899,24.23,32.5,0.187,960,1.3840000000000001,327.8,0.8,54.2985,42.7141
2795,2015-04-27 11:30:00,85286,76784,2015,4,27,11,27,102,966,992,0,3,102,966,0,992,22.92,23.05,0.187,960,1.435,278,1.5,60.6833,47.7746
2796,2015-04-27 12:30:00,85286,76784,2015,4,27,12,28,103,971,1019,0,3,103,971,0,1019,21.69,19.400000000000002,0.187,960,1.476,266.6,2,62.5521,49.2562
2797,2015-04-27 13:30:00,85286,76784,2015,4,27,13,29,101,963,979,0,3,101,963,0,979,20.48,24.35,0.187,960,1.5110000000000001,262.2,2.4000000000000004,59.8032,47.0777
2798,2015-04-27 14:30:00,85286,76784,2015,4,27,14,30,107,923,870,0,3,107,923,0,870,19.330000000000002,34.33,0.187,960,1.548,259.7,2.4000000000000004,52.3794,41.1959
2799,2015-04-27 15:30:00,85286,76784,2015,4,27,15,29,99,880,709,0,3,99,880,0,709,20.650000000000002,46.11,0.187,960,1.589,255.4,2.3000000000000003,41.4990,32.5751
2800,2015-04-27 16:30:00,85286,76784,2015,4,27,16,28,86,804,507,0,3,86,804,0,507,22.14,58.5,0.187,960,1.6320000000000001,250.20000000000002,2.3000000000000003,28.1899,22.0348
2801,2015-04-27 17:30:00,85286,76784,2015,4,27,17,26,68,663,284,0,3,68,663,0,284,25.36,71.02,0.187,960,1.679,242.8,1.7000000000000002,14.4052,11.1404
2802,2015-04-27 18:30:00,85286,76784,2015,4,27,18,23,35,344,74,0,7,35,344,0,74,40.33,83.4,0.187,960,1.726,232.4,1.2000000000000002,0.0000,0.0000
2803,2015-04-27 19:30:00,85286,76784,2015,4,27,19,21,0,0,0,0,7,0,0,0,0,44.69,95.41,0.187,960,1.76,227.4,1.1,0.0000,0.0000
2804,2015-04-27 20:30:00,85286,76784,2015,4,27,20,21,0,0,0,0,6,0,0,0,0,42.81,106.73,0.187,960,1.766,234.4,1,0.0000,0.0000
2805,2015-04-27 21:30:00,85286,76784,2015,4,27,21,21,0,0,0,0,5,0,0,0,0,39.87,116.92,0.187,960,1.7550000000000001,252.5,0.8,0.0000,0.0000
2806,2015-04-27 22:30:00,85286,76784,2015,4,27,22,20,0,0,0,0,4,0,0,0,0,36.84,125.29,0.187,960,1.742,305.90000000000003,0.6000000000000001,0.0000,0.0000
2807,2015-04-27 23:30:00,85286,76784,2015,4,27,23,19,0,0,0,0,4,0,0,0,0,38.28,130.86,0.187,960,1.735,21.6,0.9,0.0000,0.0000
2808,2015-04-28 00:30:00,85286,76784,2015,4,28,0,18,0,0,0,0,4,0,0,0,0,44.62,132.61,0.187,960,1.742,57.1,1.2000000000000002,0.0000,0.0000
2809,2015-04-28 01:30:00,85286,76784,2015,4,28,1,17,0,0,0,0,5,0,0,0,0,49.04,130.13,0.187,960,1.764,72.9,1.5,0.0000,0.0000
2810,2015-04-28 02:30:00,85286,76784,2015,4,28,2,17,0,0,0,0,5,0,0,0,0,48.99,123.98,0.187,960,1.7810000000000001,85.4,1.9000000000000001,0.0000,0.0000
2811,2015-04-28 03:30:00,85286,76784,2015,4,28,3,16,0,0,0,1,5,0,0,0,0,51.82,115.23,0.187,960,1.7750000000000001,95.5,2.1,0.0000,0.0000
2812,2015-04-28 04:30:00,85286,76784,2015,4,28,4,15,0,0,0,0,4,0,0,0,0,50.84,104.79,0.187,960,1.748,98.4,2.1,0.0000,0.0000
2813,2015-04-28 05:30:00,85286,76784,2015,4,28,5,16,0,0,0,0,4,0,0,0,0,49.81,93.32000000000001,0.187,960,1.706,90.2,2.4000000000000004,0.0000,0.0000
2814,2015-04-28 06:30:00,85286,76784,2015,4,28,6,18,44,409,107,0,4,44,409,0,107,40.17,81.22,0.187,960,1.6620000000000001,81.60000000000001,3.5,0.0000,0.0000
2815,2015-04-28 07:30:00,85286,76784,2015,4,28,7,22,75,681,322,0,3,75,681,0,322,30.900000000000002,68.78,0.187,960,1.6340000000000001,85.80000000000001,4.4,16.6622,12.9218
2816,2015-04-28 08:30:00,85286,76784,2015,4,28,8,25,94,806,542,0,2,94,806,0,542,23.900000000000002,56.25,0.187,960,1.6340000000000001,102.80000000000001,4.4,30.4893,23.8570
2817,2015-04-28 09:30:00,85286,76784,2015,4,28,9,27,108,872,737,0,2,108,872,0,737,20.54,43.9,0.187,960,1.653,107.9,3.9000000000000004,43.4182,34.0976
2818,2015-04-28 10:30:00,85286,76784,2015,4,28,10,29,118,908,886,0,3,118,908,0,886,20.18,32.27,0.187,960,1.676,114,3.3000000000000003,53.5338,42.1136
2819,2015-04-28 11:30:00,85286,76784,2015,4,28,11,30,147,890,969,0,3,147,890,0,969,18.52,22.76,0.187,960,1.699,122.7,2.7,59.2942,46.6819
2820,2015-04-28 12:30:00,85286,76784,2015,4,28,12,31,146,901,997,0,3,146,901,0,997,17.89,19.080000000000002,0.187,960,1.728,134.1,2.2,61.2182,48.2066
2821,2015-04-28 13:30:00,85286,76784,2015,4,28,13,32,140,896,958,0,4,140,896,0,958,18.150000000000002,24.11,0.187,960,1.764,146.3,1.8,58.5361,46.0810
2822,2015-04-28 14:30:00,85286,76784,2015,4,28,14,32,124,887,858,0,4,124,887,0,858,18.21,34.160000000000004,0.187,960,1.797,157.70000000000002,1.5,51.6728,40.6410
2823,2015-04-28 15:30:00,85286,76784,2015,4,28,15,31,112,845,700,0,3,112,845,0,700,18.02,45.97,0.187,960,1.827,167,1.2000000000000002,40.9898,32.1764
2824,2015-04-28 16:30:00,85286,76784,2015,4,28,16,30,97,768,500,0,3,97,768,0,500,18.830000000000002,58.370000000000005,0.187,960,1.858,169.9,1.1,27.8204,21.7474
2825,2015-04-28 17:30:00,85286,76784,2015,4,28,17,29,75,623,279,0,3,75,623,0,279,21.06,70.89,0.187,960,1.885,164.60000000000002,0.8,14.1684,10.9592
2826,2015-04-28 18:30:00,85286,76784,2015,4,28,18,26,38,305,73,0,8,38,305,0,73,33.410000000000004,83.26,0.187,960,1.899,158.60000000000002,0.6000000000000001,0.0000,0.0000
2827,2015-04-28 19:30:00,85286,76784,2015,4,28,19,24,0,0,0,0,7,0,0,0,0,34.04,95.25,0.187,960,1.8980000000000001,155.70000000000002,0.7000000000000001,0.0000,0.0000
