,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
12,2011-01-01 12:30:00,85286,76784,2011,1,1,12,8,75,988,624,0,-15,75,988,0,624,18.2,56.26,0.187,970,0.305,84.10000000000001,1.3,35.1003,27.4649
13,2011-01-01 13:30:00,85286,76784,2011,1,1,13,8,74,973,590,0,-15,74,973,0,590,16.59,58,0.187,970,0.326,66.10000000000001,1,32.8935,25.7177
14,2011-01-01 14:30:00,85286,76784,2011,1,1,14,8,70,927,491,0,-15,70,927,0,491,16.61,63.01,0.187,970,0.34600000000000003,41.5,1.1,26.5607,20.7055
15,2011-01-01 15:30:00,85286,76784,2011,1,1,15,7,60,841,340,0,-15,60,841,0,340,18.57,70.59,0.187,970,0.361,27.3,0.9,17.3135,13.3973
16,2011-01-01 16:30:00,85286,76784,2011,1,1,16,5,42,647,154,0,-8,42,647,0,154,39.38,80.01,0.187,970,0.372,15.5,0.8,0.0000,0.0000
17,2011-01-01 17:30:00,85286,76784,2011,1,1,17,3,0,0,0,0,-10,0,0,0,0,39.84,90.67,0.187,970,0.382,9.3,1,0.0000,0.0000
18,2011-01-01 18:30:00,85286,76784,2011,1,1,18,1,0,0,0,0,-10,0,0,0,0,44.58,102.16,0.187,970,0.394,20.700000000000003,1.2000000000000002,0.0000,0.0000
19,2011-01-01 19:30:00,85286,76784,2011,1,1,19,0,0,0,0,0,-10,0,0,0,0,46.34,114.2,0.187,970,0.40900000000000003,32.1,1.3,0.0000,0.0000
20,2011-01-01 20:30:00,85286,76784,2011,1,1,20,0,0,0,0,0,-9,0,0,0,0,48.4,126.57000000000001,0.187,970,0.424,41.300000000000004,1.5,0.0000,0.0000
21,2011-01-01 21:30:00,85286,76784,2011,1,1,21,0,0,0,0,0,-9,0,0,0,0,54.33,139.09,0.187,970,0.434,47.6,1.9000000000000001,0.0000,0.0000
22,2011-01-01 22:30:00,85286,76784,2011,1,1,22,0,0,0,0,0,-8,0,0,0,0,56.69,151.5,0.187,970,0.438,49.900000000000006,2.5,0.0000,0.0000
23,2011-01-01 23:30:00,85286,76784,2011,1,1,23,-1,0,0,0,0,-8,0,0,0,0,61.910000000000004,163.04,0.187,970,0.436,50.6,3.1,0.0000,0.0000
24,2011-01-02 00:30:00,85286,76784,2011,1,2,0,-1,0,0,0,4,-8,0,0,0,0,60.6,169.64000000000001,0.187,970,0.432,51.2,3.5,0.0000,0.0000
25,2011-01-02 01:30:00,85286,76784,2011,1,2,1,-2,0,0,0,0,-9,0,0,0,0,62.230000000000004,163.42000000000002,0.187,970,0.433,51.900000000000006,3.5,0.0000,0.0000
26,2011-01-02 02:30:00,85286,76784,2011,1,2,2,-2,0,0,0,0,-9,0,0,0,0,59.24,151.93,0.187,970,0.437,51.5,3.4000000000000004,0.0000,0.0000
27,2011-01-02 03:30:00,85286,76784,2011,1,2,3,-2,0,0,0,0,-10,0,0,0,0,57.22,139.54,0.187,970,0.439,51.1,3.1,0.0000,0.0000
28,2011-01-02 04:30:00,85286,76784,2011,1,2,4,-2,0,0,0,0,-10,0,0,0,0,56.32,127.02,0.187,970,0.436,50.900000000000006,2.9000000000000004,0.0000,0.0000
29,2011-01-02 05:30:00,85286,76784,2011,1,2,5,-2,0,0,0,0,-10,0,0,0,0,55.97,114.63,0.187,970,0.429,50.800000000000004,2.5,0.0000,0.0000
30,2011-01-02 06:30:00,85286,76784,2011,1,2,6,-2,0,0,0,1,-10,0,0,0,0,55.88,102.57000000000001,0.187,970,0.425,50.5,2.3000000000000003,0.0000,0.0000
31,2011-01-02 07:30:00,85286,76784,2011,1,2,7,-1,0,0,0,1,-10,0,0,0,0,48.67,91.05,0.187,970,0.427,50.300000000000004,2.9000000000000004,0.0000,0.0000
32,2011-01-02 08:30:00,85286,76784,2011,1,2,8,2,39,654,148,4,-9,54,0,0,54,44.19,80.34,0.187,970,0.43,48.900000000000006,3.4000000000000004,0.0000,0.0000
33,2011-01-02 09:30:00,85286,76784,2011,1,2,9,5,55,847,333,0,-9,55,847,0,333,35.46,70.86,0.187,970,0.44,49.6,2.9000000000000004,16.9153,13.0845
34,2011-01-02 10:30:00,85286,76784,2011,1,2,10,9,65,927,484,3,-8,164,430,0,358,29.95,63.18,0.187,970,0.463,65.9,2.3000000000000003,19.3437,15.0777
35,2011-01-02 11:30:00,85286,76784,2011,1,2,11,12,77,949,579,0,-9,77,949,0,579,22.3,58.050000000000004,0.187,970,0.493,96,2,32.2716,25.2309
36,2011-01-02 12:30:00,85286,76784,2011,1,2,12,13,82,949,611,3,-10,187,537,0,486,20.37,56.18,0.187,960,0.521,108,1.6,27.3485,21.4001
37,2011-01-02 13:30:00,85286,76784,2011,1,2,13,13,82,931,577,0,-9,82,931,0,577,19.54,57.89,0.187,960,0.54,114.2,1.2000000000000002,32.1875,25.1671
38,2011-01-02 14:30:00,85286,76784,2011,1,2,14,13,74,898,483,7,-9,180,363,0,345,21.900000000000002,62.88,0.187,960,0.547,115.9,0.9,18.6791,14.5628
39,2011-01-02 15:30:00,85286,76784,2011,1,2,15,12,62,816,335,7,-6,121,7,0,123,29.67,70.46000000000001,0.187,960,0.545,104.2,0.6000000000000001,6.2708,4.8532
40,2011-01-02 16:30:00,85286,76784,2011,1,2,16,9,43,625,153,8,-2,50,419,0,124,45.83,79.87,0.187,960,0.536,48.300000000000004,0.8,5.9114,4.5055
41,2011-01-02 17:30:00,85286,76784,2011,1,2,17,7,0,0,0,7,-4,0,0,0,0,47.32,90.53,0.187,960,0.519,49.1,1.2000000000000002,0.0000,0.0000
42,2011-01-02 18:30:00,85286,76784,2011,1,2,18,5,0,0,0,7,-4,0,0,0,0,53.92,102.03,0.187,960,0.504,58.300000000000004,1.4000000000000001,0.0000,0.0000
43,2011-01-02 19:30:00,85286,76784,2011,1,2,19,4,0,0,0,7,-4,0,0,0,0,55.86,114.07000000000001,0.187,960,0.502,63.6,1.5,0.0000,0.0000
44,2011-01-02 20:30:00,85286,76784,2011,1,2,20,3,0,0,0,7,-5,0,0,0,0,57.47,126.44,0.187,960,0.515,70,1.7000000000000002,0.0000,0.0000
45,2011-01-02 21:30:00,85286,76784,2011,1,2,21,3,0,0,0,7,-5,0,0,0,0,56.21,138.96,0.187,960,0.532,76.9,1.9000000000000001,0.0000,0.0000
46,2011-01-02 22:30:00,85286,76784,2011,1,2,22,3,0,0,0,7,-5,0,0,0,0,55.9,151.36,0.187,960,0.548,78.4,2,0.0000,0.0000
47,2011-01-02 23:30:00,85286,76784,2011,1,2,23,3,0,0,0,7,-6,0,0,0,0,55.06,162.9,0.187,960,0.558,84.5,1.9000000000000001,0.0000,0.0000
48,2011-01-03 00:30:00,85286,76784,2011,1,3,0,2,0,0,0,7,-6,0,0,0,0,58.35,169.54,0.187,960,0.5640000000000001,87.9,1.8,0.0000,0.0000
49,2011-01-03 01:30:00,85286,76784,2011,1,3,1,2,0,0,0,7,-6,0,0,0,0,57.36,163.44,0.187,960,0.5690000000000001,89.10000000000001,1.7000000000000002,0.0000,0.0000
50,2011-01-03 02:30:00,85286,76784,2011,1,3,2,2,0,0,0,7,-6,0,0,0,0,56.410000000000004,151.98,0.187,960,0.5720000000000001,89.2,1.7000000000000002,0.0000,0.0000
51,2011-01-03 03:30:00,85286,76784,2011,1,3,3,2,0,0,0,7,-6,0,0,0,0,55.83,139.6,0.187,960,0.578,91,1.6,0.0000,0.0000
52,2011-01-03 04:30:00,85286,76784,2011,1,3,4,2,0,0,0,7,-6,0,0,0,0,56.18,127.07000000000001,0.187,960,0.584,85.2,1.4000000000000001,0.0000,0.0000
53,2011-01-03 05:30:00,85286,76784,2011,1,3,5,2,0,0,0,7,-6,0,0,0,0,56.31,114.68,0.187,960,0.58,78.60000000000001,1.3,0.0000,0.0000
54,2011-01-03 06:30:00,85286,76784,2011,1,3,6,1,0,0,0,8,-7,0,0,0,0,58,102.62,0.187,960,0.5670000000000001,74.2,1.3,0.0000,0.0000
55,2011-01-03 07:30:00,85286,76784,2011,1,3,7,2,0,0,0,7,-7,0,0,0,0,51.96,91.08,0.187,960,0.558,77.30000000000001,1.2000000000000002,0.0000,0.0000
56,2011-01-03 08:30:00,85286,76784,2011,1,3,8,5,39,627,145,0,-5,39,627,0,145,48.77,80.35000000000001,0.187,960,0.562,90.7,1.4000000000000001,0.0000,0.0000
57,2011-01-03 09:30:00,85286,76784,2011,1,3,9,8,57,824,328,0,-7,57,824,0,328,34.49,70.85000000000001,0.187,960,0.581,109.80000000000001,1.6,16.6629,12.8894
58,2011-01-03 10:30:00,85286,76784,2011,1,3,10,11,67,909,478,0,-8,67,909,0,478,25.82,63.15,0.187,960,0.609,140.6,1.3,25.8329,20.1362
59,2011-01-03 11:30:00,85286,76784,2011,1,3,11,13,77,936,573,0,-9,77,936,0,573,22.12,57.980000000000004,0.187,960,0.634,189.5,1.4000000000000001,31.9491,24.9796
60,2011-01-03 12:30:00,85286,76784,2011,1,3,12,14,79,946,607,0,-9,79,946,0,607,20.64,56.08,0.187,960,0.653,233.3,1.8,34.1742,26.7422
61,2011-01-03 13:30:00,85286,76784,2011,1,3,13,14,77,934,576,4,-8,248,149,0,328,19.59,57.77,0.187,960,0.669,247.10000000000002,1.9000000000000001,18.3089,14.3163
62,2011-01-03 14:30:00,85286,76784,2011,1,3,14,14,78,870,477,1,-8,78,870,0,477,21.63,62.74,0.187,960,0.684,253.10000000000002,1.7000000000000002,25.8502,20.1555
63,2011-01-03 15:30:00,85286,76784,2011,1,3,15,13,67,779,330,0,-7,67,779,0,330,24.35,70.31,0.187,960,0.6990000000000001,255,1.2000000000000002,16.8469,13.0410
64,2011-01-03 16:30:00,85286,76784,2011,1,3,16,10,46,578,149,3,-1,46,578,4,149,46.78,79.73,0.187,960,0.714,252.60000000000002,0.9,7.1022,5.4139
65,2011-01-03 17:30:00,85286,76784,2011,1,3,17,7,0,0,0,0,-3,0,0,0,0,45.97,90.38,0.187,960,0.731,253.9,1.1,0.0000,0.0000
66,2011-01-03 18:30:00,85286,76784,2011,1,3,18,7,0,0,0,0,-4,0,0,0,0,46.58,101.89,0.187,960,0.751,266.6,1.2000000000000002,0.0000,0.0000
67,2011-01-03 19:30:00,85286,76784,2011,1,3,19,6,0,0,0,0,-4,0,0,0,0,46.5,113.93,0.187,960,0.77,290,1.1,0.0000,0.0000
68,2011-01-03 20:30:00,85286,76784,2011,1,3,20,6,0,0,0,0,-4,0,0,0,0,50.64,126.3,0.187,960,0.788,315.5,1,0.0000,0.0000
69,2011-01-03 21:30:00,85286,76784,2011,1,3,21,6,0,0,0,0,-4,0,0,0,0,51.47,138.82,0.187,960,0.807,342.1,0.9,0.0000,0.0000
70,2011-01-03 22:30:00,85286,76784,2011,1,3,22,5,0,0,0,0,-4,0,0,0,0,51.13,151.22,0.187,960,0.8280000000000001,15.9,0.9,0.0000,0.0000
71,2011-01-03 23:30:00,85286,76784,2011,1,3,23,5,0,0,0,0,-4,0,0,0,0,53.95,162.76,0.187,960,0.85,49.400000000000006,1,0.0000,0.0000
72,2011-01-04 00:30:00,85286,76784,2011,1,4,0,4,0,0,0,0,-4,0,0,0,0,55.86,169.44,0.187,960,0.872,68.9,1.1,0.0000,0.0000
73,2011-01-04 01:30:00,85286,76784,2011,1,4,1,3,0,0,0,0,-5,0,0,0,0,58.13,163.45000000000002,0.187,960,0.895,79.60000000000001,1.1,0.0000,0.0000
74,2011-01-04 02:30:00,85286,76784,2011,1,4,2,3,0,0,0,0,-5,0,0,0,0,56.49,152.03,0.187,960,0.925,86.60000000000001,1.2000000000000002,0.0000,0.0000
75,2011-01-04 03:30:00,85286,76784,2011,1,4,3,2,0,0,0,0,-5,0,0,0,0,59.57,139.65,0.187,960,0.96,90.2,1.2000000000000002,0.0000,0.0000
76,2011-01-04 04:30:00,85286,76784,2011,1,4,4,2,0,0,0,0,-6,0,0,0,0,58.94,127.13000000000001,0.187,970,0.988,91.9,1.2000000000000002,0.0000,0.0000
77,2011-01-04 05:30:00,85286,76784,2011,1,4,5,1,0,0,0,0,-6,0,0,0,0,58.74,114.73,0.187,970,0.995,91.7,1.2000000000000002,0.0000,0.0000
78,2011-01-04 06:30:00,85286,76784,2011,1,4,6,1,0,0,0,1,-6,0,0,0,0,58.68,102.65,0.187,970,0.975,91.10000000000001,1.2000000000000002,0.0000,0.0000
79,2011-01-04 07:30:00,85286,76784,2011,1,4,7,2,0,0,0,0,-6,0,0,0,0,55.04,91.11,0.187,970,0.9400000000000001,90,1.2000000000000002,0.0000,0.0000
80,2011-01-04 08:30:00,85286,76784,2011,1,4,8,5,43,562,137,1,-4,43,562,0,137,55.22,80.36,0.187,970,0.898,87.5,1.8,0.0000,0.0000
81,2011-01-04 09:30:00,85286,76784,2011,1,4,9,8,64,776,318,4,-5,122,321,0,228,39.12,70.84,0.187,970,0.851,90.4,1.9000000000000001,11.5838,8.9606
82,2011-01-04 10:30:00,85286,76784,2011,1,4,10,11,74,874,469,3,-3,167,418,0,356,36.9,63.11,0.187,970,0.802,95.2,1,19.2448,15.0013
83,2011-01-04 11:30:00,85286,76784,2011,1,4,11,13,83,912,567,3,-2,133,674,0,491,35.050000000000004,57.910000000000004,0.187,970,0.755,109.30000000000001,0.5,27.3872,21.4135
84,2011-01-04 12:30:00,85286,76784,2011,1,4,12,14,84,931,605,2,-2,165,605,0,504,32.62,55.980000000000004,0.187,970,0.719,252.5,0.9,28.3890,22.2162
85,2011-01-04 13:30:00,85286,76784,2011,1,4,13,15,82,922,575,2,-2,198,468,0,449,31.82,57.64,0.187,970,0.6970000000000001,274.1,1.5,25.0802,19.6123
86,2011-01-04 14:30:00,85286,76784,2011,1,4,14,15,77,880,482,4,-2,178,384,0,355,31.44,62.6,0.187,970,0.681,284.40000000000003,1.8,19.2565,15.0158
87,2011-01-04 15:30:00,85286,76784,2011,1,4,15,13,66,795,336,4,-2,109,452,0,262,33.75,70.17,0.187,970,0.667,297.2,1.3,13.3923,10.3687
88,2011-01-04 16:30:00,85286,76784,2011,1,4,16,10,46,604,155,3,1,70,144,4,96,54.61,79.58,0.187,970,0.652,301.1,1,4.5756,3.4886
89,2011-01-04 17:30:00,85286,76784,2011,1,4,17,8,0,0,0,3,0,0,0,0,0,54.480000000000004,90.24,0.187,970,0.636,300.6,1.1,0.0000,0.0000
90,2011-01-04 18:30:00,85286,76784,2011,1,4,18,8,0,0,0,3,-1,0,0,0,0,54.67,101.74000000000001,0.187,970,0.623,322.1,1.1,0.0000,0.0000
91,2011-01-04 19:30:00,85286,76784,2011,1,4,19,7,0,0,0,4,-1,0,0,0,0,57.65,113.78,0.187,970,0.619,358.5,1.1,0.0000,0.0000
92,2011-01-04 20:30:00,85286,76784,2011,1,4,20,5,0,0,0,4,-1,0,0,0,0,65.54,126.16,0.187,970,0.622,19.8,1.2000000000000002,0.0000,0.0000
93,2011-01-04 21:30:00,85286,76784,2011,1,4,21,4,0,0,0,4,-1,0,0,0,0,69.93,138.68,0.187,970,0.625,33,1.6,0.0000,0.0000
94,2011-01-04 22:30:00,85286,76784,2011,1,4,22,3,0,0,0,0,-1,0,0,0,0,74.85000000000001,151.08,0.187,970,0.622,45.1,2.4000000000000004,0.0000,0.0000
95,2011-01-04 23:30:00,85286,76784,2011,1,4,23,2,0,0,0,0,-2,0,0,0,0,73.55,162.61,0.187,970,0.608,50.300000000000004,3.3000000000000003,0.0000,0.0000
96,2011-01-05 00:30:00,85286,76784,2011,1,5,0,2,0,0,0,0,-2,0,0,0,0,75.11,169.33,0.187,970,0.585,50.6,4,0.0000,0.0000
97,2011-01-05 01:30:00,85286,76784,2011,1,5,1,1,0,0,0,0,-4,0,0,0,0,68.56,163.45000000000002,0.187,970,0.56,51.7,4.1000000000000005,0.0000,0.0000
98,2011-01-05 02:30:00,85286,76784,2011,1,5,2,1,0,0,0,0,-5,0,0,0,0,68.05,152.07,0.187,970,0.539,52,3.7,0.0000,0.0000
99,2011-01-05 03:30:00,85286,76784,2011,1,5,3,1,0,0,0,8,-5,0,0,0,0,65.76,139.70000000000002,0.187,970,0.525,51.1,3.3000000000000003,0.0000,0.0000
100,2011-01-05 04:30:00,85286,76784,2011,1,5,4,1,0,0,0,7,-5,0,0,0,0,64.95,127.17,0.187,970,0.511,49.900000000000006,3.1,0.0000,0.0000
101,2011-01-05 05:30:00,85286,76784,2011,1,5,5,1,0,0,0,4,-6,0,0,0,0,63.96,114.77,0.187,970,0.495,49.2,3.2,0.0000,0.0000
102,2011-01-05 06:30:00,85286,76784,2011,1,5,6,1,0,0,0,1,-6,0,0,0,0,62.940000000000005,102.69,0.187,970,0.47800000000000004,48.7,3.3000000000000003,0.0000,0.0000
103,2011-01-05 07:30:00,85286,76784,2011,1,5,7,2,0,0,0,4,-6,0,0,0,0,58.17,91.13,0.187,970,0.462,49.300000000000004,3.6,0.0000,0.0000
104,2011-01-05 08:30:00,85286,76784,2011,1,5,8,4,41,636,147,4,-6,62,153,0,87,51.620000000000005,80.37,0.187,970,0.45,50.900000000000006,3.6,0.0000,0.0000
105,2011-01-05 09:30:00,85286,76784,2011,1,5,9,8,59,836,334,3,-5,117,360,0,236,40.56,70.82000000000001,0.187,970,0.441,50.2,2.7,11.9924,9.2770
106,2011-01-05 10:30:00,85286,76784,2011,1,5,10,12,69,923,487,3,-5,165,430,0,360,31.92,63.06,0.187,970,0.434,51.900000000000006,1.8,19.4676,15.1756
107,2011-01-05 11:30:00,85286,76784,2011,1,5,11,15,79,951,586,4,-7,203,441,0,438,22.45,57.83,0.187,970,0.428,51,1.5,24.4413,19.1109
108,2011-01-05 12:30:00,85286,76784,2011,1,5,12,16,84,958,622,3,-8,130,719,0,534,17.48,55.870000000000005,0.187,970,0.426,26.6,1.6,30.0949,23.5522
109,2011-01-05 13:30:00,85286,76784,2011,1,5,13,17,84,941,590,0,-9,84,941,0,590,15.85,57.51,0.187,970,0.428,15.8,1.6,32.9785,25.7902
110,2011-01-05 14:30:00,85286,76784,2011,1,5,14,17,80,896,495,1,-9,80,896,0,495,16.95,62.46,0.187,970,0.434,11.200000000000001,1.4000000000000001,26.8755,20.9589
111,2011-01-05 15:30:00,85286,76784,2011,1,5,15,15,67,814,346,8,-6,70,681,0,303,21.96,70.02,0.187,970,0.442,15.4,0.9,15.5089,12.0097
112,2011-01-05 16:30:00,85286,76784,2011,1,5,16,12,46,636,163,8,0,58,355,0,123,41.43,79.43,0.187,970,0.452,331.6,0.8,5.8627,4.4707
113,2011-01-05 17:30:00,85286,76784,2011,1,5,17,9,0,0,0,7,-3,0,0,0,0,42.62,90.09,0.187,970,0.467,335.6,1.1,0.0000,0.0000
114,2011-01-05 18:30:00,85286,76784,2011,1,5,18,7,0,0,0,7,-3,0,0,0,0,49.160000000000004,101.59,0.187,970,0.486,1.8,1.3,0.0000,0.0000
115,2011-01-05 19:30:00,85286,76784,2011,1,5,19,5,0,0,0,7,-3,0,0,0,0,55.1,113.64,0.187,970,0.495,22.5,1.8,0.0000,0.0000
116,2011-01-05 20:30:00,85286,76784,2011,1,5,20,5,0,0,0,7,-2,0,0,0,0,61.45,126.02,0.187,970,0.492,35.6,3,0.0000,0.0000
117,2011-01-05 21:30:00,85286,76784,2011,1,5,21,4,0,0,0,7,-2,0,0,0,0,67.79,138.54,0.187,970,0.489,38.800000000000004,4,0.0000,0.0000
118,2011-01-05 22:30:00,85286,76784,2011,1,5,22,4,0,0,0,7,-2,0,0,0,0,67.11,150.93,0.187,970,0.487,44.2,4.1000000000000005,0.0000,0.0000
119,2011-01-05 23:30:00,85286,76784,2011,1,5,23,4,0,0,0,7,-3,0,0,0,0,63.64,162.46,0.187,970,0.487,52,4.1000000000000005,0.0000,0.0000
120,2011-01-06 00:30:00,85286,76784,2011,1,6,0,4,0,0,0,6,-3,0,0,0,0,61.32,169.21,0.187,970,0.493,52.300000000000004,4.3,0.0000,0.0000
121,2011-01-06 01:30:00,85286,76784,2011,1,6,1,4,0,0,0,7,-4,0,0,0,0,59.410000000000004,163.44,0.187,970,0.502,51.6,4.3,0.0000,0.0000
122,2011-01-06 02:30:00,85286,76784,2011,1,6,2,4,0,0,0,7,-4,0,0,0,0,57.910000000000004,152.1,0.187,970,0.513,49.400000000000006,4.1000000000000005,0.0000,0.0000
123,2011-01-06 03:30:00,85286,76784,2011,1,6,3,3,0,0,0,7,-4,0,0,0,0,62.410000000000004,139.74,0.187,970,0.522,43.400000000000006,3.9000000000000004,0.0000,0.0000
124,2011-01-06 04:30:00,85286,76784,2011,1,6,4,3,0,0,0,7,-4,0,0,0,0,62.800000000000004,127.22,0.187,970,0.527,42,3.9000000000000004,0.0000,0.0000
125,2011-01-06 05:30:00,85286,76784,2011,1,6,5,2,0,0,0,7,-4,0,0,0,0,62.59,114.81,0.187,970,0.533,43,3.8000000000000003,0.0000,0.0000
126,2011-01-06 06:30:00,85286,76784,2011,1,6,6,2,0,0,0,6,-4,0,0,0,0,68.05,102.71000000000001,0.187,970,0.542,40.2,3.8000000000000003,0.0000,0.0000
127,2011-01-06 07:30:00,85286,76784,2011,1,6,7,3,0,0,0,6,-4,0,0,0,0,63.58,91.14,0.187,970,0.55,39.7,3.9000000000000004,0.0000,0.0000
128,2011-01-06 08:30:00,85286,76784,2011,1,6,8,5,41,624,146,6,-3,62,123,0,83,56.29,80.36,0.187,970,0.561,41.400000000000006,3.9000000000000004,0.0000,0.0000
129,2011-01-06 09:30:00,85286,76784,2011,1,6,9,9,59,825,331,4,-3,134,206,0,202,43.13,70.79,0.187,970,0.578,41.6,3.4000000000000004,10.2675,7.9430
130,2011-01-06 10:30:00,85286,76784,2011,1,6,10,13,69,912,483,4,-3,178,367,0,345,34.09,63,0.187,970,0.6,42.300000000000004,2.9000000000000004,18.6640,14.5498
131,2011-01-06 11:30:00,85286,76784,2011,1,6,11,16,74,950,582,3,-4,195,476,0,449,25.89,57.75,0.187,970,0.627,65.10000000000001,2.5,25.0657,19.5999
132,2011-01-06 12:30:00,85286,76784,2011,1,6,12,18,77,958,617,3,-6,171,590,0,504,19.97,55.75,0.187,970,0.658,78.7,1.8,28.4205,22.2430
133,2011-01-06 13:30:00,85286,76784,2011,1,6,13,19,75,947,587,8,-6,153,617,0,486,17.66,57.370000000000005,0.187,970,0.68,75.60000000000001,1.3,27.1851,21.2610
134,2011-01-06 14:30:00,85286,76784,2011,1,6,14,18,72,904,492,8,-7,148,534,0,397,17.53,62.31,0.187,960,0.685,75.4,1,21.5759,16.8277
135,2011-01-06 15:30:00,85286,76784,2011,1,6,15,17,63,820,345,8,-4,126,349,0,246,24.89,69.86,0.187,960,0.679,67.8,0.6000000000000001,12.6094,9.7664
136,2011-01-06 16:30:00,85286,76784,2011,1,6,16,14,43,650,164,1,0,43,650,0,164,39.94,79.27,0.187,960,0.669,39.5,0.7000000000000001,7.8179,5.9630
137,2011-01-06 17:30:00,85286,76784,2011,1,6,17,12,0,0,0,3,-2,0,0,0,0,38.35,89.94,0.187,960,0.658,31.8,1.1,0.0000,0.0000
138,2011-01-06 18:30:00,85286,76784,2011,1,6,18,10,0,0,0,7,-2,0,0,0,0,43.94,101.45,0.187,960,0.646,34.7,1.4000000000000001,0.0000,0.0000
139,2011-01-06 19:30:00,85286,76784,2011,1,6,19,8,0,0,0,1,-1,0,0,0,0,53.39,113.5,0.187,960,0.637,34.6,1.7000000000000002,0.0000,0.0000
140,2011-01-06 20:30:00,85286,76784,2011,1,6,20,7,0,0,0,7,-1,0,0,0,0,59.79,125.88000000000001,0.187,960,0.636,36.9,2.5,0.0000,0.0000
141,2011-01-06 21:30:00,85286,76784,2011,1,6,21,6,0,0,0,8,0,0,0,0,0,65.23,138.4,0.187,960,0.635,43.900000000000006,3.5,0.0000,0.0000
142,2011-01-06 22:30:00,85286,76784,2011,1,6,22,6,0,0,0,7,-1,0,0,0,0,64.16,150.79,0.187,960,0.636,47.7,3.7,0.0000,0.0000
143,2011-01-06 23:30:00,85286,76784,2011,1,6,23,5,0,0,0,7,-1,0,0,0,0,61.72,162.3,0.187,960,0.641,50.5,3.5,0.0000,0.0000
144,2011-01-07 00:30:00,85286,76784,2011,1,7,0,5,0,0,0,8,-2,0,0,0,0,62.82,169.08,0.187,960,0.645,53.300000000000004,3,0.0000,0.0000
145,2011-01-07 01:30:00,85286,76784,2011,1,7,1,5,0,0,0,4,-3,0,0,0,0,59.69,163.43,0.187,960,0.639,57,2.5,0.0000,0.0000
146,2011-01-07 02:30:00,85286,76784,2011,1,7,2,5,0,0,0,7,-3,0,0,0,0,57.620000000000005,152.13,0.187,960,0.623,60.1,2,0.0000,0.0000
147,2011-01-07 03:30:00,85286,76784,2011,1,7,3,5,0,0,0,7,-3,0,0,0,0,56.28,139.78,0.187,960,0.607,63.7,1.8,0.0000,0.0000
