,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
645,2012-01-27 21:30:00,85286,76784,2012,1,27,21,11,0,0,0,4,-3,0,0,0,0,36.31,135.13,0.193,960,0.596,41.6,4.3,0.0000,0.0000
646,2012-01-27 22:30:00,85286,76784,2012,1,27,22,11,0,0,0,4,-4,0,0,0,0,35.480000000000004,147.33,0.193,960,0.5700000000000001,41.300000000000004,4.6000000000000005,0.0000,0.0000
647,2012-01-27 23:30:00,85286,76784,2012,1,27,23,10,0,0,0,4,-5,0,0,0,0,36.25,158.33,0.193,960,0.55,41,4.4,0.0000,0.0000
648,2012-01-28 00:30:00,85286,76784,2012,1,28,0,9,0,0,0,4,-5,0,0,0,0,35.7,164.86,0.193,960,0.525,40.6,4.1000000000000005,0.0000,0.0000
649,2012-01-28 01:30:00,85286,76784,2012,1,28,1,8,0,0,0,7,-5,0,0,0,0,37.31,161.31,0.193,970,0.493,42.7,3.9000000000000004,0.0000,0.0000
650,2012-01-28 02:30:00,85286,76784,2012,1,28,2,7,0,0,0,7,-5,0,0,0,0,39.85,151.21,0.193,970,0.46,40,4,0.0000,0.0000
651,2012-01-28 03:30:00,85286,76784,2012,1,28,3,7,0,0,0,3,-5,0,0,0,0,41.93,139.25,0.193,970,0.436,38.1,4.1000000000000005,0.0000,0.0000
652,2012-01-28 04:30:00,85286,76784,2012,1,28,4,6,0,0,0,3,-6,0,0,0,0,44.1,126.79,0.193,970,0.424,40.1,4.1000000000000005,0.0000,0.0000
653,2012-01-28 05:30:00,85286,76784,2012,1,28,5,6,0,0,0,1,-6,0,0,0,0,44.300000000000004,114.27,0.193,970,0.435,41.800000000000004,4.4,0.0000,0.0000
654,2012-01-28 06:30:00,85286,76784,2012,1,28,6,7,0,0,0,1,-6,0,0,0,0,40.62,101.94,0.193,970,0.47700000000000004,52.800000000000004,4.5,0.0000,0.0000
655,2012-01-28 07:30:00,85286,76784,2012,1,28,7,8,0,0,0,1,-6,0,0,0,0,38.99,90.02,0.193,970,0.539,56.5,4.7,0.0000,0.0000
656,2012-01-28 08:30:00,85286,76784,2012,1,28,8,12,46,636,170,0,-5,46,636,0,170,30.77,78.78,0.193,970,0.591,55.7,4.7,8.1115,6.1915
657,2012-01-28 09:30:00,85286,76784,2012,1,28,9,16,65,827,366,0,-5,65,827,0,366,24.77,68.63,0.193,970,0.622,61.5,4.2,18.9634,14.7090
658,2012-01-28 10:30:00,85286,76784,2012,1,28,10,19,75,914,530,0,-4,75,914,0,530,21.19,60.14,0.193,970,0.644,84.4,3.7,29.1954,22.8008
659,2012-01-28 11:30:00,85286,76784,2012,1,28,11,21,92,924,634,0,-4,92,924,0,634,19.38,54.15,0.193,970,0.661,88.30000000000001,3,36.0165,28.2055
660,2012-01-28 12:30:00,85286,76784,2012,1,28,12,22,94,941,680,0,-4,94,941,0,680,18.29,51.54,0.193,970,0.665,72.2,2.5,39.0543,30.6118
661,2012-01-28 13:30:00,85286,76784,2012,1,28,13,23,92,938,659,0,-4,92,938,0,659,17.11,52.83,0.193,970,0.652,57.5,2.2,37.6505,29.4990
662,2012-01-28 14:30:00,85286,76784,2012,1,28,14,24,91,893,568,0,-4,91,893,1,568,15.860000000000001,57.75,0.193,970,0.632,52.7,1.9000000000000001,31.7089,24.7945
663,2012-01-28 15:30:00,85286,76784,2012,1,28,15,22,78,832,423,0,-4,78,832,0,423,17.76,65.48,0.193,970,0.611,44.400000000000006,1.3,22.4813,17.4918
664,2012-01-28 16:30:00,85286,76784,2012,1,28,16,19,58,696,237,0,3,58,696,0,237,37.1,75.14,0.193,970,0.59,22.200000000000003,1.1,11.5752,8.8933
665,2012-01-28 17:30:00,85286,76784,2012,1,28,17,15,24,324,46,0,0,24,324,0,46,41.14,86.06,0.193,970,0.5650000000000001,9.9,1.6,0.0000,0.0000
666,2012-01-28 18:30:00,85286,76784,2012,1,28,18,13,0,0,0,0,-1,0,0,0,0,39.27,97.78,0.193,970,0.535,22,2.5,0.0000,0.0000
667,2012-01-28 19:30:00,85286,76784,2012,1,28,19,12,0,0,0,0,-3,0,0,0,0,35.5,109.99000000000001,0.193,970,0.51,39.1,3.9000000000000004,0.0000,0.0000
668,2012-01-28 20:30:00,85286,76784,2012,1,28,20,11,0,0,0,0,-5,0,0,0,0,32.61,122.46000000000001,0.193,970,0.505,47.6,5,0.0000,0.0000
669,2012-01-28 21:30:00,85286,76784,2012,1,28,21,10,0,0,0,0,-6,0,0,0,0,32.94,134.96,0.193,970,0.52,51.900000000000006,5.2,0.0000,0.0000
670,2012-01-28 22:30:00,85286,76784,2012,1,28,22,9,0,0,0,0,-6,0,0,0,0,34.56,147.15,0.193,970,0.55,55.6,5.1000000000000005,0.0000,0.0000
671,2012-01-28 23:30:00,85286,76784,2012,1,28,23,8,0,0,0,0,-6,0,0,0,0,36.89,158.11,0.193,970,0.588,58,5.1000000000000005,0.0000,0.0000
672,2012-01-29 00:30:00,85286,76784,2012,1,29,0,7,0,0,0,0,-6,0,0,0,0,39.68,164.6,0.193,970,0.627,58,5,0.0000,0.0000
673,2012-01-29 01:30:00,85286,76784,2012,1,29,1,7,0,0,0,0,-6,0,0,0,0,39.27,161.11,0.193,970,0.658,59.300000000000004,4.800000000000001,0.0000,0.0000
674,2012-01-29 02:30:00,85286,76784,2012,1,29,2,6,0,0,0,0,-7,0,0,0,0,41.01,151.09,0.193,970,0.675,55.2,4.6000000000000005,0.0000,0.0000
675,2012-01-29 03:30:00,85286,76784,2012,1,29,3,6,0,0,0,0,-7,0,0,0,0,39.38,139.16,0.193,970,0.68,51.800000000000004,4.5,0.0000,0.0000
676,2012-01-29 04:30:00,85286,76784,2012,1,29,4,6,0,0,0,0,-8,0,0,0,0,38.26,126.7,0.193,970,0.676,50.300000000000004,4.4,0.0000,0.0000
677,2012-01-29 05:30:00,85286,76784,2012,1,29,5,6,0,0,0,3,-8,0,0,0,0,37.69,114.18,0.193,970,0.664,49.6,4.3,0.0000,0.0000
678,2012-01-29 06:30:00,85286,76784,2012,1,29,6,6,0,0,0,0,-8,0,0,0,0,37.4,101.84,0.193,970,0.644,50.300000000000004,4.4,0.0000,0.0000
679,2012-01-29 07:30:00,85286,76784,2012,1,29,7,7,0,0,0,3,-8,0,0,0,0,34.980000000000004,89.9,0.193,970,0.619,50.400000000000006,4.7,0.0000,0.0000
680,2012-01-29 08:30:00,85286,76784,2012,1,29,8,11,48,634,173,0,-8,48,634,0,173,26.38,78.64,0.193,970,0.594,52.1,4.5,8.2581,6.3047
681,2012-01-29 09:30:00,85286,76784,2012,1,29,9,15,67,827,371,0,-7,67,827,0,371,22.1,68.46000000000001,0.193,970,0.5750000000000001,52.400000000000006,3.9000000000000004,19.2504,14.9344
682,2012-01-29 10:30:00,85286,76784,2012,1,29,10,19,78,916,537,0,-6,78,916,0,537,18.66,59.94,0.193,970,0.5630000000000001,67.60000000000001,3.2,29.6158,23.1318
683,2012-01-29 11:30:00,85286,76784,2012,1,29,11,22,94,930,642,0,-5,94,930,0,642,15.85,53.910000000000004,0.193,970,0.555,78.30000000000001,2.5,36.5097,28.5943
684,2012-01-29 12:30:00,85286,76784,2012,1,29,12,23,94,952,690,0,-5,94,952,0,690,14.91,51.27,0.193,970,0.55,82,1.9000000000000001,39.6706,31.0975
685,2012-01-29 13:30:00,85286,76784,2012,1,29,13,24,91,950,669,0,-6,91,950,0,669,13.93,52.56,0.193,970,0.545,89.2,1.3,38.2648,29.9830
686,2012-01-29 14:30:00,85286,76784,2012,1,29,14,24,89,910,578,0,-6,89,910,1,578,13.74,57.49,0.193,970,0.538,99.4,0.9,32.3112,25.2686
687,2012-01-29 15:30:00,85286,76784,2012,1,29,15,23,78,843,431,0,-6,78,843,0,431,14.67,65.25,0.193,970,0.531,115.4,0.4,22.9462,17.8569
688,2012-01-29 16:30:00,85286,76784,2012,1,29,16,20,60,699,242,0,1,60,699,0,242,31.51,74.93,0.193,960,0.525,180.10000000000002,0.30000000000000004,11.8411,9.1010
689,2012-01-29 17:30:00,85286,76784,2012,1,29,17,18,26,320,49,0,-1,26,320,0,49,29.23,85.86,0.193,960,0.525,253.20000000000002,0.5,0.0000,0.0000
690,2012-01-29 18:30:00,85286,76784,2012,1,29,18,17,0,0,0,1,-3,0,0,0,0,26.97,97.60000000000001,0.193,960,0.533,296,0.7000000000000001,0.0000,0.0000
691,2012-01-29 19:30:00,85286,76784,2012,1,29,19,15,0,0,0,4,-3,0,0,0,0,30.05,109.82000000000001,0.193,960,0.55,359.90000000000003,1.1,0.0000,0.0000
692,2012-01-29 20:30:00,85286,76784,2012,1,29,20,12,0,0,0,7,-2,0,0,0,0,35.77,122.3,0.193,970,0.5710000000000001,30.700000000000003,1.5,0.0000,0.0000
693,2012-01-29 21:30:00,85286,76784,2012,1,29,21,10,0,0,0,4,-2,0,0,0,0,41.13,134.8,0.193,970,0.593,42.5,1.7000000000000002,0.0000,0.0000
694,2012-01-29 22:30:00,85286,76784,2012,1,29,22,10,0,0,0,0,-3,0,0,0,0,42.17,146.96,0.193,970,0.611,50.400000000000006,2.2,0.0000,0.0000
695,2012-01-29 23:30:00,85286,76784,2012,1,29,23,9,0,0,0,0,-3,0,0,0,0,43.2,157.88,0.193,970,0.622,56.800000000000004,2.7,0.0000,0.0000
696,2012-01-30 00:30:00,85286,76784,2012,1,30,0,8,0,0,0,0,-4,0,0,0,0,42.04,164.32,0.193,970,0.624,62.2,2.8000000000000003,0.0000,0.0000
697,2012-01-30 01:30:00,85286,76784,2012,1,30,1,8,0,0,0,0,-4,0,0,0,0,44.75,160.91,0.193,960,0.62,67.2,2.5,0.0000,0.0000
698,2012-01-30 02:30:00,85286,76784,2012,1,30,2,7,0,0,0,0,-4,0,0,0,0,45.32,150.96,0.193,960,0.614,72.10000000000001,2.2,0.0000,0.0000
699,2012-01-30 03:30:00,85286,76784,2012,1,30,3,7,0,0,0,0,-3,0,0,0,0,49.56,139.05,0.193,960,0.607,76.4,2,0.0000,0.0000
700,2012-01-30 04:30:00,85286,76784,2012,1,30,4,7,0,0,0,0,-3,0,0,0,0,50.71,126.61,0.193,960,0.602,81.2,1.9000000000000001,0.0000,0.0000
701,2012-01-30 05:30:00,85286,76784,2012,1,30,5,6,0,0,0,0,-3,0,0,0,0,51.800000000000004,114.08,0.193,960,0.6,85.60000000000001,1.9000000000000001,0.0000,0.0000
702,2012-01-30 06:30:00,85286,76784,2012,1,30,6,6,0,0,0,0,-3,0,0,0,0,52.45,101.73,0.193,960,0.597,88.5,1.9000000000000001,0.0000,0.0000
703,2012-01-30 07:30:00,85286,76784,2012,1,30,7,9,0,0,0,0,-2,0,0,0,0,46.63,89.78,0.193,960,0.594,89.4,2.5,0.0000,0.0000
704,2012-01-30 08:30:00,85286,76784,2012,1,30,8,12,47,641,175,0,-2,47,641,0,175,37.050000000000004,78.5,0.193,960,0.593,87,3.2,8.3574,6.3820
705,2012-01-30 09:30:00,85286,76784,2012,1,30,9,16,67,829,374,0,-2,67,829,0,374,29.88,68.28,0.193,960,0.594,92.10000000000001,3.3000000000000003,19.4358,15.0812
706,2012-01-30 10:30:00,85286,76784,2012,1,30,10,19,78,913,538,0,-2,78,913,0,538,24.75,59.730000000000004,0.193,960,0.6,118,2.8000000000000003,29.7073,23.2059
707,2012-01-30 11:30:00,85286,76784,2012,1,30,11,21,85,952,649,0,-2,85,952,0,649,19.78,53.660000000000004,0.193,960,0.608,147.9,2.6,36.9481,28.9403
708,2012-01-30 12:30:00,85286,76784,2012,1,30,12,22,87,966,695,0,-3,87,966,0,695,17.89,51,0.193,960,0.617,184.8,2.6,39.9998,31.3581
709,2012-01-30 13:30:00,85286,76784,2012,1,30,13,23,86,959,673,0,-3,86,959,0,673,17.3,52.28,0.193,960,0.626,210.20000000000002,2.6,38.5378,30.1998
710,2012-01-30 14:30:00,85286,76784,2012,1,30,14,23,82,923,582,0,-4,82,923,1,582,16.95,57.230000000000004,0.193,960,0.638,227,2.5,32.5786,25.4807
711,2012-01-30 15:30:00,85286,76784,2012,1,30,15,21,75,848,434,2,-4,75,848,4,434,18.94,65.01,0.193,960,0.65,243.10000000000002,1.8,23.1472,18.0170
712,2012-01-30 16:30:00,85286,76784,2012,1,30,16,18,60,692,243,3,1,60,692,4,243,34.11,74.71000000000001,0.193,960,0.653,257.40000000000003,1,11.9131,9.1600
713,2012-01-30 17:30:00,85286,76784,2012,1,30,17,16,26,321,50,0,0,26,321,0,50,38.15,85.67,0.193,960,0.645,284.2,0.7000000000000001,0.0000,0.0000
714,2012-01-30 18:30:00,85286,76784,2012,1,30,18,15,0,0,0,0,-1,0,0,0,0,34.08,97.42,0.193,960,0.638,328.90000000000003,0.7000000000000001,0.0000,0.0000
715,2012-01-30 19:30:00,85286,76784,2012,1,30,19,15,0,0,0,0,-2,0,0,0,0,32.39,109.65,0.193,960,0.645,1.4000000000000001,0.8,0.0000,0.0000
716,2012-01-30 20:30:00,85286,76784,2012,1,30,20,14,0,0,0,0,-2,0,0,0,0,33.25,122.13,0.193,960,0.665,24.700000000000003,0.9,0.0000,0.0000
717,2012-01-30 21:30:00,85286,76784,2012,1,30,21,14,0,0,0,1,-3,0,0,0,0,32.5,134.63,0.193,960,0.6880000000000001,51.2,1,0.0000,0.0000
718,2012-01-30 22:30:00,85286,76784,2012,1,30,22,13,0,0,0,4,-2,0,0,0,0,36.06,146.78,0.193,960,0.713,78.2,1.1,0.0000,0.0000
719,2012-01-30 23:30:00,85286,76784,2012,1,30,23,12,0,0,0,7,-1,0,0,0,0,41.12,157.65,0.193,960,0.75,96.5,1.2000000000000002,0.0000,0.0000
720,2012-01-31 00:30:00,85286,76784,2012,1,31,0,11,0,0,0,7,-1,0,0,0,0,46.24,164.05,0.193,960,0.8,108.4,1.2000000000000002,0.0000,0.0000
721,2012-01-31 01:30:00,85286,76784,2012,1,31,1,11,0,0,0,4,0,0,0,0,0,47.89,160.70000000000002,0.193,960,0.848,117.2,1.2000000000000002,0.0000,0.0000
722,2012-01-31 02:30:00,85286,76784,2012,1,31,2,10,0,0,0,4,0,0,0,0,0,52.58,150.82,0.193,960,0.864,120.7,1.2000000000000002,0.0000,0.0000
723,2012-01-31 03:30:00,85286,76784,2012,1,31,3,9,0,0,0,4,0,0,0,0,0,55.480000000000004,138.95000000000002,0.193,960,0.846,121.80000000000001,1.2000000000000002,0.0000,0.0000
724,2012-01-31 04:30:00,85286,76784,2012,1,31,4,8,0,0,0,7,0,0,0,0,0,53.800000000000004,126.51,0.193,960,0.8250000000000001,122.80000000000001,1.3,0.0000,0.0000
725,2012-01-31 05:30:00,85286,76784,2012,1,31,5,8,0,0,0,4,-1,0,0,0,0,56.07,113.98,0.193,960,0.8160000000000001,121.9,1.3,0.0000,0.0000
726,2012-01-31 06:30:00,85286,76784,2012,1,31,6,8,0,0,0,4,-1,0,0,0,0,54.92,101.62,0.193,960,0.8190000000000001,119.4,1.2000000000000002,0.0000,0.0000
727,2012-01-31 07:30:00,85286,76784,2012,1,31,7,10,0,0,0,4,-1,0,0,0,0,48.480000000000004,89.65,0.193,960,0.833,114.4,1.2000000000000002,0.0000,0.0000
728,2012-01-31 08:30:00,85286,76784,2012,1,31,8,13,55,559,168,4,0,77,95,0,96,46.68,78.35000000000001,0.193,960,0.853,108.5,1.7000000000000002,4.5872,3.5038
729,2012-01-31 09:30:00,85286,76784,2012,1,31,9,16,77,765,363,0,-1,77,765,0,363,31.43,68.1,0.193,960,0.862,115.30000000000001,2,18.8929,14.6628
730,2012-01-31 10:30:00,85286,76784,2012,1,31,10,19,87,867,527,4,-2,232,157,0,312,24.67,59.51,0.193,960,0.864,139.6,1.8,17.2499,13.4764
731,2012-01-31 11:30:00,85286,76784,2012,1,31,11,21,95,908,637,3,-3,134,744,0,578,20.25,53.410000000000004,0.193,960,0.871,174.70000000000002,1.8,32.9416,25.8044
732,2012-01-31 12:30:00,85286,76784,2012,1,31,12,22,98,925,683,0,-3,98,925,0,683,18.69,50.730000000000004,0.193,960,0.881,194.10000000000002,1.8,39.3498,30.8510
733,2012-01-31 13:30:00,85286,76784,2012,1,31,13,22,95,921,662,0,-3,95,921,0,662,17.34,52.01,0.193,960,0.88,210.4,1.7000000000000002,37.9494,29.7413
734,2012-01-31 14:30:00,85286,76784,2012,1,31,14,22,89,893,575,0,-4,89,893,1,575,18.18,56.97,0.193,960,0.859,231.10000000000002,1.5,32.2295,25.2107
735,2012-01-31 15:30:00,85286,76784,2012,1,31,15,21,77,828,430,0,-4,77,828,0,430,19.3,64.77,0.193,960,0.8270000000000001,264.7,1.2000000000000002,22.9744,17.8860
736,2012-01-31 16:30:00,85286,76784,2012,1,31,16,18,60,688,244,0,1,60,688,0,244,33.3,74.5,0.193,960,0.79,291.90000000000003,0.9,11.9846,9.2183
737,2012-01-31 17:30:00,85286,76784,2012,1,31,17,16,26,328,52,0,1,26,328,0,52,39.84,85.47,0.193,960,0.752,326.1,1,0.0000,0.0000
738,2012-01-31 18:30:00,85286,76784,2012,1,31,18,14,0,0,0,0,0,0,0,0,0,36.27,97.24000000000001,0.193,960,0.723,354.90000000000003,1,0.0000,0.0000
739,2012-01-31 19:30:00,85286,76784,2012,1,31,19,14,0,0,0,0,-1,0,0,0,0,36.800000000000004,109.48,0.193,960,0.708,9.8,1.1,0.0000,0.0000
740,2012-01-31 20:30:00,85286,76784,2012,1,31,20,14,0,0,0,0,-2,0,0,0,0,35.17,121.96000000000001,0.193,970,0.704,19.3,1.2000000000000002,0.0000,0.0000
741,2012-01-31 21:30:00,85286,76784,2012,1,31,21,13,0,0,0,0,-2,0,0,0,0,37.17,134.46,0.193,970,0.6990000000000001,29.5,1.2000000000000002,0.0000,0.0000
742,2012-01-31 22:30:00,85286,76784,2012,1,31,22,12,0,0,0,0,-2,0,0,0,0,38.44,146.59,0.193,970,0.6880000000000001,42.6,1.3,0.0000,0.0000
743,2012-01-31 23:30:00,85286,76784,2012,1,31,23,10,0,0,0,0,-2,0,0,0,0,41.58,157.42000000000002,0.193,970,0.68,55.2,1.4000000000000001,0.0000,0.0000
744,2012-02-01 00:30:00,85286,76784,2012,2,1,0,9,0,0,0,3,-2,0,0,0,0,47.95,163.77,0.193,970,0.677,65.10000000000001,1.4000000000000001,0.0000,0.0000
745,2012-02-01 01:30:00,85286,76784,2012,2,1,1,8,0,0,0,0,-2,0,0,0,0,51.45,160.49,0.193,970,0.681,73.4,1.4000000000000001,0.0000,0.0000
746,2012-02-01 02:30:00,85286,76784,2012,2,1,2,7,0,0,0,0,-2,0,0,0,0,54.92,150.67000000000002,0.193,970,0.6900000000000001,77.80000000000001,1.5,0.0000,0.0000
747,2012-02-01 03:30:00,85286,76784,2012,2,1,3,7,0,0,0,0,-2,0,0,0,0,54.480000000000004,138.83,0.193,970,0.6960000000000001,79.4,1.6,0.0000,0.0000
748,2012-02-01 04:30:00,85286,76784,2012,2,1,4,6,0,0,0,0,-2,0,0,0,0,54.07,126.4,0.193,970,0.6920000000000001,79.80000000000001,1.8,0.0000,0.0000
749,2012-02-01 05:30:00,85286,76784,2012,2,1,5,6,0,0,0,0,-2,0,0,0,0,56.77,113.87,0.193,970,0.68,80.30000000000001,1.9000000000000001,0.0000,0.0000
750,2012-02-01 06:30:00,85286,76784,2012,2,1,6,6,0,0,0,1,-3,0,0,0,0,55.410000000000004,101.51,0.193,970,0.671,81.2,1.9000000000000001,0.0000,0.0000
751,2012-02-01 07:30:00,85286,76784,2012,2,1,7,9,0,0,0,1,-3,0,0,0,0,45.08,89.51,0.193,970,0.678,81.9,2.2,0.0000,0.0000
752,2012-02-01 08:30:00,85286,76784,2012,2,1,8,12,55,579,174,4,-3,77,156,0,109,37.26,78.19,0.193,970,0.704,82.30000000000001,2.5,5.2118,3.9820
753,2012-02-01 09:30:00,85286,76784,2012,2,1,9,15,80,767,369,3,-3,147,300,0,260,30.13,67.91,0.193,970,0.745,79.7,2.1,13.5536,10.5211
754,2012-02-01 10:30:00,85286,76784,2012,2,1,10,18,95,854,532,4,-3,207,366,0,394,24.67,59.29,0.193,970,0.789,110.2,1.6,21.8108,17.0416
755,2012-02-01 11:30:00,85286,76784,2012,2,1,11,19,104,895,641,4,-3,264,331,0,463,22.39,53.15,0.193,970,0.8240000000000001,143.8,1.5,26.4168,20.6952
756,2012-02-01 12:30:00,85286,76784,2012,2,1,12,20,108,909,687,4,-4,281,354,0,507,20.67,50.45,0.193,970,0.841,169.5,1.6,29.2407,22.9272
757,2012-02-01 13:30:00,85286,76784,2012,2,1,13,21,103,907,665,7,-4,247,445,0,523,19.26,51.72,0.193,960,0.847,189.20000000000002,1.5,30.0160,23.5260
758,2012-02-01 14:30:00,85286,76784,2012,2,1,14,21,120,807,563,7,-4,230,407,1,454,19.18,56.7,0.193,960,0.857,200.9,1.2000000000000002,25.4820,19.9351
759,2012-02-01 15:30:00,85286,76784,2012,2,1,15,20,105,727,418,3,-3,185,309,4,318,21.31,64.53,0.193,960,0.884,221.60000000000002,0.8,17.0201,13.2530
760,2012-02-01 16:30:00,85286,76784,2012,2,1,16,17,78,570,233,3,3,93,342,0,186,40.32,74.28,0.193,960,0.891,279.90000000000003,0.8,9.1539,7.0437
761,2012-02-01 17:30:00,85286,76784,2012,2,1,17,15,30,227,49,7,1,30,227,4,49,40.31,85.28,0.183,960,0.839,321.20000000000005,1.1,0.0000,0.0000
762,2012-02-01 18:30:00,85286,76784,2012,2,1,18,14,0,0,0,0,0,0,0,0,0,38.85,97.06,0.183,960,0.772,343.20000000000005,1.2000000000000002,0.0000,0.0000
763,2012-02-01 19:30:00,85286,76784,2012,2,1,19,13,0,0,0,0,-1,0,0,0,0,39.39,109.31,0.183,960,0.741,352,1.2000000000000002,0.0000,0.0000
764,2012-02-01 20:30:00,85286,76784,2012,2,1,20,12,0,0,0,1,-1,0,0,0,0,41.12,121.8,0.183,960,0.735,354.8,1.1,0.0000,0.0000
765,2012-02-01 21:30:00,85286,76784,2012,2,1,21,12,0,0,0,0,-2,0,0,0,0,39.87,134.29,0.183,960,0.725,0.30000000000000004,0.9,0.0000,0.0000
766,2012-02-01 22:30:00,85286,76784,2012,2,1,22,12,0,0,0,0,-2,0,0,0,0,38.22,146.4,0.183,960,0.711,16.6,0.5,0.0000,0.0000
767,2012-02-01 23:30:00,85286,76784,2012,2,1,23,11,0,0,0,0,-3,0,0,0,0,39.71,157.18,0.183,960,0.704,64.2,0.4,0.0000,0.0000
768,2012-02-02 00:30:00,85286,76784,2012,2,2,0,10,0,0,0,0,-3,0,0,0,0,42.71,163.48,0.183,960,0.706,144.20000000000002,0.6000000000000001,0.0000,0.0000
769,2012-02-02 01:30:00,85286,76784,2012,2,2,1,9,0,0,0,0,-3,0,0,0,0,45.730000000000004,160.26,0.183,960,0.717,165.60000000000002,0.7000000000000001,0.0000,0.0000
770,2012-02-02 02:30:00,85286,76784,2012,2,2,2,8,0,0,0,0,-3,0,0,0,0,48.88,150.52,0.183,960,0.735,186.4,0.8,0.0000,0.0000
771,2012-02-02 03:30:00,85286,76784,2012,2,2,3,7,0,0,0,0,-3,0,0,0,0,52.160000000000004,138.71,0.183,960,0.748,218.60000000000002,0.9,0.0000,0.0000
772,2012-02-02 04:30:00,85286,76784,2012,2,2,4,7,0,0,0,0,-3,0,0,0,0,51.52,126.29,0.183,960,0.758,230.3,0.9,0.0000,0.0000
773,2012-02-02 05:30:00,85286,76784,2012,2,2,5,7,0,0,0,1,-3,0,0,0,0,50.57,113.76,0.183,960,0.775,224.8,0.9,0.0000,0.0000
774,2012-02-02 06:30:00,85286,76784,2012,2,2,6,6,0,0,0,1,-3,0,0,0,0,49.88,101.38,0.183,960,0.802,208.60000000000002,0.9,0.0000,0.0000
775,2012-02-02 07:30:00,85286,76784,2012,2,2,7,7,0,0,0,1,-3,0,0,0,0,47.88,89.38,0.183,960,0.8190000000000001,194.3,1.2000000000000002,0.0000,0.0000
776,2012-02-02 08:30:00,85286,76784,2012,2,2,8,10,55,563,172,0,-2,55,563,0,172,45.46,78.03,0.183,960,0.806,184.5,1.8,8.2301,6.2899
777,2012-02-02 09:30:00,85286,76784,2012,2,2,9,13,80,759,368,0,-2,80,759,0,368,35.480000000000004,67.72,0.183,960,0.777,188.8,2.2,19.2140,14.9179
778,2012-02-02 10:30:00,85286,76784,2012,2,2,10,16,93,855,533,0,-2,93,855,0,533,30.17,59.06,0.183,960,0.745,212.5,2.3000000000000003,29.5438,23.0864
779,2012-02-02 11:30:00,85286,76784,2012,2,2,11,17,108,884,642,0,-2,108,884,0,642,27.580000000000002,52.89,0.183,960,0.711,234.20000000000002,2.5,36.6700,28.7302
780,2012-02-02 12:30:00,85286,76784,2012,2,2,12,18,108,911,692,0,-3,108,911,0,692,24.900000000000002,50.17,0.183,960,0.685,249.10000000000002,2.9000000000000004,39.9520,31.3283
781,2012-02-02 13:30:00,85286,76784,2012,2,2,13,18,102,918,674,0,-3,102,918,0,674,23.77,51.44,0.183,960,0.673,260.6,3.4000000000000004,38.7250,30.3546
782,2012-02-02 14:30:00,85286,76784,2012,2,2,14,18,99,878,585,0,-4,99,878,1,585,22.39,56.43,0.183,960,0.667,268.6,3.7,32.8790,25.7249
783,2012-02-02 15:30:00,85286,76784,2012,2,2,15,17,81,831,442,0,-5,81,831,0,442,22.48,64.28,0.183,960,0.659,274.40000000000003,3.5,23.6996,18.4577
784,2012-02-02 16:30:00,85286,76784,2012,2,2,16,14,60,709,255,0,-5,60,709,0,255,27.41,74.06,0.183,960,0.653,278.40000000000003,2.4000000000000004,12.5749,9.6797
785,2012-02-02 17:30:00,85286,76784,2012,2,2,17,11,28,368,59,3,-2,30,189,4,46,42.1,85.08,0.183,960,0.656,281.1,1.6,0.0000,0.0000
786,2012-02-02 18:30:00,85286,76784,2012,2,2,18,9,0,0,0,1,-2,0,0,0,0,46.2,96.88,0.183,960,0.672,289.90000000000003,1.6,0.0000,0.0000
787,2012-02-02 19:30:00,85286,76784,2012,2,2,19,8,0,0,0,0,-3,0,0,0,0,48.44,109.14,0.183,960,0.6900000000000001,306.2,1.5,0.0000,0.0000
788,2012-02-02 20:30:00,85286,76784,2012,2,2,20,8,0,0,0,0,-3,0,0,0,0,48.52,121.63,0.183,960,0.6980000000000001,332.5,1.3,0.0000,0.0000
789,2012-02-02 21:30:00,85286,76784,2012,2,2,21,7,0,0,0,0,-2,0,0,0,0,49.050000000000004,134.11,0.183,960,0.7010000000000001,2.8000000000000003,1.3,0.0000,0.0000
790,2012-02-02 22:30:00,85286,76784,2012,2,2,22,7,0,0,0,0,-3,0,0,0,0,52.13,146.21,0.183,960,0.705,25.200000000000003,1.3,0.0000,0.0000
791,2012-02-02 23:30:00,85286,76784,2012,2,2,23,6,0,0,0,0,-3,0,0,0,0,51.43,156.95000000000002,0.183,960,0.711,46.300000000000004,1.5,0.0000,0.0000
792,2012-02-03 00:30:00,85286,76784,2012,2,3,0,6,0,0,0,0,-3,0,0,0,0,54.97,163.19,0.183,960,0.716,60.900000000000006,1.7000000000000002,0.0000,0.0000
793,2012-02-03 01:30:00,85286,76784,2012,2,3,1,5,0,0,0,0,-3,0,0,0,0,58.93,160.03,0.183,960,0.722,65.9,1.9000000000000001,0.0000,0.0000
794,2012-02-03 02:30:00,85286,76784,2012,2,3,2,5,0,0,0,0,-3,0,0,0,0,59.02,150.36,0.183,960,0.726,64.9,2.1,0.0000,0.0000
