,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
788,2010-02-02 20:30:00,85286,76784,2010,2,2,20,12,0,0,0,7,7,0,0,0,0,74.54,121.55,0.184,950,1.7570000000000001,19.8,1.2000000000000002,0.0000,0.0000
789,2010-02-02 21:30:00,85286,76784,2010,2,2,21,12,0,0,0,7,7,0,0,0,0,76.89,134.03,0.184,950,1.7630000000000001,31.900000000000002,1.3,0.0000,0.0000
790,2010-02-02 22:30:00,85286,76784,2010,2,2,22,12,0,0,0,6,6,0,0,0,0,75.34,146.11,0.184,950,1.758,42.800000000000004,1.3,0.0000,0.0000
791,2010-02-02 23:30:00,85286,76784,2010,2,2,23,12,0,0,0,7,6,0,0,0,0,74.32000000000001,156.83,0.184,950,1.7590000000000001,50.2,1.3,0.0000,0.0000
792,2010-02-03 00:30:00,85286,76784,2010,2,3,0,11,0,0,0,6,6,0,0,0,0,78.69,163.05,0.184,950,1.7810000000000001,57.300000000000004,1.3,0.0000,0.0000
793,2010-02-03 01:30:00,85286,76784,2010,2,3,1,11,0,0,0,6,6,0,0,0,0,78.27,159.92000000000002,0.184,950,1.823,68.4,1.4000000000000001,0.0000,0.0000
794,2010-02-03 02:30:00,85286,76784,2010,2,3,2,11,0,0,0,6,6,0,0,0,0,78.83,150.28,0.184,950,1.87,80,1.6,0.0000,0.0000
795,2010-02-03 03:30:00,85286,76784,2010,2,3,3,11,0,0,0,6,6,0,0,0,0,80.24,138.52,0.184,950,1.9100000000000001,88.7,1.7000000000000002,0.0000,0.0000
796,2010-02-03 04:30:00,85286,76784,2010,2,3,4,10,0,0,0,8,7,0,0,0,0,87.61,126.12,0.184,950,1.924,98.4,1.6,0.0000,0.0000
797,2010-02-03 05:30:00,85286,76784,2010,2,3,5,10,0,0,0,6,7,0,0,0,0,88.4,113.58,0.184,950,1.911,97.4,1.3,0.0000,0.0000
798,2010-02-03 06:30:00,85286,76784,2010,2,3,6,10,0,0,0,7,7,0,0,0,0,88,101.19,0.184,950,1.895,90.10000000000001,1.2000000000000002,0.0000,0.0000
799,2010-02-03 07:30:00,85286,76784,2010,2,3,7,11,0,0,0,7,7,0,0,0,0,77.14,89.16,0.184,950,1.8940000000000001,86.60000000000001,1.1,0.0000,0.0000
800,2010-02-03 08:30:00,85286,76784,2010,2,3,8,13,61,506,169,4,7,82,97,0,102,75.79,77.78,0.184,950,1.9060000000000001,96.9,1,4.8868,3.7364
801,2010-02-03 09:30:00,85286,76784,2010,2,3,9,14,91,690,356,7,7,128,451,0,301,70.97,67.43,0.184,950,1.932,116,1.3,15.7534,12.2348
802,2010-02-03 10:30:00,85286,76784,2010,2,3,10,14,110,777,513,7,6,227,288,0,377,65.63,58.71,0.184,950,1.966,149.9,1.7000000000000002,20.9376,16.3642
803,2010-02-03 11:30:00,85286,76784,2010,2,3,11,15,151,751,608,7,6,282,274,0,449,60.550000000000004,52.49,0.184,950,1.99,173.3,1.8,25.6888,20.1294
804,2010-02-03 12:30:00,85286,76784,2010,2,3,12,16,158,766,653,7,6,213,577,0,587,57.21,49.730000000000004,0.184,950,1.994,187.8,1.8,33.9446,26.6210
805,2010-02-03 13:30:00,85286,76784,2010,2,3,13,16,152,765,634,8,6,209,566,0,565,57.89,51,0.184,950,1.977,202.70000000000002,2,32.5178,25.4926
806,2010-02-03 14:30:00,85286,76784,2010,2,3,14,16,139,736,551,7,6,225,407,0,452,58.370000000000005,56.03,0.184,950,1.943,212.70000000000002,2.3000000000000003,25.4538,19.9188
807,2010-02-03 15:30:00,85286,76784,2010,2,3,15,15,119,666,412,7,7,162,413,0,343,62.93,63.92,0.184,950,1.903,213.3,2.1,18.4384,14.3642
808,2010-02-03 16:30:00,85286,76784,2010,2,3,16,14,88,521,234,4,8,112,176,0,161,72.3,73.74,0.184,950,1.87,207,1.5,7.9628,6.1328
809,2010-02-03 17:30:00,85286,76784,2010,2,3,17,12,35,207,54,7,8,33,61,4,39,85.81,84.79,0.184,950,1.838,188.60000000000002,1.2000000000000002,0.0000,0.0000
810,2010-02-03 18:30:00,85286,76784,2010,2,3,18,11,0,0,0,7,7,0,0,0,0,87.38,96.61,0.184,950,1.795,173.4,1.3,0.0000,0.0000
811,2010-02-03 19:30:00,85286,76784,2010,2,3,19,10,0,0,0,4,7,0,0,0,0,90.15,108.89,0.184,950,1.745,163.10000000000002,1.4000000000000001,0.0000,0.0000
812,2010-02-03 20:30:00,85286,76784,2010,2,3,20,9,0,0,0,3,6,0,0,0,0,86.91,121.38,0.184,950,1.7,158,1.3,0.0000,0.0000
813,2010-02-03 21:30:00,85286,76784,2010,2,3,21,9,0,0,0,4,6,0,0,0,0,90.74,133.86,0.184,950,1.6520000000000001,155.3,1.3,0.0000,0.0000
814,2010-02-03 22:30:00,85286,76784,2010,2,3,22,8,0,0,0,0,6,0,0,0,0,88.53,145.92000000000002,0.184,950,1.587,152.70000000000002,1.2000000000000002,0.0000,0.0000
815,2010-02-03 23:30:00,85286,76784,2010,2,3,23,8,0,0,0,0,5,0,0,0,0,92.28,156.59,0.184,950,1.495,156.9,1.1,0.0000,0.0000
816,2010-02-04 00:30:00,85286,76784,2010,2,4,0,7,0,0,0,0,5,0,0,0,0,89.46000000000001,162.75,0.184,960,1.387,163.20000000000002,0.9,0.0000,0.0000
817,2010-02-04 01:30:00,85286,76784,2010,2,4,1,7,0,0,0,4,5,0,0,0,0,93.41,159.67000000000002,0.184,960,1.289,160.9,0.9,0.0000,0.0000
818,2010-02-04 02:30:00,85286,76784,2010,2,4,2,6,0,0,0,0,4,0,0,0,0,98.98,150.11,0.184,960,1.209,156.8,0.9,0.0000,0.0000
819,2010-02-04 03:30:00,85286,76784,2010,2,4,3,5,0,0,0,0,4,0,0,0,0,99.57000000000001,138.38,0.184,960,1.145,145.20000000000002,1,0.0000,0.0000
820,2010-02-04 04:30:00,85286,76784,2010,2,4,4,5,0,0,0,0,4,0,0,0,0,100,125.99000000000001,0.184,960,1.103,136,1.1,0.0000,0.0000
821,2010-02-04 05:30:00,85286,76784,2010,2,4,5,5,0,0,0,0,4,0,0,0,0,100,113.46000000000001,0.184,960,1.091,133.9,1.1,0.0000,0.0000
822,2010-02-04 06:30:00,85286,76784,2010,2,4,6,5,0,0,0,0,4,0,0,0,0,100,101.05,0.184,960,1.09,128.1,1.2000000000000002,0.0000,0.0000
823,2010-02-04 07:30:00,85286,76784,2010,2,4,7,7,0,0,0,0,6,0,0,0,0,100,89.01,0.184,960,1.085,114.2,1.9000000000000001,0.0000,0.0000
824,2010-02-04 08:30:00,85286,76784,2010,2,4,8,9,62,535,177,0,6,62,535,0,177,89.92,77.60000000000001,0.184,960,1.093,105.9,2.5,8.4883,6.4922
825,2010-02-04 09:30:00,85286,76784,2010,2,4,9,11,89,727,371,0,6,89,727,0,371,74.78,67.22,0.184,960,1.121,122.30000000000001,2.1,19.4503,15.1091
826,2010-02-04 10:30:00,85286,76784,2010,2,4,10,14,100,831,535,0,6,100,831,0,535,63.63,58.47,0.184,960,1.158,153.3,1.7000000000000002,29.7516,23.2559
827,2010-02-04 11:30:00,85286,76784,2010,2,4,11,16,142,794,628,0,4,142,794,0,628,51.11,52.22,0.184,960,1.19,198.5,1.8,35.9698,28.1879
828,2010-02-04 12:30:00,85286,76784,2010,2,4,12,17,147,811,675,0,4,147,811,0,675,45.54,49.44,0.184,960,1.215,224.5,1.9000000000000001,39.0742,30.6463
829,2010-02-04 13:30:00,85286,76784,2010,2,4,13,18,146,800,653,0,3,146,800,0,653,41.660000000000004,50.71,0.184,960,1.237,239.10000000000002,1.9000000000000001,37.6242,29.4983
830,2010-02-04 14:30:00,85286,76784,2010,2,4,14,18,107,841,580,8,3,213,460,0,472,40.96,55.75,0.184,960,1.258,246.8,1.8,26.6161,20.8307
831,2010-02-04 15:30:00,85286,76784,2010,2,4,15,17,94,769,436,7,3,128,570,0,382,43.29,63.67,0.184,960,1.285,250.70000000000002,1.6,20.5709,16.0285
832,2010-02-04 16:30:00,85286,76784,2010,2,4,16,15,74,619,250,8,4,85,454,0,214,53.160000000000004,73.52,0.184,960,1.315,254.10000000000002,1,10.6056,8.1712
833,2010-02-04 17:30:00,85286,76784,2010,2,4,17,13,34,277,60,4,6,35,169,4,51,68.57000000000001,84.59,0.184,960,1.347,257.5,0.5,0.0000,0.0000
834,2010-02-04 18:30:00,85286,76784,2010,2,4,18,13,0,0,0,0,4,0,0,0,0,60.27,96.43,0.184,960,1.377,248.9,0.30000000000000004,0.0000,0.0000
835,2010-02-04 19:30:00,85286,76784,2010,2,4,19,12,0,0,0,7,4,0,0,0,0,62.6,108.72,0.184,960,1.408,162.8,0.30000000000000004,0.0000,0.0000
836,2010-02-04 20:30:00,85286,76784,2010,2,4,20,12,0,0,0,7,4,0,0,0,0,62.08,121.22,0.184,960,1.442,121.30000000000001,0.6000000000000001,0.0000,0.0000
837,2010-02-04 21:30:00,85286,76784,2010,2,4,21,11,0,0,0,8,3,0,0,0,0,65.58,133.68,0.184,960,1.472,112.9,0.7000000000000001,0.0000,0.0000
838,2010-02-04 22:30:00,85286,76784,2010,2,4,22,10,0,0,0,1,3,0,0,0,0,64.74,145.72,0.184,960,1.5,109.30000000000001,0.8,0.0000,0.0000
839,2010-02-04 23:30:00,85286,76784,2010,2,4,23,10,0,0,0,7,3,0,0,0,0,68.61,156.34,0.184,960,1.536,107.80000000000001,0.9,0.0000,0.0000
840,2010-02-05 00:30:00,85286,76784,2010,2,5,0,9,0,0,0,7,3,0,0,0,0,68.41,162.45000000000002,0.184,960,1.591,108.5,0.9,0.0000,0.0000
841,2010-02-05 01:30:00,85286,76784,2010,2,5,1,9,0,0,0,7,3,0,0,0,0,73.75,159.42000000000002,0.184,960,1.6520000000000001,114,0.9,0.0000,0.0000
842,2010-02-05 02:30:00,85286,76784,2010,2,5,2,9,0,0,0,0,3,0,0,0,0,74.87,149.93,0.184,960,1.691,115.5,0.9,0.0000,0.0000
843,2010-02-05 03:30:00,85286,76784,2010,2,5,3,8,0,0,0,0,3,0,0,0,0,79.91,138.24,0.184,960,1.693,118.2,0.9,0.0000,0.0000
844,2010-02-05 04:30:00,85286,76784,2010,2,5,4,7,0,0,0,0,3,0,0,0,0,80.49,125.86,0.184,960,1.6380000000000001,122.2,1,0.0000,0.0000
845,2010-02-05 05:30:00,85286,76784,2010,2,5,5,7,0,0,0,1,4,0,0,0,0,88.23,113.32000000000001,0.184,960,1.53,121,1.1,0.0000,0.0000
846,2010-02-05 06:30:00,85286,76784,2010,2,5,6,7,0,0,0,1,4,0,0,0,0,90.18,100.91,0.184,960,1.428,122.60000000000001,1.1,0.0000,0.0000
847,2010-02-05 07:30:00,85286,76784,2010,2,5,7,9,10,63,12,0,5,10,63,0,12,81.5,88.85000000000001,0.184,960,1.372,123.9,1.5,0.0000,0.0000
848,2010-02-05 08:30:00,85286,76784,2010,2,5,8,12,64,524,178,4,5,74,0,0,74,69.24,77.42,0.184,960,1.354,118.60000000000001,1.9000000000000001,3.5525,2.7180
849,2010-02-05 09:30:00,85286,76784,2010,2,5,9,15,88,730,373,8,5,123,492,0,315,58.54,67.01,0.184,970,1.36,128.8,1.8,16.5425,12.8530
850,2010-02-05 10:30:00,85286,76784,2010,2,5,10,17,99,830,536,7,6,158,580,0,464,53.9,58.230000000000004,0.184,970,1.393,166,1.7000000000000002,25.8369,20.1982
851,2010-02-05 11:30:00,85286,76784,2010,2,5,11,18,131,818,635,7,6,271,381,4,506,50.4,51.94,0.184,960,1.436,189.60000000000002,1.7000000000000002,29.0148,22.7397
852,2010-02-05 12:30:00,85286,76784,2010,2,5,12,18,129,847,684,8,6,208,601,0,601,49.28,49.13,0.184,960,1.458,209.8,1.7000000000000002,34.8289,27.3190
853,2010-02-05 13:30:00,85286,76784,2010,2,5,13,18,121,853,666,0,6,121,853,0,666,48.38,50.410000000000004,0.184,960,1.474,224,1.6,38.4166,30.1223
854,2010-02-05 14:30:00,85286,76784,2010,2,5,14,17,106,840,582,8,5,147,669,0,526,47.88,55.480000000000004,0.184,960,1.508,228.4,1.4000000000000001,29.6993,23.2463
855,2010-02-05 15:30:00,85286,76784,2010,2,5,15,16,95,766,438,6,6,194,84,0,232,51.82,63.42,0.184,960,1.54,232.9,1,12.5150,9.7533
856,2010-02-05 16:30:00,85286,76784,2010,2,5,16,15,75,621,253,8,8,111,227,0,177,64.66,73.29,0.184,960,1.565,239.10000000000002,0.6000000000000001,8.7906,6.7754
857,2010-02-05 17:30:00,85286,76784,2010,2,5,17,14,34,311,64,7,8,35,219,4,57,75.19,84.39,0.184,960,1.597,266.2,0.5,0.0000,0.0000
858,2010-02-05 18:30:00,85286,76784,2010,2,5,18,13,0,0,0,7,7,0,0,0,0,74.43,96.25,0.184,960,1.635,297.2,0.5,0.0000,0.0000
859,2010-02-05 19:30:00,85286,76784,2010,2,5,19,12,0,0,0,3,7,0,0,0,0,72.55,108.55,0.184,960,1.67,334.40000000000003,0.7000000000000001,0.0000,0.0000
860,2010-02-05 20:30:00,85286,76784,2010,2,5,20,12,0,0,0,0,7,0,0,0,0,76.49,121.05,0.184,960,1.697,358,0.8,0.0000,0.0000
861,2010-02-05 21:30:00,85286,76784,2010,2,5,21,12,0,0,0,1,6,0,0,0,0,75.65,133.51,0.184,960,1.719,19.900000000000002,0.9,0.0000,0.0000
862,2010-02-05 22:30:00,85286,76784,2010,2,5,22,11,0,0,0,7,7,0,0,0,0,76.47,145.53,0.184,960,1.732,40.800000000000004,1,0.0000,0.0000
863,2010-02-05 23:30:00,85286,76784,2010,2,5,23,11,0,0,0,7,6,0,0,0,0,80.59,156.1,0.184,960,1.724,60,1,0.0000,0.0000
864,2010-02-06 00:30:00,85286,76784,2010,2,6,0,10,0,0,0,8,6,0,0,0,0,83.91,162.14000000000001,0.184,960,1.697,75.2,1.1,0.0000,0.0000
865,2010-02-06 01:30:00,85286,76784,2010,2,6,1,9,0,0,0,7,6,0,0,0,0,88.21000000000001,159.17000000000002,0.184,960,1.667,85.4,1.1,0.0000,0.0000
866,2010-02-06 02:30:00,85286,76784,2010,2,6,2,9,0,0,0,7,5,0,0,0,0,86.35000000000001,149.75,0.184,960,1.6440000000000001,90.60000000000001,1.1,0.0000,0.0000
867,2010-02-06 03:30:00,85286,76784,2010,2,6,3,8,0,0,0,7,5,0,0,0,0,85.10000000000001,138.09,0.184,960,1.6300000000000001,92.30000000000001,1.1,0.0000,0.0000
868,2010-02-06 04:30:00,85286,76784,2010,2,6,4,8,0,0,0,1,5,0,0,0,0,90.10000000000001,125.72,0.184,960,1.621,92.9,1.1,0.0000,0.0000
869,2010-02-06 05:30:00,85286,76784,2010,2,6,5,8,0,0,0,8,5,0,0,0,0,89.2,113.19,0.184,960,1.609,95.2,1.1,0.0000,0.0000
870,2010-02-06 06:30:00,85286,76784,2010,2,6,6,8,0,0,0,1,5,0,0,0,0,88.68,100.76,0.184,960,1.592,104.10000000000001,1,0.0000,0.0000
871,2010-02-06 07:30:00,85286,76784,2010,2,6,7,10,11,87,13,8,5,10,0,4,10,80.3,88.69,0.184,960,1.585,108.2,1.3,0.0000,0.0000
872,2010-02-06 08:30:00,85286,76784,2010,2,6,8,13,58,565,182,7,6,84,229,3,135,69.54,77.23,0.184,960,1.602,110.2,1.8,6.4886,4.9660
873,2010-02-06 09:30:00,85286,76784,2010,2,6,9,15,80,750,376,8,6,118,528,0,326,61.4,66.79,0.184,960,1.631,129.4,2.1,17.1505,13.3282
874,2010-02-06 10:30:00,85286,76784,2010,2,6,10,17,92,841,538,7,7,152,604,0,472,52.370000000000005,57.97,0.184,960,1.653,154.70000000000002,2.4000000000000004,26.3190,20.5777
875,2010-02-06 11:30:00,85286,76784,2010,2,6,11,18,108,863,643,7,7,180,638,0,576,49.29,51.65,0.184,960,1.678,169,2.7,33.0670,25.9178
876,2010-02-06 12:30:00,85286,76784,2010,2,6,12,19,110,880,690,7,6,289,374,0,535,45.34,48.83,0.184,960,1.724,194.5,3,31.0367,24.3464
877,2010-02-06 13:30:00,85286,76784,2010,2,6,13,20,108,874,669,0,6,108,874,0,669,43.730000000000004,50.1,0.184,960,1.7510000000000001,223.4,3.1,38.6342,30.2955
878,2010-02-06 14:30:00,85286,76784,2010,2,6,14,19,101,846,584,7,5,269,150,0,355,41.82,55.19,0.184,960,1.724,236.5,2.8000000000000003,20.0716,15.7123
879,2010-02-06 15:30:00,85286,76784,2010,2,6,15,18,87,787,443,7,5,199,102,0,245,43.160000000000004,63.17,0.184,960,1.687,237.60000000000002,2.5,13.2389,10.3193
880,2010-02-06 16:30:00,85286,76784,2010,2,6,16,16,68,653,258,4,5,28,0,0,28,50.4,73.07000000000001,0.184,960,1.682,242.10000000000002,1.7000000000000002,1.3935,1.0744
881,2010-02-06 17:30:00,85286,76784,2010,2,6,17,14,33,349,68,7,8,26,0,4,26,72.3,84.19,0.184,960,1.71,266.3,1.2000000000000002,0.0000,0.0000
882,2010-02-06 18:30:00,85286,76784,2010,2,6,18,12,0,0,0,7,7,0,0,0,0,78.97,96.07000000000001,0.184,960,1.7610000000000001,289.40000000000003,1.1,0.0000,0.0000
883,2010-02-06 19:30:00,85286,76784,2010,2,6,19,12,0,0,0,7,7,0,0,0,0,79.57000000000001,108.38,0.184,960,1.803,303.3,0.9,0.0000,0.0000
884,2010-02-06 20:30:00,85286,76784,2010,2,6,20,12,0,0,0,7,7,0,0,0,0,80.3,120.88,0.184,960,1.792,312.1,0.6000000000000001,0.0000,0.0000
885,2010-02-06 21:30:00,85286,76784,2010,2,6,21,12,0,0,0,4,7,0,0,0,0,77.93,133.34,0.184,960,1.739,335.20000000000005,0.4,0.0000,0.0000
886,2010-02-06 22:30:00,85286,76784,2010,2,6,22,11,0,0,0,7,6,0,0,0,0,81.33,145.33,0.184,960,1.706,145.6,0.7000000000000001,0.0000,0.0000
887,2010-02-06 23:30:00,85286,76784,2010,2,6,23,9,0,0,0,4,6,0,0,0,0,92.89,155.84,0.184,960,1.717,179.4,1.1,0.0000,0.0000
888,2010-02-07 00:30:00,85286,76784,2010,2,7,0,9,0,0,0,4,7,0,0,0,0,93.42,161.83,0.184,960,1.7590000000000001,193.60000000000002,1.2000000000000002,0.0000,0.0000
889,2010-02-07 01:30:00,85286,76784,2010,2,7,1,9,0,0,0,4,7,0,0,0,0,94.16,158.91,0.184,960,1.825,197.20000000000002,1.4000000000000001,0.0000,0.0000
890,2010-02-07 02:30:00,85286,76784,2010,2,7,2,9,0,0,0,3,7,0,0,0,0,95.81,149.55,0.184,960,1.885,199,1.7000000000000002,0.0000,0.0000
891,2010-02-07 03:30:00,85286,76784,2010,2,7,3,9,0,0,0,3,7,0,0,0,0,98.27,137.93,0.184,960,1.8920000000000001,205.20000000000002,1.7000000000000002,0.0000,0.0000
892,2010-02-07 04:30:00,85286,76784,2010,2,7,4,9,0,0,0,7,8,0,0,0,0,100,125.57000000000001,0.184,960,1.823,222.3,1.1,0.0000,0.0000
893,2010-02-07 05:30:00,85286,76784,2010,2,7,5,9,0,0,0,4,8,0,0,0,0,100,113.04,0.184,960,1.689,245.3,0.6000000000000001,0.0000,0.0000
894,2010-02-07 06:30:00,85286,76784,2010,2,7,6,9,0,0,0,4,8,0,0,0,0,100,100.61,0.184,960,1.5330000000000001,250,0.30000000000000004,0.0000,0.0000
895,2010-02-07 07:30:00,85286,76784,2010,2,7,7,9,13,117,16,7,8,16,0,4,16,100,88.52,0.184,960,1.3840000000000001,233.8,0.7000000000000001,0.0000,0.0000
896,2010-02-07 08:30:00,85286,76784,2010,2,7,8,10,54,614,192,0,8,54,614,0,192,96.71000000000001,77.04,0.184,960,1.2570000000000001,234.60000000000002,1.7000000000000002,9.2395,7.0740
897,2010-02-07 09:30:00,85286,76784,2010,2,7,9,11,70,810,393,0,7,70,810,0,393,80.17,66.57000000000001,0.184,960,1.172,252,2.7,20.7115,16.0989
898,2010-02-07 10:30:00,85286,76784,2010,2,7,10,12,79,899,559,2,6,246,124,0,313,68.79,57.72,0.184,960,1.1360000000000001,254,3.1,17.4762,13.6655
899,2010-02-07 11:30:00,85286,76784,2010,2,7,11,13,84,942,672,0,5,84,942,0,672,64.07000000000001,51.36,0.184,960,1.1340000000000001,252.3,3.3000000000000003,38.6222,30.2747
900,2010-02-07 12:30:00,85286,76784,2010,2,7,12,14,86,955,719,0,4,86,955,0,719,56.6,48.52,0.184,960,1.1440000000000001,250.5,3.4000000000000004,41.7557,32.7575
901,2010-02-07 13:30:00,85286,76784,2010,2,7,13,14,86,949,698,1,3,86,949,0,698,53.72,49.800000000000004,0.184,960,1.1500000000000001,250.20000000000002,3.5,40.3532,31.6462
902,2010-02-07 14:30:00,85286,76784,2010,2,7,14,13,87,905,608,2,3,175,3,4,177,54.84,54.910000000000004,0.184,960,1.137,251.8,3.4000000000000004,10.0205,7.8451
903,2010-02-07 15:30:00,85286,76784,2010,2,7,15,13,78,842,462,2,2,78,842,4,462,52.620000000000005,62.92,0.184,960,1.108,254.70000000000002,2.9000000000000004,25.0071,19.4957
904,2010-02-07 16:30:00,85286,76784,2010,2,7,16,11,62,716,273,0,2,62,716,0,273,55.660000000000004,72.85000000000001,0.184,960,1.075,257.40000000000003,1.8,13.6140,10.5004
905,2010-02-07 17:30:00,85286,76784,2010,2,7,17,9,32,404,74,7,4,32,404,4,74,74.85000000000001,83.99,0.184,960,1.053,261.2,1,0.0000,0.0000
906,2010-02-07 18:30:00,85286,76784,2010,2,7,18,8,0,0,0,0,3,0,0,0,0,74.09,95.89,0.184,960,1.047,264.3,1,0.0000,0.0000
907,2010-02-07 19:30:00,85286,76784,2010,2,7,19,8,0,0,0,0,2,0,0,0,0,74.81,108.21000000000001,0.184,960,1.056,271.40000000000003,1,0.0000,0.0000
908,2010-02-07 20:30:00,85286,76784,2010,2,7,20,8,0,0,0,4,2,0,0,0,0,72.2,120.72,0.184,960,1.079,281.3,0.9,0.0000,0.0000
909,2010-02-07 21:30:00,85286,76784,2010,2,7,21,8,0,0,0,4,1,0,0,0,0,70.31,133.16,0.184,960,1.099,291,0.8,0.0000,0.0000
910,2010-02-07 22:30:00,85286,76784,2010,2,7,22,8,0,0,0,4,1,0,0,0,0,69.06,145.13,0.184,960,1.105,301.6,0.5,0.0000,0.0000
911,2010-02-07 23:30:00,85286,76784,2010,2,7,23,7,0,0,0,3,1,0,0,0,0,72.76,155.59,0.184,960,1.098,324.20000000000005,0.30000000000000004,0.0000,0.0000
912,2010-02-08 00:30:00,85286,76784,2010,2,8,0,6,0,0,0,0,1,0,0,0,0,71.76,161.52,0.184,960,1.085,11.9,0.2,0.0000,0.0000
913,2010-02-08 01:30:00,85286,76784,2010,2,8,1,6,0,0,0,0,1,0,0,0,0,76.76,158.64000000000001,0.184,960,1.074,107.10000000000001,0.4,0.0000,0.0000
914,2010-02-08 02:30:00,85286,76784,2010,2,8,2,5,0,0,0,1,1,0,0,0,0,82.3,149.35,0.184,960,1.072,120.10000000000001,0.7000000000000001,0.0000,0.0000
915,2010-02-08 03:30:00,85286,76784,2010,2,8,3,4,0,0,0,4,1,0,0,0,0,88.25,137.76,0.184,960,1.083,125.30000000000001,0.9,0.0000,0.0000
916,2010-02-08 04:30:00,85286,76784,2010,2,8,4,4,0,0,0,0,1,0,0,0,0,88.03,125.42,0.184,960,1.099,134.3,1,0.0000,0.0000
917,2010-02-08 05:30:00,85286,76784,2010,2,8,5,4,0,0,0,0,1,0,0,0,0,87.88,112.89,0.184,960,1.116,136.3,1,0.0000,0.0000
918,2010-02-08 06:30:00,85286,76784,2010,2,8,6,4,0,0,0,0,1,0,0,0,0,87.76,100.45,0.184,960,1.131,133.1,1,0.0000,0.0000
919,2010-02-08 07:30:00,85286,76784,2010,2,8,7,6,13,159,17,1,1,13,159,0,17,78.84,88.34,0.184,960,1.147,126.80000000000001,1.5,0.0000,0.0000
920,2010-02-08 08:30:00,85286,76784,2010,2,8,8,9,53,633,197,0,2,53,633,0,197,67.39,76.84,0.184,960,1.162,124.4,1.7000000000000002,9.4931,7.2708
921,2010-02-08 09:30:00,85286,76784,2010,2,8,9,12,72,805,395,0,1,72,805,0,395,52.74,66.35,0.184,960,1.175,140.9,1.3,20.8530,16.2122
922,2010-02-08 10:30:00,85286,76784,2010,2,8,10,13,84,885,560,0,1,84,885,0,560,47.51,57.46,0.184,960,1.184,179.60000000000002,1,31.3098,24.4858
923,2010-02-08 11:30:00,85286,76784,2010,2,8,11,14,100,903,668,0,1,100,903,0,668,44.35,51.07,0.184,960,1.187,195.9,1,38.4355,30.1311
924,2010-02-08 12:30:00,85286,76784,2010,2,8,12,15,103,917,715,0,1,103,917,0,715,41.65,48.2,0.184,960,1.183,216.70000000000002,1,41.5687,32.6135
925,2010-02-08 13:30:00,85286,76784,2010,2,8,13,15,101,914,695,0,1,101,914,0,695,39.13,49.49,0.184,960,1.169,235.20000000000002,1.1,40.2248,31.5483
926,2010-02-08 14:30:00,85286,76784,2010,2,8,14,15,95,883,607,0,1,95,883,0,607,38.94,54.63,0.184,960,1.1480000000000001,236.5,1,34.4083,26.9412
927,2010-02-08 15:30:00,85286,76784,2010,2,8,15,14,84,823,462,0,0,84,823,0,462,41.01,62.67,0.184,960,1.127,233.60000000000002,0.9,25.0489,19.5317
928,2010-02-08 16:30:00,85286,76784,2010,2,8,16,13,66,696,273,0,0,66,696,0,273,43.71,72.63,0.184,960,1.11,233.60000000000002,0.5,13.6420,10.5255
929,2010-02-08 17:30:00,85286,76784,2010,2,8,17,11,33,389,75,0,3,33,389,0,75,61.09,83.8,0.184,960,1.095,228.10000000000002,0.2,0.0000,0.0000
930,2010-02-08 18:30:00,85286,76784,2010,2,8,18,10,0,0,0,0,2,0,0,0,0,58.77,95.7,0.184,960,1.077,186.60000000000002,0.30000000000000004,0.0000,0.0000
931,2010-02-08 19:30:00,85286,76784,2010,2,8,19,9,0,0,0,0,1,0,0,0,0,61.1,108.04,0.184,960,1.06,96.10000000000001,0.6000000000000001,0.0000,0.0000
932,2010-02-08 20:30:00,85286,76784,2010,2,8,20,8,0,0,0,0,1,0,0,0,0,65.08,120.55,0.184,960,1.045,71,0.9,0.0000,0.0000
933,2010-02-08 21:30:00,85286,76784,2010,2,8,21,7,0,0,0,0,1,0,0,0,0,69.31,132.99,0.184,960,1.035,63.7,1.1,0.0000,0.0000
934,2010-02-08 22:30:00,85286,76784,2010,2,8,22,7,0,0,0,0,1,0,0,0,0,73.77,144.93,0.184,960,1.032,63,1.2000000000000002,0.0000,0.0000
935,2010-02-08 23:30:00,85286,76784,2010,2,8,23,6,0,0,0,0,1,0,0,0,0,78.38,155.34,0.184,960,1.03,65.7,1.2000000000000002,0.0000,0.0000
936,2010-02-09 00:30:00,85286,76784,2010,2,9,0,5,0,0,0,0,1,0,0,0,0,83.85000000000001,161.20000000000002,0.184,960,1.018,69.5,1.2000000000000002,0.0000,0.0000
937,2010-02-09 01:30:00,85286,76784,2010,2,9,1,4,0,0,0,0,1,0,0,0,0,89.62,158.36,0.184,960,1,70.60000000000001,1.3,0.0000,0.0000
938,2010-02-09 02:30:00,85286,76784,2010,2,9,2,4,0,0,0,0,1,0,0,0,0,88.94,149.15,0.184,960,1.002,74.3,1.3,0.0000,0.0000
939,2010-02-09 03:30:00,85286,76784,2010,2,9,3,4,0,0,0,0,1,0,0,0,0,87.76,137.59,0.184,960,1.01,83.9,1.3,0.0000,0.0000
