,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
1234,2013-02-21 10:30:00,85286,76784,2013,2,21,10,11,108,859,618,0,0,108,859,0,618,47.38,53.57,0.182,960,1.025,162.70000000000002,1.4000000000000001,35.1970,27.5696
1235,2013-02-21 11:30:00,85286,76784,2013,2,21,11,12,142,843,720,0,0,142,843,0,720,44.71,46.730000000000004,0.182,960,1.037,210.4,1.7000000000000002,42.0613,33.0118
1236,2013-02-21 12:30:00,85286,76784,2013,2,21,12,13,148,855,767,0,0,148,855,0,767,41.86,43.65,0.182,960,1.047,237.8,2.1,45.2169,35.5119
1237,2013-02-21 13:30:00,85286,76784,2013,2,21,13,13,147,847,745,0,0,147,847,0,745,41.85,45.1,0.182,960,1.057,254.20000000000002,2.2,43.7389,34.3409
1238,2013-02-21 14:30:00,85286,76784,2013,2,21,14,13,153,782,648,2,0,153,782,4,648,41.7,50.71,0.182,960,1.076,267.90000000000003,2.1,37.3361,29.2724
1239,2013-02-21 15:30:00,85286,76784,2013,2,21,15,12,137,708,499,4,0,241,227,4,357,44.5,59.28,0.182,960,1.099,282.1,1.9000000000000001,19.7637,15.4422
1240,2013-02-21 16:30:00,85286,76784,2013,2,21,16,11,110,566,307,4,0,110,0,0,110,48.5,69.7,0.182,960,1.117,299.2,1.3,5.6464,4.3742
1241,2013-02-21 17:30:00,85286,76784,2013,2,21,17,9,61,279,104,4,2,52,4,0,53,68.66,81.21000000000001,0.182,960,1.1320000000000001,325.5,0.8,0.0000,0.0000
1242,2013-02-21 18:30:00,85286,76784,2013,2,21,18,8,0,0,0,4,2,0,0,0,0,71.72,93.35000000000001,0.182,960,1.141,351.90000000000003,0.9,0.0000,0.0000
1243,2013-02-21 19:30:00,85286,76784,2013,2,21,19,8,0,0,0,7,1,0,0,0,0,70.18,105.8,0.182,960,1.137,14.100000000000001,0.9,0.0000,0.0000
1244,2013-02-21 20:30:00,85286,76784,2013,2,21,20,8,0,0,0,0,1,0,0,0,0,68.75,118.31,0.182,960,1.117,29.400000000000002,0.9,0.0000,0.0000
1245,2013-02-21 21:30:00,85286,76784,2013,2,21,21,7,0,0,0,4,1,0,0,0,0,66.67,130.58,0.182,960,1.085,43.2,0.9,0.0000,0.0000
1246,2013-02-21 22:30:00,85286,76784,2013,2,21,22,7,0,0,0,0,0,0,0,0,0,66.49,142.1,0.182,960,1.045,55,0.8,0.0000,0.0000
1247,2013-02-21 23:30:00,85286,76784,2013,2,21,23,7,0,0,0,0,0,0,0,0,0,63.31,151.69,0.182,960,1.004,55,0.8,0.0000,0.0000
1248,2013-02-22 00:30:00,85286,76784,2013,2,22,0,6,0,0,0,4,0,0,0,0,0,66.25,156.68,0.182,960,0.97,40,0.8,0.0000,0.0000
1249,2013-02-22 01:30:00,85286,76784,2013,2,22,1,5,0,0,0,4,0,0,0,0,0,70.15,154.18,0.182,960,0.936,21.3,0.9,0.0000,0.0000
1250,2013-02-22 02:30:00,85286,76784,2013,2,22,2,4,0,0,0,0,-1,0,0,0,0,74.55,145.81,0.182,960,0.897,17.2,1,0.0000,0.0000
1251,2013-02-22 03:30:00,85286,76784,2013,2,22,3,3,0,0,0,0,-1,0,0,0,0,79.19,134.78,0.182,960,0.85,19.1,1.1,0.0000,0.0000
1252,2013-02-22 04:30:00,85286,76784,2013,2,22,4,2,0,0,0,0,-1,0,0,0,0,78.32000000000001,122.69,0.182,960,0.796,23.1,1.1,0.0000,0.0000
1253,2013-02-22 05:30:00,85286,76784,2013,2,22,5,2,0,0,0,0,-1,0,0,0,0,83.08,110.21000000000001,0.182,960,0.743,31.200000000000003,1.1,0.0000,0.0000
1254,2013-02-22 06:30:00,85286,76784,2013,2,22,6,2,0,0,0,0,-1,0,0,0,0,81.88,97.69,0.182,960,0.6990000000000001,41.6,1.2000000000000002,0.0000,0.0000
1255,2013-02-22 07:30:00,85286,76784,2013,2,22,7,5,28,292,52,0,-1,28,292,0,52,69.87,85.38,0.182,970,0.663,49.6,1.6,0.0000,0.0000
1256,2013-02-22 08:30:00,85286,76784,2013,2,22,8,8,65,686,259,0,0,65,686,0,259,57.550000000000004,73.57000000000001,0.182,970,0.634,57.5,1.5,12.8298,9.8840
1257,2013-02-22 09:30:00,85286,76784,2013,2,22,9,11,82,847,471,0,-2,82,847,0,471,41.09,62.65,0.182,970,0.617,13.200000000000001,1.1,25.5403,19.9151
1258,2013-02-22 10:30:00,85286,76784,2013,2,22,10,12,91,926,645,0,-4,91,926,0,645,30.810000000000002,53.25,0.182,970,0.612,292.90000000000003,1.6,36.7853,28.8170
1259,2013-02-22 11:30:00,85286,76784,2013,2,22,11,13,112,930,754,0,-6,112,930,0,754,25.89,46.38,0.182,970,0.611,278.1,2.3000000000000003,44.0960,34.6115
1260,2013-02-22 12:30:00,85286,76784,2013,2,22,12,14,111,953,805,0,-7,111,953,0,805,21.94,43.28,0.182,970,0.601,279,2.7,47.5051,37.3117
1261,2013-02-22 13:30:00,85286,76784,2013,2,22,13,15,105,957,785,0,-8,105,957,0,785,19.87,44.76,0.182,960,0.586,281.5,2.8000000000000003,46.1330,36.2233
1262,2013-02-22 14:30:00,85286,76784,2013,2,22,14,15,96,938,694,0,-9,96,938,0,694,18.37,50.410000000000004,0.182,960,0.584,280.40000000000003,2.7,40.0318,31.3887
1263,2013-02-22 15:30:00,85286,76784,2013,2,22,15,14,85,885,541,0,-10,85,885,0,541,17.82,59.02,0.182,960,0.599,273.7,2.5,29.9939,23.4387
1264,2013-02-22 16:30:00,85286,76784,2013,2,22,16,12,69,777,342,0,-9,69,777,0,342,21.17,69.48,0.182,960,0.619,264.5,1.7000000000000002,17.5894,13.6298
1265,2013-02-22 17:30:00,85286,76784,2013,2,22,17,10,42,531,125,0,-2,42,531,0,125,43.01,81.02,0.182,960,0.635,242.70000000000002,1.1,0.0000,0.0000
1266,2013-02-22 18:30:00,85286,76784,2013,2,22,18,8,0,0,0,0,-4,0,0,0,0,44.68,93.18,0.182,970,0.648,229.20000000000002,1.2000000000000002,0.0000,0.0000
1267,2013-02-22 19:30:00,85286,76784,2013,2,22,19,8,0,0,0,3,-5,0,0,0,0,41.87,105.64,0.182,970,0.655,227,1.2000000000000002,0.0000,0.0000
1268,2013-02-22 20:30:00,85286,76784,2013,2,22,20,8,0,0,0,3,-5,0,0,0,0,39.4,118.15,0.182,970,0.653,224.60000000000002,1.1,0.0000,0.0000
1269,2013-02-22 21:30:00,85286,76784,2013,2,22,21,7,0,0,0,0,-6,0,0,0,0,40.21,130.4,0.182,970,0.647,215,0.9,0.0000,0.0000
1270,2013-02-22 22:30:00,85286,76784,2013,2,22,22,6,0,0,0,0,-6,0,0,0,0,42.18,141.88,0.182,970,0.645,187.3,0.8,0.0000,0.0000
1271,2013-02-22 23:30:00,85286,76784,2013,2,22,23,5,0,0,0,0,-6,0,0,0,0,44.83,151.4,0.182,970,0.647,149.9,1,0.0000,0.0000
1272,2013-02-23 00:30:00,85286,76784,2013,2,23,0,4,0,0,0,0,-6,0,0,0,0,49.1,156.32,0.182,970,0.652,135,1.2000000000000002,0.0000,0.0000
1273,2013-02-23 01:30:00,85286,76784,2013,2,23,1,3,0,0,0,0,-6,0,0,0,0,53.34,153.83,0.182,970,0.656,129.5,1.3,0.0000,0.0000
1274,2013-02-23 02:30:00,85286,76784,2013,2,23,2,2,0,0,0,0,-6,0,0,0,0,57.230000000000004,145.52,0.182,970,0.658,120.7,1.3,0.0000,0.0000
1275,2013-02-23 03:30:00,85286,76784,2013,2,23,3,1,0,0,0,0,-6,0,0,0,0,57.07,134.53,0.182,970,0.656,105,1.3,0.0000,0.0000
1276,2013-02-23 04:30:00,85286,76784,2013,2,23,4,1,0,0,0,0,-6,0,0,0,0,61.42,122.46000000000001,0.182,970,0.652,89,1.4000000000000001,0.0000,0.0000
1277,2013-02-23 05:30:00,85286,76784,2013,2,23,5,1,0,0,0,0,-6,0,0,0,0,61.44,109.98,0.182,970,0.651,81.30000000000001,1.6,0.0000,0.0000
1278,2013-02-23 06:30:00,85286,76784,2013,2,23,6,2,0,0,0,1,-6,0,0,0,0,56.980000000000004,97.46000000000001,0.182,970,0.655,81.5,1.9000000000000001,0.0000,0.0000
1279,2013-02-23 07:30:00,85286,76784,2013,2,23,7,5,27,360,58,0,-5,27,360,0,58,49.42,85.14,0.182,970,0.67,86.30000000000001,2.7,0.0000,0.0000
1280,2013-02-23 08:30:00,85286,76784,2013,2,23,8,9,60,721,267,0,-6,60,721,0,267,35.28,73.31,0.182,960,0.7020000000000001,92.60000000000001,2.9000000000000004,13.2580,10.2182
1281,2013-02-23 09:30:00,85286,76784,2013,2,23,9,12,77,860,476,0,-7,77,860,0,476,26.71,62.36,0.182,960,0.736,124.2,2.1,25.8609,20.1690
1282,2013-02-23 10:30:00,85286,76784,2013,2,23,10,14,87,930,648,0,-7,87,930,0,648,23.1,52.93,0.182,960,0.754,169.10000000000002,1.8,37.0065,28.9935
1283,2013-02-23 11:30:00,85286,76784,2013,2,23,11,16,100,949,760,0,-7,100,949,0,760,20.69,46.02,0.182,960,0.764,204.8,2,44.4964,34.9287
1284,2013-02-23 12:30:00,85286,76784,2013,2,23,12,17,102,963,808,0,-7,102,963,0,808,19.93,42.910000000000004,0.182,960,0.774,221.8,2.4000000000000004,47.7297,37.4907
1285,2013-02-23 13:30:00,85286,76784,2013,2,23,13,17,100,959,785,0,-6,100,959,0,785,20.44,44.410000000000004,0.182,960,0.776,225.8,2.5,46.1795,36.2624
1286,2013-02-23 14:30:00,85286,76784,2013,2,23,14,18,96,932,694,0,-6,96,932,0,694,19.52,50.11,0.182,960,0.756,230.8,2.5,40.0764,31.4264
1287,2013-02-23 15:30:00,85286,76784,2013,2,23,15,17,89,872,541,0,-6,89,872,0,541,21.240000000000002,58.77,0.182,960,0.7030000000000001,238.20000000000002,2.3000000000000003,30.0357,23.4744
1288,2013-02-23 16:30:00,85286,76784,2013,2,23,16,15,75,756,343,0,-5,75,756,0,343,25.35,69.26,0.182,960,0.638,240.9,1.5,17.6749,13.6997
1289,2013-02-23 17:30:00,85286,76784,2013,2,23,17,13,47,496,126,0,0,47,496,0,126,43.050000000000004,80.83,0.182,960,0.605,236.3,0.8,0.0000,0.0000
1290,2013-02-23 18:30:00,85286,76784,2013,2,23,18,12,0,0,0,0,-3,0,0,0,0,37.35,93,0.182,960,0.621,240.60000000000002,0.5,0.0000,0.0000
1291,2013-02-23 19:30:00,85286,76784,2013,2,23,19,11,0,0,0,0,-4,0,0,0,0,37.04,105.47,0.182,960,0.667,262.7,0.2,0.0000,0.0000
1292,2013-02-23 20:30:00,85286,76784,2013,2,23,20,11,0,0,0,0,-4,0,0,0,0,35.67,117.98,0.182,960,0.738,82.30000000000001,0.30000000000000004,0.0000,0.0000
1293,2013-02-23 21:30:00,85286,76784,2013,2,23,21,10,0,0,0,0,-4,0,0,0,0,37.35,130.21,0.182,960,0.8160000000000001,90,0.5,0.0000,0.0000
1294,2013-02-23 22:30:00,85286,76784,2013,2,23,22,9,0,0,0,0,-4,0,0,0,0,39.980000000000004,141.65,0.182,960,0.876,59.300000000000004,0.6000000000000001,0.0000,0.0000
1295,2013-02-23 23:30:00,85286,76784,2013,2,23,23,8,0,0,0,0,-4,0,0,0,0,43.33,151.1,0.182,960,0.918,26.1,0.9,0.0000,0.0000
1296,2013-02-24 00:30:00,85286,76784,2013,2,24,0,7,0,0,0,0,-4,0,0,0,0,48.04,155.95000000000002,0.182,960,0.962,12.4,1.1,0.0000,0.0000
1297,2013-02-24 01:30:00,85286,76784,2013,2,24,1,6,0,0,0,0,-3,0,0,0,0,54,153.48,0.182,960,1.012,11.5,1.2000000000000002,0.0000,0.0000
1298,2013-02-24 02:30:00,85286,76784,2013,2,24,2,5,0,0,0,4,-3,0,0,0,0,55.07,145.22,0.182,960,1.065,5.5,1.5,0.0000,0.0000
1299,2013-02-24 03:30:00,85286,76784,2013,2,24,3,5,0,0,0,4,-2,0,0,0,0,61.940000000000005,134.27,0.182,960,1.12,359.3,2.1,0.0000,0.0000
1300,2013-02-24 04:30:00,85286,76784,2013,2,24,4,4,0,0,0,4,-1,0,0,0,0,66.6,122.22,0.182,960,1.1400000000000001,7.4,2.4000000000000004,0.0000,0.0000
1301,2013-02-24 05:30:00,85286,76784,2013,2,24,5,4,0,0,0,4,0,0,0,0,0,76.93,109.76,0.182,960,1.022,14.9,1.9000000000000001,0.0000,0.0000
1302,2013-02-24 06:30:00,85286,76784,2013,2,24,6,4,0,0,0,1,0,0,0,0,0,79.86,97.23,0.182,960,0.783,3.6,1.7000000000000002,0.0000,0.0000
1303,2013-02-24 07:30:00,85286,76784,2013,2,24,7,5,30,339,60,0,0,30,339,0,60,73.7,84.9,0.182,960,0.594,323.70000000000005,3.1,0.0000,0.0000
1304,2013-02-24 08:30:00,85286,76784,2013,2,24,8,8,61,739,276,0,-2,61,739,0,276,52.410000000000004,73.05,0.182,960,0.51,324.1,4.7,13.7380,10.5927
1305,2013-02-24 09:30:00,85286,76784,2013,2,24,9,10,74,892,492,0,-5,74,892,0,492,32.64,62.07,0.182,960,0.468,340.8,5.300000000000001,26.7807,20.8904
1306,2013-02-24 10:30:00,85286,76784,2013,2,24,10,12,82,966,669,0,-8,82,966,0,669,24.580000000000002,52.6,0.182,960,0.445,342,5.6000000000000005,38.2584,29.9776
1307,2013-02-24 11:30:00,85286,76784,2013,2,24,11,13,99,973,780,0,-10,99,973,0,780,19.86,45.660000000000004,0.182,960,0.443,340,5.800000000000001,45.7174,35.8900
1308,2013-02-24 12:30:00,85286,76784,2013,2,24,12,13,103,984,828,0,-11,103,984,0,828,18.62,42.54,0.182,960,0.448,339.90000000000003,5.7,48.9590,38.4590
1309,2013-02-24 13:30:00,85286,76784,2013,2,24,13,13,101,980,805,0,-11,101,980,0,805,17.04,44.06,0.182,960,0.441,342.6,5.5,47.4030,37.2258
1310,2013-02-24 14:30:00,85286,76784,2013,2,24,14,13,96,955,713,2,-11,96,955,4,713,16.6,49.81,0.182,960,0.419,344,5.2,41.2189,32.3251
1311,2013-02-24 15:30:00,85286,76784,2013,2,24,15,13,83,914,561,1,-12,83,914,0,561,16.98,58.52,0.182,960,0.388,345.20000000000005,4.7,31.1889,24.3788
1312,2013-02-24 16:30:00,85286,76784,2013,2,24,16,11,65,827,361,0,-12,65,827,0,361,19.14,69.05,0.182,960,0.365,346.90000000000003,3.2,18.6366,14.4486
1313,2013-02-24 17:30:00,85286,76784,2013,2,24,17,8,40,611,139,0,-8,40,611,0,139,32.730000000000004,80.64,0.182,960,0.365,347.70000000000005,1.8,0.0000,0.0000
1314,2013-02-24 18:30:00,85286,76784,2013,2,24,18,6,0,0,0,0,-6,0,0,0,0,43.85,92.83,0.182,960,0.381,353.5,1.5,0.0000,0.0000
1315,2013-02-24 19:30:00,85286,76784,2013,2,24,19,5,0,0,0,0,-6,0,0,0,0,46.57,105.31,0.182,960,0.394,7.7,1.6,0.0000,0.0000
1316,2013-02-24 20:30:00,85286,76784,2013,2,24,20,4,0,0,0,0,-6,0,0,0,0,49.21,117.81,0.182,960,0.401,19.700000000000003,1.5,0.0000,0.0000
1317,2013-02-24 21:30:00,85286,76784,2013,2,24,21,4,0,0,0,1,-6,0,0,0,0,49.06,130.02,0.182,960,0.406,28.1,1.4000000000000001,0.0000,0.0000
1318,2013-02-24 22:30:00,85286,76784,2013,2,24,22,4,0,0,0,0,-6,0,0,0,0,48.730000000000004,141.42000000000002,0.182,960,0.41000000000000003,31,1.4000000000000001,0.0000,0.0000
1319,2013-02-24 23:30:00,85286,76784,2013,2,24,23,4,0,0,0,0,-7,0,0,0,0,47.57,150.81,0.182,960,0.40700000000000003,22.8,1.4000000000000001,0.0000,0.0000
1320,2013-02-25 00:30:00,85286,76784,2013,2,25,0,4,0,0,0,0,-7,0,0,0,0,45.64,155.59,0.182,970,0.399,5.5,1.4000000000000001,0.0000,0.0000
1321,2013-02-25 01:30:00,85286,76784,2013,2,25,1,3,0,0,0,0,-7,0,0,0,0,44.300000000000004,153.12,0.182,970,0.391,349.3,1.4000000000000001,0.0000,0.0000
1322,2013-02-25 02:30:00,85286,76784,2013,2,25,2,3,0,0,0,0,-8,0,0,0,0,46.85,144.92000000000002,0.182,970,0.388,349.6,1.4000000000000001,0.0000,0.0000
1323,2013-02-25 03:30:00,85286,76784,2013,2,25,3,2,0,0,0,0,-8,0,0,0,0,49.79,134.01,0.182,970,0.385,3.8000000000000003,1.4000000000000001,0.0000,0.0000
1324,2013-02-25 04:30:00,85286,76784,2013,2,25,4,2,0,0,0,0,-8,0,0,0,0,49.79,121.98,0.182,970,0.382,23.5,1.3,0.0000,0.0000
1325,2013-02-25 05:30:00,85286,76784,2013,2,25,5,2,0,0,0,0,-8,0,0,0,0,49.13,109.53,0.182,970,0.384,34.4,1.2000000000000002,0.0000,0.0000
1326,2013-02-25 06:30:00,85286,76784,2013,2,25,6,2,0,0,0,1,-8,0,0,0,0,48.43,97,0.182,970,0.39,38.300000000000004,1.1,0.0000,0.0000
1327,2013-02-25 07:30:00,85286,76784,2013,2,25,7,5,27,456,70,1,-6,27,456,0,70,45.81,84.65,0.182,970,0.396,41.900000000000006,1.3,0.0000,0.0000
1328,2013-02-25 08:30:00,85286,76784,2013,2,25,8,8,56,787,289,0,-7,56,787,0,289,34.800000000000004,72.78,0.182,970,0.398,58.1,1.7000000000000002,14.4213,11.1243
1329,2013-02-25 09:30:00,85286,76784,2013,2,25,9,11,71,916,504,0,-8,71,916,0,504,26.45,61.77,0.182,970,0.394,82.30000000000001,1.4000000000000001,27.4868,21.4454
1330,2013-02-25 10:30:00,85286,76784,2013,2,25,10,13,79,980,679,0,-9,79,980,0,679,20.72,52.27,0.182,970,0.39,102.2,0.7000000000000001,38.8830,30.4703
1331,2013-02-25 11:30:00,85286,76784,2013,2,25,11,15,92,996,793,0,-9,92,996,0,793,18.72,45.300000000000004,0.182,970,0.389,217,0.8,46.5294,36.5303
1332,2013-02-25 12:30:00,85286,76784,2013,2,25,12,16,94,1009,842,0,-9,94,1009,0,842,17.330000000000002,42.17,0.182,970,0.392,241.9,1.3,49.8348,39.1496
1333,2013-02-25 13:30:00,85286,76784,2013,2,25,13,16,92,1003,817,0,-9,92,1003,0,817,15.97,43.71,0.182,960,0.402,246.70000000000002,1.9000000000000001,48.1565,37.8202
1334,2013-02-25 14:30:00,85286,76784,2013,2,25,14,17,90,971,721,0,-9,90,971,0,721,15.9,49.5,0.182,960,0.418,242.70000000000002,2.3000000000000003,41.7281,32.7272
1335,2013-02-25 15:30:00,85286,76784,2013,2,25,15,16,82,915,564,0,-9,82,915,0,564,17.03,58.26,0.182,960,0.436,241.5,2.3000000000000003,31.4001,24.5470
1336,2013-02-25 16:30:00,85286,76784,2013,2,25,16,14,68,808,360,0,-9,68,808,0,360,20.2,68.83,0.182,960,0.454,238.60000000000002,1.7000000000000002,18.6205,14.4397
1337,2013-02-25 17:30:00,85286,76784,2013,2,25,17,11,44,565,137,0,-3,44,565,0,137,38.58,80.45,0.183,960,0.47400000000000003,229.20000000000002,1.1,0.0000,0.0000
1338,2013-02-25 18:30:00,85286,76784,2013,2,25,18,9,0,0,0,0,-4,0,0,0,0,40.71,92.66,0.183,960,0.494,219.9,1.1,0.0000,0.0000
1339,2013-02-25 19:30:00,85286,76784,2013,2,25,19,9,0,0,0,0,-5,0,0,0,0,36.67,105.14,0.183,960,0.516,212.4,0.9,0.0000,0.0000
1340,2013-02-25 20:30:00,85286,76784,2013,2,25,20,9,0,0,0,0,-7,0,0,0,0,31.05,117.64,0.183,960,0.539,195.3,0.7000000000000001,0.0000,0.0000
1341,2013-02-25 21:30:00,85286,76784,2013,2,25,21,9,0,0,0,0,-8,0,0,0,0,30.95,129.83,0.183,960,0.56,154,0.7000000000000001,0.0000,0.0000
1342,2013-02-25 22:30:00,85286,76784,2013,2,25,22,8,0,0,0,0,-8,0,0,0,0,33.11,141.19,0.183,960,0.558,128.20000000000002,0.8,0.0000,0.0000
1343,2013-02-25 23:30:00,85286,76784,2013,2,25,23,7,0,0,0,0,-8,0,0,0,0,35.56,150.51,0.183,960,0.522,109,0.9,0.0000,0.0000
1344,2013-02-26 00:30:00,85286,76784,2013,2,26,0,6,0,0,0,0,-8,0,0,0,0,38.18,155.22,0.183,960,0.465,106,1.2000000000000002,0.0000,0.0000
1345,2013-02-26 01:30:00,85286,76784,2013,2,26,1,5,0,0,0,0,-7,0,0,0,0,42.07,152.76,0.183,960,0.41600000000000004,108.9,1.4000000000000001,0.0000,0.0000
1346,2013-02-26 02:30:00,85286,76784,2013,2,26,2,4,0,0,0,0,-7,0,0,0,0,45.07,144.62,0.183,960,0.391,105.80000000000001,1.4000000000000001,0.0000,0.0000
1347,2013-02-26 03:30:00,85286,76784,2013,2,26,3,3,0,0,0,0,-7,0,0,0,0,44.61,133.75,0.183,960,0.383,102.10000000000001,1.4000000000000001,0.0000,0.0000
1348,2013-02-26 04:30:00,85286,76784,2013,2,26,4,3,0,0,0,0,-7,0,0,0,0,47.63,121.74000000000001,0.183,960,0.382,91.9,1.4000000000000001,0.0000,0.0000
1349,2013-02-26 05:30:00,85286,76784,2013,2,26,5,2,0,0,0,0,-7,0,0,0,0,51.21,109.29,0.183,960,0.381,89,1.4000000000000001,0.0000,0.0000
1350,2013-02-26 06:30:00,85286,76784,2013,2,26,6,2,0,0,0,0,-7,0,0,0,0,47.67,96.76,0.183,960,0.383,93.60000000000001,1.2000000000000002,0.0000,0.0000
1351,2013-02-26 07:30:00,85286,76784,2013,2,26,7,5,30,423,71,1,-5,30,423,0,71,46.72,84.41,0.183,960,0.392,97.5,1.4000000000000001,0.0000,0.0000
1352,2013-02-26 08:30:00,85286,76784,2013,2,26,8,10,61,763,290,0,-6,61,763,0,290,32.64,72.51,0.183,960,0.40800000000000003,108,0.9,14.5077,11.1956
1353,2013-02-26 09:30:00,85286,76784,2013,2,26,9,13,77,893,504,0,-8,77,893,0,504,22.31,61.480000000000004,0.183,960,0.427,109.30000000000001,0.7000000000000001,27.5373,21.4888
1354,2013-02-26 10:30:00,85286,76784,2013,2,26,10,15,87,958,678,0,-9,87,958,0,678,17.76,51.94,0.183,960,0.441,304.3,1.5,38.8776,30.4694
1355,2013-02-26 11:30:00,85286,76784,2013,2,26,11,17,101,973,790,0,-8,101,973,0,790,17.2,44.94,0.183,960,0.451,298.2,2.2,46.4026,36.4335
1356,2013-02-26 12:30:00,85286,76784,2013,2,26,12,18,99,992,839,0,-8,99,992,0,839,16.59,41.79,0.183,960,0.46,297.1,2.6,49.7056,39.0507
1357,2013-02-26 13:30:00,85286,76784,2013,2,26,13,19,96,990,816,0,-8,96,990,0,816,15.73,43.36,0.183,960,0.464,293.40000000000003,2.9000000000000004,48.1438,37.8127
1358,2013-02-26 14:30:00,85286,76784,2013,2,26,14,19,92,964,723,0,-8,92,964,0,723,15.57,49.2,0.183,960,0.454,288.7,3,41.8886,32.8558
1359,2013-02-26 15:30:00,85286,76784,2013,2,26,15,18,82,917,568,0,-8,82,917,0,568,15.38,58.01,0.183,960,0.434,289.1,3,31.6652,24.7573
1360,2013-02-26 16:30:00,85286,76784,2013,2,26,16,16,68,821,367,0,-8,68,821,0,367,18.94,68.62,0.183,960,0.40900000000000003,292,2.1,19.0169,14.7506
1361,2013-02-26 17:30:00,85286,76784,2013,2,26,17,12,43,593,144,0,-1,43,593,0,144,42.27,80.27,0.183,960,0.385,291.90000000000003,1.3,0.0000,0.0000
1362,2013-02-26 18:30:00,85286,76784,2013,2,26,18,9,0,0,0,0,-3,0,0,0,0,45.27,92.49,0.183,960,0.364,311,1.3,0.0000,0.0000
1363,2013-02-26 19:30:00,85286,76784,2013,2,26,19,8,0,0,0,0,-4,0,0,0,0,45.35,104.98,0.183,960,0.34800000000000003,343.70000000000005,1.4000000000000001,0.0000,0.0000
1364,2013-02-26 20:30:00,85286,76784,2013,2,26,20,7,0,0,0,0,-4,0,0,0,0,45.550000000000004,117.47,0.183,960,0.334,16.3,2,0.0000,0.0000
1365,2013-02-26 21:30:00,85286,76784,2013,2,26,21,6,0,0,0,0,-5,0,0,0,0,45.38,129.64000000000001,0.183,960,0.321,42.800000000000004,2.8000000000000003,0.0000,0.0000
1366,2013-02-26 22:30:00,85286,76784,2013,2,26,22,5,0,0,0,0,-6,0,0,0,0,45.06,140.96,0.183,960,0.308,51,3,0.0000,0.0000
1367,2013-02-26 23:30:00,85286,76784,2013,2,26,23,4,0,0,0,0,-7,0,0,0,0,46.11,150.21,0.183,970,0.296,52,2.8000000000000003,0.0000,0.0000
1368,2013-02-27 00:30:00,85286,76784,2013,2,27,0,3,0,0,0,0,-8,0,0,0,0,44.15,154.85,0.183,970,0.28600000000000003,52.1,2.6,0.0000,0.0000
1369,2013-02-27 01:30:00,85286,76784,2013,2,27,1,3,0,0,0,0,-8,0,0,0,0,45.76,152.4,0.183,970,0.279,52,2.4000000000000004,0.0000,0.0000
1370,2013-02-27 02:30:00,85286,76784,2013,2,27,2,2,0,0,0,0,-8,0,0,0,0,48.33,144.31,0.183,970,0.276,51,2.2,0.0000,0.0000
1371,2013-02-27 03:30:00,85286,76784,2013,2,27,3,2,0,0,0,0,-8,0,0,0,0,47.95,133.48,0.183,970,0.278,50.400000000000006,2.1,0.0000,0.0000
1372,2013-02-27 04:30:00,85286,76784,2013,2,27,4,1,0,0,0,0,-8,0,0,0,0,47.32,121.49000000000001,0.183,970,0.279,50.2,2.1,0.0000,0.0000
1373,2013-02-27 05:30:00,85286,76784,2013,2,27,5,1,0,0,0,0,-9,0,0,0,0,50.550000000000004,109.05,0.183,970,0.278,50.900000000000006,2.1,0.0000,0.0000
1374,2013-02-27 06:30:00,85286,76784,2013,2,27,6,2,0,0,0,4,-9,0,0,0,0,47.12,96.52,0.183,970,0.28,52.7,2.1,0.0000,0.0000
1375,2013-02-27 07:30:00,85286,76784,2013,2,27,7,5,31,478,79,0,-8,31,478,0,79,38.42,84.15,0.183,970,0.28700000000000003,54,3,0.0000,0.0000
1376,2013-02-27 08:30:00,85286,76784,2013,2,27,8,10,59,801,303,0,-8,59,801,0,303,27.47,72.24,0.183,970,0.299,57.400000000000006,3.7,15.1963,11.7317
1377,2013-02-27 09:30:00,85286,76784,2013,2,27,9,13,74,925,520,0,-10,74,925,0,520,20.31,61.18,0.183,970,0.31,71.4,3.1,28.4648,22.2167
1378,2013-02-27 10:30:00,85286,76784,2013,2,27,10,15,82,986,695,0,-12,82,986,0,695,14.36,51.61,0.183,970,0.32,72,1.7000000000000002,39.9048,31.2777
1379,2013-02-27 11:30:00,85286,76784,2013,2,27,11,17,98,994,807,0,-13,98,994,0,807,12.21,44.57,0.183,970,0.33,55,0.8,47.4519,37.2603
1380,2013-02-27 12:30:00,85286,76784,2013,2,27,12,18,100,1005,855,0,-13,100,1005,0,855,11.01,41.410000000000004,0.183,970,0.339,328.40000000000003,1.1,50.7019,39.8361
1381,2013-02-27 13:30:00,85286,76784,2013,2,27,13,18,98,1000,830,0,-13,98,1000,0,830,10.450000000000001,43.01,0.183,970,0.35100000000000003,297.7,1.8,49.0161,38.5004
1382,2013-02-27 14:30:00,85286,76784,2013,2,27,14,18,97,966,732,0,-13,97,966,0,732,11.42,48.9,0.183,970,0.366,294,2.3000000000000003,42.4548,33.3026
