,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
528,2005-01-23 00:30:00,85286,76784,2005,1,23,0,12,0,0,0,0,6,0,0,0,0,74.69,165.95000000000002,0.166,970,1.978,89.30000000000001,2.3000000000000003,0.0000,0.0000
529,2005-01-23 01:30:00,85286,76784,2005,1,23,1,11,0,0,0,0,6,0,0,0,0,76.3,162.05,0.166,970,1.926,88,2.5,0.0000,0.0000
530,2005-01-23 02:30:00,85286,76784,2005,1,23,2,11,0,0,0,0,5,0,0,0,0,73.45,151.66,0.166,970,1.857,88.5,2.6,0.0000,0.0000
531,2005-01-23 03:30:00,85286,76784,2005,1,23,3,11,0,0,0,0,4,0,0,0,0,70.76,139.59,0.166,970,1.7870000000000001,89.7,2.6,0.0000,0.0000
532,2005-01-23 04:30:00,85286,76784,2005,1,23,4,10,0,0,0,0,4,0,0,0,0,72.64,127.09,0.166,970,1.734,90.5,2.7,0.0000,0.0000
533,2005-01-23 05:30:00,85286,76784,2005,1,23,5,10,0,0,0,0,3,0,0,0,0,69.5,114.59,0.166,970,1.707,90.4,2.8000000000000003,0.0000,0.0000
534,2005-01-23 06:30:00,85286,76784,2005,1,23,6,10,0,0,0,0,3,0,0,0,0,66.36,102.31,0.166,970,1.699,89.60000000000001,3,0.0000,0.0000
535,2005-01-23 07:30:00,85286,76784,2005,1,23,7,11,0,0,0,0,2,0,0,0,0,59.93,90.46000000000001,0.166,970,1.715,88.4,3.7,0.0000,0.0000
536,2005-01-23 08:30:00,85286,76784,2005,1,23,8,13,47,553,150,0,2,47,553,0,150,48.22,79.33,0.166,970,1.758,87.30000000000001,4.6000000000000005,7.1501,5.4532
537,2005-01-23 09:30:00,85286,76784,2005,1,23,9,16,69,750,334,0,2,69,750,0,334,41.65,69.29,0.166,970,1.812,93.80000000000001,5,17.2067,13.3362
538,2005-01-23 10:30:00,85286,76784,2005,1,23,10,19,81,838,488,0,3,81,838,0,488,36.85,60.95,0.166,970,1.869,102.10000000000001,4.800000000000001,26.7511,20.8820
539,2005-01-23 11:30:00,85286,76784,2005,1,23,11,21,88,881,592,0,4,88,881,0,592,35.68,55.11,0.166,970,1.929,107.9,4.4,33.4839,26.2125
540,2005-01-23 12:30:00,85286,76784,2005,1,23,12,22,91,893,634,8,5,200,560,0,541,35.46,52.61,0.166,960,1.981,115.4,4,30.9372,24.2409
541,2005-01-23 13:30:00,85286,76784,2005,1,23,13,22,90,885,611,8,5,213,503,0,509,34.300000000000004,53.93,0.166,960,2,122,3.6,28.9436,22.6684
542,2005-01-23 14:30:00,85286,76784,2005,1,23,14,22,82,858,526,8,5,214,353,0,397,34.64,58.81,0.166,960,1.975,124.60000000000001,3.3000000000000003,22.0361,17.2219
543,2005-01-23 15:30:00,85286,76784,2005,1,23,15,21,71,791,387,8,5,131,473,0,320,36.81,66.47,0.166,960,1.929,123.80000000000001,2.2,16.8776,13.1201
544,2005-01-23 16:30:00,85286,76784,2005,1,23,16,19,53,645,209,8,8,67,481,0,183,55.01,76.04,0.166,960,1.8920000000000001,122.80000000000001,1.2000000000000002,8.8712,6.8046
545,2005-01-23 17:30:00,85286,76784,2005,1,23,17,16,20,255,33,1,8,20,255,0,33,64.92,86.88,0.166,960,1.8820000000000001,116,1.2000000000000002,0.0000,0.0000
546,2005-01-23 18:30:00,85286,76784,2005,1,23,18,15,0,0,0,0,7,0,0,0,0,63.64,98.54,0.166,960,1.901,97,1.3,0.0000,0.0000
547,2005-01-23 19:30:00,85286,76784,2005,1,23,19,14,0,0,0,7,6,0,0,0,0,66.75,110.71000000000001,0.166,960,1.945,82,1.5,0.0000,0.0000
548,2005-01-23 20:30:00,85286,76784,2005,1,23,20,14,0,0,0,7,6,0,0,0,0,65.79,123.16,0.166,960,2.009,76.80000000000001,1.7000000000000002,0.0000,0.0000
549,2005-01-23 21:30:00,85286,76784,2005,1,23,21,14,0,0,0,7,6,0,0,0,0,65.17,135.68,0.166,960,2.083,75.60000000000001,1.9000000000000001,0.0000,0.0000
550,2005-01-23 22:30:00,85286,76784,2005,1,23,22,13,0,0,0,7,6,0,0,0,0,64.86,147.93,0.166,970,2.158,76.5,2.1,0.0000,0.0000
551,2005-01-23 23:30:00,85286,76784,2005,1,23,23,13,0,0,0,6,6,0,0,0,0,68.60000000000001,159.05,0.166,970,2.23,80.10000000000001,2.2,0.0000,0.0000
552,2005-01-24 00:30:00,85286,76784,2005,1,24,0,13,0,0,0,7,6,0,0,0,0,68.38,165.71,0.166,970,2.295,88.30000000000001,2.3000000000000003,0.0000,0.0000
553,2005-01-24 01:30:00,85286,76784,2005,1,24,1,13,0,0,0,7,6,0,0,0,0,69.05,161.89000000000001,0.166,970,2.343,96.7,2.4000000000000004,0.0000,0.0000
554,2005-01-24 02:30:00,85286,76784,2005,1,24,2,12,0,0,0,7,6,0,0,0,0,74.7,151.57,0.166,970,2.37,100.30000000000001,2.6,0.0000,0.0000
555,2005-01-24 03:30:00,85286,76784,2005,1,24,3,12,0,0,0,7,6,0,0,0,0,75.64,139.52,0.166,970,2.383,99.30000000000001,2.8000000000000003,0.0000,0.0000
556,2005-01-24 04:30:00,85286,76784,2005,1,24,4,11,0,0,0,3,7,0,0,0,0,81.63,127.03,0.166,970,2.3810000000000002,98,2.9000000000000004,0.0000,0.0000
557,2005-01-24 05:30:00,85286,76784,2005,1,24,5,11,0,0,0,0,6,0,0,0,0,81.47,114.53,0.166,970,2.36,97.30000000000001,2.8000000000000003,0.0000,0.0000
558,2005-01-24 06:30:00,85286,76784,2005,1,24,6,11,0,0,0,4,6,0,0,0,0,80.69,102.24000000000001,0.166,970,2.306,95.7,2.5,0.0000,0.0000
559,2005-01-24 07:30:00,85286,76784,2005,1,24,7,11,0,0,0,4,6,0,0,0,0,80.01,90.37,0.166,970,2.219,91.7,2.5,0.0000,0.0000
560,2005-01-24 08:30:00,85286,76784,2005,1,24,8,13,49,528,148,4,6,6,0,0,6,69.81,79.21000000000001,0.166,970,2.114,84.7,2.7,0.2860,0.2182
561,2005-01-24 09:30:00,85286,76784,2005,1,24,9,16,69,743,334,3,6,150,142,0,201,57.870000000000005,69.15,0.166,970,2.015,94.9,2.4000000000000004,10.3676,8.0369
562,2005-01-24 10:30:00,85286,76784,2005,1,24,10,19,79,844,491,8,7,177,452,0,398,50.38,60.78,0.166,970,1.935,126.7,2.1,21.8402,17.0502
563,2005-01-24 11:30:00,85286,76784,2005,1,24,11,20,89,880,595,0,8,89,880,0,595,48.910000000000004,54.89,0.166,970,1.8800000000000001,173.70000000000002,2.1,33.6879,26.3745
564,2005-01-24 12:30:00,85286,76784,2005,1,24,12,20,89,903,640,0,7,89,903,0,640,45.12,52.370000000000005,0.166,970,1.841,193.8,2.2,36.6347,28.7075
565,2005-01-24 13:30:00,85286,76784,2005,1,24,13,21,86,900,619,0,7,86,900,0,619,43.27,53.68,0.166,970,1.804,199.10000000000002,2,35.2372,27.5999
566,2005-01-24 14:30:00,85286,76784,2005,1,24,14,21,93,832,528,0,6,93,832,0,528,41.35,58.57,0.166,970,1.77,200.5,1.6,29.3463,22.9379
567,2005-01-24 15:30:00,85286,76784,2005,1,24,15,20,81,762,388,0,6,81,762,0,388,42.67,66.24,0.166,970,1.741,201.70000000000002,1,20.5011,15.9403
568,2005-01-24 16:30:00,85286,76784,2005,1,24,16,19,60,610,210,0,7,60,610,0,210,48.77,75.84,0.166,970,1.71,208,0.30000000000000004,10.1964,7.8240
569,2005-01-24 17:30:00,85286,76784,2005,1,24,17,17,21,229,35,0,7,21,229,0,35,57.38,86.69,0.196,970,1.682,293.90000000000003,0.30000000000000004,0.0000,0.0000
570,2005-01-24 18:30:00,85286,76784,2005,1,24,18,16,0,0,0,0,6,0,0,0,0,57.79,98.37,0.196,970,1.663,20.3,0.7000000000000001,0.0000,0.0000
571,2005-01-24 19:30:00,85286,76784,2005,1,24,19,14,0,0,0,0,6,0,0,0,0,61.58,110.55,0.196,970,1.649,34.6,1,0.0000,0.0000
572,2005-01-24 20:30:00,85286,76784,2005,1,24,20,13,0,0,0,0,6,0,0,0,0,70.37,123,0.196,970,1.6460000000000001,45.7,1.1,0.0000,0.0000
573,2005-01-24 21:30:00,85286,76784,2005,1,24,21,12,0,0,0,0,6,0,0,0,0,75.45,135.51,0.196,970,1.651,56.300000000000004,1.2000000000000002,0.0000,0.0000
574,2005-01-24 22:30:00,85286,76784,2005,1,24,22,11,0,0,0,0,6,0,0,0,0,74.23,147.75,0.196,970,1.645,66.2,1.3,0.0000,0.0000
575,2005-01-24 23:30:00,85286,76784,2005,1,24,23,11,0,0,0,0,6,0,0,0,0,78.46000000000001,158.83,0.196,970,1.6340000000000001,72.8,1.3,0.0000,0.0000
576,2005-01-25 00:30:00,85286,76784,2005,1,25,0,11,0,0,0,0,6,0,0,0,0,78.45,165.46,0.196,970,1.6420000000000001,79.80000000000001,1.3,0.0000,0.0000
577,2005-01-25 01:30:00,85286,76784,2005,1,25,1,10,0,0,0,8,6,0,0,0,0,82.09,161.73,0.196,970,1.674,87.60000000000001,1.3,0.0000,0.0000
578,2005-01-25 02:30:00,85286,76784,2005,1,25,2,10,0,0,0,7,5,0,0,0,0,80.84,151.47,0.196,970,1.716,90.4,1.3,0.0000,0.0000
579,2005-01-25 03:30:00,85286,76784,2005,1,25,3,10,0,0,0,7,6,0,0,0,0,76.26,139.45000000000002,0.196,970,1.7570000000000001,88.4,1.4000000000000001,0.0000,0.0000
580,2005-01-25 04:30:00,85286,76784,2005,1,25,4,11,0,0,0,7,6,0,0,1,0,76.62,126.97,0.196,970,1.798,84.60000000000001,1.6,0.0000,0.0000
581,2005-01-25 05:30:00,85286,76784,2005,1,25,5,11,0,0,0,7,6,0,0,0,0,76.47,114.46000000000001,0.196,970,1.825,81.80000000000001,1.7000000000000002,0.0000,0.0000
582,2005-01-25 06:30:00,85286,76784,2005,1,25,6,10,0,0,0,7,5,0,0,0,0,81.03,102.15,0.196,970,1.815,81.30000000000001,1.6,0.0000,0.0000
583,2005-01-25 07:30:00,85286,76784,2005,1,25,7,11,0,0,0,0,5,0,0,0,0,70.21000000000001,90.27,0.196,970,1.776,82.80000000000001,2,0.0000,0.0000
584,2005-01-25 08:30:00,85286,76784,2005,1,25,8,14,47,562,154,0,6,47,562,0,154,59.300000000000004,79.09,0.196,970,1.741,83.7,2.5,7.3431,5.6023
585,2005-01-25 09:30:00,85286,76784,2005,1,25,9,18,69,758,340,0,5,69,758,0,340,48.29,69,0.196,970,1.725,90.4,2.3000000000000003,17.5601,13.6148
586,2005-01-25 10:30:00,85286,76784,2005,1,25,10,20,81,847,497,0,5,81,847,0,497,39.42,60.59,0.196,970,1.714,126.60000000000001,2,27.3042,21.3183
587,2005-01-25 11:30:00,85286,76784,2005,1,25,11,21,94,877,601,0,5,94,877,0,601,36.9,54.68,0.196,970,1.698,153.70000000000002,1.8,34.0604,26.6683
588,2005-01-25 12:30:00,85286,76784,2005,1,25,12,22,97,892,644,8,5,221,512,0,535,36.56,52.120000000000005,0.196,960,1.694,172.9,1.5,30.6555,24.0241
589,2005-01-25 13:30:00,85286,76784,2005,1,25,13,23,95,885,622,8,5,232,457,0,504,33.980000000000004,53.43,0.196,960,1.713,190.3,1.3,28.7217,22.4987
590,2005-01-25 14:30:00,85286,76784,2005,1,25,14,22,94,835,533,6,5,231,68,0,267,35.63,58.33,0.196,960,1.742,204.4,1.2000000000000002,14.8593,11.6158
591,2005-01-25 15:30:00,85286,76784,2005,1,25,15,21,88,738,389,8,5,142,431,0,317,37.94,66.01,0.196,960,1.7630000000000001,218.5,0.7000000000000001,16.7796,13.0494
592,2005-01-25 16:30:00,85286,76784,2005,1,25,16,19,68,568,209,7,9,63,530,0,195,53.96,75.63,0.196,960,1.778,256.1,0.5,9.4844,7.2805
593,2005-01-25 17:30:00,85286,76784,2005,1,25,17,17,23,193,35,7,8,23,154,4,33,58.5,86.5,0.196,960,1.799,308.3,0.8,0.0000,0.0000
594,2005-01-25 18:30:00,85286,76784,2005,1,25,18,16,0,0,0,7,8,0,0,0,0,65.07000000000001,98.19,0.196,960,1.826,328.90000000000003,0.9,0.0000,0.0000
595,2005-01-25 19:30:00,85286,76784,2005,1,25,19,16,0,0,0,7,8,0,0,0,0,65.24,110.38,0.196,960,1.851,345.20000000000005,1,0.0000,0.0000
596,2005-01-25 20:30:00,85286,76784,2005,1,25,20,15,0,0,0,6,8,0,0,0,0,64.75,122.84,0.196,960,1.8760000000000001,0.9,1,0.0000,0.0000
597,2005-01-25 21:30:00,85286,76784,2005,1,25,21,15,0,0,0,6,8,0,0,0,0,67.94,135.35,0.196,960,1.9120000000000001,19.900000000000002,1.1,0.0000,0.0000
598,2005-01-25 22:30:00,85286,76784,2005,1,25,22,15,0,0,0,6,7,0,0,0,0,67,147.57,0.196,960,1.976,43.300000000000004,1.1,0.0000,0.0000
599,2005-01-25 23:30:00,85286,76784,2005,1,25,23,14,0,0,0,7,7,0,0,0,0,71.34,158.62,0.196,960,2.067,67.7,1,0.0000,0.0000
600,2005-01-26 00:30:00,85286,76784,2005,1,26,0,13,0,0,0,6,7,0,0,0,0,71.53,165.20000000000002,0.196,960,2.16,88.10000000000001,1,0.0000,0.0000
601,2005-01-26 01:30:00,85286,76784,2005,1,26,1,13,0,0,0,6,7,0,0,0,0,76.01,161.55,0.196,960,2.225,104.10000000000001,1.1,0.0000,0.0000
602,2005-01-26 02:30:00,85286,76784,2005,1,26,2,13,0,0,0,6,7,0,0,0,0,75.64,151.36,0.196,960,2.2680000000000002,107.4,1.2000000000000002,0.0000,0.0000
603,2005-01-26 03:30:00,85286,76784,2005,1,26,3,13,0,0,0,6,7,0,0,0,0,75.61,139.37,0.196,960,2.3000000000000003,110.60000000000001,1.2000000000000002,0.0000,0.0000
604,2005-01-26 04:30:00,85286,76784,2005,1,26,4,12,0,0,0,6,7,0,0,0,0,75.94,126.89,0.196,960,2.321,116.80000000000001,1.3,0.0000,0.0000
605,2005-01-26 05:30:00,85286,76784,2005,1,26,5,12,0,0,0,6,7,0,0,0,0,81.73,114.38,0.196,960,2.33,118.10000000000001,1.4000000000000001,0.0000,0.0000
606,2005-01-26 06:30:00,85286,76784,2005,1,26,6,12,0,0,0,6,8,0,0,0,0,82.35000000000001,102.07000000000001,0.196,960,2.32,116.60000000000001,1.5,0.0000,0.0000
607,2005-01-26 07:30:00,85286,76784,2005,1,26,7,13,0,0,0,8,8,0,0,0,0,77.7,90.16,0.196,960,2.302,112.10000000000001,2,0.0000,0.0000
608,2005-01-26 08:30:00,85286,76784,2005,1,26,8,15,58,460,146,8,8,73,121,0,96,69.78,78.96000000000001,0.196,960,2.301,110.30000000000001,3,4.5786,3.4939
609,2005-01-26 09:30:00,85286,76784,2005,1,26,9,17,86,670,328,7,8,99,0,0,99,61.910000000000004,68.84,0.196,960,2.333,122.30000000000001,3.5,5.1202,3.9705
610,2005-01-26 10:30:00,85286,76784,2005,1,26,10,18,101,770,481,6,9,15,0,0,15,60.2,60.4,0.196,960,2.431,152.20000000000002,3.8000000000000003,0.8250,0.6442
611,2005-01-26 11:30:00,85286,76784,2005,1,26,11,18,112,811,583,6,10,258,62,0,295,63.83,54.45,0.196,960,2.569,174.9,3.9000000000000004,16.7359,13.1049
612,2005-01-26 12:30:00,85286,76784,2005,1,26,12,16,117,821,625,4,11,176,3,0,178,73.22,51.870000000000005,0.196,960,2.6470000000000002,193.70000000000002,3.8000000000000003,10.2097,8.0018
613,2005-01-26 13:30:00,85286,76784,2005,1,26,13,16,116,812,603,4,11,162,0,0,162,82.18,53.17,0.196,960,2.64,211.3,3.6,9.2423,7.2404
614,2005-01-26 14:30:00,85286,76784,2005,1,26,14,16,108,777,519,4,12,118,0,0,118,83.57000000000001,58.08,0.196,960,2.586,221.70000000000002,3.4000000000000004,6.5759,5.1411
615,2005-01-26 15:30:00,85286,76784,2005,1,26,15,15,91,710,383,7,12,23,0,0,23,88.57000000000001,65.78,0.196,960,2.5220000000000002,225,2.9000000000000004,1.2196,0.9487
616,2005-01-26 16:30:00,85286,76784,2005,1,26,16,14,66,570,209,4,12,28,0,0,28,94.9,75.42,0.196,960,2.475,230.20000000000002,1.9000000000000001,1.3643,1.0476
617,2005-01-26 17:30:00,85286,76784,2005,1,26,17,13,25,191,37,0,12,25,191,0,37,97.05,86.31,0.196,960,2.453,233.9,1.3,0.0000,0.0000
618,2005-01-26 18:30:00,85286,76784,2005,1,26,18,13,0,0,0,8,11,0,0,0,0,100,98.01,0.196,960,2.439,237.70000000000002,1.2000000000000002,0.0000,0.0000
619,2005-01-26 19:30:00,85286,76784,2005,1,26,19,12,0,0,0,7,11,0,0,0,0,100,110.21000000000001,0.196,960,2.424,238.60000000000002,1.1,0.0000,0.0000
620,2005-01-26 20:30:00,85286,76784,2005,1,26,20,12,0,0,0,4,11,0,0,0,0,100,122.67,0.196,960,2.411,234.8,0.9,0.0000,0.0000
621,2005-01-26 21:30:00,85286,76784,2005,1,26,21,11,0,0,0,8,9,0,0,0,0,100,135.18,0.196,960,2.395,228.20000000000002,0.9,0.0000,0.0000
622,2005-01-26 22:30:00,85286,76784,2005,1,26,22,11,0,0,0,8,9,0,0,0,0,100,147.38,0.196,960,2.367,224.60000000000002,0.9,0.0000,0.0000
623,2005-01-26 23:30:00,85286,76784,2005,1,26,23,11,0,0,0,4,9,0,0,0,0,100,158.4,0.196,960,2.325,226.10000000000002,0.8,0.0000,0.0000
624,2005-01-27 00:30:00,85286,76784,2005,1,27,0,11,0,0,0,4,9,0,0,0,0,100,164.94,0.196,960,2.2640000000000002,232.20000000000002,0.8,0.0000,0.0000
625,2005-01-27 01:30:00,85286,76784,2005,1,27,1,11,0,0,0,1,9,0,0,0,0,100,161.37,0.196,960,2.176,241.5,0.8,0.0000,0.0000
626,2005-01-27 02:30:00,85286,76784,2005,1,27,2,10,0,0,0,4,9,0,0,0,0,100,151.25,0.196,960,2.054,252.3,0.9,0.0000,0.0000
627,2005-01-27 03:30:00,85286,76784,2005,1,27,3,10,0,0,0,3,9,0,0,0,0,100,139.28,0.196,960,1.9040000000000001,257.3,1,0.0000,0.0000
628,2005-01-27 04:30:00,85286,76784,2005,1,27,4,9,0,0,0,0,8,0,0,0,0,100,126.82000000000001,0.196,960,1.7530000000000001,256.1,1,0.0000,0.0000
629,2005-01-27 05:30:00,85286,76784,2005,1,27,5,9,0,0,0,3,8,0,0,0,0,100,114.3,0.196,960,1.622,260.90000000000003,0.9,0.0000,0.0000
630,2005-01-27 06:30:00,85286,76784,2005,1,27,6,9,0,0,0,4,8,0,0,0,0,100,101.97,0.196,960,1.516,259,0.8,0.0000,0.0000
631,2005-01-27 07:30:00,85286,76784,2005,1,27,7,10,0,0,0,0,9,0,0,0,0,100,90.05,0.196,960,1.44,242.20000000000002,0.9,0.0000,0.0000
632,2005-01-27 08:30:00,85286,76784,2005,1,27,8,12,49,570,159,3,9,7,0,0,7,93.32000000000001,78.83,0.196,960,1.408,210.5,1.6,0.3340,0.2549
633,2005-01-27 09:30:00,85286,76784,2005,1,27,9,14,67,780,350,1,10,67,780,0,350,82.32000000000001,68.68,0.196,960,1.405,234.10000000000002,2.5,18.1266,14.0592
634,2005-01-27 10:30:00,85286,76784,2005,1,27,10,15,73,883,512,2,9,225,193,0,321,72.87,60.2,0.196,960,1.416,240.20000000000002,3.2,17.6762,13.8042
635,2005-01-27 11:30:00,85286,76784,2005,1,27,11,16,90,899,615,2,7,252,351,0,457,62.82,54.22,0.196,960,1.447,243.4,3.5,25.9533,20.3242
636,2005-01-27 12:30:00,85286,76784,2005,1,27,12,16,93,911,659,1,7,93,911,0,659,56,51.620000000000005,0.196,960,1.479,245.8,3.8000000000000003,37.8363,29.6563
637,2005-01-27 13:30:00,85286,76784,2005,1,27,13,17,93,901,637,2,6,275,299,4,456,54.18,52.910000000000004,0.196,960,1.488,248.70000000000002,3.8000000000000003,26.0438,20.4047
638,2005-01-27 14:30:00,85286,76784,2005,1,27,14,16,90,862,549,3,6,201,469,4,451,56.13,57.83,0.196,960,1.471,252.60000000000002,3.6,25.1667,19.6782
639,2005-01-27 15:30:00,85286,76784,2005,1,27,15,15,78,796,407,8,6,136,479,0,335,55.300000000000004,65.55,0.196,960,1.432,257.90000000000003,2.7,17.7949,13.8446
640,2005-01-27 16:30:00,85286,76784,2005,1,27,16,14,58,658,226,7,6,70,497,0,197,65.83,75.2,0.196,960,1.385,263.5,1.5,9.6166,7.3877
641,2005-01-27 17:30:00,85286,76784,2005,1,27,17,12,23,290,43,0,8,23,290,0,43,82.21000000000001,86.12,0.196,960,1.358,264.5,0.8,0.0000,0.0000
642,2005-01-27 18:30:00,85286,76784,2005,1,27,18,12,0,0,0,0,6,0,0,0,0,75.07000000000001,97.83,0.196,960,1.358,258.1,0.7000000000000001,0.0000,0.0000
643,2005-01-27 19:30:00,85286,76784,2005,1,27,19,12,0,0,0,0,6,0,0,0,0,72.08,110.04,0.196,960,1.37,244.4,0.5,0.0000,0.0000
644,2005-01-27 20:30:00,85286,76784,2005,1,27,20,12,0,0,0,3,5,0,0,0,0,70.82000000000001,122.51,0.196,970,1.3940000000000001,221.3,0.5,0.0000,0.0000
645,2005-01-27 21:30:00,85286,76784,2005,1,27,21,11,0,0,0,0,5,0,0,0,0,74.83,135.01,0.196,970,1.426,211.5,0.7000000000000001,0.0000,0.0000
646,2005-01-27 22:30:00,85286,76784,2005,1,27,22,11,0,0,0,7,5,0,0,0,0,74.02,147.20000000000002,0.196,970,1.46,217.10000000000002,0.8,0.0000,0.0000
647,2005-01-27 23:30:00,85286,76784,2005,1,27,23,10,0,0,0,4,5,0,0,0,0,78.86,158.17000000000002,0.196,970,1.486,229,0.8,0.0000,0.0000
648,2005-01-28 00:30:00,85286,76784,2005,1,28,0,10,0,0,0,0,5,0,0,0,0,79.17,164.68,0.196,970,1.494,233.20000000000002,0.7000000000000001,0.0000,0.0000
649,2005-01-28 01:30:00,85286,76784,2005,1,28,1,10,0,0,0,0,5,0,0,0,0,78.4,161.18,0.196,970,1.48,227.4,0.5,0.0000,0.0000
650,2005-01-28 02:30:00,85286,76784,2005,1,28,2,9,0,0,0,0,5,0,0,0,0,83.28,151.13,0.196,970,1.445,208.60000000000002,0.5,0.0000,0.0000
651,2005-01-28 03:30:00,85286,76784,2005,1,28,3,9,0,0,0,0,5,0,0,0,0,83.18,139.19,0.196,970,1.4000000000000001,188.10000000000002,0.5,0.0000,0.0000
652,2005-01-28 04:30:00,85286,76784,2005,1,28,4,8,0,0,0,0,5,0,0,0,0,83.17,126.73,0.196,970,1.358,174.60000000000002,0.5,0.0000,0.0000
653,2005-01-28 05:30:00,85286,76784,2005,1,28,5,8,0,0,0,0,5,0,0,0,0,88.98,114.21000000000001,0.196,970,1.319,142.9,0.6000000000000001,0.0000,0.0000
654,2005-01-28 06:30:00,85286,76784,2005,1,28,6,8,0,0,0,0,5,0,0,0,0,88.68,101.87,0.196,970,1.282,114.5,0.8,0.0000,0.0000
655,2005-01-28 07:30:00,85286,76784,2005,1,28,7,9,0,0,0,0,5,0,0,0,0,82.87,89.94,0.196,970,1.252,104.80000000000001,1.2000000000000002,0.0000,0.0000
656,2005-01-28 08:30:00,85286,76784,2005,1,28,8,11,50,576,163,0,6,50,576,0,163,78.94,78.69,0.196,970,1.23,102.9,1.4000000000000001,7.7795,5.9389
657,2005-01-28 09:30:00,85286,76784,2005,1,28,9,14,71,774,354,0,6,71,774,0,354,63.92,68.51,0.196,970,1.202,109.4,1.1,18.3605,14.2433
658,2005-01-28 10:30:00,85286,76784,2005,1,28,10,16,82,868,516,0,5,82,868,0,516,53.69,60,0.196,970,1.167,138.8,0.9,28.4477,22.2186
659,2005-01-28 11:30:00,85286,76784,2005,1,28,11,17,90,907,624,0,5,90,907,0,624,48.2,53.980000000000004,0.196,970,1.133,179.10000000000002,0.9,35.4751,27.7833
660,2005-01-28 12:30:00,85286,76784,2005,1,28,12,17,91,929,672,0,4,91,929,0,672,43.160000000000004,51.36,0.196,970,1.097,221.9,1,38.6222,30.2747
661,2005-01-28 13:30:00,85286,76784,2005,1,28,13,18,88,928,651,0,3,88,928,0,651,41.5,52.64,0.196,960,1.058,252.4,1.2000000000000002,37.2229,29.1658
662,2005-01-28 14:30:00,85286,76784,2005,1,28,14,18,87,884,562,0,3,87,884,0,562,40.36,57.57,0.196,960,1.018,265.5,1.4000000000000001,31.4036,24.5579
663,2005-01-28 15:30:00,85286,76784,2005,1,28,15,17,76,817,418,0,3,76,817,0,418,42.2,65.32000000000001,0.196,960,0.982,269.7,1.3,22.2424,17.3082
664,2005-01-28 16:30:00,85286,76784,2005,1,28,16,15,59,674,233,0,4,59,674,0,233,51.92,74.99,0.196,960,0.9450000000000001,269.2,1,11.3947,8.7570
665,2005-01-28 17:30:00,85286,76784,2005,1,28,17,13,24,308,46,0,6,24,308,0,46,68.23,85.92,0.196,960,0.904,274,0.8,0.0000,0.0000
666,2005-01-28 18:30:00,85286,76784,2005,1,28,18,12,0,0,0,0,4,0,0,0,0,60.94,97.65,0.196,960,0.861,288.5,0.7000000000000001,0.0000,0.0000
667,2005-01-28 19:30:00,85286,76784,2005,1,28,19,12,0,0,0,0,4,0,0,0,0,62.03,109.87,0.196,960,0.8240000000000001,333.90000000000003,0.7000000000000001,0.0000,0.0000
668,2005-01-28 20:30:00,85286,76784,2005,1,28,20,11,0,0,0,0,3,0,0,0,0,65.08,122.34,0.196,960,0.805,28.200000000000003,0.9,0.0000,0.0000
669,2005-01-28 21:30:00,85286,76784,2005,1,28,21,9,0,0,0,0,3,0,0,0,0,69.08,134.84,0.196,960,0.808,47,1.2000000000000002,0.0000,0.0000
670,2005-01-28 22:30:00,85286,76784,2005,1,28,22,8,0,0,0,0,3,0,0,0,0,78.94,147.02,0.196,960,0.8290000000000001,61.300000000000004,1.3,0.0000,0.0000
671,2005-01-28 23:30:00,85286,76784,2005,1,28,23,7,0,0,0,0,3,0,0,0,0,84.25,157.95000000000002,0.196,960,0.864,73.4,1.3,0.0000,0.0000
672,2005-01-29 00:30:00,85286,76784,2005,1,29,0,7,0,0,0,0,3,0,0,0,0,83.73,164.41,0.196,960,0.906,84.30000000000001,1.4000000000000001,0.0000,0.0000
673,2005-01-29 01:30:00,85286,76784,2005,1,29,1,6,0,0,0,0,3,0,0,0,0,88.82000000000001,160.98,0.196,960,0.9560000000000001,93.10000000000001,1.4000000000000001,0.0000,0.0000
674,2005-01-29 02:30:00,85286,76784,2005,1,29,2,6,0,0,0,0,3,0,0,0,0,87.55,151,0.196,960,1.01,99.7,1.4000000000000001,0.0000,0.0000
675,2005-01-29 03:30:00,85286,76784,2005,1,29,3,6,0,0,0,0,2,0,0,0,0,85.68,139.09,0.196,960,1.057,104,1.3,0.0000,0.0000
676,2005-01-29 04:30:00,85286,76784,2005,1,29,4,6,0,0,0,0,2,0,0,0,0,83.34,126.64,0.196,960,1.098,106.5,1.3,0.0000,0.0000
677,2005-01-29 05:30:00,85286,76784,2005,1,29,5,5,0,0,0,0,1,0,0,0,0,80.94,114.12,0.196,960,1.1400000000000001,107.80000000000001,1.2000000000000002,0.0000,0.0000
678,2005-01-29 06:30:00,85286,76784,2005,1,29,6,5,0,0,0,0,1,0,0,0,0,79.01,101.77,0.196,960,1.191,110.80000000000001,1.1,0.0000,0.0000
