,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
1138,1999-02-17 10:30:00,85286,76784,1999,2,17,10,20,78,924,608,3,-7,225,426,0,470,14.91,55,0.2,960,1.065,220.20000000000002,1,26.5971,20.8222
1139,1999-02-17 11:30:00,85286,76784,1999,2,17,11,21,83,959,721,2,-7,175,695,4,637,13.620000000000001,48.32,0.2,960,1.095,247.70000000000002,1.6,37.0189,29.0429
1140,1999-02-17 12:30:00,85286,76784,1999,2,17,12,22,87,968,768,0,-7,87,968,0,768,12.780000000000001,45.300000000000004,0.2,960,1.122,259.8,2,45.0625,35.3787
1141,1999-02-17 13:30:00,85286,76784,1999,2,17,13,23,87,960,746,2,-7,87,960,4,746,12.89,46.67,0.2,960,1.131,268.3,2.1,43.5885,34.2109
1142,1999-02-17 14:30:00,85286,76784,1999,2,17,14,23,82,935,657,8,-7,200,564,0,546,13.11,52.09,0.2,960,1.105,268.2,2.2,31.2896,24.5213
1143,1999-02-17 15:30:00,85286,76784,1999,2,17,15,22,74,883,510,2,-7,172,476,0,407,14.23,60.45,0.2,960,1.035,258.2,2.3000000000000003,22.3786,17.4740
1144,1999-02-17 16:30:00,85286,76784,1999,2,17,16,20,61,777,317,0,-6,61,777,0,317,16.79,70.7,0.2,960,0.937,244.8,1.8,16.1261,12.4767
1145,1999-02-17 17:30:00,85286,76784,1999,2,17,17,16,36,514,107,0,-1,36,514,0,107,31.92,82.09,0.202,960,0.847,232.20000000000002,1.3,0.0000,0.0000
1146,1999-02-17 18:30:00,85286,76784,1999,2,17,18,14,0,0,0,3,-2,0,0,0,0,31.67,94.15,0.202,960,0.787,229.8,1.3,0.0000,0.0000
1147,1999-02-17 19:30:00,85286,76784,1999,2,17,19,14,0,0,0,7,-2,0,0,0,0,30.95,106.57000000000001,0.202,960,0.759,229.70000000000002,1.2000000000000002,0.0000,0.0000
1148,1999-02-17 20:30:00,85286,76784,1999,2,17,20,15,0,0,0,7,-3,0,0,0,0,29.560000000000002,119.09,0.202,960,0.76,225,1,0.0000,0.0000
1149,1999-02-17 21:30:00,85286,76784,1999,2,17,21,14,0,0,0,3,-3,0,0,0,0,30.54,131.43,0.202,960,0.784,217.8,0.7000000000000001,0.0000,0.0000
1150,1999-02-17 22:30:00,85286,76784,1999,2,17,22,13,0,0,0,7,-4,0,0,0,0,29.95,143.11,0.202,960,0.8150000000000001,193.3,0.6000000000000001,0.0000,0.0000
1151,1999-02-17 23:30:00,85286,76784,1999,2,17,23,12,0,0,0,8,-4,0,0,0,0,31.970000000000002,153,0.202,960,0.844,141.70000000000002,0.8,0.0000,0.0000
1152,1999-02-18 00:30:00,85286,76784,1999,2,18,0,11,0,0,0,0,-4,0,0,0,0,36.9,158.31,0.202,960,0.869,128.4,1.1,0.0000,0.0000
1153,1999-02-18 01:30:00,85286,76784,1999,2,18,1,10,0,0,0,0,-4,0,0,0,0,35.58,155.73,0.202,960,0.876,125.9,1.2000000000000002,0.0000,0.0000
1154,1999-02-18 02:30:00,85286,76784,1999,2,18,2,9,0,0,0,0,-4,0,0,0,0,37.300000000000004,147.09,0.202,960,0.862,123.2,1.3,0.0000,0.0000
1155,1999-02-18 03:30:00,85286,76784,1999,2,18,3,9,0,0,0,0,-4,0,0,0,0,39.54,135.87,0.202,960,0.849,117.2,1.3,0.0000,0.0000
1156,1999-02-18 04:30:00,85286,76784,1999,2,18,4,8,0,0,0,0,-5,0,0,0,0,38.74,123.69,0.202,960,0.853,109.4,1.4000000000000001,0.0000,0.0000
1157,1999-02-18 05:30:00,85286,76784,1999,2,18,5,8,0,0,0,0,-5,0,0,0,0,40.49,111.18,0.202,960,0.87,106.10000000000001,1.4000000000000001,0.0000,0.0000
1158,1999-02-18 06:30:00,85286,76784,1999,2,18,6,8,0,0,0,1,-5,0,0,0,0,40.31,98.68,0.202,960,0.889,102.4,1.3,0.0000,0.0000
1159,1999-02-18 07:30:00,85286,76784,1999,2,18,7,11,22,272,39,0,-4,22,272,0,39,36.03,86.43,0.202,960,0.915,96,1.5,0.0000,0.0000
1160,1999-02-18 08:30:00,85286,76784,1999,2,18,8,15,61,668,237,4,-3,103,161,0,146,27.080000000000002,74.72,0.202,960,0.9520000000000001,93.9,1.9000000000000001,7.1570,5.5029
1161,1999-02-18 09:30:00,85286,76784,1999,2,18,9,19,75,841,444,3,-4,163,394,0,336,21.85,63.93,0.202,960,0.992,102.4,1.6,18.0608,14.0700
1162,1999-02-18 10:30:00,85286,76784,1999,2,18,10,22,85,913,613,4,-2,243,364,0,453,20.69,54.7,0.202,960,1.042,115.2,1,25.6705,20.0991
1163,1999-02-18 11:30:00,85286,76784,1999,2,18,11,23,94,942,725,8,-2,212,604,0,617,19.23,47.980000000000004,0.202,960,1.118,167.5,1.1,35.8978,28.1658
1164,1999-02-18 12:30:00,85286,76784,1999,2,18,12,24,95,955,771,8,-3,255,534,0,634,17.45,44.94,0.202,960,1.203,221.9,1.6,37.2395,29.2391
1165,1999-02-18 13:30:00,85286,76784,1999,2,18,13,24,95,944,747,4,-3,302,385,0,569,17.1,46.33,0.202,960,1.2630000000000001,246.5,2,33.2819,26.1237
1166,1999-02-18 14:30:00,85286,76784,1999,2,18,14,24,91,915,657,7,-3,294,204,0,420,16.93,51.79,0.202,960,1.287,250.8,2.2,24.0979,18.8871
1167,1999-02-18 15:30:00,85286,76784,1999,2,18,15,23,80,861,509,1,-3,80,861,0,509,18.26,60.2,0.202,960,1.283,254.4,2.1,28.0287,21.8889
1168,1999-02-18 16:30:00,85286,76784,1999,2,18,16,21,64,755,317,2,-2,105,455,0,257,22.16,70.48,0.202,960,1.254,261.2,1.4000000000000001,13.1000,10.1383
1169,1999-02-18 17:30:00,85286,76784,1999,2,18,17,17,38,492,108,8,1,51,117,0,67,38.300000000000004,81.9,0.202,960,1.213,267.2,1,0.0000,0.0000
1170,1999-02-18 18:30:00,85286,76784,1999,2,18,18,16,0,0,0,7,0,0,0,0,0,36.86,93.98,0.202,960,1.184,273.5,1,0.0000,0.0000
1171,1999-02-18 19:30:00,85286,76784,1999,2,18,19,16,0,0,0,7,0,0,0,0,0,34.34,106.4,0.202,960,1.155,289.3,0.8,0.0000,0.0000
1172,1999-02-18 20:30:00,85286,76784,1999,2,18,20,16,0,0,0,7,0,0,0,0,0,32.71,118.92,0.202,960,1.129,305.5,0.8,0.0000,0.0000
1173,1999-02-18 21:30:00,85286,76784,1999,2,18,21,16,0,0,0,7,0,0,0,0,0,34.39,131.25,0.202,960,1.117,314,0.7000000000000001,0.0000,0.0000
1174,1999-02-18 22:30:00,85286,76784,1999,2,18,22,15,0,0,0,7,0,0,0,0,0,33.730000000000004,142.89000000000001,0.202,960,1.112,312.20000000000005,0.5,0.0000,0.0000
1175,1999-02-18 23:30:00,85286,76784,1999,2,18,23,14,0,0,0,6,0,0,0,0,0,35.660000000000004,152.72,0.202,960,1.1,198.4,0.7000000000000001,0.0000,0.0000
1176,1999-02-19 00:30:00,85286,76784,1999,2,19,0,13,0,0,0,6,-1,0,0,0,0,39.72,157.96,0.202,960,1.078,178,1.1,0.0000,0.0000
1177,1999-02-19 01:30:00,85286,76784,1999,2,19,1,11,0,0,0,7,-1,0,0,0,0,45.480000000000004,155.4,0.202,960,1.054,176.20000000000002,1.3,0.0000,0.0000
1178,1999-02-19 02:30:00,85286,76784,1999,2,19,2,11,0,0,0,1,-1,0,0,0,0,45.12,146.82,0.202,960,1.045,178.8,1.2000000000000002,0.0000,0.0000
1179,1999-02-19 03:30:00,85286,76784,1999,2,19,3,11,0,0,0,0,-1,0,0,0,0,44.68,135.64000000000001,0.202,960,1.048,182.9,1,0.0000,0.0000
1180,1999-02-19 04:30:00,85286,76784,1999,2,19,4,11,0,0,0,7,-1,0,0,0,0,44.31,123.48,0.202,960,1.049,173.9,1,0.0000,0.0000
1181,1999-02-19 05:30:00,85286,76784,1999,2,19,5,10,0,0,0,6,-1,0,0,0,0,47.2,110.98,0.202,960,1.04,154.3,1,0.0000,0.0000
1182,1999-02-19 06:30:00,85286,76784,1999,2,19,6,10,0,0,0,7,-1,0,0,0,0,47.14,98.47,0.202,960,1.025,146.20000000000002,1.1,0.0000,0.0000
1183,1999-02-19 07:30:00,85286,76784,1999,2,19,7,13,23,287,42,7,-1,23,69,4,28,40.51,86.21000000000001,0.202,960,1.028,145.5,1.5,0.0000,0.0000
1184,1999-02-19 08:30:00,85286,76784,1999,2,19,8,16,59,683,242,8,0,103,202,0,158,34.18,74.48,0.202,960,1.071,148,1.9000000000000001,7.7619,5.9705
1185,1999-02-19 09:30:00,85286,76784,1999,2,19,9,19,77,831,446,8,0,146,489,0,363,30.72,63.660000000000004,0.202,960,1.149,190.5,2,19.5491,15.2325
1186,1999-02-19 10:30:00,85286,76784,1999,2,19,10,21,87,902,613,3,0,238,396,0,468,27.27,54.39,0.202,960,1.222,220.70000000000002,2.1,26.5578,20.7963
1187,1999-02-19 11:30:00,85286,76784,1999,2,19,11,22,93,939,726,1,0,93,939,0,726,23.240000000000002,47.64,0.202,960,1.258,233.20000000000002,2.2,42.2873,33.1819
1188,1999-02-19 12:30:00,85286,76784,1999,2,19,12,23,96,952,774,0,0,96,952,0,774,21.490000000000002,44.59,0.202,960,1.256,239,2.4000000000000004,45.5089,35.7345
1189,1999-02-19 13:30:00,85286,76784,1999,2,19,13,24,95,945,752,0,0,95,945,0,752,21.96,45.99,0.202,960,1.242,244.5,2.6,44.0320,34.5644
1190,1999-02-19 14:30:00,85286,76784,1999,2,19,14,24,90,919,663,0,0,90,919,0,663,22.82,51.49,0.202,960,1.231,250.8,2.7,38.0855,29.8529
1191,1999-02-19 15:30:00,85286,76784,1999,2,19,15,23,81,865,514,0,1,81,865,0,514,24.97,59.94,0.202,960,1.224,254,2.7,28.3474,22.1410
1192,1999-02-19 16:30:00,85286,76784,1999,2,19,16,21,65,756,321,0,1,65,756,0,321,28.87,70.26,0.202,960,1.222,252.4,1.9000000000000001,16.3949,12.6919
1193,1999-02-19 17:30:00,85286,76784,1999,2,19,17,17,40,490,110,0,3,40,490,0,110,40.4,81.71000000000001,0.202,960,1.237,243.9,1.2000000000000002,0.0000,0.0000
1194,1999-02-19 18:30:00,85286,76784,1999,2,19,18,15,0,0,0,7,2,0,0,0,0,47.37,93.8,0.202,960,1.2570000000000001,247.20000000000002,1.3,0.0000,0.0000
1195,1999-02-19 19:30:00,85286,76784,1999,2,19,19,14,0,0,0,7,2,0,0,0,0,49.75,106.23,0.202,960,1.2690000000000001,252.9,1.4000000000000001,0.0000,0.0000
1196,1999-02-19 20:30:00,85286,76784,1999,2,19,20,13,0,0,0,3,2,0,0,0,0,48.42,118.75,0.202,960,1.295,255.3,1.3,0.0000,0.0000
1197,1999-02-19 21:30:00,85286,76784,1999,2,19,21,13,0,0,0,1,2,0,0,0,0,50.410000000000004,131.06,0.202,960,1.322,263.1,1.2000000000000002,0.0000,0.0000
1198,1999-02-19 22:30:00,85286,76784,1999,2,19,22,13,0,0,0,3,1,0,0,0,0,49.19,142.67000000000002,0.202,960,1.317,274.2,1,0.0000,0.0000
1199,1999-02-19 23:30:00,85286,76784,1999,2,19,23,13,0,0,0,7,1,0,0,0,0,48.17,152.44,0.202,960,1.289,285.8,0.7000000000000001,0.0000,0.0000
1200,1999-02-20 00:30:00,85286,76784,1999,2,20,0,13,0,0,0,7,1,0,0,0,0,47.81,157.61,0.202,960,1.264,304.3,0.4,0.0000,0.0000
1201,1999-02-20 01:30:00,85286,76784,1999,2,20,1,12,0,0,0,7,1,0,0,0,0,47.08,155.07,0.202,960,1.236,49.900000000000006,0.5,0.0000,0.0000
1202,1999-02-20 02:30:00,85286,76784,1999,2,20,2,11,0,0,0,8,0,0,0,0,0,49.9,146.55,0.202,960,1.191,90.30000000000001,0.9,0.0000,0.0000
1203,1999-02-20 03:30:00,85286,76784,1999,2,20,3,10,0,0,0,4,0,0,0,0,0,56.800000000000004,135.41,0.202,960,1.1380000000000001,104.2,1.1,0.0000,0.0000
1204,1999-02-20 04:30:00,85286,76784,1999,2,20,4,9,0,0,0,7,0,0,0,0,0,60.49,123.27,0.202,960,1.087,112,1.2000000000000002,0.0000,0.0000
1205,1999-02-20 05:30:00,85286,76784,1999,2,20,5,8,0,0,0,4,0,0,0,0,0,60.21,110.77,0.202,960,1.045,115.5,1.3,0.0000,0.0000
1206,1999-02-20 06:30:00,85286,76784,1999,2,20,6,9,0,0,0,1,0,0,0,0,0,60.25,98.26,0.202,960,1.024,111,1.2000000000000002,0.0000,0.0000
1207,1999-02-20 07:30:00,85286,76784,1999,2,20,7,12,22,355,47,3,1,22,355,4,47,50.35,85.99,0.202,960,1.016,100.2,1.8,0.0000,0.0000
1208,1999-02-20 08:30:00,85286,76784,1999,2,20,8,16,54,726,251,0,1,54,726,0,251,36.85,74.23,0.202,970,1.02,91.4,2.3000000000000003,12.3585,9.5104
1209,1999-02-20 09:30:00,85286,76784,1999,2,20,9,20,69,868,458,0,0,69,868,0,458,27.76,63.38,0.202,970,1.03,96.10000000000001,1.8,24.7131,19.2602
1210,1999-02-20 10:30:00,85286,76784,1999,2,20,10,22,77,938,628,0,-1,77,938,0,628,20.63,54.08,0.202,970,1.044,98.60000000000001,1.4000000000000001,35.6867,27.9480
1211,1999-02-20 11:30:00,85286,76784,1999,2,20,11,24,81,974,742,0,-2,81,974,0,742,18.77,47.29,0.202,960,1.053,105.2,1.1,43.2688,33.9550
1212,1999-02-20 12:30:00,85286,76784,1999,2,20,12,25,82,988,790,0,-2,82,988,0,790,16.98,44.230000000000004,0.202,960,1.055,120.80000000000001,0.8,46.4974,36.5134
1213,1999-02-20 13:30:00,85286,76784,1999,2,20,13,26,80,984,769,0,-3,80,984,0,769,15.280000000000001,45.65,0.202,960,1.051,156.4,0.7000000000000001,45.0740,35.3850
1214,1999-02-20 14:30:00,85286,76784,1999,2,20,14,26,77,960,679,0,-3,77,960,0,679,14.72,51.19,0.202,960,1.047,209.4,1,39.0503,30.6120
1215,1999-02-20 15:30:00,85286,76784,1999,2,20,15,25,69,909,528,0,-4,69,909,0,528,15.25,59.69,0.202,960,1.045,230.20000000000002,1.3,29.1618,22.7803
1216,1999-02-20 16:30:00,85286,76784,1999,2,20,16,23,58,806,333,0,-4,58,806,0,333,17.240000000000002,70.04,0.202,960,1.047,237,1.2000000000000002,17.0414,13.1961
1217,1999-02-20 17:30:00,85286,76784,1999,2,20,17,19,36,562,119,0,0,36,562,0,119,29.810000000000002,81.51,0.202,960,1.053,247.20000000000002,1.1,0.0000,0.0000
1218,1999-02-20 18:30:00,85286,76784,1999,2,20,18,17,0,0,0,0,0,0,0,0,0,31.87,93.63,0.202,960,1.063,259.40000000000003,1.2000000000000002,0.0000,0.0000
1219,1999-02-20 19:30:00,85286,76784,1999,2,20,19,16,0,0,0,0,-1,0,0,0,0,32.69,106.07000000000001,0.202,960,1.069,281.7,1.1,0.0000,0.0000
1220,1999-02-20 20:30:00,85286,76784,1999,2,20,20,15,0,0,0,0,-1,0,0,0,0,33.35,118.58,0.202,960,1.064,330.3,1.2000000000000002,0.0000,0.0000
1221,1999-02-20 21:30:00,85286,76784,1999,2,20,21,13,0,0,0,0,-2,0,0,0,0,34.71,130.88,0.202,960,1.047,16.7,1.5,0.0000,0.0000
1222,1999-02-20 22:30:00,85286,76784,1999,2,20,22,12,0,0,0,0,-3,0,0,0,0,36.980000000000004,142.45000000000002,0.202,960,1.027,40.2,2,0.0000,0.0000
1223,1999-02-20 23:30:00,85286,76784,1999,2,20,23,11,0,0,0,0,-4,0,0,0,0,33.94,152.15,0.202,960,1.012,51.6,2.7,0.0000,0.0000
1224,1999-02-21 00:30:00,85286,76784,1999,2,21,0,11,0,0,0,0,-5,0,0,0,0,33.99,157.25,0.202,960,1,56,2.8000000000000003,0.0000,0.0000
1225,1999-02-21 01:30:00,85286,76784,1999,2,21,1,10,0,0,0,0,-5,0,0,0,0,35.480000000000004,154.73,0.202,960,0.993,59,2.4000000000000004,0.0000,0.0000
1226,1999-02-21 02:30:00,85286,76784,1999,2,21,2,10,0,0,0,0,-5,0,0,0,0,35.980000000000004,146.27,0.202,960,0.992,62.1,1.9000000000000001,0.0000,0.0000
1227,1999-02-21 03:30:00,85286,76784,1999,2,21,3,10,0,0,0,0,-4,0,0,0,0,37.27,135.17000000000002,0.202,960,1.006,69.7,1.7000000000000002,0.0000,0.0000
1228,1999-02-21 04:30:00,85286,76784,1999,2,21,4,10,0,0,0,0,-4,0,0,0,0,39.050000000000004,123.05,0.202,960,1.033,80.7,1.7000000000000002,0.0000,0.0000
1229,1999-02-21 05:30:00,85286,76784,1999,2,21,5,10,0,0,0,0,-3,0,0,0,0,41.24,110.56,0.202,960,1.069,90,1.9000000000000001,0.0000,0.0000
1230,1999-02-21 06:30:00,85286,76784,1999,2,21,6,11,0,0,0,0,-2,0,0,0,0,40.410000000000004,98.05,0.202,960,1.107,99.7,2.4000000000000004,0.0000,0.0000
1231,1999-02-21 07:30:00,85286,76784,1999,2,21,7,13,24,347,50,3,-2,16,0,4,16,36.36,85.76,0.202,960,1.141,101.9,3.5,0.0000,0.0000
1232,1999-02-21 08:30:00,85286,76784,1999,2,21,8,16,56,714,253,3,-2,106,211,0,165,29.93,73.98,0.202,970,1.173,101.80000000000001,4.5,8.1426,6.2688
1233,1999-02-21 09:30:00,85286,76784,1999,2,21,9,20,73,852,458,3,-2,186,298,0,321,23.400000000000002,63.1,0.202,960,1.212,112.7,4.3,17.3539,13.5275
1234,1999-02-21 10:30:00,85286,76784,1999,2,21,10,23,83,919,626,0,-2,83,919,0,626,18.86,53.77,0.202,960,1.2570000000000001,129.9,3.5,35.6217,27.9002
1235,1999-02-21 11:30:00,85286,76784,1999,2,21,11,25,90,949,738,8,-3,331,116,0,410,15.01,46.95,0.202,960,1.294,159.20000000000002,3,23.9348,18.7843
1236,1999-02-21 12:30:00,85286,76784,1999,2,21,12,26,94,958,785,0,-3,94,958,0,785,13.83,43.87,0.202,960,1.315,191.10000000000002,3.1,46.2498,36.3216
1237,1999-02-21 13:30:00,85286,76784,1999,2,21,13,27,92,952,762,0,-4,92,952,0,762,13.540000000000001,45.31,0.202,960,1.323,216.5,3.3000000000000003,44.7092,35.1012
1238,1999-02-21 14:30:00,85286,76784,1999,2,21,14,27,87,927,672,8,-4,236,484,4,541,13.290000000000001,50.89,0.202,960,1.325,236.4,3.5,31.1497,24.4208
1239,1999-02-21 15:30:00,85286,76784,1999,2,21,15,26,79,871,522,7,-4,227,243,4,351,13.97,59.43,0.202,960,1.325,253.70000000000002,3.4000000000000004,19.4150,15.1685
1240,1999-02-21 16:30:00,85286,76784,1999,2,21,16,24,66,757,327,8,-3,138,238,0,220,16.25,69.82000000000001,0.202,960,1.323,270.40000000000003,2.5,11.2808,8.7377
1241,1999-02-21 17:30:00,85286,76784,1999,2,21,17,20,41,495,116,7,-1,9,0,0,9,25.77,81.32000000000001,0.202,960,1.314,285.1,1.8,0.0000,0.0000
1242,1999-02-21 18:30:00,85286,76784,1999,2,21,18,18,0,0,0,7,0,0,0,0,0,31.38,93.45,0.202,960,1.306,288.40000000000003,1.8,0.0000,0.0000
1243,1999-02-21 19:30:00,85286,76784,1999,2,21,19,17,0,0,0,6,0,0,0,0,0,34.9,105.9,0.202,960,1.312,285.8,1.9000000000000001,0.0000,0.0000
1244,1999-02-21 20:30:00,85286,76784,1999,2,21,20,16,0,0,0,7,1,0,0,0,0,38.75,118.41,0.202,960,1.319,281,2,0.0000,0.0000
1245,1999-02-21 21:30:00,85286,76784,1999,2,21,21,15,0,0,0,7,1,0,0,0,0,42.81,130.69,0.202,960,1.2630000000000001,284.2,2,0.0000,0.0000
1246,1999-02-21 22:30:00,85286,76784,1999,2,21,22,14,0,0,0,7,1,0,0,0,0,43.52,142.23,0.202,960,1.105,297.1,2,0.0000,0.0000
1247,1999-02-21 23:30:00,85286,76784,1999,2,21,23,14,0,0,0,7,1,0,0,0,0,46.050000000000004,151.86,0.202,960,0.865,309.70000000000005,1.8,0.0000,0.0000
1248,1999-02-22 00:30:00,85286,76784,1999,2,22,0,13,0,0,0,7,1,0,0,0,0,47.6,156.89000000000001,0.202,960,0.628,319.1,1.5,0.0000,0.0000
1249,1999-02-22 01:30:00,85286,76784,1999,2,22,1,12,0,0,0,7,0,0,0,0,0,49.01,154.39000000000001,0.202,960,0.47100000000000003,327.1,1.2000000000000002,0.0000,0.0000
1250,1999-02-22 02:30:00,85286,76784,1999,2,22,2,10,0,0,0,7,0,0,0,0,0,52.800000000000004,145.99,0.202,960,0.389,337.40000000000003,1.2000000000000002,0.0000,0.0000
1251,1999-02-22 03:30:00,85286,76784,1999,2,22,3,9,0,0,0,7,-1,0,0,0,0,52.800000000000004,134.93,0.202,960,0.34900000000000003,350.8,1.3,0.0000,0.0000
1252,1999-02-22 04:30:00,85286,76784,1999,2,22,4,7,0,0,0,7,-1,0,0,0,0,52.910000000000004,122.83,0.202,960,0.331,3.9000000000000004,1.5,0.0000,0.0000
1253,1999-02-22 05:30:00,85286,76784,1999,2,22,5,7,0,0,0,7,-2,0,0,0,0,53.11,110.34,0.202,960,0.324,17.2,1.7000000000000002,0.0000,0.0000
1254,1999-02-22 06:30:00,85286,76784,1999,2,22,6,7,0,0,0,7,-3,0,0,0,0,49.74,97.83,0.202,970,0.32,30.3,2.5,0.0000,0.0000
1255,1999-02-22 07:30:00,85286,76784,1999,2,22,7,9,25,434,59,8,-4,27,29,4,29,40.63,85.52,0.202,970,0.316,39.900000000000006,3.8000000000000003,0.0000,0.0000
1256,1999-02-22 08:30:00,85286,76784,1999,2,22,8,13,54,796,277,1,-5,54,796,0,277,28,73.73,0.202,970,0.315,48.5,4.5,13.7012,10.5525
1257,1999-02-22 09:30:00,85286,76784,1999,2,22,9,16,68,927,492,2,-8,148,501,0,378,17.37,62.82,0.202,970,0.323,55.7,3.6,20.4741,15.9628
1258,1999-02-22 10:30:00,85286,76784,1999,2,22,10,19,76,992,667,1,-11,76,992,0,667,11.200000000000001,53.45,0.202,970,0.336,49.900000000000006,2.2,38.0074,29.7722
1259,1999-02-22 11:30:00,85286,76784,1999,2,22,11,21,79,1025,784,0,-14,79,1025,0,784,8.19,46.59,0.202,970,0.34700000000000003,31.5,1.2000000000000002,45.8203,35.9633
1260,1999-02-22 12:30:00,85286,76784,1999,2,22,12,23,80,1038,833,0,-15,80,1038,0,833,6.8,43.5,0.202,970,0.352,342.90000000000003,1.1,49.1280,38.5847
1261,1999-02-22 13:30:00,85286,76784,1999,2,22,13,24,78,1034,810,0,-16,78,1034,0,810,6.12,44.97,0.202,970,0.354,292.2,1.6,47.5731,37.3524
1262,1999-02-22 14:30:00,85286,76784,1999,2,22,14,24,75,1011,716,0,-16,75,1011,0,716,6.140000000000001,50.59,0.202,970,0.357,277.40000000000003,2,41.2728,32.3601
1263,1999-02-22 15:30:00,85286,76784,1999,2,22,15,23,68,961,560,0,-16,68,961,0,560,6.66,59.17,0.202,970,0.364,272.3,2.2,31.0212,24.2395
1264,1999-02-22 16:30:00,85286,76784,1999,2,22,16,20,56,864,357,0,-15,56,864,0,357,8.42,69.61,0.202,970,0.372,268.5,1.7000000000000002,18.3398,14.2090
1265,1999-02-22 17:30:00,85286,76784,1999,2,22,17,16,36,636,134,0,-8,36,636,0,134,19.5,81.13,0.202,970,0.377,257.6,1.2000000000000002,0.0000,0.0000
1266,1999-02-22 18:30:00,85286,76784,1999,2,22,18,13,0,0,0,1,-8,0,0,0,0,23.19,93.28,0.202,970,0.383,254,1.4000000000000001,0.0000,0.0000
1267,1999-02-22 19:30:00,85286,76784,1999,2,22,19,13,0,0,0,1,-8,0,0,0,0,22.97,105.73,0.202,970,0.391,258.5,1.3,0.0000,0.0000
1268,1999-02-22 20:30:00,85286,76784,1999,2,22,20,13,0,0,0,1,-8,0,0,0,0,22.76,118.24000000000001,0.202,970,0.402,270.8,1,0.0000,0.0000
1269,1999-02-22 21:30:00,85286,76784,1999,2,22,21,12,0,0,0,1,-8,0,0,0,0,23.78,130.51,0.202,970,0.41400000000000003,311.3,0.8,0.0000,0.0000
1270,1999-02-22 22:30:00,85286,76784,1999,2,22,22,11,0,0,0,0,-9,0,0,0,0,25.27,142.01,0.202,970,0.424,40.2,1.2000000000000002,0.0000,0.0000
1271,1999-02-22 23:30:00,85286,76784,1999,2,22,23,9,0,0,0,0,-9,0,0,0,0,28.14,151.57,0.202,970,0.431,68.7,1.9000000000000001,0.0000,0.0000
1272,1999-02-23 00:30:00,85286,76784,1999,2,23,0,8,0,0,0,1,-10,0,0,0,0,28.32,156.53,0.202,970,0.435,71.3,2.7,0.0000,0.0000
1273,1999-02-23 01:30:00,85286,76784,1999,2,23,1,8,0,0,0,0,-10,0,0,0,0,27.01,154.04,0.202,970,0.436,66.60000000000001,3.2,0.0000,0.0000
1274,1999-02-23 02:30:00,85286,76784,1999,2,23,2,7,0,0,0,0,-11,0,0,0,0,28.330000000000002,145.70000000000002,0.202,970,0.434,61.900000000000006,3.3000000000000003,0.0000,0.0000
1275,1999-02-23 03:30:00,85286,76784,1999,2,23,3,7,0,0,0,0,-10,0,0,0,0,28.39,134.68,0.202,970,0.429,59.1,3,0.0000,0.0000
1276,1999-02-23 04:30:00,85286,76784,1999,2,23,4,6,0,0,0,0,-10,0,0,0,0,28.46,122.60000000000001,0.202,970,0.421,58.1,2.7,0.0000,0.0000
1277,1999-02-23 05:30:00,85286,76784,1999,2,23,5,6,0,0,0,1,-11,0,0,0,0,30.04,110.12,0.202,970,0.41000000000000003,58.300000000000004,2.2,0.0000,0.0000
1278,1999-02-23 06:30:00,85286,76784,1999,2,23,6,7,0,0,0,1,-11,0,0,0,0,27.78,97.60000000000001,0.202,970,0.401,61.1,1.9000000000000001,0.0000,0.0000
1279,1999-02-23 07:30:00,85286,76784,1999,2,23,7,10,24,465,62,3,-11,24,465,4,62,22.990000000000002,85.29,0.202,970,0.396,63.900000000000006,2.6,0.0000,0.0000
1280,1999-02-23 08:30:00,85286,76784,1999,2,23,8,15,54,788,278,1,-11,54,788,0,278,15.57,73.47,0.202,970,0.399,66.8,2.6,13.7837,10.6207
1281,1999-02-23 09:30:00,85286,76784,1999,2,23,9,19,69,916,492,0,-12,69,916,0,492,11.67,62.54,0.202,970,0.404,78.2,1.6,26.6985,20.8198
1282,1999-02-23 10:30:00,85286,76784,1999,2,23,10,22,78,979,666,0,-13,78,979,0,666,8.47,53.13,0.202,970,0.406,100.60000000000001,0.7000000000000001,38.0024,29.7716
1283,1999-02-23 11:30:00,85286,76784,1999,2,23,11,24,86,1006,782,0,-13,86,1006,0,782,7.69,46.24,0.202,970,0.40800000000000003,135.20000000000002,0.5,45.7534,35.9136
1284,1999-02-23 12:30:00,85286,76784,1999,2,23,12,25,87,1019,832,0,-13,87,1019,0,832,7.5200000000000005,43.13,0.202,970,0.41000000000000003,246.20000000000002,1.1,49.1184,38.5799
1285,1999-02-23 13:30:00,85286,76784,1999,2,23,13,26,86,1015,809,0,-12,86,1015,0,809,7.22,44.62,0.202,960,0.41000000000000003,257.3,1.6,47.5627,37.3469
1286,1999-02-23 14:30:00,85286,76784,1999,2,23,14,26,82,992,716,0,-12,82,992,0,716,7.28,50.29,0.202,960,0.40700000000000003,261.40000000000003,1.9000000000000001,41.3193,32.3993
