,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
1074,2007-02-14 18:30:00,85286,76784,2007,2,14,18,9,0,0,0,7,2,0,0,0,0,66.56,94.68,0.189,970,1,181.4,1.1,0.0000,0.0000
1075,2007-02-14 19:30:00,85286,76784,2007,2,14,19,9,0,0,0,6,1,0,0,0,0,64.85,107.07000000000001,0.189,970,0.962,184.60000000000002,1.1,0.0000,0.0000
1076,2007-02-14 20:30:00,85286,76784,2007,2,14,20,8,0,0,0,7,1,0,0,0,0,62.910000000000004,119.59,0.189,970,0.924,182.4,1,0.0000,0.0000
1077,2007-02-14 21:30:00,85286,76784,2007,2,14,21,8,0,0,0,0,0,0,0,0,0,65.28,131.96,0.189,970,0.881,167.10000000000002,1,0.0000,0.0000
1078,2007-02-14 22:30:00,85286,76784,2007,2,14,22,7,0,0,0,0,0,0,0,0,0,68.53,143.74,0.189,970,0.843,134.3,1,0.0000,0.0000
1079,2007-02-14 23:30:00,85286,76784,2007,2,14,23,6,0,0,0,0,0,0,0,0,0,72.39,153.82,0.189,970,0.812,97.80000000000001,1.1,0.0000,0.0000
1080,2007-02-15 00:30:00,85286,76784,2007,2,15,0,5,0,0,0,0,0,0,0,0,0,75.24,159.32,0.189,970,0.776,74.7,1.4000000000000001,0.0000,0.0000
1081,2007-02-15 01:30:00,85286,76784,2007,2,15,1,4,0,0,0,0,0,0,0,0,0,72.06,156.67000000000002,0.189,970,0.727,69,1.7000000000000002,0.0000,0.0000
1082,2007-02-15 02:30:00,85286,76784,2007,2,15,2,4,0,0,0,0,-1,0,0,0,0,72.81,147.84,0.189,970,0.671,66.4,1.8,0.0000,0.0000
1083,2007-02-15 03:30:00,85286,76784,2007,2,15,3,3,0,0,0,0,-2,0,0,0,0,72.3,136.5,0.189,970,0.623,62.400000000000006,2,0.0000,0.0000
1084,2007-02-15 04:30:00,85286,76784,2007,2,15,4,3,0,0,0,0,-3,0,0,0,0,66.57000000000001,124.27,0.189,970,0.593,62.7,2,0.0000,0.0000
1085,2007-02-15 05:30:00,85286,76784,2007,2,15,5,2,0,0,0,0,-4,0,0,0,0,67.57000000000001,111.75,0.189,970,0.587,63,1.9000000000000001,0.0000,0.0000
1086,2007-02-15 06:30:00,85286,76784,2007,2,15,6,3,0,0,0,1,-4,0,0,0,0,61.19,99.27,0.189,970,0.604,62.7,1.9000000000000001,0.0000,0.0000
1087,2007-02-15 07:30:00,85286,76784,2007,2,15,7,5,19,254,33,0,-4,19,254,0,33,54.04,87.06,0.189,970,0.638,58.900000000000006,2.5,0.0000,0.0000
1088,2007-02-15 08:30:00,85286,76784,2007,2,15,8,9,57,681,229,0,-4,57,681,0,229,39.910000000000004,75.41,0.189,970,0.677,56.2,2.4000000000000004,11.1587,8.5691
1089,2007-02-15 09:30:00,85286,76784,2007,2,15,9,12,77,836,434,0,-5,77,836,0,434,31.26,64.71000000000001,0.189,970,0.718,52.5,1.2000000000000002,23.1983,18.0612
1090,2007-02-15 10:30:00,85286,76784,2007,2,15,10,15,89,909,603,0,-5,89,909,0,603,25.09,55.58,0.189,970,0.756,325.20000000000005,1,34.0308,26.6356
1091,2007-02-15 11:30:00,85286,76784,2007,2,15,11,16,110,915,711,0,-6,110,915,0,711,22.79,48.96,0.189,970,0.781,309.90000000000003,1.5,41.2282,32.3399
1092,2007-02-15 12:30:00,85286,76784,2007,2,15,12,17,109,937,761,1,-6,109,937,0,761,20.54,45.97,0.189,970,0.786,312.3,1.8,44.5618,34.9804
1093,2007-02-15 13:30:00,85286,76784,2007,2,15,13,18,104,938,740,0,-7,104,938,0,740,18.580000000000002,47.32,0.189,970,0.786,317.5,2,43.1479,33.8599
1094,2007-02-15 14:30:00,85286,76784,2007,2,15,14,18,92,926,654,0,-7,92,926,0,654,18.19,52.67,0.189,970,0.787,320.6,2,37.3898,29.2963
1095,2007-02-15 15:30:00,85286,76784,2007,2,15,15,18,81,870,504,0,-7,81,870,0,504,18.19,60.95,0.189,970,0.78,324.3,1.5,27.6282,21.5667
1096,2007-02-15 16:30:00,85286,76784,2007,2,15,16,16,65,756,310,0,-6,65,756,0,310,21.89,71.13,0.189,970,0.767,327.1,0.7000000000000001,15.7081,12.1462
1097,2007-02-15 17:30:00,85286,76784,2007,2,15,17,14,37,484,100,0,-2,37,484,0,100,33.660000000000004,82.47,0.189,970,0.761,197.10000000000002,0.5,0.0000,0.0000
1098,2007-02-15 18:30:00,85286,76784,2007,2,15,18,12,0,0,0,0,-4,0,0,0,0,34.31,94.5,0.189,970,0.764,153.9,0.8,0.0000,0.0000
1099,2007-02-15 19:30:00,85286,76784,2007,2,15,19,11,0,0,0,0,-4,0,0,0,0,35.75,106.9,0.189,970,0.774,128.5,0.9,0.0000,0.0000
1100,2007-02-15 20:30:00,85286,76784,2007,2,15,20,10,0,0,0,0,-4,0,0,0,0,38.61,119.42,0.189,970,0.789,112.4,1,0.0000,0.0000
1101,2007-02-15 21:30:00,85286,76784,2007,2,15,21,9,0,0,0,0,-4,0,0,0,0,41.59,131.78,0.189,970,0.802,94.60000000000001,1.1,0.0000,0.0000
1102,2007-02-15 22:30:00,85286,76784,2007,2,15,22,8,0,0,0,0,-4,0,0,0,0,45.27,143.53,0.189,970,0.8150000000000001,74.9,1.2000000000000002,0.0000,0.0000
1103,2007-02-15 23:30:00,85286,76784,2007,2,15,23,7,0,0,0,0,-3,0,0,0,0,49.56,153.54,0.189,970,0.8300000000000001,61.400000000000006,1.3,0.0000,0.0000
1104,2007-02-16 00:30:00,85286,76784,2007,2,16,0,6,0,0,0,0,-3,0,0,0,0,53.92,158.98,0.189,970,0.855,53.2,1.6,0.0000,0.0000
1105,2007-02-16 01:30:00,85286,76784,2007,2,16,1,5,0,0,0,0,-3,0,0,0,0,58.79,156.35,0.189,970,0.889,49.5,1.7000000000000002,0.0000,0.0000
1106,2007-02-16 02:30:00,85286,76784,2007,2,16,2,4,0,0,0,0,-3,0,0,0,0,59.28,147.59,0.189,970,0.92,51.1,1.8,0.0000,0.0000
1107,2007-02-16 03:30:00,85286,76784,2007,2,16,3,4,0,0,0,0,-3,0,0,0,0,63.54,136.29,0.189,970,0.9420000000000001,55.7,1.8,0.0000,0.0000
1108,2007-02-16 04:30:00,85286,76784,2007,2,16,4,4,0,0,0,0,-3,0,0,0,0,63.2,124.08,0.189,970,0.9570000000000001,61,1.8,0.0000,0.0000
1109,2007-02-16 05:30:00,85286,76784,2007,2,16,5,4,0,0,0,0,-3,0,0,0,0,62.5,111.56,0.189,970,0.974,64.3,1.9000000000000001,0.0000,0.0000
1110,2007-02-16 06:30:00,85286,76784,2007,2,16,6,4,0,0,0,1,-3,0,0,0,0,57.6,99.07000000000001,0.189,970,0.997,65.60000000000001,2.3000000000000003,0.0000,0.0000
1111,2007-02-16 07:30:00,85286,76784,2007,2,16,7,7,19,307,36,1,-3,19,307,0,36,50.74,86.85000000000001,0.189,970,1.022,66.60000000000001,3.1,0.0000,0.0000
1112,2007-02-16 08:30:00,85286,76784,2007,2,16,8,11,50,713,233,0,-3,50,713,0,233,38.71,75.17,0.189,970,1.043,71.10000000000001,3.1,11.3769,8.7405
1113,2007-02-16 09:30:00,85286,76784,2007,2,16,9,15,65,862,437,0,-3,65,862,0,437,30,64.44,0.189,970,1.057,86.9,1.9000000000000001,23.4045,18.2257
1114,2007-02-16 10:30:00,85286,76784,2007,2,16,10,18,73,935,606,0,-3,73,935,0,606,24.21,55.28,0.189,970,1.066,111.10000000000001,0.7000000000000001,34.2486,26.8093
1115,2007-02-16 11:30:00,85286,76784,2007,2,16,11,20,87,952,716,0,-3,87,952,0,716,21.98,48.63,0.189,970,1.075,239.9,0.9,41.5658,32.6075
1116,2007-02-16 12:30:00,85286,76784,2007,2,16,12,21,89,965,764,0,-2,89,965,0,764,21.62,45.62,0.189,970,1.09,282.90000000000003,1.9000000000000001,44.7850,35.1583
1117,2007-02-16 13:30:00,85286,76784,2007,2,16,13,22,87,960,742,0,-1,87,960,0,742,21.35,46.99,0.189,970,1.112,282.8,2.4000000000000004,43.3107,33.9903
1118,2007-02-16 14:30:00,85286,76784,2007,2,16,14,22,84,930,652,0,-1,84,930,0,652,21.05,52.370000000000005,0.189,970,1.127,273,2.5,37.3216,29.2458
1119,2007-02-16 15:30:00,85286,76784,2007,2,16,15,21,75,874,503,0,0,75,874,0,503,23.31,60.7,0.189,970,1.131,256.6,2.5,27.6154,21.5599
1120,2007-02-16 16:30:00,85286,76784,2007,2,16,16,19,61,761,310,0,0,61,761,0,310,29.54,70.91,0.189,970,1.1300000000000001,239.60000000000002,1.9000000000000001,15.7398,12.1744
1121,2007-02-16 17:30:00,85286,76784,2007,2,16,17,15,36,491,102,0,3,36,491,0,102,49.27,82.28,0.189,970,1.1360000000000001,221.70000000000002,1.3,0.0000,0.0000
1122,2007-02-16 18:30:00,85286,76784,2007,2,16,18,14,0,0,0,0,2,0,0,0,0,47.660000000000004,94.32000000000001,0.189,970,1.154,217.3,1.2000000000000002,0.0000,0.0000
1123,2007-02-16 19:30:00,85286,76784,2007,2,16,19,14,0,0,0,0,1,0,0,0,0,45.6,106.73,0.189,970,1.18,211.20000000000002,0.8,0.0000,0.0000
1124,2007-02-16 20:30:00,85286,76784,2007,2,16,20,14,0,0,0,0,1,0,0,0,0,44.01,119.25,0.189,970,1.194,164.10000000000002,0.6000000000000001,0.0000,0.0000
1125,2007-02-16 21:30:00,85286,76784,2007,2,16,21,13,0,0,0,0,1,0,0,0,0,47.1,131.6,0.189,970,1.181,88.30000000000001,0.8,0.0000,0.0000
1126,2007-02-16 22:30:00,85286,76784,2007,2,16,22,12,0,0,0,0,0,0,0,0,0,50.03,143.32,0.189,970,1.145,60.2,1.1,0.0000,0.0000
1127,2007-02-16 23:30:00,85286,76784,2007,2,16,23,10,0,0,0,0,1,0,0,0,0,57.68,153.27,0.189,970,1.103,51.5,1.5,0.0000,0.0000
1128,2007-02-17 00:30:00,85286,76784,2007,2,17,0,9,0,0,0,0,1,0,0,0,0,62.46,158.63,0.189,970,1.073,51.5,2.3000000000000003,0.0000,0.0000
1129,2007-02-17 01:30:00,85286,76784,2007,2,17,1,9,0,0,0,0,1,0,0,0,0,62.84,156.03,0.189,970,1.053,52.900000000000006,3.1,0.0000,0.0000
1130,2007-02-17 02:30:00,85286,76784,2007,2,17,2,8,0,0,0,0,1,0,0,0,0,62.660000000000004,147.33,0.189,970,1.025,51.900000000000006,3.3000000000000003,0.0000,0.0000
1131,2007-02-17 03:30:00,85286,76784,2007,2,17,3,8,0,0,0,0,1,0,0,0,0,66.52,136.08,0.189,970,0.977,47.400000000000006,3.2,0.0000,0.0000
1132,2007-02-17 04:30:00,85286,76784,2007,2,17,4,8,0,0,0,0,0,0,0,0,0,65.59,123.88000000000001,0.189,970,0.919,44.1,3,0.0000,0.0000
1133,2007-02-17 05:30:00,85286,76784,2007,2,17,5,7,0,0,0,0,0,0,0,0,0,63.99,111.37,0.189,970,0.867,43.300000000000004,2.5,0.0000,0.0000
1134,2007-02-17 06:30:00,85286,76784,2007,2,17,6,8,0,0,0,1,0,0,0,0,0,61.7,98.87,0.189,970,0.8260000000000001,44.400000000000006,2.4000000000000004,0.0000,0.0000
1135,2007-02-17 07:30:00,85286,76784,2007,2,17,7,11,20,308,38,1,0,20,308,0,38,49.1,86.63,0.189,970,0.796,49.5,3.1,0.0000,0.0000
1136,2007-02-17 08:30:00,85286,76784,2007,2,17,8,15,53,721,240,0,0,53,721,0,240,36.64,74.94,0.189,970,0.767,57.6,4.1000000000000005,11.7422,9.0248
1137,2007-02-17 09:30:00,85286,76784,2007,2,17,9,19,68,872,448,0,-1,68,872,0,448,26.36,64.18,0.189,970,0.741,66.7,4.5,24.0385,18.7231
1138,2007-02-17 10:30:00,85286,76784,2007,2,17,10,22,77,945,620,0,-4,77,945,0,620,17.17,54.980000000000004,0.189,970,0.722,79.30000000000001,4.1000000000000005,35.0888,27.4703
1139,2007-02-17 11:30:00,85286,76784,2007,2,17,11,25,81,984,736,0,-5,81,984,0,736,13.33,48.29,0.189,970,0.709,91.60000000000001,3.5,42.7766,33.5604
1140,2007-02-17 12:30:00,85286,76784,2007,2,17,12,26,83,998,785,0,-6,83,998,0,785,12.16,45.27,0.189,970,0.6980000000000001,96.4,3.2,46.0641,36.1653
1141,2007-02-17 13:30:00,85286,76784,2007,2,17,13,27,82,994,764,0,-6,82,994,0,764,11.4,46.65,0.189,970,0.6890000000000001,95.5,3.1,44.6430,35.0387
1142,2007-02-17 14:30:00,85286,76784,2007,2,17,14,27,85,953,671,0,-6,85,953,0,671,11.290000000000001,52.07,0.189,960,0.681,94.4,2.9000000000000004,38.4561,30.1378
1143,2007-02-17 15:30:00,85286,76784,2007,2,17,15,26,76,898,520,0,-6,76,898,0,520,11.86,60.44,0.189,960,0.673,94.30000000000001,2.1,28.5935,22.3269
1144,2007-02-17 16:30:00,85286,76784,2007,2,17,16,23,63,786,323,0,-1,63,786,0,323,21.080000000000002,70.69,0.189,960,0.665,94.7,1.3,16.4328,12.7142
1145,2007-02-17 17:30:00,85286,76784,2007,2,17,17,19,38,516,109,7,1,38,516,4,109,34.1,82.08,0.193,960,0.655,86.30000000000001,1.2000000000000002,0.0000,0.0000
1146,2007-02-17 18:30:00,85286,76784,2007,2,17,18,16,0,0,0,7,0,0,0,0,0,31.76,94.14,0.193,960,0.645,69.2,1.4000000000000001,0.0000,0.0000
1147,2007-02-17 19:30:00,85286,76784,2007,2,17,19,14,0,0,0,7,-1,0,0,0,0,34.660000000000004,106.56,0.193,960,0.639,63,1.6,0.0000,0.0000
1148,2007-02-17 20:30:00,85286,76784,2007,2,17,20,13,0,0,0,1,-2,0,0,0,0,34.71,119.08,0.193,960,0.637,67.5,1.9000000000000001,0.0000,0.0000
1149,2007-02-17 21:30:00,85286,76784,2007,2,17,21,13,0,0,0,1,-2,0,0,0,0,35.29,131.42000000000002,0.193,960,0.642,73,2.3000000000000003,0.0000,0.0000
1150,2007-02-17 22:30:00,85286,76784,2007,2,17,22,12,0,0,0,7,-3,0,0,0,0,34.2,143.1,0.193,960,0.662,81.5,2.6,0.0000,0.0000
1151,2007-02-17 23:30:00,85286,76784,2007,2,17,23,12,0,0,0,6,-3,0,0,0,0,35.76,152.99,0.193,960,0.7000000000000001,79.80000000000001,3,0.0000,0.0000
1152,2007-02-18 00:30:00,85286,76784,2007,2,18,0,12,0,0,0,6,-3,0,0,0,0,34.980000000000004,158.29,0.193,960,0.754,77,3.6,0.0000,0.0000
1153,2007-02-18 01:30:00,85286,76784,2007,2,18,1,12,0,0,0,6,-3,0,0,0,0,35.01,155.71,0.193,960,0.8220000000000001,76.60000000000001,4.3,0.0000,0.0000
1154,2007-02-18 02:30:00,85286,76784,2007,2,18,2,12,0,0,0,6,-3,0,0,0,0,35.97,147.07,0.193,960,0.898,76.80000000000001,4.6000000000000005,0.0000,0.0000
1155,2007-02-18 03:30:00,85286,76784,2007,2,18,3,12,0,0,0,6,-3,0,0,0,0,37.06,135.85,0.193,960,0.968,77.7,4.7,0.0000,0.0000
1156,2007-02-18 04:30:00,85286,76784,2007,2,18,4,12,0,0,0,6,-2,0,0,0,0,37.94,123.67,0.193,960,1.03,78.4,4.5,0.0000,0.0000
1157,2007-02-18 05:30:00,85286,76784,2007,2,18,5,12,0,0,0,9,-2,0,0,0,0,38.7,111.17,0.193,960,1.088,81.60000000000001,4.2,0.0000,0.0000
1158,2007-02-18 06:30:00,85286,76784,2007,2,18,6,12,0,0,0,6,-2,0,0,0,0,39.36,98.67,0.193,960,1.133,86.10000000000001,3.9000000000000004,0.0000,0.0000
1159,2007-02-18 07:30:00,85286,76784,2007,2,18,7,12,23,245,39,7,-2,11,0,4,11,37.28,86.42,0.193,960,1.164,89.7,4,0.0000,0.0000
1160,2007-02-18 08:30:00,85286,76784,2007,2,18,8,14,63,644,233,8,-1,92,0,0,92,33.09,74.7,0.193,960,1.182,94.10000000000001,4.3,4.5107,3.4683
1161,2007-02-18 09:30:00,85286,76784,2007,2,18,9,17,86,794,436,8,-1,156,432,0,346,29.150000000000002,63.910000000000004,0.193,960,1.185,112.5,4.6000000000000005,18.6010,14.4910
1162,2007-02-18 10:30:00,85286,76784,2007,2,18,10,19,103,864,602,7,-2,266,236,0,403,25.43,54.68,0.193,960,1.175,128.9,4.3,22.8392,17.8824
1163,2007-02-18 11:30:00,85286,76784,2007,2,18,11,21,123,876,710,6,-2,305,65,0,350,22.43,47.96,0.193,960,1.184,140.6,3.4000000000000004,20.3648,15.9785
1164,2007-02-18 12:30:00,85286,76784,2007,2,18,12,22,128,887,756,8,-2,334,305,0,550,21.1,44.92,0.193,960,1.235,167.3,2.7,32.3075,25.3667
1165,2007-02-18 13:30:00,85286,76784,2007,2,18,13,23,127,875,732,7,-2,334,246,0,504,19.79,46.31,0.193,960,1.307,196.60000000000002,2.6,29.4817,23.1410
1166,2007-02-18 14:30:00,85286,76784,2007,2,18,14,23,113,860,645,4,-2,293,117,0,366,19.71,51.77,0.193,960,1.357,211.9,2.5,21.0013,16.4602
1167,2007-02-18 15:30:00,85286,76784,2007,2,18,15,22,100,798,497,7,-2,192,395,0,389,21.04,60.18,0.193,960,1.373,221.10000000000002,1.8,21.4233,16.7306
1168,2007-02-18 16:30:00,85286,76784,2007,2,18,16,20,78,681,306,8,0,138,170,0,195,29.79,70.47,0.193,960,1.358,230.70000000000002,1.1,9.9406,7.6933
1169,2007-02-18 17:30:00,85286,76784,2007,2,18,17,18,44,415,102,7,3,52,153,4,74,40.14,81.89,0.193,960,1.327,249.10000000000002,0.9,0.0000,0.0000
1170,2007-02-18 18:30:00,85286,76784,2007,2,18,18,16,0,0,0,7,0,0,0,0,0,37.32,93.97,0.193,960,1.3,258.1,0.8,0.0000,0.0000
1171,2007-02-18 19:30:00,85286,76784,2007,2,18,19,15,0,0,0,0,0,0,0,0,0,38.03,106.39,0.193,960,1.283,246,0.9,0.0000,0.0000
1172,2007-02-18 20:30:00,85286,76784,2007,2,18,20,14,0,0,0,0,0,0,0,0,0,39.89,118.91,0.193,960,1.2690000000000001,215,1.2000000000000002,0.0000,0.0000
1173,2007-02-18 21:30:00,85286,76784,2007,2,18,21,12,0,0,0,7,0,0,0,0,0,45.980000000000004,131.24,0.193,960,1.242,194.60000000000002,1.4000000000000001,0.0000,0.0000
1174,2007-02-18 22:30:00,85286,76784,2007,2,18,22,11,0,0,0,7,0,0,0,0,0,49.120000000000005,142.88,0.193,960,1.193,180.5,1.4000000000000001,0.0000,0.0000
1175,2007-02-18 23:30:00,85286,76784,2007,2,18,23,10,0,0,0,7,0,0,0,0,0,51.77,152.71,0.193,960,1.141,159.8,1.5,0.0000,0.0000
1176,2007-02-19 00:30:00,85286,76784,2007,2,19,0,9,0,0,0,7,0,0,0,0,0,54.27,157.94,0.193,960,1.12,143.4,1.6,0.0000,0.0000
1177,2007-02-19 01:30:00,85286,76784,2007,2,19,1,9,0,0,0,7,0,0,0,0,0,53.5,155.38,0.193,960,1.145,139.6,1.7000000000000002,0.0000,0.0000
1178,2007-02-19 02:30:00,85286,76784,2007,2,19,2,9,0,0,0,7,0,0,0,0,0,53.06,146.8,0.193,960,1.198,143.3,1.7000000000000002,0.0000,0.0000
1179,2007-02-19 03:30:00,85286,76784,2007,2,19,3,8,0,0,0,7,0,0,0,0,0,57.32,135.63,0.193,960,1.247,142.20000000000002,1.7000000000000002,0.0000,0.0000
1180,2007-02-19 04:30:00,85286,76784,2007,2,19,4,8,0,0,0,7,0,0,0,0,0,57.620000000000005,123.47,0.193,960,1.27,138.8,1.7000000000000002,0.0000,0.0000
1181,2007-02-19 05:30:00,85286,76784,2007,2,19,5,8,0,0,0,7,0,0,0,0,0,58.42,110.97,0.193,960,1.2670000000000001,136.1,1.9000000000000001,0.0000,0.0000
1182,2007-02-19 06:30:00,85286,76784,2007,2,19,6,8,0,0,0,7,0,0,0,0,0,59.92,98.46000000000001,0.193,960,1.262,135.9,2.3000000000000003,0.0000,0.0000
1183,2007-02-19 07:30:00,85286,76784,2007,2,19,7,10,26,201,39,0,0,26,201,0,39,51.300000000000004,86.2,0.193,960,1.2710000000000001,135.8,3.3000000000000003,0.0000,0.0000
1184,2007-02-19 08:30:00,85286,76784,2007,2,19,8,13,69,609,232,4,2,18,0,0,18,48.18,74.46000000000001,0.193,960,1.3,151.4,4.2,0.8844,0.6803
1185,2007-02-19 09:30:00,85286,76784,2007,2,19,9,16,92,768,433,4,4,120,0,0,120,49.47,63.64,0.193,960,1.364,174.4,4.5,6.4634,5.0363
1186,2007-02-19 10:30:00,85286,76784,2007,2,19,10,17,107,841,597,4,4,45,0,0,45,46.68,54.370000000000005,0.193,960,1.484,180.60000000000002,4.6000000000000005,2.5539,1.9998
1187,2007-02-19 11:30:00,85286,76784,2007,2,19,11,18,124,859,703,4,4,209,8,0,215,43.96,47.62,0.193,960,1.637,190.5,4.7,12.5239,9.8273
1188,2007-02-19 12:30:00,85286,76784,2007,2,19,12,17,135,857,745,4,5,301,37,0,327,49.22,44.57,0.193,960,1.7530000000000001,201.4,4.6000000000000005,19.2277,15.0981
1189,2007-02-19 13:30:00,85286,76784,2007,2,19,13,16,134,847,723,3,6,70,0,0,70,56.63,45.980000000000004,0.193,960,1.7810000000000001,213.60000000000002,4.6000000000000005,4.0989,3.2175
1190,2007-02-19 14:30:00,85286,76784,2007,2,19,14,14,143,778,628,3,7,40,0,0,40,67.37,51.47,0.193,960,1.693,228.3,4.6000000000000005,2.2979,1.8012
1191,2007-02-19 15:30:00,85286,76784,2007,2,19,15,13,132,696,481,4,7,103,0,0,103,67.03,59.93,0.193,960,1.518,239.60000000000002,4.4,5.6808,4.4371
1192,2007-02-19 16:30:00,85286,76784,2007,2,19,16,12,104,560,294,7,6,127,308,0,231,67.92,70.25,0.193,960,1.351,248,3.2,11.7992,9.1344
1193,2007-02-19 17:30:00,85286,76784,2007,2,19,17,10,57,264,95,4,6,3,0,0,3,82.87,81.7,0.193,960,1.2530000000000001,258.1,1.6,0.0000,0.0000
1194,2007-02-19 18:30:00,85286,76784,2007,2,19,18,8,0,0,0,7,5,0,0,0,0,87.17,93.79,0.193,960,1.219,284.8,1,0.0000,0.0000
1195,2007-02-19 19:30:00,85286,76784,2007,2,19,19,8,0,0,0,7,5,0,0,0,0,89.24,106.23,0.193,960,1.225,313.70000000000005,0.9,0.0000,0.0000
1196,2007-02-19 20:30:00,85286,76784,2007,2,19,20,8,0,0,0,7,4,0,0,0,0,86.55,118.74000000000001,0.193,960,1.248,334,0.9,0.0000,0.0000
1197,2007-02-19 21:30:00,85286,76784,2007,2,19,21,8,0,0,0,7,4,0,0,0,0,84.56,131.05,0.193,960,1.2790000000000001,359.20000000000005,0.8,0.0000,0.0000
1198,2007-02-19 22:30:00,85286,76784,2007,2,19,22,7,0,0,0,6,4,0,0,0,0,89.57000000000001,142.66,0.193,960,1.31,41.7,0.8,0.0000,0.0000
1199,2007-02-19 23:30:00,85286,76784,2007,2,19,23,6,0,0,0,7,4,0,0,0,0,95.77,152.42000000000002,0.193,960,1.338,77.9,0.9,0.0000,0.0000
1200,2007-02-20 00:30:00,85286,76784,2007,2,20,0,5,0,0,0,7,4,0,0,0,0,94.57000000000001,157.59,0.193,960,1.357,93.30000000000001,1,0.0000,0.0000
1201,2007-02-20 01:30:00,85286,76784,2007,2,20,1,5,0,0,0,8,3,0,0,0,0,99.5,155.05,0.193,960,1.361,97.10000000000001,1,0.0000,0.0000
1202,2007-02-20 02:30:00,85286,76784,2007,2,20,2,5,0,0,0,4,3,0,0,0,0,97.26,146.53,0.193,960,1.352,98.30000000000001,1.1,0.0000,0.0000
1203,2007-02-20 03:30:00,85286,76784,2007,2,20,3,5,0,0,0,4,3,0,0,0,0,95.07000000000001,135.39000000000001,0.193,960,1.332,100.60000000000001,1.1,0.0000,0.0000
1204,2007-02-20 04:30:00,85286,76784,2007,2,20,4,4,0,0,0,0,2,0,0,0,0,93.14,123.25,0.193,960,1.309,102.7,1.1,0.0000,0.0000
1205,2007-02-20 05:30:00,85286,76784,2007,2,20,5,4,0,0,0,0,2,0,0,0,0,98.15,110.76,0.193,960,1.287,102.60000000000001,1.1,0.0000,0.0000
1206,2007-02-20 06:30:00,85286,76784,2007,2,20,6,5,0,0,0,0,2,0,0,0,0,90.15,98.25,0.193,970,1.2650000000000001,101.4,1,0.0000,0.0000
1207,2007-02-20 07:30:00,85286,76784,2007,2,20,7,7,27,186,40,3,3,14,0,4,14,81.17,85.97,0.193,970,1.247,99.60000000000001,1.3,0.0000,0.0000
1208,2007-02-20 08:30:00,85286,76784,2007,2,20,8,10,72,594,234,4,3,94,0,0,94,68.13,74.21000000000001,0.193,970,1.23,100.60000000000001,1.3,4.6291,3.5624
1209,2007-02-20 09:30:00,85286,76784,2007,2,20,9,13,93,770,439,3,2,196,110,0,246,53.870000000000005,63.36,0.193,970,1.205,114.2,0.6000000000000001,13.2757,10.3465
1210,2007-02-20 10:30:00,85286,76784,2007,2,20,10,14,105,858,609,0,2,105,858,0,609,46.29,54.06,0.193,970,1.172,256,0.6000000000000001,34.6101,27.1050
1211,2007-02-20 11:30:00,85286,76784,2007,2,20,11,15,131,860,715,0,2,131,860,0,715,42.54,47.27,0.193,970,1.1380000000000001,254.8,1.1,41.6970,32.7217
1212,2007-02-20 12:30:00,85286,76784,2007,2,20,12,16,129,888,766,0,2,129,888,0,766,39.45,44.21,0.193,970,1.108,253.4,1.4000000000000001,45.0874,35.4062
1213,2007-02-20 13:30:00,85286,76784,2007,2,20,13,17,123,891,746,2,2,204,7,4,209,38.95,45.63,0.193,970,1.085,253.60000000000002,1.5,12.2510,9.6176
1214,2007-02-20 14:30:00,85286,76784,2007,2,20,14,17,113,869,658,2,1,182,3,4,184,38.46,51.17,0.193,970,1.069,256.6,1.5,10.5829,8.2961
1215,2007-02-20 15:30:00,85286,76784,2007,2,20,15,16,100,811,509,3,1,179,10,4,184,40.54,59.67,0.193,970,1.056,259.2,1.4000000000000001,10.1636,7.9396
1216,2007-02-20 16:30:00,85286,76784,2007,2,20,16,15,80,691,316,2,1,114,0,4,114,43.03,70.03,0.193,970,1.043,260.40000000000003,1,5.8345,4.5180
1217,2007-02-20 17:30:00,85286,76784,2007,2,20,17,13,46,417,108,2,4,29,0,0,29,58.88,81.5,0.193,970,1.027,255.3,0.6000000000000001,0.0000,0.0000
1218,2007-02-20 18:30:00,85286,76784,2007,2,20,18,11,0,0,0,0,2,0,0,0,0,61.54,93.62,0.193,970,1.006,246.9,0.5,0.0000,0.0000
1219,2007-02-20 19:30:00,85286,76784,2007,2,20,19,11,0,0,0,0,2,0,0,0,0,59.83,106.06,0.193,970,0.984,254.10000000000002,0.30000000000000004,0.0000,0.0000
1220,2007-02-20 20:30:00,85286,76784,2007,2,20,20,10,0,0,0,0,2,0,0,0,0,62.65,118.57000000000001,0.193,970,0.96,298.3,0.4,0.0000,0.0000
1221,2007-02-20 21:30:00,85286,76784,2007,2,20,21,9,0,0,0,0,2,0,0,0,0,65.85,130.87,0.193,970,0.933,0,0.7000000000000001,0.0000,0.0000
1222,2007-02-20 22:30:00,85286,76784,2007,2,20,22,8,0,0,0,0,1,0,0,0,0,69.45,142.44,0.193,970,0.906,26.5,1.1,0.0000,0.0000
