,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
75,2006-01-04 03:30:00,85286,76784,2006,1,4,3,7,0,0,0,0,-8,0,0,0,0,35.47,139.66,0.187,970,0.535,59.800000000000004,1.5,0.0000,0.0000
76,2006-01-04 04:30:00,85286,76784,2006,1,4,4,6,0,0,0,1,-8,0,0,0,0,33.410000000000004,127.14,0.187,970,0.556,65.4,1.5,0.0000,0.0000
77,2006-01-04 05:30:00,85286,76784,2006,1,4,5,6,0,0,0,0,-9,0,0,0,0,33.88,114.74000000000001,0.187,970,0.597,68.60000000000001,1.4000000000000001,0.0000,0.0000
78,2006-01-04 06:30:00,85286,76784,2006,1,4,6,6,0,0,0,1,-10,0,0,0,0,32.74,102.66,0.187,970,0.657,70.10000000000001,1.4000000000000001,0.0000,0.0000
79,2006-01-04 07:30:00,85286,76784,2006,1,4,7,7,0,0,0,4,-10,0,0,0,0,30.09,91.11,0.187,970,0.72,73.60000000000001,1.3,0.0000,0.0000
80,2006-01-04 08:30:00,85286,76784,2006,1,4,8,11,38,634,144,3,-10,62,76,0,75,22.85,80.37,0.187,970,0.776,81.9,1.8,0.0000,0.0000
81,2006-01-04 09:30:00,85286,76784,2006,1,4,9,15,54,827,326,1,-10,54,827,0,326,17.71,70.84,0.187,970,0.8270000000000001,84.7,1.9000000000000001,16.5628,12.8121
82,2006-01-04 10:30:00,85286,76784,2006,1,4,10,18,62,911,475,0,-9,62,911,0,475,15,63.1,0.187,970,0.879,76,1.2000000000000002,25.6795,20.0173
83,2006-01-04 11:30:00,85286,76784,2006,1,4,11,21,71,937,570,2,-10,155,600,0,474,11.85,57.9,0.187,970,0.9420000000000001,32.1,0.9,26.4403,20.6733
84,2006-01-04 12:30:00,85286,76784,2006,1,4,12,22,72,948,603,0,-11,72,948,0,603,10.64,55.96,0.187,970,1.012,335.3,1.2000000000000002,33.9687,26.5829
85,2006-01-04 13:30:00,85286,76784,2006,1,4,13,23,71,935,572,0,-11,71,935,0,572,10.01,57.61,0.187,970,1.079,299.1,1.9000000000000001,31.9557,24.9892
86,2006-01-04 14:30:00,85286,76784,2006,1,4,14,23,67,891,478,0,-10,67,891,0,478,10.24,62.57,0.187,970,1.1300000000000001,293.8,2.3000000000000003,25.9336,20.2229
87,2006-01-04 15:30:00,85286,76784,2006,1,4,15,21,58,806,332,0,-10,58,806,0,332,11.96,70.13,0.187,970,1.162,289.40000000000003,1.7000000000000002,16.9765,13.1444
88,2006-01-04 16:30:00,85286,76784,2006,1,4,16,17,42,619,154,0,-9,42,619,0,154,15.82,79.54,0.187,970,1.167,271.7,1.2000000000000002,7.3401,5.5965
89,2006-01-04 17:30:00,85286,76784,2006,1,4,17,14,0,0,0,0,-8,0,0,0,0,19.490000000000002,90.2,0.187,970,1.139,264.8,1.2000000000000002,0.0000,0.0000
90,2006-01-04 18:30:00,85286,76784,2006,1,4,18,14,0,0,0,0,-8,0,0,0,0,21.31,101.71000000000001,0.187,970,1.088,291.3,1.1,0.0000,0.0000
91,2006-01-04 19:30:00,85286,76784,2006,1,4,19,13,0,0,0,0,-8,0,0,0,0,23.53,113.75,0.187,970,1.032,345.3,1,0.0000,0.0000
92,2006-01-04 20:30:00,85286,76784,2006,1,4,20,12,0,0,0,0,-7,0,0,0,0,25.93,126.13000000000001,0.187,970,0.976,24.900000000000002,1.1,0.0000,0.0000
93,2006-01-04 21:30:00,85286,76784,2006,1,4,21,11,0,0,0,0,-7,0,0,0,0,28.650000000000002,138.65,0.187,970,0.923,34.4,1.4000000000000001,0.0000,0.0000
94,2006-01-04 22:30:00,85286,76784,2006,1,4,22,10,0,0,0,0,-6,0,0,0,0,31.96,151.04,0.187,970,0.877,36.5,2.1,0.0000,0.0000
95,2006-01-04 23:30:00,85286,76784,2006,1,4,23,9,0,0,0,0,-6,0,0,0,0,35.660000000000004,162.58,0.187,970,0.844,37.7,2.9000000000000004,0.0000,0.0000
96,2006-01-05 00:30:00,85286,76784,2006,1,5,0,9,0,0,0,0,-5,0,0,0,0,36.550000000000004,169.31,0.187,970,0.8180000000000001,38.1,3.3000000000000003,0.0000,0.0000
97,2006-01-05 01:30:00,85286,76784,2006,1,5,1,8,0,0,0,0,-5,0,0,0,0,39.35,163.45000000000002,0.187,970,0.789,39.1,3.1,0.0000,0.0000
98,2006-01-05 02:30:00,85286,76784,2006,1,5,2,8,0,0,0,1,-6,0,0,0,0,39.08,152.08,0.187,970,0.763,39.900000000000006,2.9000000000000004,0.0000,0.0000
99,2006-01-05 03:30:00,85286,76784,2006,1,5,3,8,0,0,0,1,-6,0,0,0,0,38.910000000000004,139.71,0.187,970,0.745,40.300000000000004,2.8000000000000003,0.0000,0.0000
100,2006-01-05 04:30:00,85286,76784,2006,1,5,4,8,0,0,0,1,-6,0,0,0,0,39.050000000000004,127.19,0.187,970,0.733,40.900000000000006,2.7,0.0000,0.0000
101,2006-01-05 05:30:00,85286,76784,2006,1,5,5,7,0,0,0,1,-5,0,0,0,0,39.17,114.78,0.187,970,0.72,43.400000000000006,2.5,0.0000,0.0000
102,2006-01-05 06:30:00,85286,76784,2006,1,5,6,7,0,0,0,1,-6,0,0,0,0,38.980000000000004,102.7,0.187,970,0.7020000000000001,46.400000000000006,2.5,0.0000,0.0000
103,2006-01-05 07:30:00,85286,76784,2006,1,5,7,9,0,0,0,3,-6,0,0,0,0,35.86,91.13,0.187,970,0.678,48.900000000000006,3.1,0.0000,0.0000
104,2006-01-05 08:30:00,85286,76784,2006,1,5,8,12,37,650,146,3,-6,61,166,0,89,26.87,80.37,0.187,970,0.648,49.900000000000006,4.1000000000000005,0.0000,0.0000
105,2006-01-05 09:30:00,85286,76784,2006,1,5,9,16,53,845,331,0,-7,53,845,0,331,19.92,70.81,0.187,970,0.617,54.2,4.800000000000001,16.8214,13.0127
106,2006-01-05 10:30:00,85286,76784,2006,1,5,10,20,61,931,484,0,-8,61,931,0,484,13.870000000000001,63.050000000000004,0.187,970,0.588,63.5,4.9,26.1749,20.4042
107,2006-01-05 11:30:00,85286,76784,2006,1,5,11,23,68,968,584,0,-10,68,968,0,584,10.19,57.82,0.187,970,0.56,71.60000000000001,4.4,32.5901,25.4827
108,2006-01-05 12:30:00,85286,76784,2006,1,5,12,25,69,984,621,0,-11,69,984,0,621,8.83,55.85,0.187,970,0.536,77.7,3.8000000000000003,35.0013,27.3922
109,2006-01-05 13:30:00,85286,76784,2006,1,5,13,26,67,978,593,0,-11,67,978,0,593,7.95,57.480000000000004,0.187,970,0.517,78.4,3.4000000000000004,33.1514,25.9258
110,2006-01-05 14:30:00,85286,76784,2006,1,5,14,26,66,935,499,0,-12,66,935,0,499,7.7,62.43,0.187,970,0.505,75.8,3,27.0980,21.1329
111,2006-01-05 15:30:00,85286,76784,2006,1,5,15,24,56,860,351,0,-12,56,860,0,351,8.55,69.98,0.187,970,0.497,67.10000000000001,2,17.9722,13.9179
112,2006-01-05 16:30:00,85286,76784,2006,1,5,16,20,40,689,167,0,-11,40,689,0,167,11.82,79.39,0.187,970,0.495,50.900000000000006,1.5,7.9601,6.0705
113,2006-01-05 17:30:00,85286,76784,2006,1,5,17,16,0,0,0,1,-11,0,0,0,0,13.6,90.05,0.187,970,0.495,37.9,1.9000000000000001,0.0000,0.0000
114,2006-01-05 18:30:00,85286,76784,2006,1,5,18,14,0,0,0,0,-12,0,0,0,0,15.05,101.56,0.187,970,0.495,36.2,2.7,0.0000,0.0000
115,2006-01-05 19:30:00,85286,76784,2006,1,5,19,13,0,0,0,0,-12,0,0,0,0,15.88,113.61,0.187,970,0.496,39.300000000000004,3.6,0.0000,0.0000
116,2006-01-05 20:30:00,85286,76784,2006,1,5,20,13,0,0,0,0,-12,0,0,0,0,16.87,125.99000000000001,0.187,970,0.501,44.6,4.1000000000000005,0.0000,0.0000
117,2006-01-05 21:30:00,85286,76784,2006,1,5,21,12,0,0,0,0,-12,0,0,0,0,18.13,138.51,0.187,970,0.509,50.7,4.1000000000000005,0.0000,0.0000
118,2006-01-05 22:30:00,85286,76784,2006,1,5,22,11,0,0,0,0,-12,0,0,0,0,19.8,150.9,0.187,970,0.516,56.1,3.9000000000000004,0.0000,0.0000
119,2006-01-05 23:30:00,85286,76784,2006,1,5,23,10,0,0,0,1,-11,0,0,0,0,20.18,162.42000000000002,0.187,970,0.52,59.6,3.5,0.0000,0.0000
120,2006-01-06 00:30:00,85286,76784,2006,1,6,0,10,0,0,0,1,-11,0,0,0,0,21.71,169.18,0.187,970,0.523,61.400000000000006,3.2,0.0000,0.0000
121,2006-01-06 01:30:00,85286,76784,2006,1,6,1,9,0,0,0,0,-11,0,0,0,0,23.16,163.44,0.187,970,0.525,61.800000000000004,3,0.0000,0.0000
122,2006-01-06 02:30:00,85286,76784,2006,1,6,2,9,0,0,0,1,-11,0,0,0,0,23.1,152.11,0.187,970,0.528,58.800000000000004,3.1,0.0000,0.0000
123,2006-01-06 03:30:00,85286,76784,2006,1,6,3,9,0,0,0,3,-11,0,0,0,0,22.89,139.75,0.187,970,0.532,54.5,3.1,0.0000,0.0000
124,2006-01-06 04:30:00,85286,76784,2006,1,6,4,8,0,0,0,1,-12,0,0,0,0,22.46,127.23,0.187,970,0.537,53.1,3,0.0000,0.0000
125,2006-01-06 05:30:00,85286,76784,2006,1,6,5,8,0,0,0,1,-12,0,0,0,0,23.7,114.82000000000001,0.187,970,0.538,52.800000000000004,2.8000000000000003,0.0000,0.0000
126,2006-01-06 06:30:00,85286,76784,2006,1,6,6,8,0,0,0,1,-12,0,0,0,0,23.69,102.72,0.187,970,0.534,52.400000000000006,2.7,0.0000,0.0000
127,2006-01-06 07:30:00,85286,76784,2006,1,6,7,10,0,0,0,1,-12,0,0,0,0,20.96,91.14,0.187,970,0.524,51.800000000000004,3.3000000000000003,0.0000,0.0000
128,2006-01-06 08:30:00,85286,76784,2006,1,6,8,13,38,655,148,3,-11,61,180,0,91,17.64,80.36,0.187,970,0.507,50.300000000000004,3.9000000000000004,0.0000,0.0000
129,2006-01-06 09:30:00,85286,76784,2006,1,6,9,17,55,850,335,1,-11,55,850,0,335,14.4,70.79,0.187,970,0.488,53.300000000000004,3.9000000000000004,17.0278,13.1727
130,2006-01-06 10:30:00,85286,76784,2006,1,6,10,20,64,936,489,0,-10,64,936,0,489,11.93,62.99,0.187,970,0.47200000000000003,83.30000000000001,4,26.4560,20.6243
131,2006-01-06 11:30:00,85286,76784,2006,1,6,11,23,73,965,589,0,-10,73,965,0,589,9.63,57.730000000000004,0.187,970,0.459,100.5,4,32.8847,25.7142
132,2006-01-06 12:30:00,85286,76784,2006,1,6,12,25,76,977,627,0,-11,76,977,0,627,8.47,55.730000000000004,0.187,970,0.447,110.4,3.8000000000000003,35.3599,27.6742
133,2006-01-06 13:30:00,85286,76784,2006,1,6,13,26,75,968,597,0,-12,75,968,0,597,7.5200000000000005,57.34,0.187,970,0.437,118.10000000000001,3.5,33.3993,26.1213
134,2006-01-06 14:30:00,85286,76784,2006,1,6,14,26,70,932,503,0,-12,70,932,0,503,7.32,62.27,0.187,970,0.431,124,3.1,27.3439,21.3269
135,2006-01-06 15:30:00,85286,76784,2006,1,6,15,24,60,855,355,0,-12,60,855,0,355,8.28,69.82000000000001,0.187,960,0.427,129,2,18.2030,14.0995
136,2006-01-06 16:30:00,85286,76784,2006,1,6,16,20,43,680,170,0,-11,43,680,0,170,11.77,79.24,0.187,960,0.424,135.3,1.2000000000000002,8.1042,6.1816
137,2006-01-06 17:30:00,85286,76784,2006,1,6,17,17,0,0,0,0,-11,0,0,0,0,13.9,89.9,0.187,960,0.421,131.3,1.2000000000000002,0.0000,0.0000
138,2006-01-06 18:30:00,85286,76784,2006,1,6,18,16,0,0,0,0,-11,0,0,0,0,14.64,101.41,0.187,960,0.41500000000000004,108.30000000000001,1.4000000000000001,0.0000,0.0000
139,2006-01-06 19:30:00,85286,76784,2006,1,6,19,14,0,0,0,0,-11,0,0,0,0,15.58,113.46000000000001,0.187,960,0.406,86.80000000000001,1.7000000000000002,0.0000,0.0000
140,2006-01-06 20:30:00,85286,76784,2006,1,6,20,13,0,0,0,0,-11,0,0,0,0,17.77,125.84,0.187,960,0.395,81,1.8,0.0000,0.0000
141,2006-01-06 21:30:00,85286,76784,2006,1,6,21,12,0,0,0,0,-11,0,0,0,0,17.89,138.36,0.187,960,0.388,82.60000000000001,1.9000000000000001,0.0000,0.0000
142,2006-01-06 22:30:00,85286,76784,2006,1,6,22,12,0,0,0,0,-11,0,0,0,0,19.32,150.75,0.187,960,0.388,85.10000000000001,2,0.0000,0.0000
143,2006-01-06 23:30:00,85286,76784,2006,1,6,23,11,0,0,0,0,-11,0,0,0,0,20.92,162.27,0.187,960,0.398,87.9,2.1,0.0000,0.0000
144,2006-01-07 00:30:00,85286,76784,2006,1,7,0,10,0,0,0,0,-11,0,0,0,0,22.77,169.05,0.187,960,0.42,90.30000000000001,2.2,0.0000,0.0000
145,2006-01-07 01:30:00,85286,76784,2006,1,7,1,10,0,0,0,0,-10,0,0,0,0,23.19,163.43,0.187,960,0.45,91.2,2.3000000000000003,0.0000,0.0000
146,2006-01-07 02:30:00,85286,76784,2006,1,7,2,9,0,0,0,1,-10,0,0,0,0,23.5,152.14000000000001,0.187,960,0.48,90.7,2.4000000000000004,0.0000,0.0000
147,2006-01-07 03:30:00,85286,76784,2006,1,7,3,9,0,0,0,0,-10,0,0,0,0,25.39,139.79,0.187,960,0.508,90.7,2.5,0.0000,0.0000
