,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
559,2014-01-24 07:30:00,85286,76784,2014,1,24,7,11,0,0,0,7,-4,0,0,0,0,35.86,90.38,0.188,970,1.016,82.7,3.2,0.0000,0.0000
560,2014-01-24 08:30:00,85286,76784,2014,1,24,8,12,53,524,151,7,-4,71,84,0,86,33.87,79.23,0.188,970,1.045,82.7,3.5,4.0998,3.1273
561,2014-01-24 09:30:00,85286,76784,2014,1,24,9,13,78,733,339,7,-4,140,280,0,239,29.37,69.17,0.188,970,1.083,86.7,3.8000000000000003,12.3255,9.5544
562,2014-01-24 10:30:00,85286,76784,2014,1,24,10,15,92,829,496,7,-4,217,219,0,324,27.23,60.81,0.188,970,1.125,92.7,4,17.7762,13.8773
563,2014-01-24 11:30:00,85286,76784,2014,1,24,11,17,171,689,567,4,-4,242,369,0,454,23.81,54.93,0.188,970,1.172,97.10000000000001,3.8000000000000003,25.7000,20.1204
564,2014-01-24 12:30:00,85286,76784,2014,1,24,12,18,176,712,611,7,-4,260,378,0,491,22.96,52.410000000000004,0.188,970,1.227,101.2,3.3000000000000003,28.1011,22.0202
565,2014-01-24 13:30:00,85286,76784,2014,1,24,13,19,171,704,588,4,-3,267,294,0,441,22.14,53.730000000000004,0.188,970,1.287,107.10000000000001,2.8000000000000003,25.0989,19.6586
566,2014-01-24 14:30:00,85286,76784,2014,1,24,14,19,160,655,501,7,-3,220,330,0,392,22.76,58.620000000000005,0.188,970,1.35,111.10000000000001,1.9000000000000001,21.7814,17.0245
567,2014-01-24 15:30:00,85286,76784,2014,1,24,15,18,137,555,361,4,-1,171,209,0,255,28.490000000000002,66.29,0.188,970,1.412,112.9,1,13.4684,10.4716
568,2014-01-24 16:30:00,85286,76784,2014,1,24,16,16,97,368,187,7,1,95,57,0,109,40.63,75.88,0.188,970,1.474,131.8,0.4,5.2907,4.0594
569,2014-01-24 17:30:00,85286,76784,2014,1,24,17,15,21,55,24,7,0,14,0,4,14,40.03,86.73,0.186,970,1.5350000000000001,153.9,0.2,0.0000,0.0000
570,2014-01-24 18:30:00,85286,76784,2014,1,24,18,14,0,0,0,7,0,0,0,0,0,42.050000000000004,98.4,0.186,970,1.598,35.9,0.4,0.0000,0.0000
571,2014-01-24 19:30:00,85286,76784,2014,1,24,19,13,0,0,0,4,0,0,0,0,0,43.37,110.58,0.186,970,1.661,23.200000000000003,0.9,0.0000,0.0000
572,2014-01-24 20:30:00,85286,76784,2014,1,24,20,13,0,0,0,7,1,0,0,0,0,48.120000000000005,123.03,0.186,970,1.722,31.200000000000003,1.1,0.0000,0.0000
573,2014-01-24 21:30:00,85286,76784,2014,1,24,21,12,0,0,0,7,1,0,0,0,0,51.9,135.55,0.186,970,1.7810000000000001,40.2,1.2000000000000002,0.0000,0.0000
574,2014-01-24 22:30:00,85286,76784,2014,1,24,22,12,0,0,0,7,1,0,0,0,0,51,147.78,0.186,970,1.833,46.900000000000006,1.4000000000000001,0.0000,0.0000
575,2014-01-24 23:30:00,85286,76784,2014,1,24,23,12,0,0,0,7,0,0,0,0,0,49.46,158.88,0.186,970,1.8760000000000001,51.6,1.6,0.0000,0.0000
576,2014-01-25 00:30:00,85286,76784,2014,1,25,0,12,0,0,0,7,0,0,0,0,0,47.57,165.51,0.186,970,1.9060000000000001,55.400000000000006,1.8,0.0000,0.0000
577,2014-01-25 01:30:00,85286,76784,2014,1,25,1,12,0,0,0,7,0,0,0,0,0,45.83,161.75,0.186,970,1.924,59.1,1.9000000000000001,0.0000,0.0000
578,2014-01-25 02:30:00,85286,76784,2014,1,25,2,11,0,0,0,4,0,0,0,0,0,44.42,151.48,0.186,970,1.93,60.1,1.9000000000000001,0.0000,0.0000
579,2014-01-25 03:30:00,85286,76784,2014,1,25,3,11,0,0,0,7,0,0,0,0,0,46.67,139.46,0.186,970,1.923,60.1,1.8,0.0000,0.0000
580,2014-01-25 04:30:00,85286,76784,2014,1,25,4,11,0,0,0,4,0,0,0,0,0,46.88,126.98,0.186,970,1.9060000000000001,60.7,1.6,0.0000,0.0000
581,2014-01-25 05:30:00,85286,76784,2014,1,25,5,10,0,0,0,4,0,0,0,0,0,51.47,114.47,0.186,970,1.881,63.2,1.4000000000000001,0.0000,0.0000
582,2014-01-25 06:30:00,85286,76784,2014,1,25,6,10,0,0,0,4,0,0,0,0,0,52.59,102.16,0.186,970,1.851,68.3,1.2000000000000002,0.0000,0.0000
583,2014-01-25 07:30:00,85286,76784,2014,1,25,7,11,0,0,0,4,0,0,0,0,0,49.910000000000004,90.28,0.186,970,1.821,74,1.5,0.0000,0.0000
584,2014-01-25 08:30:00,85286,76784,2014,1,25,8,14,70,350,137,4,0,55,0,0,55,39.25,79.11,0.186,970,1.793,76.60000000000001,1.9000000000000001,2.6224,2.0007
585,2014-01-25 09:30:00,85286,76784,2014,1,25,9,17,109,579,316,0,-2,109,579,0,316,28.57,69.02,0.186,970,1.776,85.2,1.6,16.3178,12.6513
586,2014-01-25 10:30:00,85286,76784,2014,1,25,10,20,130,693,470,0,-3,130,693,0,470,22.2,60.620000000000005,0.186,970,1.7710000000000001,135.20000000000002,1.1,25.8162,20.1562
587,2014-01-25 11:30:00,85286,76784,2014,1,25,11,21,99,859,595,0,-2,99,859,0,595,20.18,54.71,0.186,970,1.7690000000000001,194.5,1.1,33.7157,26.3981
588,2014-01-25 12:30:00,85286,76784,2014,1,25,12,22,101,876,639,0,-2,101,876,0,639,19.77,52.17,0.186,970,1.7650000000000001,234.70000000000002,1.4000000000000001,36.6073,28.6879
589,2014-01-25 13:30:00,85286,76784,2014,1,25,13,23,99,870,617,0,-1,99,870,0,617,20.150000000000002,53.480000000000004,0.186,970,1.7590000000000001,258.1,1.7000000000000002,35.1537,27.5366
590,2014-01-25 14:30:00,85286,76784,2014,1,25,14,23,88,851,534,0,-1,88,851,0,534,20.19,58.370000000000005,0.186,970,1.749,270.7,1.8,29.7121,23.2262
591,2014-01-25 15:30:00,85286,76784,2014,1,25,15,22,77,778,393,0,-1,77,778,0,393,21.54,66.06,0.186,960,1.735,274.6,1.5,20.7944,16.1710
592,2014-01-25 16:30:00,85286,76784,2014,1,25,16,18,59,625,213,0,1,59,625,0,213,32.71,75.67,0.186,960,1.722,268.90000000000003,1.1,10.3565,7.9493
593,2014-01-25 17:30:00,85286,76784,2014,1,25,17,15,22,242,36,0,3,22,242,0,36,46.160000000000004,86.54,0.186,960,1.709,256.90000000000003,1,0.0000,0.0000
594,2014-01-25 18:30:00,85286,76784,2014,1,25,18,14,0,0,0,0,1,0,0,0,0,46.36,98.23,0.186,960,1.693,258.8,1.1,0.0000,0.0000
595,2014-01-25 19:30:00,85286,76784,2014,1,25,19,14,0,0,0,0,0,0,0,0,0,43.74,110.41,0.186,960,1.667,267.7,1.2000000000000002,0.0000,0.0000
596,2014-01-25 20:30:00,85286,76784,2014,1,25,20,14,0,0,0,0,0,0,0,0,0,42.01,122.87,0.186,960,1.635,278.6,1.2000000000000002,0.0000,0.0000
597,2014-01-25 21:30:00,85286,76784,2014,1,25,21,14,0,0,0,0,0,0,0,0,0,40.76,135.38,0.186,960,1.605,288.3,1.1,0.0000,0.0000
598,2014-01-25 22:30:00,85286,76784,2014,1,25,22,14,0,0,0,0,0,0,0,0,0,39.57,147.6,0.186,960,1.579,298.3,0.8,0.0000,0.0000
599,2014-01-25 23:30:00,85286,76784,2014,1,25,23,13,0,0,0,0,0,0,0,0,0,38.02,158.66,0.186,960,1.553,314,0.4,0.0000,0.0000
600,2014-01-26 00:30:00,85286,76784,2014,1,26,0,13,0,0,0,0,-1,0,0,0,0,40.49,165.25,0.186,960,1.524,5.6000000000000005,0.30000000000000004,0.0000,0.0000
601,2014-01-26 01:30:00,85286,76784,2014,1,26,1,12,0,0,0,0,-1,0,0,0,0,42.71,161.58,0.186,960,1.495,121,0.5,0.0000,0.0000
602,2014-01-26 02:30:00,85286,76784,2014,1,26,2,11,0,0,0,0,-1,0,0,0,0,45.89,151.38,0.186,960,1.48,129.1,0.8,0.0000,0.0000
603,2014-01-26 03:30:00,85286,76784,2014,1,26,3,10,0,0,0,0,-1,0,0,0,0,48.85,139.38,0.186,960,1.482,134,1,0.0000,0.0000
604,2014-01-26 04:30:00,85286,76784,2014,1,26,4,9,0,0,0,0,-1,0,0,0,0,48.46,126.9,0.186,960,1.496,142.1,1.1,0.0000,0.0000
605,2014-01-26 05:30:00,85286,76784,2014,1,26,5,9,0,0,0,0,-1,0,0,0,0,51.32,114.39,0.186,960,1.5050000000000001,145.70000000000002,1.1,0.0000,0.0000
606,2014-01-26 06:30:00,85286,76784,2014,1,26,6,9,0,0,0,1,-1,0,0,0,0,51.07,102.08,0.186,960,1.492,140.3,1.1,0.0000,0.0000
607,2014-01-26 07:30:00,85286,76784,2014,1,26,7,10,0,0,0,0,-1,0,0,0,0,48.65,90.18,0.186,960,1.451,132.6,1.3,0.0000,0.0000
608,2014-01-26 08:30:00,85286,76784,2014,1,26,8,13,49,555,155,0,0,49,555,0,155,45.19,78.98,0.186,970,1.385,114.7,1.7000000000000002,7.3923,5.6407
609,2014-01-26 09:30:00,85286,76784,2014,1,26,9,16,69,766,345,0,-1,69,766,0,345,31.75,68.87,0.186,960,1.313,117.30000000000001,1.5,17.8385,13.8327
610,2014-01-26 10:30:00,85286,76784,2014,1,26,10,19,79,866,506,0,-2,79,866,0,506,24.1,60.43,0.186,960,1.2570000000000001,152.9,1.3,27.8254,21.7272
611,2014-01-26 11:30:00,85286,76784,2014,1,26,11,20,94,886,609,0,-4,94,886,0,609,18.63,54.49,0.186,960,1.225,239.60000000000002,1.9000000000000001,34.5436,27.0486
612,2014-01-26 12:30:00,85286,76784,2014,1,26,12,21,96,903,653,0,-5,96,903,0,653,16.73,51.92,0.186,960,1.216,252.9,2.3000000000000003,37.4470,29.3484
613,2014-01-26 13:30:00,85286,76784,2014,1,26,13,22,94,896,631,0,-5,94,896,0,631,16.46,53.22,0.186,960,1.213,255.9,2.3000000000000003,35.9915,28.1954
614,2014-01-26 14:30:00,85286,76784,2014,1,26,14,21,81,885,549,0,-5,81,885,0,549,16.28,58.13,0.186,960,1.203,256.6,2.2,30.5864,23.9124
615,2014-01-26 15:30:00,85286,76784,2014,1,26,15,20,72,811,405,0,-5,72,811,0,405,17.35,65.83,0.186,960,1.194,250.8,1.8,21.4674,16.6977
616,2014-01-26 16:30:00,85286,76784,2014,1,26,16,18,56,657,221,0,0,56,657,0,221,29.79,75.46000000000001,0.186,960,1.19,237.60000000000002,1.2000000000000002,10.7643,8.2655
617,2014-01-26 17:30:00,85286,76784,2014,1,26,17,15,21,271,39,3,1,21,271,4,39,41.43,86.35000000000001,0.186,960,1.194,228.60000000000002,1,0.0000,0.0000
618,2014-01-26 18:30:00,85286,76784,2014,1,26,18,15,0,0,0,4,0,0,0,0,0,37.31,98.05,0.186,960,1.211,223.5,1,0.0000,0.0000
619,2014-01-26 19:30:00,85286,76784,2014,1,26,19,15,0,0,0,4,0,0,0,0,0,33.45,110.24000000000001,0.186,960,1.26,224.9,0.7000000000000001,0.0000,0.0000
620,2014-01-26 20:30:00,85286,76784,2014,1,26,20,16,0,0,0,3,-1,0,0,0,0,31.61,122.71000000000001,0.186,960,1.348,228.70000000000002,0.4,0.0000,0.0000
621,2014-01-26 21:30:00,85286,76784,2014,1,26,21,15,0,0,0,0,-2,0,0,0,0,32.37,135.21,0.186,960,1.446,94.10000000000001,0.5,0.0000,0.0000
622,2014-01-26 22:30:00,85286,76784,2014,1,26,22,14,0,0,0,4,-1,0,0,0,0,36.29,147.42000000000002,0.186,960,1.532,95.30000000000001,0.9,0.0000,0.0000
623,2014-01-26 23:30:00,85286,76784,2014,1,26,23,13,0,0,0,4,-1,0,0,0,0,36.99,158.44,0.186,960,1.603,104.9,1,0.0000,0.0000
624,2014-01-27 00:30:00,85286,76784,2014,1,27,0,13,0,0,0,4,-1,0,0,0,0,39.550000000000004,164.99,0.186,960,1.6580000000000001,112.30000000000001,1.1,0.0000,0.0000
625,2014-01-27 01:30:00,85286,76784,2014,1,27,1,13,0,0,0,6,-1,0,0,0,0,39.06,161.4,0.186,960,1.678,118.2,1.1,0.0000,0.0000
626,2014-01-27 02:30:00,85286,76784,2014,1,27,2,13,0,0,0,6,-1,0,0,0,0,38.99,151.27,0.186,960,1.661,126.10000000000001,0.9,0.0000,0.0000
627,2014-01-27 03:30:00,85286,76784,2014,1,27,3,13,0,0,0,7,-2,0,0,0,0,37.4,139.29,0.186,960,1.6300000000000001,138.8,0.5,0.0000,0.0000
628,2014-01-27 04:30:00,85286,76784,2014,1,27,4,12,0,0,0,7,-2,0,0,0,0,37.76,126.83,0.186,960,1.609,267.40000000000003,0.6000000000000001,0.0000,0.0000
629,2014-01-27 05:30:00,85286,76784,2014,1,27,5,11,0,0,0,4,-2,0,0,0,0,39.7,114.31,0.186,960,1.606,318.6,1,0.0000,0.0000
630,2014-01-27 06:30:00,85286,76784,2014,1,27,6,11,0,0,0,4,-1,0,0,0,0,41.57,101.99000000000001,0.186,960,1.62,342.6,1.1,0.0000,0.0000
631,2014-01-27 07:30:00,85286,76784,2014,1,27,7,12,0,0,0,4,-1,0,0,0,0,39.64,90.07000000000001,0.186,960,1.6440000000000001,11,1.2000000000000002,0.0000,0.0000
632,2014-01-27 08:30:00,85286,76784,2014,1,27,8,14,57,487,151,4,0,27,0,0,27,39.5,78.85000000000001,0.186,960,1.674,42.7,1.8,1.2881,0.9831
633,2014-01-27 09:30:00,85286,76784,2014,1,27,9,17,82,702,337,4,-3,140,27,0,150,25.22,68.71000000000001,0.186,960,1.71,62.6,1.7000000000000002,7.7666,6.0236
634,2014-01-27 10:30:00,85286,76784,2014,1,27,10,20,96,803,494,7,-2,106,723,0,465,23.17,60.24,0.186,960,1.726,77.2,1.1,25.5997,19.9915
635,2014-01-27 11:30:00,85286,76784,2014,1,27,11,21,93,879,607,0,-1,93,879,0,607,23.23,54.26,0.186,960,1.684,273.8,1.8,34.4657,26.9900
636,2014-01-27 12:30:00,85286,76784,2014,1,27,12,22,93,905,655,0,0,93,905,0,655,22.93,51.660000000000004,0.186,960,1.557,280.5,2.7,37.6007,29.4713
637,2014-01-27 13:30:00,85286,76784,2014,1,27,13,22,89,911,638,0,-1,89,911,0,638,21.38,52.96,0.186,960,1.35,281.2,3,36.4308,28.5421
638,2014-01-27 14:30:00,85286,76784,2014,1,27,14,22,79,901,558,0,-1,79,901,0,558,21.32,57.870000000000005,0.186,960,1.113,278.3,3,31.1309,24.3412
639,2014-01-27 15:30:00,85286,76784,2014,1,27,15,21,69,846,419,0,-3,69,846,0,419,20.43,65.6,0.186,960,0.894,273.5,2.3000000000000003,22.2485,17.3088
640,2014-01-27 16:30:00,85286,76784,2014,1,27,16,17,53,714,235,0,-1,53,714,0,235,31.1,75.25,0.186,960,0.728,259.3,1.5,11.4667,8.8082
641,2014-01-27 17:30:00,85286,76784,2014,1,27,17,14,22,339,45,0,0,22,339,0,45,43.69,86.15,0.186,960,0.631,243.9,1.4000000000000001,0.0000,0.0000
642,2014-01-27 18:30:00,85286,76784,2014,1,27,18,13,0,0,0,0,0,0,0,0,0,41.7,97.87,0.186,960,0.583,237.3,1.4000000000000001,0.0000,0.0000
643,2014-01-27 19:30:00,85286,76784,2014,1,27,19,13,0,0,0,0,-1,0,0,0,0,39.52,110.07000000000001,0.186,960,0.561,246.60000000000002,1.3,0.0000,0.0000
644,2014-01-27 20:30:00,85286,76784,2014,1,27,20,13,0,0,0,0,-2,0,0,0,0,36.53,122.54,0.186,960,0.548,254.20000000000002,1.1,0.0000,0.0000
645,2014-01-27 21:30:00,85286,76784,2014,1,27,21,13,0,0,0,0,-3,0,0,0,0,33.730000000000004,135.05,0.186,960,0.545,256.6,0.7000000000000001,0.0000,0.0000
646,2014-01-27 22:30:00,85286,76784,2014,1,27,22,12,0,0,0,0,-3,0,0,0,0,34.97,147.24,0.186,960,0.553,236.5,0.6000000000000001,0.0000,0.0000
647,2014-01-27 23:30:00,85286,76784,2014,1,27,23,11,0,0,0,0,-3,0,0,0,0,37.47,158.22,0.186,960,0.5700000000000001,183.20000000000002,0.7000000000000001,0.0000,0.0000
648,2014-01-28 00:30:00,85286,76784,2014,1,28,0,10,0,0,0,0,-3,0,0,0,0,40.17,164.73,0.186,960,0.593,151.20000000000002,1,0.0000,0.0000
649,2014-01-28 01:30:00,85286,76784,2014,1,28,1,9,0,0,0,0,-3,0,0,0,0,44,161.21,0.186,960,0.625,142.3,1.1,0.0000,0.0000
650,2014-01-28 02:30:00,85286,76784,2014,1,28,2,8,0,0,0,0,-3,0,0,0,0,48.02,151.15,0.186,960,0.661,140.20000000000002,1.2000000000000002,0.0000,0.0000
651,2014-01-28 03:30:00,85286,76784,2014,1,28,3,8,0,0,0,0,-3,0,0,0,0,47.61,139.20000000000002,0.186,960,0.6990000000000001,134.5,1.1,0.0000,0.0000
652,2014-01-28 04:30:00,85286,76784,2014,1,28,4,7,0,0,0,0,-3,0,0,0,0,50.370000000000005,126.74000000000001,0.186,960,0.742,119.80000000000001,1.1,0.0000,0.0000
653,2014-01-28 05:30:00,85286,76784,2014,1,28,5,6,0,0,0,0,-3,0,0,0,0,49.84,114.22,0.186,960,0.789,111.5,1.2000000000000002,0.0000,0.0000
654,2014-01-28 06:30:00,85286,76784,2014,1,28,6,6,0,0,0,0,-3,0,0,0,0,48.96,101.89,0.186,960,0.836,99.4,1.5,0.0000,0.0000
655,2014-01-28 07:30:00,85286,76784,2014,1,28,7,8,0,0,0,1,-3,0,0,0,0,42.6,89.96000000000001,0.186,960,0.878,91.2,2.2,0.0000,0.0000
656,2014-01-28 08:30:00,85286,76784,2014,1,28,8,12,45,628,168,0,-3,45,628,0,168,36.49,78.71000000000001,0.186,960,0.914,85.10000000000001,3,8.0177,6.1205
657,2014-01-28 09:30:00,85286,76784,2014,1,28,9,15,63,815,361,0,-4,63,815,0,361,25.7,68.54,0.186,970,0.9460000000000001,87.60000000000001,3.3000000000000003,18.7188,14.5207
658,2014-01-28 10:30:00,85286,76784,2014,1,28,10,18,73,900,523,0,-5,73,900,0,523,20.11,60.03,0.186,970,0.986,89.4,2.7,28.8285,22.5157
659,2014-01-28 11:30:00,85286,76784,2014,1,28,11,21,81,934,630,0,-5,81,934,0,630,17.04,54.02,0.186,960,1.024,96.4,1.7000000000000002,35.8099,28.0451
660,2014-01-28 12:30:00,85286,76784,2014,1,28,12,22,83,949,675,0,-6,83,949,0,675,15.43,51.4,0.186,960,1.039,133.20000000000002,1,38.7885,30.4048
661,2014-01-28 13:30:00,85286,76784,2014,1,28,13,22,82,942,653,0,-6,82,942,0,653,14.19,52.69,0.186,960,1.041,221.20000000000002,1.2000000000000002,37.3295,29.2489
662,2014-01-28 14:30:00,85286,76784,2014,1,28,14,22,82,899,563,0,-6,82,899,0,563,14.35,57.620000000000005,0.186,960,1.03,259.3,1.7000000000000002,31.4513,24.5946
663,2014-01-28 15:30:00,85286,76784,2014,1,28,15,21,72,830,419,3,-5,156,380,0,315,16.79,65.36,0.186,960,1.004,266.7,1.4000000000000001,16.7566,13.0389
664,2014-01-28 16:30:00,85286,76784,2014,1,28,16,18,56,690,234,0,0,56,690,0,234,33.29,75.03,0.186,960,0.971,259.90000000000003,1,11.4396,8.7909
665,2014-01-28 17:30:00,85286,76784,2014,1,28,17,15,23,325,46,0,1,23,325,0,46,41.550000000000004,85.96000000000001,0.186,960,0.928,247.70000000000002,1.1,0.0000,0.0000
666,2014-01-28 18:30:00,85286,76784,2014,1,28,18,14,0,0,0,0,-1,0,0,0,0,37.78,97.69,0.186,960,0.881,254,0.9,0.0000,0.0000
667,2014-01-28 19:30:00,85286,76784,2014,1,28,19,13,0,0,0,3,-1,0,0,0,0,37.82,109.9,0.186,960,0.842,291.5,0.9,0.0000,0.0000
668,2014-01-28 20:30:00,85286,76784,2014,1,28,20,12,0,0,0,0,-2,0,0,0,0,39.22,122.38,0.186,960,0.8160000000000001,337.20000000000005,1.2000000000000002,0.0000,0.0000
669,2014-01-28 21:30:00,85286,76784,2014,1,28,21,10,0,0,0,0,-2,0,0,0,0,42.93,134.88,0.186,960,0.795,1.1,1.4000000000000001,0.0000,0.0000
670,2014-01-28 22:30:00,85286,76784,2014,1,28,22,9,0,0,0,0,-2,0,0,0,0,47.95,147.05,0.186,960,0.775,24.400000000000002,1.7000000000000002,0.0000,0.0000
671,2014-01-28 23:30:00,85286,76784,2014,1,28,23,8,0,0,0,0,-2,0,0,0,0,49.69,157.99,0.186,960,0.759,44,2.1,0.0000,0.0000
672,2014-01-29 00:30:00,85286,76784,2014,1,29,0,8,0,0,0,0,-3,0,0,0,0,47.31,164.46,0.186,960,0.749,54.5,2.6,0.0000,0.0000
673,2014-01-29 01:30:00,85286,76784,2014,1,29,1,7,0,0,0,0,-4,0,0,0,0,47.89,161.01,0.186,960,0.745,61.2,3,0.0000,0.0000
674,2014-01-29 02:30:00,85286,76784,2014,1,29,2,7,0,0,0,0,-4,0,0,0,0,45.97,151.02,0.186,960,0.744,64,2.9000000000000004,0.0000,0.0000
675,2014-01-29 03:30:00,85286,76784,2014,1,29,3,6,0,0,0,0,-4,0,0,0,0,45.230000000000004,139.1,0.186,960,0.747,62.5,2.7,0.0000,0.0000
676,2014-01-29 04:30:00,85286,76784,2014,1,29,4,6,0,0,0,0,-5,0,0,0,0,47.93,126.65,0.186,960,0.759,61,2.4000000000000004,0.0000,0.0000
677,2014-01-29 05:30:00,85286,76784,2014,1,29,5,6,0,0,0,0,-5,0,0,0,0,47.19,114.13,0.186,960,0.792,63.300000000000004,2.2,0.0000,0.0000
678,2014-01-29 06:30:00,85286,76784,2014,1,29,6,6,0,0,0,0,-5,0,0,0,0,46.28,101.79,0.186,960,0.846,67.4,2.2,0.0000,0.0000
679,2014-01-29 07:30:00,85286,76784,2014,1,29,7,8,0,0,0,1,-5,0,0,0,0,37.910000000000004,89.84,0.186,970,0.907,72,2.8000000000000003,0.0000,0.0000
680,2014-01-29 08:30:00,85286,76784,2014,1,29,8,12,42,664,174,0,-5,42,664,0,174,30.64,78.57000000000001,0.186,970,0.961,76.7,3.3000000000000003,8.3077,6.3433
681,2014-01-29 09:30:00,85286,76784,2014,1,29,9,16,59,837,367,0,-5,59,837,0,367,23.94,68.37,0.186,970,1.008,91.10000000000001,3.1,19.0575,14.7862
682,2014-01-29 10:30:00,85286,76784,2014,1,29,10,19,69,914,528,0,-5,69,914,0,528,20.1,59.83,0.186,960,1.05,114.7,2.4000000000000004,29.1382,22.7601
683,2014-01-29 11:30:00,85286,76784,2014,1,29,11,21,80,939,634,0,-6,80,939,0,634,16.330000000000002,53.78,0.186,960,1.089,129,1.4000000000000001,36.0753,28.2554
684,2014-01-29 12:30:00,85286,76784,2014,1,29,12,22,83,950,679,3,-7,180,650,0,588,14.19,51.14,0.186,960,1.123,170.4,1.1,33.8233,26.5149
685,2014-01-29 13:30:00,85286,76784,2014,1,29,13,23,82,941,656,0,-7,82,941,0,656,13.36,52.42,0.186,960,1.145,238.60000000000002,1.4000000000000001,37.5428,29.4187
686,2014-01-29 14:30:00,85286,76784,2014,1,29,14,23,84,892,565,1,-6,84,892,0,565,13.83,57.36,0.186,960,1.1460000000000001,248.4,1.6,31.6058,24.7184
687,2014-01-29 15:30:00,85286,76784,2014,1,29,15,22,74,823,421,3,-6,161,362,0,313,15.4,65.12,0.186,960,1.131,244.3,1.3,16.6801,12.9820
688,2014-01-29 16:30:00,85286,76784,2014,1,29,16,19,58,679,236,7,0,99,241,0,162,29.37,74.82000000000001,0.186,960,1.108,229.70000000000002,0.8,7.9343,6.0995
689,2014-01-29 17:30:00,85286,76784,2014,1,29,17,17,25,311,48,7,0,25,252,4,44,35.17,85.77,0.186,960,1.097,216.4,0.7000000000000001,0.0000,0.0000
690,2014-01-29 18:30:00,85286,76784,2014,1,29,18,17,0,0,0,7,-2,0,0,0,0,28.72,97.51,0.186,960,1.122,199.9,0.5,0.0000,0.0000
691,2014-01-29 19:30:00,85286,76784,2014,1,29,19,16,0,0,0,7,-3,0,0,0,0,28.01,109.73,0.186,960,1.187,163,0.5,0.0000,0.0000
692,2014-01-29 20:30:00,85286,76784,2014,1,29,20,15,0,0,0,7,-3,0,0,0,0,28.71,122.21000000000001,0.186,960,1.283,47.1,0.9,0.0000,0.0000
693,2014-01-29 21:30:00,85286,76784,2014,1,29,21,13,0,0,0,6,-3,0,0,0,0,31.89,134.71,0.186,960,1.383,44.1,1.2000000000000002,0.0000,0.0000
694,2014-01-29 22:30:00,85286,76784,2014,1,29,22,12,0,0,0,7,-2,0,0,0,0,38.31,146.87,0.186,960,1.453,55,1.3,0.0000,0.0000
695,2014-01-29 23:30:00,85286,76784,2014,1,29,23,11,0,0,0,7,-2,0,0,0,0,41.37,157.76,0.186,960,1.471,66.9,1.4000000000000001,0.0000,0.0000
696,2014-01-30 00:30:00,85286,76784,2014,1,30,0,11,0,0,0,3,-2,0,0,0,0,41.75,164.18,0.186,960,1.442,79.80000000000001,1.4000000000000001,0.0000,0.0000
697,2014-01-30 01:30:00,85286,76784,2014,1,30,1,10,0,0,0,4,-2,0,0,0,0,44.79,160.81,0.186,960,1.391,92.2,1.4000000000000001,0.0000,0.0000
698,2014-01-30 02:30:00,85286,76784,2014,1,30,2,9,0,0,0,4,-2,0,0,0,0,48.06,150.89000000000001,0.186,960,1.329,102.5,1.4000000000000001,0.0000,0.0000
699,2014-01-30 03:30:00,85286,76784,2014,1,30,3,9,0,0,0,7,-2,0,0,0,0,48.2,139,0.186,960,1.276,108.60000000000001,1.4000000000000001,0.0000,0.0000
700,2014-01-30 04:30:00,85286,76784,2014,1,30,4,8,0,0,0,3,-2,0,0,0,0,48.61,126.56,0.186,960,1.254,111.2,1.4000000000000001,0.0000,0.0000
701,2014-01-30 05:30:00,85286,76784,2014,1,30,5,8,0,0,0,7,-2,0,0,0,0,52.58,114.03,0.186,960,1.2590000000000001,111.80000000000001,1.4000000000000001,0.0000,0.0000
702,2014-01-30 06:30:00,85286,76784,2014,1,30,6,8,0,0,0,7,-1,0,0,0,0,52.79,101.68,0.186,960,1.266,110.5,1.4000000000000001,0.0000,0.0000
703,2014-01-30 07:30:00,85286,76784,2014,1,30,7,11,0,0,0,6,-1,0,0,0,0,43.97,89.71000000000001,0.186,960,1.2790000000000001,108.30000000000001,1.7000000000000002,0.0000,0.0000
704,2014-01-30 08:30:00,85286,76784,2014,1,30,8,14,48,599,168,7,-1,76,153,0,107,37.1,78.42,0.186,960,1.309,111.30000000000001,2.5,5.1114,3.9038
705,2014-01-30 09:30:00,85286,76784,2014,1,30,9,17,67,789,361,8,-3,134,383,0,276,27.01,68.19,0.186,960,1.347,117.10000000000001,2.7,14.3539,11.1390
706,2014-01-30 10:30:00,85286,76784,2014,1,30,10,20,78,875,521,4,-3,204,371,0,392,21.93,59.61,0.186,960,1.393,151.20000000000002,2.4000000000000004,21.6604,16.9212
707,2014-01-30 11:30:00,85286,76784,2014,1,30,11,22,89,901,625,0,-3,89,901,0,625,18.97,53.53,0.186,960,1.446,190.5,2.7,35.6019,27.8871
708,2014-01-30 12:30:00,85286,76784,2014,1,30,12,23,92,916,670,0,-3,92,916,0,670,18.44,50.86,0.186,960,1.495,207.9,3,38.5817,30.2476
